query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8047,4.22863942,1,3.451955739,0.14090538024902344,0.0035762786865234375,0
query_8048,19.533777932,1,19.083046895,0.4315376281738281,0.0069141387939453125,0
query_8049,,0
query_804,27.844245421,1,26.851155677,0.3440380096435547,0.0040531158447265625,0
query_8050,22.130611449,1,21.894694716,0.6690025329589844,0.0040531158447265625,0
query_8051,37.777980544,1,37.563024886,0.2887248992919922,0.00858306884765625,0
query_8052,23.679228904,1,22.975425358,0.18787384033203125,0.0035762786865234375,0
query_8053,,0
query_8054,32.602706329,1,32.259176404,0.2167224884033203,0.0040531158447265625,0
query_8055,29.28817281,1,28.735457751,0.141143798828125,0.0035762786865234375,0
query_8056,21.118792761,1,20.685740879,0.20194053649902344,0.00762939453125,0
query_8057,34.180199563,1,33.784635742,0.07772445678710938,0.0035762786865234375,0
query_8058,53.381419043,2,26.193088707,0.4696846008300781,0.20182132720947266,0
query_8059,23.313655701,1,22.633065255,0.10228157043457031,0.003814697265625,0
query_805,27.231486743,1,26.851263896,0.12350082397460938,0.0035762786865234375,0
query_8060,27.637106551,1,26.707737427,0.3676414489746094,0.003814697265625,0
query_8061,44.591882268,1,44.365647173,0.13589859008789062,0.003814697265625,0
query_8062,30.779509364,1,30.319507861,0.21028518676757812,0.007152557373046875,0
query_8063,25.514369298,1,25.221493197,0.23365020751953125,0.008106231689453125,0
query_8064,24.991560952,1,24.623832799,0.21600723266601562,0.008106231689453125,0
query_8065,27.025165816,1,26.295597645,0.20837783813476562,0.003814697265625,0
query_8066,24.303103298,1,23.903525833,0.3104209899902344,0.003814697265625,0
query_8067,27.32489175,1,26.657130233,0.1819133758544922,0.0035762786865234375,0
query_8068,36.744755054,1,36.448126594,0.23317337036132812,0.0035762786865234375,0
query_8069,26.836502786,1,26.448662412,0.08440017700195312,0.003814697265625,0
query_806,24.940838294,1,24.513914604,0.14066696166992188,0.00667572021484375,0
query_8070,20.80287029,1,20.400303807,0.13017654418945312,0.003814697265625,0
query_8071,,0
query_8072,24.45085228,1,24.086057707,0.2052783966064453,0.0035762786865234375,0
query_8073,26.874563555,1,26.250191577,0.1842975616455078,0.003337860107421875,0
query_8074,28.665741355,1,28.297604718,0.24437904357910156,0.0035762786865234375,0
query_8075,,0
query_8076,29.835810729,1,29.454183453,0.36025047302246094,0.00762939453125,0
query_8077,,0
query_8078,29.034442068,1,28.665717545,0.14710426330566406,0.007867813110351562,0
query_8079,48.430737344,1,48.050847431,0.20003318786621094,0.0073909759521484375,0
query_807,20.874254218,1,20.414968905,0.07891654968261719,0.0030994415283203125,0
query_8080,24.753216962,1,24.510806595,0.2186298370361328,0.00762939453125,0
