query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11738,0.712982717,1,0.111670742,0.18262863159179688,0.00858306884765625,0
query_11739,,0
query_1173,0.916653142,1,0.574390923,0.2942085266113281,0.0095367431640625,0
query_11740,3.882744026,5,0.6182315386,0.5821704864501953,0.3956794738769531,0
query_11741,0.917109839,1,0.629445962,0.12636184692382812,0.004291534423828125,0
query_11742,5.392996127,5,0.9443589252,2.257204055786133,0.6788253784179688,0
query_11743,0.798479323,1,0.508847381,0.06771087646484375,0.0040531158447265625,0
query_11744,1.327562482,1,1.092054013,0.12826919555664062,0.009059906005859375,0
query_11745,0.823198707,1,0.570165311,0.12755393981933594,0.004291534423828125,0
query_11746,1.306756215,1,0.95252987,0.23102760314941406,0.0064373016357421875,0
query_11747,1.171121722,1,0.678657154,0.5538463592529297,0.007152557373046875,0
query_11748,,0
query_11749,7.554770464,8,0.83619618525,1.3931691646575928,1.002281904220581,0
query_1174,7.263315267,1,7.005688126,0.2758502960205078,0.0045299530029296875,0
query_11750,1.43292933,1,1.04746798,0.18453598022460938,0.00476837158203125,0
query_11751,1.122791151,1,0.639514078,0.18596649169921875,0.004291534423828125,0
query_11752,1.810632978,2,0.7583562815,0.8345842361450195,1.0907649993896484,0
query_11753,1.25437088,1,0.781918619,0.11134147644042969,0.0040531158447265625,0
query_11754,0.989139647,1,0.748497982,0.11515617370605469,0.004291534423828125,0
query_11755,1.886136922,1,1.345870021,0.10585784912109375,0.0040531158447265625,0
query_11756,1.026788034,1,0.801408687,0.1461505889892578,0.0040531158447265625,0
query_11757,1.191892726,1,0.808060808,0.11467933654785156,0.003814697265625,0
query_11758,0.845712704,1,0.64468111,0.19168853759765625,0.003814697265625,0
query_11759,1.08480978,1,0.852045344,0.13208389282226562,0.004291534423828125,0
query_1175,2.394722371,3,0.685914344,0.8769035339355469,0.6002585093180339,0
query_11760,1.85779259,2,0.7250032535,0.44786930084228516,0.4353523254394531,0
query_11761,1.558270104,1,1.188810652,0.22125244140625,0.0059604644775390625,0
query_11762,1.057408021,1,0.700188634,0.14019012451171875,0.004291534423828125,0
query_11763,0.784367509,1,0.545578329,0.11849403381347656,0.0035762786865234375,0
query_11764,1.065926088,1,0.662969483,0.3199577331542969,0.010013580322265625,0
query_11765,1.891219004,2,0.694991316,0.6394386291503906,0.8379220962524414,0
query_11766,1.961330642,2,0.710222821,0.4277229309082031,0.2646446228027344,0
query_11767,,0
query_11768,0.881552139,1,0.606575041,0.13518333435058594,0.00476837158203125,0
query_11769,0.822820785,1,0.583125293,0.15091896057128906,0.0054836273193359375,0
query_1176,3.179909053,4,0.68750547275,0.8282065391540527,0.8925199508666992,0
query_11770,,0
query_11771,1.084612755,1,0.864903852,0.1327991485595703,0.0040531158447265625,0
query_11772,2.08045554,2,0.8373563505,0.4811286926269531,0.3972053527832031,0
query_11773,1.372323689,1,1.112194356,0.22292137145996094,0.010251998901367188,0
query_11774,1.328285074,1,0.9454314,0.22101402282714844,0.00858306884765625,0
query_11775,1.176875737,1,0.797711782,0.2830028533935547,0.009298324584960938,0
query_11776,1.210254196,1,0.832344677,0.19121170043945312,0.004291534423828125,0
query_11777,1.396757583,1,0.944035731,0.2636909484863281,0.009298324584960938,0
query_11778,23.866191364,28,0.8266668727142855,0.5304387637547086,0.3866297858101981,0
query_11779,1.043387382,1,0.695312677,0.10228157043457031,0.003814697265625,0
query_1177,0.869662566,1,0.65098438,0.24080276489257812,0.008344650268554688,0
query_11780,2.374748082,2,0.9786896865000001,0.5289316177368164,0.3103017807006836,0
query_11781,3.487058025,4,0.7542037325,1.8843412399291992,0.5484223365783691,0
query_11782,,0
query_11783,1.406984436,1,0.965532731,0.16498565673828125,0.0040531158447265625,0
query_11784,1.382408097,1,0.917787271,0.20360946655273438,0.009298324584960938,0
query_11785,1.123825284,1,0.888436095,0.15997886657714844,0.008821487426757812,0
query_11786,2.810536746,4,0.5568197225,0.44673681259155273,0.2803802490234375,0
query_11787,,0
query_11788,18.471558237,22,0.8073537130909091,0.5976178429343485,0.3977580503983931,0
query_11789,,0
query_1178,4.457707832,6,0.6290799861666667,0.6594657897949219,0.5306402842203776,0
query_11790,1.080927792,1,0.69205436,0.12803077697753906,0.003814697265625,0
query_11791,1.00612075,1,0.638826697,0.2002716064453125,0.00476837158203125,0
query_11792,81.83723532,109,0.7353906268165136,0.8654747534235684,0.7365974811238977,0
query_11793,1.396554022,1,0.997079719,0.14472007751464844,0.00667572021484375,0
query_11794,0.768475056,1,0.538349122,0.11086463928222656,0.0035762786865234375,0
query_11795,3.655574303,3,1.0860658986666667,0.9825229644775391,0.8570353190104167,0
query_11796,2.939275602,3,0.8140921243333333,1.2306372324625652,1.5843709309895835,0
query_11797,1.255529952,1,0.876108019,0.2346038818359375,0.008821487426757812,0
query_11798,0.839990311,1,0.559334204,0.1976490020751953,0.008106231689453125,0
query_11799,2.752915487,3,0.7767305,0.3871917724609375,0.3417332967122396,0
query_1179,7.535397587,8,0.8643860015,0.8932948112487793,0.7171332836151123,0
query_117,43.238150169,54,0.784256313722222,7.5037788461755826,0.5538463592529297,0
query_11800,0.818122505,1,0.561263026,0.12373924255371094,0.0040531158447265625,0
query_11801,5.478472163,7,0.6976007254285714,1.5379020145961215,1.566035406930106,0
query_11802,1.051649545,1,0.655061963,0.27370452880859375,0.007152557373046875,0
query_11803,,0
query_11804,5.881106226,8,0.6440066658750001,0.8788406848907471,0.7252693176269531,0
query_11805,0.742531367,1,0.494588606,0.08416175842285156,0.003814697265625,0
query_11806,8.612179678,9,0.8888455247777777,0.4784001244439019,0.34618377685546875,0
query_11807,1.026068402,1,0.6404807,0.2071857452392578,0.005245208740234375,0
query_11808,1.246682364,1,1.013447736,0.316619873046875,0.004291534423828125,0
query_11809,5.682499531,5,1.0224782732,0.5240440368652344,0.3388404846191406,0
query_1180,1.564116508,1,1.210788194,0.32973289489746094,0.00476837158203125,0
query_11810,19.091970584,25,0.7262254829599999,0.5816459655761719,0.4161739349365235,0
query_11811,5.414221337,7,0.7055453888571428,1.5036037990025113,0.6407669612339565,0
query_11812,42.016022436,53,0.7695378646226415,0.4032108018983085,0.28595834408166276,0
query_11813,,0
query_11814,1.020502855,1,0.775701271,0.3485679626464844,0.00762939453125,0
query_11815,,0
query_11816,2.696678119,2,1.103811693,2.428412437438965,1.792311668395996,0
query_11817,3.732230405,5,0.666909567,1.939535140991211,0.7072925567626953,0
query_11818,9.149673172,12,0.6968723323333335,0.3768006960550944,0.24533271789550778,0
query_11819,1.098283062,1,0.657236553,0.19073486328125,0.004291534423828125,0
query_1181,2.311810481,2,0.9092360775,0.529170036315918,0.3237724304199219,0
query_11820,1.564135895,1,1.265388657,0.17547607421875,0.00476837158203125,0
query_11821,1.422123778,1,0.92001527,0.1323223114013672,0.003814697265625,0
query_11822,,0
query_11823,0.732100304,1,0.490209292,0.1976490020751953,0.00667572021484375,0
query_11824,19.620231003,27,0.686317185888889,0.537925296359592,0.3802952943024812,0
query_11825,0.757468611,1,0.518753533,0.10967254638671875,0.004291534423828125,0
query_11826,4.345428768,5,0.7569802136,0.49872398376464844,0.2952098846435547,0
query_11827,0.890161624,1,0.559614604,0.1537799835205078,0.00476837158203125,0
query_11828,5.311109205,7,0.6696157085714286,1.043285642351423,0.7207053048270089,0
query_11829,4.49416373,5,0.7775429764,2.658414840698242,0.8399486541748047,0
query_1182,0.897130856,1,0.596891907,0.17213821411132812,0.0045299530029296875,0
query_11830,5.608699768,7,0.760513475,2.5195394243512834,1.7207009451729909,0
query_11831,1.077592935,1,0.648687565,0.2903938293457031,0.010251998901367188,0
query_11832,1.647251613,2,0.670381989,0.9702444076538086,0.5750656127929688,0
query_11833,2.788112417,3,0.747515963,0.47850608825683594,0.33354759216308594,0
query_11834,5.184437872,7,0.6622256908571429,1.9706657954624722,0.6098066057477678,0
query_11835,0.948874938,1,0.672203938,0.23484230041503906,0.0059604644775390625,0
query_11836,15.362333082,20,0.7385791441999998,0.7189273834228518,0.5661249160766602,0
query_11837,1.325889948,1,0.937732041,0.15544891357421875,0.0057220458984375,0
query_11838,,0
query_11839,1.092959397,1,0.695528143,0.244140625,0.0054836273193359375,0
query_1183,0.720947006,1,0.439446898,0.08893013000488281,0.005245208740234375,0
query_11840,1.196877134,1,0.431852586,0.14495849609375,0.003814697265625,0
query_11841,1.305407753,1,0.513262023,0.18930435180664062,0.009059906005859375,0
query_11842,2.014368296,2,0.809700944,0.733494758605957,0.31125545501708984,0
query_11843,1.03537625,1,0.746184911,0.23865699768066406,0.0040531158447265625,0
