query,time,httpCalls,serverTime,importTime,exportTime,errors
query_5441,1.383426879,1,0.261871306,0.1239776611328125,0.0040531158447265625,0
query_5442,1.829820633,1,1.072753925,0.11754035949707031,0.0040531158447265625,0
query_5443,2.490855053,2,1.001991375,1.061558723449707,0.8103847503662109,0
query_5444,28.020932525,21,1.2776678318571428,1.8056914919898626,1.4725866771879652,0
query_5445,3.541331498,2,1.6112348065,1.6045570373535156,1.1091232299804688,0
query_5446,5.156567015,2,2.281061806,1.7290115356445312,1.3813972473144531,0
query_5447,6.454114403,1,6.089217616,0.24938583374023438,0.0045299530029296875,0
query_5448,5.457707988,4,1.2673298597499998,0.6861090660095215,0.7746219635009766,0
query_5449,,0
query_544,2.842151274,2,1.1279405735,0.8984804153442383,0.8282661437988281,0
query_5450,1.613482484,1,1.251010999,0.1747608184814453,0.004291534423828125,0
query_5451,8.621233865,5,1.6334812803999998,2.4535655975341797,1.6392230987548828,0
query_5452,7.944660849,5,1.486616441,0.948333740234375,0.6289958953857422,0
query_5453,4.357285132,2,1.8849543065,0.4023313522338867,0.22149085998535156,0
query_5454,8.413337711,5,1.5881741161999998,3.6818504333496094,0.4481315612792969,0
query_5455,13.43656657,1,13.015166454,0.2849102020263672,0.003814697265625,0
query_5456,1.697711557,1,1.375022759,0.06365776062011719,0.004291534423828125,0
query_5457,1.871620674,1,1.494098164,0.2753734588623047,0.0069141387939453125,0
query_5458,1.585009637,1,1.158643797,0.14448165893554688,0.00476837158203125,0
query_5459,13.17621238,5,2.4930750728,1.5322208404541016,0.8666038513183594,0
query_545,6.456301137,3,1.9887976336666666,0.8258819580078125,0.5615552266438801,0
query_5460,5.633493839,3,1.7425361689999999,1.1284351348876953,0.9605089823404949,0
query_5461,2.176280299,1,1.319202689,0.16880035400390625,0.004291534423828125,0
query_5462,,0
query_5463,35.957554582,24,1.4596171873333332,2.809147040049235,3.0006468296051025,0
query_5464,3.330999401,2,1.4481777865,0.8744001388549805,0.8792877197265625,0
query_5465,1.584124282,1,1.221844318,0.09965896606445312,0.00476837158203125,0
query_5466,9.067651392,6,1.4046482,0.41433175404866535,0.28304258982340497,0
query_5467,7.444494934,1,7.197732818,0.2753734588623047,0.00476837158203125,0
query_5468,11.558305321,8,1.345218852125,2.0610392093658447,0.7101595401763915,0
query_5469,,0
query_546,,0
query_5470,1.808578929,1,1.333635534,0.18310546875,0.0045299530029296875,0
query_5471,79.186511378,50,1.5639072837399999,0.4306554794311523,0.3137397766113282,0
query_5472,1.508375971,1,0.970895947,0.09465217590332031,0.004291534423828125,0
query_5473,3.705138502,2,1.57345179,0.6879568099975586,0.45669078826904297,0
query_5474,2.064519904,1,1.667119913,0.12755393981933594,0.005245208740234375,0
query_5475,31.270847973,25,1.2082465682000003,0.5918216705322266,0.446004867553711,0
query_5476,1.792159895,1,1.368924609,0.24318695068359375,0.008106231689453125,0
query_5477,3.792839482,2,1.66995238,0.5135536193847656,0.2168416976928711,0
query_5478,1.456704805,1,1.192235362,0.20575523376464844,0.0069141387939453125,0
query_5479,,0
query_547,9.672703545,6,1.4942867718333335,0.5837281545003256,0.4630883534749349,0
query_5480,2.3315024,1,1.958462965,0.23293495178222656,0.009775161743164062,0
