query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1272,6.13648103,2,2.7392815455,0.6945133209228516,0.5875825881958008,0
query_1273,6.929626823,2,3.2312120020000004,0.31375885009765625,0.14460086822509766,0
query_1274,4.728891199,1,4.292473612,0.12445449829101562,0.0035762786865234375,0
query_1275,,0
query_1276,,0
query_1277,4.906374787,1,4.473185604,0.17905235290527344,0.0064373016357421875,0
query_1278,15.97809329,4,3.839883784,1.4850497245788574,0.35643577575683594,0
query_1279,3.476202858,1,3.030818195,0.10561943054199219,0.006198883056640625,0
query_127,3.478226657,1,3.036570703,0.16808509826660156,0.0035762786865234375,0
query_1280,22.958369318,5,4.501928542000001,2.6276111602783203,1.334381103515625,0
query_1281,,0
query_1282,4.119151719,1,3.702397306,0.12278556823730469,0.0050067901611328125,0
query_1283,3.506883348,1,3.11469847,0.047206878662109375,0.0035762786865234375,0
query_1284,73.186590696,14,5.173678357571428,0.43181010654994423,0.21817002977643696,0
query_1285,5.167645692,1,4.864774638,0.09751319885253906,0.004291534423828125,0
query_1286,4.425025413,1,3.804407244,0.20956993103027344,0.0054836273193359375,0
query_1287,3.496558364,1,3.145941605,0.08344650268554688,0.003814697265625,0
query_1288,,0
query_1289,67.995340106,19,3.552745620105263,5.189895629882813,0.2690114473041735,0
query_128,3.658080048,1,3.290666017,0.16951560974121094,0.0057220458984375,0
query_1290,3.99174079,1,3.604239104,0.19741058349609375,0.0054836273193359375,0
query_1291,10.968831433,3,3.4947352496666664,1.8132527669270833,1.1533896128336587,0
query_1292,11.961051905,3,3.855886974,0.2646446228027344,0.1899401346842448,0
query_1293,3.697747977,1,3.182904508,0.1499652862548828,0.0035762786865234375,0
query_1294,47.861716606,12,3.9208250590833336,0.4572868347167969,0.2618630727132161,0
query_1295,7.400086317,2,3.4934369685,0.33736228942871094,0.2961158752441406,0
query_1296,3.850345061,1,3.59481158,0.19741058349609375,0.010251998901367188,0
query_1297,3.468639431,1,3.254689798,0.3082752227783203,0.008344650268554688,0
query_1298,3.067283117,1,2.805482229,0.11968612670898438,0.003814697265625,0
query_1299,,0
query_129,9.288123694,3,2.967945448,1.4360745747884114,1.170078913370768,0
