query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3009,6.669924073,1,5.942742359,0.35858154296875,0.0035762786865234375,0
query_300,21.929517501,1,21.556510786,0.2110004425048828,0.0045299530029296875,0
query_3010,26.419951239,1,26.00268537,0.087738037109375,0.0035762786865234375,0
query_3011,27.756617321,1,27.502723653,0.14638900756835938,0.003814697265625,0
query_3012,25.984314918,1,25.778725381,0.14543533325195312,0.004291534423828125,0
query_3013,31.111782063,1,30.82649994,0.1773834228515625,0.003337860107421875,0
query_3014,26.887237933,1,26.463408993,0.2300739288330078,0.0054836273193359375,0
query_3015,22.298382447,1,21.816370772,0.1876354217529297,0.0069141387939453125,0
query_3016,38.570701075,1,37.810933915,0.18906593322753906,0.0035762786865234375,0
query_3017,22.826619567,1,22.353265055,0.39076805114746094,0.003337860107421875,0
query_3018,19.639070285,1,19.089949833,0.3063678741455078,0.0035762786865234375,0
query_3019,21.471217467,1,20.726995611,0.20742416381835938,0.003337860107421875,0
query_301,19.727067886,1,19.338095424,0.13303756713867188,0.0064373016357421875,0
query_3020,21.277735078,1,20.799976215,0.1239776611328125,0.0035762786865234375,0
query_3021,26.890415676,1,26.459169731,0.10204315185546875,0.0040531158447265625,0
query_3022,32.359438109,1,32.005030936,0.17833709716796875,0.0040531158447265625,0
query_3023,29.201858106,1,28.709867183,0.1583099365234375,0.003814697265625,0
query_3024,21.402215809,1,20.791441787,0.10943412780761719,0.0035762786865234375,0
query_3025,60.842624758,2,29.9117940785,0.4220008850097656,0.19562244415283203,0
query_3026,26.513658286,1,26.029735629,0.1647472381591797,0.004291534423828125,0
query_3027,26.080716012,1,25.551027534,0.15354156494140625,0.00476837158203125,0
query_3028,,0
query_3029,24.784445246,1,24.374365019,0.3600120544433594,0.0064373016357421875,0
query_302,25.949417289,1,25.626589874,0.19431114196777344,0.003814697265625,0
query_3030,25.102081981,1,24.346472735,0.2911090850830078,0.003814697265625,0
query_3031,,0
query_3032,,0
query_3033,51.602801397,2,25.551975608,0.22327899932861328,0.12242794036865234,0
query_3034,27.432168597,1,27.207267303,0.2887248992919922,0.0095367431640625,0
query_3035,26.17977159,1,25.762145316,0.2186298370361328,0.0040531158447265625,0
query_3036,53.348359962,2,26.397236657,0.9732246398925781,0.41615962982177734,0
query_3037,28.592232564,1,28.136390435,0.08702278137207031,0.0069141387939453125,0
query_3038,,0
query_3039,20.990976438,1,20.314112163,0.23055076599121094,0.0035762786865234375,0
query_303,28.861271358,1,28.479527996,0.05364418029785156,0.004291534423828125,0
query_3040,28.539970849,1,28.141942278,0.1595020294189453,0.003814697265625,0
query_3041,31.353668484,1,31.071867724,0.16832351684570312,0.004291534423828125,0
query_3042,29.520812081,1,29.062777289,0.12993812561035156,0.003337860107421875,0
