query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9785,0.614439299,1,0.101361122,0.202178955078125,0.0059604644775390625,0
query_9786,0.977767169,2,0.23421065949999997,0.9031295776367188,1.3045072555541992,0
query_9787,0.99407412,1,0.501910575,0.15735626220703125,0.004291534423828125,0
query_9788,0.765215107,1,0.438863957,0.21719932556152344,0.009059906005859375,0
query_9789,1.59795985,2,0.4866001675,0.22077560424804688,0.13244152069091797,0
query_978,1.357249568,1,0.712271427,0.2124309539794922,0.0050067901611328125,0
query_9790,75.920574997,119,0.6222542327563025,1.050738727345186,0.8033624216288081,0
query_9791,0.8462049,1,0.505600106,0.2682209014892578,0.00858306884765625,0
query_9792,3.398333825,5,0.5871907378,1.9149303436279297,1.7650604248046875,0
query_9793,2.171564056,2,0.877436608,1.1756420135498047,0.5824565887451172,0
query_9794,2.407969882,2,1.0190109175,1.0523796081542969,0.30553340911865234,0
query_9795,4.334744044,4,0.9150708262499999,0.6692409515380859,0.33611059188842773,0
query_9796,1.065787802,1,0.660576082,0.33855438232421875,0.0073909759521484375,0
query_9797,105.477206091,113,0.9284131527699117,1.2929819326485161,1.0053330818108754,0
query_9798,0.886358156,1,0.515886025,0.17595291137695312,0.004291534423828125,0
query_9799,0.829764923,1,0.437815165,0.286102294921875,0.0040531158447265625,0
query_979,,0
query_97,4.131237937,1,3.763067012,0.15664100646972656,0.00476837158203125,0
query_9800,65.873979625,115,0.5569847333217388,1.0205206663712212,0.7936705713686736,0
query_9801,1.242286535,2,0.484794411,0.6386041641235352,0.2690553665161133,0
query_9802,1.056239887,1,0.57543681,0.2167224884033203,0.0035762786865234375,0
query_9803,0.699862214,1,0.474153708,0.17380714416503906,0.004291534423828125,0
query_9804,0.687501294,1,0.412412321,0.1308917999267578,0.003814697265625,0
query_9805,,0
query_9806,0.920875349,1,0.554907823,0.16307830810546875,0.007152557373046875,0
query_9807,0.887195184,1,0.505321554,0.2541542053222656,0.008344650268554688,0
query_9808,0.993482313,1,0.645473392,0.16021728515625,0.007152557373046875,0
query_9809,0.954782888,1,0.558105009,0.11730194091796875,0.0035762786865234375,0
query_980,0.718714091,1,0.517849258,0.33020973205566406,0.009059906005859375,0
