query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3357,23.936550855,25,0.8812198688,0.6017780303955079,0.4546356201171875,0
query_3358,82.238514588,57,1.4160470614035088,8.37849315844084,0.6397146927682974,0
query_3359,,0
query_335,30.339008161,20,1.47411066185,4.252409934997559,0.3399014472961426,0
query_3360,1.830245889,1,1.448596561,0.14543533325195312,0.0057220458984375,0
query_3361,2.376139985,1,1.990862957,0.1461505889892578,0.0057220458984375,0
query_3362,5.668288336,3,1.6597395506666666,0.3972053527832031,0.249783198038737,0
query_3363,1.816245843,1,1.449076195,0.17786026000976562,0.004291534423828125,0
query_3364,5.661753846,4,1.12209367225,0.5025863647460938,0.42068958282470703,0
query_3365,1.795812711,1,1.305588283,0.08416175842285156,0.0035762786865234375,0
query_3366,42.032450081,34,1.2097749325882354,0.565507832695456,0.44301678152645335,0
query_3367,5.245903163,4,1.076619408,0.39631128311157227,0.31644105911254883,0
query_3368,1.622648126,1,1.333115409,0.23412704467773438,0.0057220458984375,0
query_3369,29.578036332,21,1.367298120809524,0.3804592859177363,0.28257142929803764,0
query_336,4.979121731,3,1.4673108716666667,0.29730796813964844,0.24207433064778644,0
query_3370,2.44841279,1,1.947675011,0.14162063598632812,0.003337860107421875,0
query_3371,1.553070386,1,1.071346518,0.12350082397460938,0.0045299530029296875,0
query_3372,1.444322397,1,1.117206177,0.10180473327636719,0.0040531158447265625,0
query_3373,1.40787067,1,1.019939896,0.17309188842773438,0.00476837158203125,0
query_3374,2.528093369,2,1.0655263444999998,0.901341438293457,0.9272098541259766,0
query_3375,1.395954095,1,1.007515795,0.080108642578125,0.003814697265625,0
query_3376,1.859247775,1,1.437448043,0.2722740173339844,0.008344650268554688,0
query_3377,1.835159362,1,1.473679859,0.15282630920410156,0.0035762786865234375,0
query_3378,39.811865156,33,1.1760953362121211,0.5370775858561196,0.4368045113303445,0
query_3379,1.484488925,1,1.104136631,0.2117156982421875,0.004291534423828125,0
query_337,1.585199259,1,1.276513222,0.164031982421875,0.0050067901611328125,0
query_3380,1.542821285,1,1.02301882,0.125885009765625,0.0040531158447265625,0
query_3381,1.764522078,1,1.215551761,0.26154518127441406,0.0069141387939453125,0
query_3382,5.811190033,4,1.3549768522499999,3.6522746086120605,0.4544258117675781,0
query_3383,,0
query_3384,1.937100931,1,1.364501163,0.11372566223144531,0.004291534423828125,0
query_3385,36.628256662,27,1.3132097934074074,0.5257129669189452,0.387712761207863,0
query_3386,,0
query_3387,2.87694799,2,1.1860306855,0.4086494445800781,0.3025531768798828,0
query_3388,1.816611858,1,1.518622838,0.209808349609375,0.008106231689453125,0
query_3389,1.87018865,1,1.408244416,0.1494884490966797,0.0040531158447265625,0
query_338,4.018885813,3,1.197493541,1.5885035196940105,1.7104148864746094,0
