query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9437,0.878055618,1,0.127176616,0.40268898010253906,0.008106231689453125,0
query_9438,3.08734971,1,2.558294498,0.4143714904785156,0.008344650268554688,0
query_9439,4.371485308,1,4.127866274,0.2422332763671875,0.009775161743164062,0
query_943,,0
query_9440,4.941617298,1,4.681043133,0.20456314086914062,0.007867813110351562,0
query_9441,,0
query_9442,15.951426109,4,3.8540791502500005,0.43976306915283203,0.32532215118408203,0
query_9443,10.498940055,1,9.959108804,0.11849403381347656,0.003814697265625,0
query_9444,,0
query_9445,4.180182363,1,3.930335879,0.1919269561767578,0.008106231689453125,0
query_9446,12.648643108,2,6.059876037,0.5576610565185547,0.24271011352539062,0
query_9447,,0
query_9448,5.113337705,1,4.788931061,0.27298927307128906,0.007867813110351562,0
query_9449,,0
query_944,26.01119002,5,5.0914942144,0.5744457244873047,0.3844738006591797,0
query_9450,10.762138797,2,5.099399897,0.2397298812866211,0.1761913299560547,0
query_9451,5.544421537,1,5.194475207,0.1163482666015625,0.003814697265625,0
query_9452,25.144374604,6,4.0803766645,0.4386504491170247,0.21505355834960938,0
query_9453,18.424038771,4,4.503925927749999,2.373993396759033,1.3549327850341797,0
query_9454,4.910318545,1,4.494764993,0.24056434631347656,0.0059604644775390625,0
query_9455,8.510356788,2,4.041488634,0.6450414657592773,0.2732276916503906,0
query_9456,,0
query_9457,12.651759734,3,4.0226499916666665,1.5230178833007812,0.6559689839680989,0
query_9458,,0
query_9459,24.000106337,4,5.93688064875,1.534104347229004,0.8773207664489746,0
query_945,15.429825955,3,4.995042758333334,0.6651083628336588,0.5681514739990234,0
query_9460,27.275079966,4,6.72161769375,3.290891647338867,0.4500150680541992,0
query_9461,46.083445661,9,5.0655403183333325,1.2537903255886502,0.8232858445909289,0
query_9462,20.457846106,4,5.0159507432499995,3.659844398498535,0.43195486068725586,0
query_9463,90.925164709,16,5.646656723062499,0.5291998386383057,0.29386579990386963,0
query_9464,6.669687916,1,6.262749869,0.27823448181152344,0.00858306884765625,0
query_9465,4.739144067,1,4.44130463,0.26607513427734375,0.0045299530029296875,0
query_9466,23.882314126,1,23.535435383,0.13208389282226562,0.0045299530029296875,0
query_9467,20.333037982,3,6.600261739666666,1.2558301289876304,0.3500779469807943,0
query_9468,,0
