query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3530,69.186774744,53,1.2663760062264153,0.40515863670493085,0.30491037188835857,0
query_3531,6.829408457,5,1.2387311522,0.6470680236816406,0.42672157287597656,0
query_3532,5.35277609,1,4.791348664,0.1399517059326172,0.005245208740234375,0
query_3533,1.965595472,1,1.577834912,0.14781951904296875,0.0045299530029296875,0
query_3534,4.512677638,3,1.3808931066666668,1.8661022186279297,1.2201468149820962,0
query_3535,4.867659173,2,2.2161858519999997,1.7267465591430664,0.3173351287841797,0
query_3536,2.013925343,1,1.609164538,0.11444091796875,0.0045299530029296875,0
query_3537,47.143050135,37,1.2396294553243243,0.6823346421525284,0.5070583240405936,0
query_3538,1.441598387,1,1.091014966,0.1971721649169922,0.00858306884765625,0
query_3539,2.579244124,2,0.8553056115,0.6357431411743164,0.45752525329589844,0
query_353,1.791547639,1,1.02961316,0.13017654418945312,0.00476837158203125,0
query_3540,2.051343627,1,1.130201764,0.3421306610107422,0.009059906005859375,0
query_3541,,0
query_3542,2.558849808,1,1.87794737,0.11992454528808594,0.00476837158203125,0
query_3543,,0
query_3544,1.793660764,1,1.393884684,0.18453598022460938,0.0050067901611328125,0
query_3545,1.665145423,1,1.294731318,0.13685226440429688,0.00667572021484375,0
query_3546,2.969317121,2,1.260956573,1.0292530059814453,0.5332231521606445,0
query_3547,2.347375366,1,1.720158374,0.18262863159179688,0.0035762786865234375,0
query_3548,,0
query_3549,1.993414022,1,1.611781977,0.11396408081054688,0.00858306884765625,0
query_354,1.720912764,1,1.345839193,0.1685619354248047,0.0057220458984375,0
query_3550,1.915250185,1,1.391113108,0.14209747314453125,0.004291534423828125,0
query_3551,7.770395356,5,1.4339816194,1.7886638641357422,0.47478675842285156,0
query_3552,1.84566532,1,1.488230928,0.2307891845703125,0.009775161743164062,0
query_3553,1.932023548,1,1.383780514,0.1609325408935547,0.004291534423828125,0
query_3554,1.909132823,1,1.456724039,0.102996826171875,0.0035762786865234375,0
query_3555,1.700903804,1,1.300605843,0.240325927734375,0.0059604644775390625,0
query_3556,4.474156348,3,1.338796363,0.6327629089355469,0.5213419596354167,0
query_3557,1.795419652,1,1.406753907,0.2467632293701172,0.0054836273193359375,0
