query,time,httpCalls,serverTime,importTime,exportTime,errors
query_12259,0.735122949,1,0.167392417,0.15115737915039062,0.008344650268554688,0
query_1225,1.092009473,1,0.59446621,0.2338886260986328,0.004291534423828125,0
query_12260,2.343812369,3,0.6049611443333333,0.7237593332926432,0.7604757944742839,0
query_12261,2.384950632,2,0.9163230975,0.21350383758544922,0.1310110092163086,0
query_12262,1.593716998,1,1.107684079,0.35572052001953125,0.007152557373046875,0
query_12263,28.308952568,26,1.0516583670384616,2.102494239807129,0.9410106218778171,0
query_12264,1.98161597,1,1.517401742,0.12803077697753906,0.005245208740234375,0
query_12265,1.261638884,1,0.835175975,0.1590251922607422,0.0045299530029296875,0
query_12266,1.287781139,1,0.898626631,0.14019012451171875,0.0045299530029296875,0
query_12267,1.416244182,1,0.993685677,0.16021728515625,0.007867813110351562,0
query_12268,5.780727628,5,1.0742594401999999,1.909780502319336,0.46539306640625,0
query_12269,21.07189077,17,1.1931637702352942,0.586551778456744,0.4609893350040212,0
query_1226,1.855770128,1,1.506753187,0.3681182861328125,0.006198883056640625,0
query_12270,,0
query_12271,6.436528928,6,0.9664579453333334,1.1066198348999023,1.0543266932169597,0
query_12272,,0
query_12273,3.924066637,4,0.78398666775,0.47534704208374023,0.31113624572753906,0
query_12274,1.180547933,1,0.736231724,0.1957416534423828,0.0069141387939453125,0
query_12275,1.321679829,1,0.886072577,0.057697296142578125,0.0040531158447265625,0
query_12276,20.218752769,20,0.9740283348500001,0.5794763565063477,0.4128456115722657,0
query_12277,1.329414989,1,0.986114126,0.23174285888671875,0.003814697265625,0
query_12278,1.383407377,1,1.08942686,0.1583099365234375,0.008106231689453125,0
query_12279,4.41183396,5,0.774822228,1.4334678649902344,0.5112171173095703,0
query_1227,1.35509865,1,0.880433479,0.11110305786132812,0.004291534423828125,0
query_12280,1.494815408,1,1.130636378,0.18525123596191406,0.005245208740234375,0
query_12281,24.856539693,24,1.0121112131250003,2.8317868709564213,2.5941828886667886,0
query_12282,1.390261625,1,0.977144271,0.18095970153808594,0.0054836273193359375,0
query_12283,1.158238478,1,0.801694938,0.07367134094238281,0.003814697265625,0
query_12284,,0
query_12285,5.73338953,4,1.285073851,0.5414485931396484,0.31429529190063477,0
query_12286,1.15733305,1,0.836460914,0.25963783264160156,0.00858306884765625,0
query_12287,5.242375359,4,1.19225709825,2.5153756141662598,0.5161762237548828,0
query_12288,7.56657666,6,1.1784625428333333,2.717097600301107,1.7656485239664714,0
query_12289,1.740282713,1,1.325831419,0.22792816162109375,0.008821487426757812,0
query_1228,,0
query_12290,1.094551499,1,0.861913636,0.15664100646972656,0.0050067901611328125,0
query_12291,,0
query_12292,,0
query_12293,1.395817691,1,0.961377166,0.3077983856201172,0.004291534423828125,0
query_12294,10.121453561,11,0.8479585753636364,0.7621158253062855,0.6100047718394886,0
query_12295,20.732000377,21,0.9622381986666667,4.901976812453496,0.36237353370303205,0
query_12296,,0
query_12297,1.366866089,1,0.939541773,0.10895729064941406,0.009059906005859375,0
query_12298,,0
query_12299,1.72473321,2,0.7053214834999999,0.9286403656005859,1.0019540786743164,0
query_1229,2.767085396,3,0.6557047380000001,0.8594989776611328,0.3618399302164713,0
query_122,10.720852339,14,0.7168187166428572,0.507354736328125,0.4331384386335101,0
query_12300,22.947047505,21,1.0649457848095238,0.5539712451753163,0.4096825917561849,0
query_12301,1.494130635,1,0.977075346,0.1876354217529297,0.004291534423828125,0
query_12302,1.73117751,1,1.328082721,0.30040740966796875,0.008821487426757812,0
query_12303,1.398782448,1,1.056411158,0.22792816162109375,0.00667572021484375,0
query_12304,7.394912871,7,0.9689359932857142,1.5381404331752233,0.6823539733886719,0
query_12305,1.07275891,1,0.786069295,0.17213821411132812,0.0040531158447265625,0
query_12306,1.084367393,1,0.719218734,0.20575523376464844,0.005245208740234375,0
query_12307,1.042559563,1,0.748757922,0.10848045349121094,0.0040531158447265625,0
query_12308,,0
query_12309,47.835885204,53,0.8841151204716984,2.890078526622844,2.694480824020674,0
query_1230,,0
query_12310,13.134773563,12,1.0196888174166667,0.6258885065714518,0.3809332847595215,0
query_12311,,0
query_12312,2.940057888,2,1.2329651395,0.5009174346923828,0.3858804702758789,0
query_12313,1.759997579,1,1.382768078,0.4837512969970703,0.007867813110351562,0
query_12314,1.598984191,1,1.119387858,0.2276897430419922,0.006198883056640625,0
query_12315,7.624976473,6,1.1696982671666667,0.43952465057373047,0.3532568613688151,0
query_12316,2.924515679,2,1.2467153975,1.3469457626342773,0.9965896606445312,0
query_12317,26.507266552,22,1.161313941409091,5.247289484197443,0.6208094683560459,0
query_12318,1.61695324,1,1.210550285,0.10824203491210938,0.004291534423828125,0
query_12319,,0
query_1231,1.137485355,1,0.756466148,0.1533031463623047,0.008344650268554688,0
query_12320,0.983903016,1,0.736393701,0.15783309936523438,0.010251998901367188,0
query_12321,47.728513171,51,0.9160899076078433,2.8119648204130283,2.6303272621304377,0
query_12322,6.093503526,7,0.7950282172857144,0.8614403860909599,0.6309236798967633,0
