query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11911,1.686552464,1,0.966352889,0.1373291015625,0.003814697265625,0
query_11912,11.82103627,1,11.418882543,0.19598007202148438,0.00762939453125,0
query_11913,16.461643791,1,15.284915875,0.4029273986816406,0.0040531158447265625,0
query_11914,,0
query_11915,19.265181289,1,18.87482302,0.19502639770507812,0.005245208740234375,0
query_11916,31.27942683,1,30.868634017,0.3104209899902344,0.0035762786865234375,0
query_11917,18.308234448,1,17.85470059,0.1742839813232422,0.009775161743164062,0
query_11918,,0
query_11919,28.153032913,1,27.778732629,0.16999244689941406,0.003337860107421875,0
query_1191,27.185505455,1,26.713344666,0.37026405334472656,0.005245208740234375,0
query_11920,28.973615335,1,28.632830037,0.5102157592773438,0.003814697265625,0
query_11921,13.794484118,1,13.45573652,0.4355907440185547,0.0054836273193359375,0
query_11922,25.661931609,1,25.309335067,0.091552734375,0.0035762786865234375,0
query_11923,21.619094937,1,21.175520906,0.2918243408203125,0.0069141387939453125,0
query_11924,16.358127347,1,15.947827121,0.19860267639160156,0.003814697265625,0
query_11925,21.441871859,1,21.081980186,0.13971328735351562,0.0035762786865234375,0
query_11926,,0
query_11927,22.174898606,1,21.730542975,0.14281272888183594,0.0035762786865234375,0
query_11928,,0
query_11929,29.380386644,2,14.2006231915,0.2834796905517578,0.17893314361572266,0
query_1192,14.53112682,1,14.320175363,0.19860267639160156,0.008106231689453125,0
query_11930,20.574126109,1,20.1654605,0.23031234741210938,0.003337860107421875,0
query_11931,18.247441367,1,17.890202327,0.3414154052734375,0.008106231689453125,0
query_11932,18.124160898,1,17.71964166,0.2772808074951172,0.008106231689453125,0
query_11933,19.074982531,1,18.692572673,0.2391338348388672,0.007867813110351562,0
query_11934,,0
query_11935,22.061566919,1,21.556509151,0.21409988403320312,0.006198883056640625,0
query_11936,30.646748334,1,30.28498938,0.28824806213378906,0.003337860107421875,0
query_11937,47.952607931,2,23.7862460105,0.34296512603759766,0.25975704193115234,0
query_11938,20.311119991,1,19.783285556,0.1747608184814453,0.003337860107421875,0
query_11939,27.346197365,1,26.914424942,0.20265579223632812,0.0035762786865234375,0
query_1193,24.807388682,1,24.41779238,0.2415180206298828,0.008344650268554688,0
query_11940,26.18078813,1,25.845786514,0.22292137145996094,0.0035762786865234375,0
query_11941,33.79028221,1,33.304066166,0.232696533203125,0.003814697265625,0
query_11942,53.847265324,2,26.48152122,0.49877166748046875,0.16498565673828125,0
query_11943,14.063396213,1,13.678975787,0.1590251922607422,0.003814697265625,0
query_11944,,0
query_11945,48.577339654,3,16.057347601333333,2.762397130330404,1.4874935150146484,0
query_11946,17.367269065,1,17.005596011,0.07748603820800781,0.0035762786865234375,0
query_11947,20.617206769,1,20.301301026,0.10204315185546875,0.008106231689453125,0
query_11948,22.204136435,1,21.862873337,0.1323223114013672,0.0040531158447265625,0
query_11949,19.017576068,1,18.625063299,0.6823539733886719,0.00476837158203125,0
query_1194,21.820896455,1,21.458978274,0.6818771362304688,0.0057220458984375,0
query_11950,15.982166462,1,15.552437678,0.22220611572265625,0.005245208740234375,0
query_11951,21.822506623,1,21.618495289,0.171661376953125,0.003814697265625,0
query_11952,22.150570389,1,21.767703444,0.16570091247558594,0.0045299530029296875,0
query_11953,19.905160395,1,19.446137455,0.18548965454101562,0.00762939453125,0
query_11954,19.863569181,1,19.416146508,0.09441375732421875,0.003337860107421875,0
query_11955,19.450776017,1,18.992532802,0.3502368927001953,0.0054836273193359375,0
query_11956,44.775339806,2,22.117545979,0.47218799591064453,0.1627206802368164,0
query_11957,15.780613019,1,15.414155534,0.2086162567138672,0.004291534423828125,0
query_11958,20.322556769,1,20.042207018,0.11897087097167969,0.003337860107421875,0
query_11959,,0
query_1195,19.800929953,1,19.390452177,0.14090538024902344,0.003337860107421875,0
query_11960,15.692994455,1,14.927396018,0.10275840759277344,0.003337860107421875,0
query_11961,14.724679251,1,14.402474808,0.29730796813964844,0.0057220458984375,0
query_11962,14.74186665,1,14.361778777,0.19216537475585938,0.003337860107421875,0
query_11963,19.225398716,1,18.746439154,0.15091896057128906,0.0035762786865234375,0
query_11964,79.897205589,4,19.768776782499998,0.40268898010253906,0.2428889274597168,0
query_11965,20.009164632,1,19.791215359,0.19025802612304688,0.008344650268554688,0
query_11966,15.550046748,1,15.034101479,0.1327991485595703,0.003337860107421875,0
query_11967,17.377766122,1,16.919167561,0.1270771026611328,0.0035762786865234375,0
query_11968,31.601247299,1,31.322584689,0.08344650268554688,0.003337860107421875,0
query_11969,16.483384124,1,16.021958778,0.4711151123046875,0.0035762786865234375,0
query_1196,16.720412719,1,16.202989958,0.2238750457763672,0.0035762786865234375,0
query_11970,20.618962417,1,20.276500168,0.27561187744140625,0.006198883056640625,0
query_11971,18.779097207,1,18.356321639,0.13709068298339844,0.0035762786865234375,0
query_11972,48.766504543,2,24.0267241415,3.4303665161132812,1.2519359588623047,0
query_11973,22.081315131,1,21.497595948,0.20313262939453125,0.005245208740234375,0
query_11974,23.239215396,1,22.807862433,0.20575523376464844,0.0035762786865234375,0
query_11975,19.174958624,1,18.532032829,0.2193450927734375,0.003337860107421875,0
query_11976,23.741537579,1,23.508583435,0.3826618194580078,0.00762939453125,0
query_11977,46.326934999,2,22.728682996,1.0417699813842773,0.27561187744140625,0
query_11978,18.864486622,1,18.525521389,0.5497932434082031,0.0057220458984375,0
query_11979,25.575345859,1,24.726232456,0.2989768981933594,0.003814697265625,0
query_1197,20.501429557,1,20.030949781,0.091552734375,0.0035762786865234375,0
query_11980,19.483719992,1,18.723799404,0.10991096496582031,0.003337860107421875,0
query_11981,14.523627334,1,14.271770228,0.14638900756835938,0.0057220458984375,0
query_11982,15.141953703,1,14.810313208,0.09274482727050781,0.004291534423828125,0
query_11983,26.188384122,1,25.782126625,0.07104873657226562,0.0035762786865234375,0
query_11984,20.468000736,1,20.187799925,0.22363662719726562,0.007867813110351562,0
query_11985,44.768261684,1,44.252352046,0.2129077911376953,0.0035762786865234375,0
query_11986,21.889324977,1,21.547720831,0.28061866760253906,0.0035762786865234375,0
query_11987,,0
query_11988,19.005384644,1,18.529209494,0.3268718719482422,0.003814697265625,0
query_11989,14.933485518,1,14.534780373,0.1373291015625,0.00762939453125,0
query_1198,25.112959132,1,24.633915049,0.12969970703125,0.003337860107421875,0
query_11990,14.547321036,1,14.308615393,0.1544952392578125,0.003814697265625,0
query_11991,18.524201256,1,18.161028139,0.10013580322265625,0.0035762786865234375,0
query_11992,17.33709173,1,16.581134424,0.09799003601074219,0.003814697265625,0
query_11993,18.200618197,1,17.844089692,0.24843215942382812,0.004291534423828125,0
query_11994,19.747213163,1,19.327731178,0.1556873321533203,0.003337860107421875,0
query_11995,14.483100226,1,14.079507658,0.15473365783691406,0.0035762786865234375,0
query_11996,22.22648495,1,21.846081248,0.32019615173339844,0.004291534423828125,0
query_11997,17.766660157,1,16.96196829,0.22411346435546875,0.0035762786865234375,0
query_11998,24.495367912,1,24.130964281,0.11444091796875,0.0035762786865234375,0
query_11999,23.506139701,1,23.291630002,0.37860870361328125,0.0069141387939453125,0
query_1199,18.86297996,1,18.515514787,0.21886825561523438,0.0059604644775390625,0
query_119,,0
query_11,18.042945856,1,17.680550229,0.17595291137695312,0.007867813110351562,0
query_12000,16.632467923,1,16.254766249,0.1888275146484375,0.004291534423828125,0
query_12001,22.488778035,1,22.049155698,0.19431114196777344,0.0035762786865234375,0
query_12002,21.433740118,1,21.214703601,0.13756752014160156,0.0035762786865234375,0
query_12003,28.326685321,1,27.948147601,0.1327991485595703,0.003814697265625,0
query_12004,25.514546308,1,25.126053184,0.2760887145996094,0.008344650268554688,0
query_12005,22.290093983,1,21.971642585,0.240325927734375,0.007152557373046875,0
query_12006,28.701912873,1,28.487707561,0.22983551025390625,0.0054836273193359375,0
query_12007,35.34096008,1,34.918119432,0.08559226989746094,0.003814697265625,0
query_12008,,0
query_12009,9.506714737,1,9.105779431,0.12302398681640625,0.0035762786865234375,0
query_1200,11.724091756,1,11.323866002,0.3895759582519531,0.0054836273193359375,0
query_12010,40.701807803,2,20.094168286,0.461578369140625,0.17762184143066406,0
query_12011,12.280609038,1,11.845478563,0.347137451171875,0.0050067901611328125,0
query_12012,17.121739342,1,16.377662037,0.21958351135253906,0.0040531158447265625,0
query_12013,19.124840554,1,18.723630806,0.22101402282714844,0.006198883056640625,0
query_12014,17.446634041,1,16.630014377,0.33855438232421875,0.003337860107421875,0
query_12015,,0
query_12016,23.638118735,1,23.304150398,0.23865699768066406,0.009298324584960938,0
query_12017,17.274077601,1,16.825663523,0.1971721649169922,0.0035762786865234375,0
query_12018,19.675537485,1,18.844609072,0.2727508544921875,0.0040531158447265625,0
query_12019,16.989601662,1,16.527147375,0.3414154052734375,0.005245208740234375,0
query_1201,18.588514585,1,18.166621393,0.18787384033203125,0.003814697265625,0
query_12020,17.131401309,1,16.883427893,0.30875205993652344,0.0050067901611328125,0
query_12021,30.015524926,2,14.706688962000001,0.3402233123779297,0.18131732940673828,0
query_12022,18.685514634,1,18.293246912,0.2753734588623047,0.0073909759521484375,0
query_12023,22.70228794,1,22.495216011,0.1704692840576172,0.00667572021484375,0
query_12024,23.128902467,1,22.782888345,0.2510547637939453,0.00476837158203125,0
query_12025,,0
query_12026,19.518652021,1,19.142392799,0.2777576446533203,0.008344650268554688,0
query_12027,,0
