query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8220,24.504265419,7,3.3152739542857144,0.7854870387486049,0.5705697195870536,0
query_8221,5.371380874,1,4.970883837,0.11014938354492188,0.0035762786865234375,0
query_8222,109.762805936,19,5.7407368851578955,3.852994818436472,0.24345046595523231,0
query_8223,12.374348877,3,3.8928696906666667,0.30795733133951825,0.18986066182454425,0
query_8224,8.167897757,1,7.81225724,0.09632110595703125,0.004291534423828125,0
query_8225,13.937127386,3,4.465867602666666,0.5945364634195963,0.5075136820475261,0
query_8226,52.689704704,15,3.4682196814,3.7591616312662763,0.218963623046875,0
query_8227,27.68560251,4,6.80142443325,0.47707557678222656,0.2690553665161133,0
query_8228,10.149937464,1,9.558811655,0.13327598571777344,0.0057220458984375,0
query_8229,6.65371494,1,6.299883104,0.24318695068359375,0.009298324584960938,0
query_822,4.016412667,1,3.606937565,0.3643035888671875,0.0035762786865234375,0
query_8230,25.605350567,5,5.020469877399999,1.2142181396484375,0.4238128662109375,0
query_8231,6.331856641,1,6.065044323,0.10728836059570312,0.003814697265625,0
query_8232,7.143334841,1,6.802349499,0.11157989501953125,0.0045299530029296875,0
query_8233,3.473645575,1,3.248036516,0.06699562072753906,0.005245208740234375,0
query_8234,41.940316531,8,5.19772718,1.4220476150512695,1.6334056854248047,0
query_8235,11.896312573,3,3.814603058,0.6487369537353516,0.48232078552246094,0
query_8236,49.465093194,7,6.917149529428571,1.6886166163853236,1.4925003051757812,0
query_8237,,0
query_8238,4.196538906,1,3.728492313,0.12803077697753906,0.0040531158447265625,0
query_8239,4.58901664,1,4.367259659,0.11682510375976562,0.003814697265625,0
query_823,5.434291331,1,5.205940917,0.3523826599121094,0.00858306884765625,0
query_8240,20.906923972,5,4.1161170556,2.251005172729492,1.4431476593017578,0
query_8241,10.762496668,2,5.183126466999999,0.9694099426269531,0.1741647720336914,0
query_8242,15.280593148,3,4.994959375666666,0.8143583933512369,1.1653105417887368,0
query_8243,4.714874451,1,4.211283033,0.08678436279296875,0.003814697265625,0
