query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11042,5.955852714,4,1.289980206,4.836976528167725,0.35250186920166016,0
query_11043,2.302591859,1,1.859477622,0.15783309936523438,0.0035762786865234375,0
query_11044,13.539144327,4,3.29861132175,0.6029605865478516,0.33551454544067383,0
query_11045,3.053719693,1,2.591901929,0.09131431579589844,0.0040531158447265625,0
query_11046,6.262472062,2,3.0039401625,1.0055303573608398,0.23317337036132812,0
query_11047,3.145311752,1,2.570617138,0.15044212341308594,0.0035762786865234375,0
query_11048,2.75300983,1,2.345091683,0.2541542053222656,0.00762939453125,0
query_11049,,0
query_1104,,0
query_11050,7.023002706,3,2.159359665,0.5693435668945312,0.3563563028971354,0
query_11051,100.634738601,30,3.316921530466667,0.37473837534586585,0.284123420715332,0
query_11052,21.019317083,9,2.2616559696666667,0.7185671064588758,0.33423635694715714,0
query_11053,2.601791154,1,2.228152932,0.0782012939453125,0.003337860107421875,0
query_11054,,0
query_11055,,0
query_11056,12.376096551,1,11.917059527,0.15211105346679688,0.0073909759521484375,0
query_11057,2.715295353,1,2.351322529,0.2613067626953125,0.010013580322265625,0
query_11058,2.779101142,1,2.555793356,0.4265308380126953,0.0069141387939453125,0
query_11059,21.424417243,8,2.5867996243749998,0.6347894668579102,0.39795041084289556,0
query_1105,7.491487586,3,2.3656504073333333,0.9558995564778646,0.808397928873698,0
query_11060,2.538900189,1,2.178448611,0.1780986785888672,0.00667572021484375,0
query_11061,2.462975089,1,2.058163006,0.14019012451171875,0.003814697265625,0
query_11062,61.510276884,27,2.2486730593333335,0.3964017938684534,0.30007185759367766,0
query_11063,4.762795285,2,2.1930117105,0.9931325912475586,0.7243156433105469,0
query_11064,9.896747644,3,3.151324259,0.7939338684082031,0.9589195251464844,0
query_11065,11.680288476,4,2.825328839,0.5682110786437988,0.3349184989929199,0
query_11066,65.814068252,31,2.095764306064517,5.537463772681451,0.2705973963583669,0
query_11067,,0
query_11068,4.920956451,1,4.471937494,0.308990478515625,0.007152557373046875,0
query_11069,7.201474882,1,6.80532025,0.38886070251464844,0.003814697265625,0
query_1106,1.893641179,1,1.515783753,0.1442432403564453,0.0040531158447265625,0
query_11070,4.416359408,3,1.363121756,1.4562606811523438,1.2135505676269531,0
query_11071,1.880891391,1,1.501123185,0.18477439880371094,0.009059906005859375,0
query_11072,3.316395602,2,1.538129878,0.8664131164550781,0.9260177612304688,0
query_11073,1.851012959,1,1.630655719,0.07462501525878906,0.0040531158447265625,0
query_11074,5.846823264,2,2.7158093240000003,0.7246732711791992,0.29075145721435547,0
query_11075,1.946482015,1,1.544299393,0.16117095947265625,0.003814697265625,0
query_11076,5.637006223,3,1.7441885713333334,1.3407071431477864,1.2333393096923828,0
query_11077,21.753495598,10,2.0992103972000002,1.0432004928588867,0.7410526275634766,0
query_11078,5.718103692,2,2.6645993655,0.3587007522583008,0.2989768981933594,0
