query,time,httpCalls,nbResults,errors
query_3704,22.966,1,5,0
query_3705,100.324,1,9765,0
query_3706,26.201,1,111,0
query_3707,,0,0
query_3708,114.83,1,311,0
query_3709,,0,0
query_370,13.968,1,24,0
query_3710,117.333,1,12,0
query_3711,,0,0
query_3712,8.499,1,182,0
query_3713,106.853,1,36667,0
query_3714,21.192,1,8,0
query_3715,108.537,1,168805,0
query_3716,,0,0
query_3717,,0,0
query_3718,,0,0
query_3719,9.159,1,13,0
query_371,114.044,1,195,0
query_3720,,0,0
query_3721,,0,0
query_3722,60.571,1,9670,0
query_3723,,0,0
query_3724,4.672,1,8724,0
query_3725,,0,0
query_3726,,0,0
query_3727,66.366,1,247,0
query_3728,70.486,1,162,0
query_3729,119.463,1,12991,0
query_372,53.409,1,1907,0
query_3730,,0,0
query_3731,,0,0
query_3732,,0,0
query_3733,,0,0
query_3734,17.558,1,559,0
query_3735,117.554,1,1013,0
query_3736,,0,0
query_3737,17.175,1,67,0
query_3738,116.423,1,99220,0
query_3739,110.204,1,23,0
query_373,,0,0
query_3740,,0,0
query_3741,12.847,1,23276,0
query_3742,111.667,1,127,0
query_3743,,0,0
query_3744,,0,0
query_3745,,0,0
query_3746,102.624,1,3,0
query_3747,20.233,1,181,0
query_3748,,0,0
query_3749,78.179,1,373,0
query_374,117.406,1,651,0
query_3750,48.71,1,4,0
query_3751,117.736,1,129,0
query_3752,118.679,1,2,0
query_3753,,0,0
query_3754,11.349,1,4,0
query_3755,119.134,1,252,0
query_3756,119.104,1,2,0
query_3757,117.597,1,23129,0
query_3758,12.513,1,11,0
query_3759,103.819,1,874,0
query_375,21.051,1,3,0
query_3760,,0,0
query_3761,7.08,1,152,0
query_3762,,0,0
query_3763,,0,0
query_3764,,0,0
query_3765,,0,0
query_3766,61.793,1,412,0
query_3767,,0,0
query_3768,,0,0
query_3769,,0,0
query_376,,0,0
query_3770,,0,0
query_3771,,0,0
query_3772,,0,0
query_3773,,0,0
query_3774,,0,0
query_3775,,0,0
query_3776,,0,0
query_3777,,0,0
query_3778,,0,0
query_3779,,0,0
query_377,,0,0
query_3780,,0,0
query_3781,,0,0
query_3782,,0,0
query_3783,,0,0
query_3784,,0,0
query_3785,,0,0
query_3786,,0,0
query_3787,,0,0
query_3788,,0,0
query_3789,,0,0
query_378,,0,0
query_3790,,0,0
query_3791,,0,0
query_3792,,0,0
query_3793,,0,0
query_3794,,0,0
query_3795,,0,0
query_3796,,0,0
query_3797,,0,0
query_3798,,0,0
query_3799,,0,0
query_379,,0,0
query_37,,0,0
query_3800,,0,0
query_3801,,0,0
query_3802,,0,0
query_3803,,0,0
query_3804,,0,0
query_3805,,0,0
query_3806,,0,0
query_3807,,0,0
query_3808,,0,0
query_3809,,0,0
query_380,,0,0
query_3810,,0,0
query_3811,,0,0
query_3812,,0,0
query_3813,,0,0
query_3814,,0,0
query_3815,,0,0
query_3816,,0,0
query_3817,,0,0
query_3818,,0,0
query_3819,,0,0
query_381,,0,0
query_3820,,0,0
query_3821,,0,0
query_3822,,0,0
query_3823,,0,0
query_3824,,0,0
query_3825,,0,0
query_3826,,0,0
query_3827,,0,0
query_3828,,0,0
query_3829,,0,0
query_382,,0,0
query_3830,,0,0
query_3831,,0,0
query_3832,,0,0
query_3833,,0,0
query_3834,,0,0
query_3835,,0,0
query_3836,,0,0
query_3837,,0,0
query_3838,,0,0
query_3839,,0,0
query_383,,0,0
query_3840,,0,0
query_3841,,0,0
query_3842,,0,0
query_3843,,0,0
query_3844,,0,0
query_3845,,0,0
query_3846,,0,0
query_3847,,0,0
query_3848,,0,0
query_3849,,0,0
query_384,,0,0
query_3850,,0,0
query_3851,,0,0
query_3852,,0,0
query_3853,,0,0
query_3854,,0,0
query_3855,13.288,1,236,0
query_3856,,0,0
query_3857,,0,0
query_3858,,0,0
query_3859,,0,0
query_385,10.653,1,96,0
query_3860,,0,0
query_3861,,0,0
query_3862,,0,0
query_3863,,0,0
query_3864,,0,0
query_3865,,0,0
query_3866,,0,0
query_3867,,0,0
query_3868,,0,0
query_3869,1.316,1,114,0
query_386,,0,0
query_3870,,0,0
query_3871,10.048,1,42,0
query_3872,103.831,1,12,0
query_3873,,0,0
query_3874,,0,0
query_3875,,0,0
query_3876,,0,0
query_3877,72.607,1,243152,0
query_3878,56.725,1,27,0
