query,time,httpCalls,serverTime,importTime,exportTime,errors
query_7874,1.317566487,1,0.494462523,0.15997886657714844,0.004291534423828125,0
query_7875,0.713389895,1,0.327079883,0.1995563507080078,0.004291534423828125,0
query_7876,1.330405934,2,0.46119012699999995,0.9247064590454102,1.064896583557129,0
query_7877,3.39218594,4,0.73280296525,1.626431941986084,1.1334419250488281,0
query_7878,1.014473946,1,0.57875674,0.18286705017089844,0.0040531158447265625,0
query_7879,0.960042676,1,0.707352935,0.2675056457519531,0.00667572021484375,0
query_787,4.40792158,5,0.7815494996000001,0.370025634765625,0.2578258514404297,0
query_7880,0.857563433,1,0.593840308,0.24366378784179688,0.0064373016357421875,0
query_7881,2.964314853,4,0.6006370145,0.5018711090087891,0.2937912940979004,0
query_7882,2.4940389,2,1.0685411655000001,1.2574195861816406,1.3551712036132812,0
query_7883,1.248643661,1,0.82841231,0.14328956604003906,0.0040531158447265625,0
query_7884,13.99625299,18,0.7316390613888889,5.189339319864909,0.5937549802992079,0
query_7885,0.96985942,1,0.661269036,0.22482872009277344,0.00476837158203125,0
query_7886,0.838239948,1,0.547983685,0.20241737365722656,0.007867813110351562,0
query_7887,2.27108618,2,0.9233994114999999,0.519871711730957,0.33605098724365234,0
query_7888,2.655410077,2,1.0644780345,1.4617443084716797,1.8047094345092773,0
query_7889,2.023424143,1,1.684470518,0.1354217529296875,0.00476837158203125,0
query_788,1.506768358,1,1.116897598,0.15234947204589844,0.0057220458984375,0
query_7890,1.883144074,1,1.675070344,0.29277801513671875,0.0040531158447265625,0
query_7891,81.309335789,115,0.6914360530956519,0.926890580550484,0.7724720498789915,0
query_7892,2.950365266,3,0.8258114473333333,1.4185905456542969,1.1823177337646484,0
query_7893,,0
query_7894,1.205458156,1,0.792827409,0.08153915405273438,0.003814697265625,0
query_7895,2.318439566,2,0.9812170010000001,1.101374626159668,0.4292726516723633,0
query_7896,3.078987692,5,0.508800282,0.4795551300048828,0.36067962646484375,0
query_7897,0.809171162,1,0.58429895,0.22268295288085938,0.0054836273193359375,0
query_7898,1.174306327,1,0.627912824,0.10466575622558594,0.004291534423828125,0
query_7899,1.40664174,1,1.034061171,0.2589225769042969,0.00476837158203125,0
query_789,0.914511895,1,0.515804065,0.2810955047607422,0.00858306884765625,0
query_78,,0
query_7900,0.881884301,1,0.505652345,0.11777877807617188,0.0040531158447265625,0
query_7901,,0
query_7902,4.259430884,4,0.9690976192499999,1.116335391998291,0.7075667381286621,0
query_7903,4.831950603,5,0.8484392296000001,2.1970272064208984,0.4956245422363281,0
query_7904,1.296806399,1,0.892635005,0.1957416534423828,0.00667572021484375,0
query_7905,,0
query_7906,2.85394517,3,0.8215752786666667,0.4658699035644531,0.4383722941080729,0
query_7907,0.758385848,1,0.542684986,0.1850128173828125,0.00858306884765625,0
query_7908,3.301635293,4,0.6663148605,0.44548511505126953,0.3247857093811035,0
query_7909,4.836234305,6,0.703612757,0.5791187286376953,0.3603696823120117,0
