query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11564,,0
query_11565,13.191199147,5,2.499445888,1.5021800994873047,0.4276752471923828,0
query_11566,2.865727181,1,2.442038034,0.1239776611328125,0.003814697265625,0
query_11567,14.071510167,4,3.45797339875,0.6601214408874512,0.33605098724365234,0
query_11568,3.998935144,2,1.8198857325,0.7606744766235352,0.28824806213378906,0
query_11569,2.379388337,1,1.765747648,0.08392333984375,0.003814697265625,0
query_1156,8.891320878,1,8.453773562,0.15091896057128906,0.008821487426757812,0
query_11570,4.560091003,1,4.074475251,0.1163482666015625,0.004291534423828125,0
query_11571,4.614024322,1,4.221427965,0.2865791320800781,0.0095367431640625,0
query_11572,3.856620034,1,3.469296946,0.133514404296875,0.0035762786865234375,0
query_11573,3.425159389,1,2.984974363,0.09870529174804688,0.003337860107421875,0
query_11574,17.321089735,4,4.241306606,0.361025333404541,0.3330111503601074,0
query_11575,3.244296369,1,2.976413945,0.09369850158691406,0.005245208740234375,0
query_11576,11.587774062,5,2.1789357532,0.49538612365722656,0.3865242004394531,0
query_11577,61.487930417,21,2.8991129822857147,5.053293137323289,0.524259748912993,0
query_11578,2.674516521,1,2.434946758,0.2956390380859375,0.00762939453125,0
query_11579,2.689188189,1,2.294677134,0.21767616271972656,0.008106231689453125,0
query_1157,2.765707417,1,2.302871996,0.3180503845214844,0.006198883056640625,0
query_11580,19.593281667,6,3.165888284,0.8603731791178385,0.7695754369099935,0
query_11581,2.383337402,1,1.866875617,0.095367431640625,0.003814697265625,0
query_11582,,0
query_11583,2.436119611,1,2.173628507,0.08845329284667969,0.003814697265625,0
query_11584,7.356943326,3,2.25311048,0.5004405975341797,0.32742818196614587,0
query_11585,55.427908153,20,2.7303530683,0.42899847030639643,0.22714138031005862,0
query_11586,9.954621862,3,3.191616625,5.0474802652994795,0.5474090576171875,0
query_11587,7.685188239,3,2.327370499,0.24898846944173178,0.19057591756184894,0
query_11588,20.93956457,8,2.5329670685,0.44605135917663574,0.28887391090393066,0
query_11589,9.497170398,4,2.31932490425,4.441738128662109,0.3495216369628906,0
query_1158,16.951169953,6,2.706247966166667,0.5247990290323893,0.4709164301554362,0
query_11590,,0
query_11591,2.958825987,1,2.60079587,0.10323524475097656,0.008344650268554688,0
query_11592,3.240529692,1,3.027773909,0.8249282836914062,0.0035762786865234375,0
query_11593,3.585465647,1,3.117171379,0.1049041748046875,0.0035762786865234375,0
query_11594,89.3354036,24,3.7038811099583326,2.7084052562713623,2.255717913309733,0
query_11595,7.19810563,1,6.79712054,0.10061264038085938,0.0057220458984375,0
query_11596,,0
query_11597,4.213871962,2,1.844867553,0.2923011779785156,0.21851062774658203,0
query_11598,,0
query_11599,2.33370997,1,2.117269574,0.1552104949951172,0.003814697265625,0
query_1159,5.817696628,2,2.7217588475,0.7326602935791016,0.24306774139404297,0
query_115,12.926590017,5,2.4883376858,2.1193981170654297,0.5888938903808594,0
query_11600,1.786229005,1,1.568852409,0.09322166442871094,0.004291534423828125,0
query_11601,16.25390773,6,2.6440321675,2.6913881301879883,0.5153020222981771,0
query_11602,2.075792513,1,1.681744664,0.2722740173339844,0.00762939453125,0
query_11603,20.038131432,7,2.788817397857143,2.178600856236049,1.697404044015067,0
query_11604,28.874377362,7,4.057468612142857,0.6341593606131417,0.3594670976911272,0
query_11605,3.780738209,1,3.565762101,0.16808509826660156,0.0040531158447265625,0
query_11606,7.502937747,1,7.091206569,0.213623046875,0.0035762786865234375,0
query_11607,3.328132792,1,2.975354867,0.102996826171875,0.0040531158447265625,0
query_11608,2.496444853,1,2.28516279,0.2574920654296875,0.0059604644775390625,0
query_11609,2.812721925,1,2.565598715,0.13756752014160156,0.0035762786865234375,0
query_1160,2.960262058,1,2.610048381,0.22339820861816406,0.009059906005859375,0
query_11610,7.899746326,3,2.540246549,1.8374125162760417,1.2057622273763022,0
query_11611,,0
query_11612,8.169500781,2,3.7593914775,1.7654895782470703,1.3011693954467773,0
query_11613,4.153181945,2,1.879092978,0.6765127182006836,0.26035308837890625,0
query_11614,2.729355848,1,2.377612841,0.06127357482910156,0.005245208740234375,0
query_11615,3.968981971,1,3.755360252,0.19121170043945312,0.0054836273193359375,0
query_11616,61.237708936,24,2.5106995769166662,0.3341535727183024,0.2790788809458414,0
query_11617,3.224519901,1,2.741772713,0.19097328186035156,0.003814697265625,0
query_11618,2.294843194,1,1.86507786,0.14853477478027344,0.0035762786865234375,0
query_11619,6.239312927,2,2.9128552804999996,0.6115436553955078,0.17726421356201172,0
query_1161,2.133944828,1,1.820506253,0.12755393981933594,0.008821487426757812,0
query_11620,2.110820652,1,1.904748349,0.20503997802734375,0.0040531158447265625,0
query_11621,32.287507485,15,2.0724219781333333,2.2701422373453775,1.879564921061198,0
query_11622,8.862020321,4,2.15908507675,6.269633769989014,0.3476142883300781,0
query_11623,2.221812597,1,1.820789466,0.09059906005859375,0.0035762786865234375,0
query_11624,26.977457448,12,2.215174502083333,3.4970243771870937,2.0598371823628745,0
query_11625,91.937372944,38,2.3992281838157896,2.649545669555663,2.352563958418997,0
query_11626,2.85285062,1,2.367051824,0.08940696716308594,0.0035762786865234375,0
query_11627,8.233957576,1,7.875911591,0.49567222595214844,0.0040531158447265625,0
query_11628,2.611850457,1,2.354884093,0.13017654418945312,0.0035762786865234375,0
query_11629,24.36029107,10,2.3214012802000004,2.2887468338012695,2.257847785949707,0
query_1162,2.454136378,1,2.02800258,0.08463859558105469,0.0035762786865234375,0
query_11630,4.496752703,2,2.0204370320000002,0.6771087646484375,0.6853342056274414,0
query_11631,15.10334126,4,3.68129751725,0.6722211837768555,0.3489255905151367,0
query_11632,2.242885202,1,2.034174989,0.1678466796875,0.0059604644775390625,0
query_11633,4.528204274,2,2.046920076,0.34499168395996094,0.21755695343017578,0
query_11634,2.643001102,1,2.283107873,0.16927719116210938,0.008106231689453125,0
query_11635,,0
query_11636,8.462843291,3,2.6760895736666668,0.8726119995117188,0.8155504862467449,0
query_11637,7.27641935,3,2.3038807886666666,0.4525184631347656,0.48979123433430993,0
query_11638,11.756417878,5,2.2429329438,3.4435272216796875,0.252532958984375,0
query_11639,2.84317743,1,2.394308273,0.19884109497070312,0.0064373016357421875,0
query_1163,,0
query_11640,6.075686451,1,5.616676704,0.08797645568847656,0.0035762786865234375,0
query_11641,8.466436578,4,1.9528790544999999,0.38754940032958984,0.3129243850708008,0
query_11642,12.006094555,1,11.710001268,0.06866455078125,0.003814697265625,0
query_11643,11.375225812,4,2.78919122325,5.520641803741455,0.3619194030761719,0
query_11644,40.771784505,19,2.116045875842106,3.551959991455078,0.23780371013440585,0
query_11645,2.187384848,1,1.957033176,0.09226799011230469,0.0035762786865234375,0
