query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8395,3.759383351,1,3.112592843,0.2167224884033203,0.0040531158447265625,0
query_8396,4.574909939,1,4.11628538,0.1552104949951172,0.003814697265625,0
query_8397,4.59274737,1,4.222732937,0.10561943054199219,0.008106231689453125,0
query_8398,6.193264837,1,5.947474218,0.14710426330566406,0.004291534423828125,0
query_8399,5.800658907,1,5.373908962,0.20241737365722656,0.003814697265625,0
query_839,96.135066891,16,5.9330737231875,1.7288774251937866,1.851469278335571,0
query_83,,0
query_8400,5.925099544,1,5.67712178,0.11277198791503906,0.00667572021484375,0
query_8401,4.033973741,1,3.799669948,0.339508056640625,0.008106231689453125,0
query_8402,3.92856769,1,3.695876704,0.15735626220703125,0.0035762786865234375,0
query_8403,4.168201967,1,3.804437254,0.11348724365234375,0.0040531158447265625,0
query_8404,11.504228656,1,10.867080899,0.16069412231445312,0.003814697265625,0
query_8405,5.639575424,1,5.368592541,0.15044212341308594,0.003814697265625,0
query_8406,11.209525993,1,10.756718995,0.11014938354492188,0.021219253540039062,0
query_8407,7.908287276,1,7.576543204,0.1289844512939453,0.003814697265625,0
query_8408,22.924788904,3,7.401423101999999,0.6055037180582682,0.35627683003743493,0
query_8409,13.472436853,3,4.342094983,2.133448918660482,1.8811225891113281,0
query_840,30.945216763,4,7.58837925875,0.596463680267334,0.3217458724975586,0
query_8410,22.052593203,4,5.40775698625,1.0938048362731934,0.783383846282959,0
query_8411,4.413070461,1,3.981827964,0.09465217590332031,0.003337860107421875,0
query_8412,8.313835318,1,8.056005695,0.1621246337890625,0.0035762786865234375,0
query_8413,,0
query_8414,4.349850716,1,4.024437421,0.3368854522705078,0.010728836059570312,0
query_8415,8.939355692,2,4.3445013575,0.6622076034545898,0.5691051483154297,0
query_8416,113.181249195,19,5.912791463210526,3.8477747063887753,0.486110386095549,0
query_8417,4.508655769,1,4.282184682,0.25081634521484375,0.0095367431640625,0
query_8418,,0
query_8419,14.074314369,3,4.529023977,1.1262098948160808,0.6148815155029297,0
query_841,6.91133862,1,6.532777951,0.28705596923828125,0.0057220458984375,0
query_8420,,0
query_8421,4.176851618,1,3.728740688,0.12493133544921875,0.003814697265625,0
query_8422,5.018615128,1,4.572699741,0.1518726348876953,0.0057220458984375,0
query_8423,15.922001844,1,15.572636687,0.24557113647460938,0.0040531158447265625,0
query_8424,14.344934278,2,7.0196578865,1.434326171875,0.6206035614013672,0
query_8425,5.292301539,1,4.945957202,0.3376007080078125,0.008344650268554688,0
query_8426,9.098743425,1,8.638323383,0.14972686767578125,0.0035762786865234375,0
query_8427,18.663760354,3,6.100385751666667,0.6920496622721354,0.5333423614501953,0
query_8428,4.612744501,1,4.393412774,0.1270771026611328,0.0040531158447265625,0
query_8429,5.243452926,1,5.005280138,0.20265579223632812,0.008106231689453125,0
query_842,5.397738956,1,5.138167711,0.16689300537109375,0.003814697265625,0
