query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3704,17.495257545,1,17.008141738,0.17404556274414062,0.0057220458984375,0
query_3705,20.395157866,1,19.628782715,0.15974044799804688,0.003814697265625,0
query_3706,29.18538962,1,28.725592371,0.2899169921875,0.0064373016357421875,0
query_3707,26.85267129,1,26.452958531,0.24390220642089844,0.003337860107421875,0
query_3708,83.111125801,3,27.534108731,2.61076291402181,1.4894803365071616,0
query_3709,25.918151167,1,25.535661955,0.14472007751464844,0.00667572021484375,0
query_370,32.014092263,1,31.78116769,0.09441375732421875,0.0040531158447265625,0
query_3710,23.986946936,1,23.674100422,0.1266002655029297,0.0054836273193359375,0
query_3711,18.083052465,1,17.742180605,0.30517578125,0.019311904907226562,0
query_3712,19.0953941,1,18.8385167,0.156402587890625,0.0045299530029296875,0
query_3713,105.260429127,4,26.02884118425,0.7448196411132812,0.25391578674316406,0
query_3714,28.245163947,1,27.830330153,0.34689903259277344,0.0057220458984375,0
query_3715,,0
query_3716,24.997203758,1,24.573289683,0.4878044128417969,0.003814697265625,0
query_3717,,0
query_3718,,0
query_3719,27.381323883,1,26.987101488,0.13184547424316406,0.0035762786865234375,0
query_371,111.938820324,4,27.864011634249998,5.205690860748291,1.435995101928711,0
query_3720,18.501571634,1,17.750280939,0.28324127197265625,0.003814697265625,0
query_3721,,0
query_3722,26.609521684,1,25.720911038,0.36144256591796875,0.0040531158447265625,0
query_3723,29.962665137,1,28.459465511,0.4482269287109375,0.0035762786865234375,0
query_3724,,0
query_3725,48.569099526,2,24.1470434795,6.352663040161133,0.4076957702636719,0
query_3726,22.375766109,1,21.917213077,0.38123130798339844,0.003337860107421875,0
query_3727,31.166754576,1,30.63309632,0.3478527069091797,0.0035762786865234375,0
query_3728,33.039487616,1,32.646217123,0.34880638122558594,0.0035762786865234375,0
query_3729,,0
query_372,27.214446804,1,26.505033903,0.4096031188964844,0.003337860107421875,0
query_3730,23.847244997,1,23.404700171,0.20265579223632812,0.006198883056640625,0
query_3731,27.043081997,1,26.636181265,0.08606910705566406,0.003337860107421875,0
query_3732,28.687669684,1,28.225172624,0.23365020751953125,0.007152557373046875,0
query_3733,28.951789824,1,28.527781573,0.15878677368164062,0.0035762786865234375,0
query_3734,27.310397586,1,26.705685027,0.1270771026611328,0.0035762786865234375,0
query_3735,,0
query_3736,22.66341382,1,22.116742998,0.10943412780761719,0.003814697265625,0
query_3737,32.448735937,1,31.966068517,0.35190582275390625,0.0035762786865234375,0
query_3738,,0
query_3739,30.604998665,1,30.377195456,0.1876354217529297,0.004291534423828125,0
query_373,35.084073997,1,34.737821273,0.2529621124267578,0.003814697265625,0
query_3740,,0
query_3741,88.946983351,3,29.416445515666666,0.6972948710123698,0.2128283182779948,0
query_3742,22.299739486,1,21.969143605,0.1544952392578125,0.003337860107421875,0
query_3743,57.66836327,3,19.043112799000003,1.83868408203125,1.524209976196289,0
query_3744,20.138954786,1,19.451969787,0.08535385131835938,0.0035762786865234375,0
query_3745,,0
query_3746,19.928903128,1,19.697218445,0.08058547973632812,0.0035762786865234375,0
query_3747,31.160121943,1,30.871701961,0.41866302490234375,0.003337860107421875,0
query_3748,,0
query_3749,22.62795433,1,22.121540543,0.14543533325195312,0.0035762786865234375,0
query_374,26.52504528,1,25.938841668,0.11181831359863281,0.003337860107421875,0
query_3750,28.016844196,1,27.64641937,0.22172927856445312,0.00858306884765625,0
query_3751,26.281123105,1,25.842137694,0.3554821014404297,0.0050067901611328125,0
query_3752,24.346903487,1,24.145706621,0.30493736267089844,0.003337860107421875,0
query_3753,27.260347045,1,26.888441092,0.15234947204589844,0.009059906005859375,0
query_3754,32.557780143,1,32.352066495,0.28967857360839844,0.007152557373046875,0
query_3755,36.798834004,1,36.331034099,0.19931793212890625,0.0057220458984375,0
query_3756,29.266632119,1,28.903827372,0.1685619354248047,0.0040531158447265625,0
query_3757,71.079556536,3,23.324466160333333,0.5785624186197916,0.23476282755533856,0
query_3758,22.272501311,1,21.911625381,0.21529197692871094,0.00762939453125,0
query_3759,20.693114322,1,20.151454281,0.2586841583251953,0.0035762786865234375,0
query_375,18.639469522,1,18.38925271,0.2276897430419922,0.0073909759521484375,0
query_3760,38.482922495,1,38.242298162,0.21147727966308594,0.007152557373046875,0
query_3761,48.543290687,1,48.102380364,0.13017654418945312,0.004291534423828125,0
query_3762,23.505335365,1,23.177360066,0.2639293670654297,0.003814697265625,0
query_3763,88.179061313,3,29.183609109333332,1.9388198852539062,1.4736652374267578,0
query_3764,29.503336933,1,29.172672812,0.1895427703857422,0.0035762786865234375,0
query_3765,28.707245189,1,28.222784606,0.2536773681640625,0.003814697265625,0
query_3766,24.128442088,1,23.629959981,0.5602836608886719,0.0040531158447265625,0
query_3767,,0
query_3768,26.771301496,1,26.546676076,0.18286705017089844,0.004291534423828125,0
query_3769,23.564842501,1,23.346270592,0.44345855712890625,0.0035762786865234375,0
query_376,33.461958601,1,32.997888053,0.08487701416015625,0.0069141387939453125,0
query_3770,44.560406131,2,21.998752916,3.0698776245117188,0.25022029876708984,0
query_3771,30.097641896,1,29.602234818,0.1571178436279297,0.003337860107421875,0
query_3772,25.718168822,1,25.360855231,0.08296966552734375,0.003337860107421875,0
query_3773,26.15924694,1,25.926511933,0.2567768096923828,0.0035762786865234375,0
query_3774,29.465724876,1,28.919740349,0.16188621520996094,0.003337860107421875,0
query_3775,22.87467175,1,22.5981835,0.3032684326171875,0.0050067901611328125,0
query_3776,27.054388514,1,26.660449324,0.11038780212402344,0.003814697265625,0
query_3777,24.094673929,1,23.87064374,0.2815723419189453,0.00762939453125,0
query_3778,18.673834514,1,18.270196039,0.213623046875,0.008106231689453125,0
query_3779,25.704882334,1,25.390501061,0.15664100646972656,0.0057220458984375,0
query_377,24.529097189,1,24.09029637,0.2791881561279297,0.008344650268554688,0
query_3780,23.0189243,1,22.611546958,0.2372264862060547,0.008344650268554688,0
query_3781,39.472873233,1,38.044490164,0.4360675811767578,0.003814697265625,0
query_3782,24.417766773,1,24.036865519,0.06508827209472656,0.003337860107421875,0
query_3783,27.853623752,1,27.640378633,0.110626220703125,0.0035762786865234375,0
query_3784,32.66662975,1,32.298116753,0.11038780212402344,0.0035762786865234375,0
query_3785,24.193448325,1,23.830844653,0.2772808074951172,0.006198883056640625,0
query_3786,31.839647628,1,31.481230256,0.10013580322265625,0.003814697265625,0
query_3787,46.773558276,1,46.131427631,0.11372566223144531,0.0035762786865234375,0
query_3788,20.110432816,1,19.730917859,0.18405914306640625,0.0095367431640625,0
query_3789,16.87965571,1,16.437163833,0.4565715789794922,0.0035762786865234375,0
query_378,17.271144405,1,16.889333496,0.2608299255371094,0.0057220458984375,0
query_3790,17.352892666,1,17.083843817,0.4284381866455078,0.0035762786865234375,0
query_3791,24.197180028,1,23.838808176,0.24700164794921875,0.0035762786865234375,0
query_3792,,0
query_3793,17.962192661,1,17.581295557,0.1709461212158203,0.003337860107421875,0
query_3794,18.794222068,1,18.343629837,0.13399124145507812,0.003337860107421875,0
query_3795,16.702752577,1,15.919426884,0.20623207092285156,0.0035762786865234375,0
query_3796,21.488076976,1,21.063370907,0.1125335693359375,0.00286102294921875,0
query_3797,21.402725336,1,21.061358129,0.10251998901367188,0.007152557373046875,0
query_3798,,0
query_3799,15.720722183,1,15.322469154,0.08249282836914062,0.0035762786865234375,0
query_379,69.340748642,3,22.912808038333335,2.0492076873779297,1.4847119649251304,0
query_37,22.921875947,1,22.456346583,0.16498565673828125,0.0035762786865234375,0
query_3800,21.173915943,1,20.776387747,0.0457763671875,0.003337860107421875,0
query_3801,24.254334101,1,23.678888174,0.24819374084472656,0.003337860107421875,0
query_3802,23.571652298,1,22.864560667,0.12135505676269531,0.003814697265625,0
query_3803,21.895100003,1,21.427996376,0.1556873321533203,0.004291534423828125,0
query_3804,24.614722833,1,24.085841819,0.23984909057617188,0.003337860107421875,0
query_3805,30.033079687,1,29.714512525,0.14519691467285156,0.009059906005859375,0
query_3806,25.290328218,1,24.814479578,0.2586841583251953,0.0035762786865234375,0
query_3807,26.356026509,1,26.10234322,0.22983551025390625,0.008106231689453125,0
query_3808,32.76748496,1,32.409184135,0.17786026000976562,0.009298324584960938,0
query_3809,34.637551506,1,34.295657818,0.11134147644042969,0.0040531158447265625,0
query_380,18.807186666,1,18.397937577,0.10943412780761719,0.003337860107421875,0
query_3810,21.130974132,1,20.778396072,0.11491775512695312,0.003337860107421875,0
query_3811,,0
query_3812,85.571708865,3,28.22405222633333,1.1404355367024739,0.43201446533203125,0
query_3813,37.474330482,1,37.251882754,0.2105236053466797,0.0073909759521484375,0
query_3814,22.430787228,1,22.064895993,0.06604194641113281,0.003337860107421875,0
query_3815,20.344340498,1,20.131740626,0.08034706115722656,0.0035762786865234375,0
query_3816,18.939747687,1,18.693345547,0.164031982421875,0.0050067901611328125,0
query_3817,,0
query_3818,33.73960687,1,33.01933771,0.1862049102783203,0.0035762786865234375,0
query_3819,41.773468239,2,20.5763926145,0.7146596908569336,0.23806095123291016,0
query_381,42.93579992,2,21.110892788500003,2.4437904357910156,0.13375282287597656,0
query_3820,21.203271706,1,20.96483718,0.1552104949951172,0.0059604644775390625,0
query_3821,19.74908193,1,19.389322951,0.3230571746826172,0.003814697265625,0
query_3822,24.546731333,1,24.012873901,0.2384185791015625,0.0035762786865234375,0
query_3823,30.061490056,1,29.340434072,0.1430511474609375,0.003337860107421875,0
query_3824,31.598443828,1,31.144737956,0.36263465881347656,0.003814697265625,0
query_3825,29.523782153,1,29.280022903,0.14209747314453125,0.0057220458984375,0
query_3826,21.069793228,1,20.608095301,0.2193450927734375,0.0035762786865234375,0
query_3827,25.132422294,1,24.839649053,0.38743019104003906,0.0035762786865234375,0
query_3828,25.076631696,1,24.77349935,0.5545616149902344,0.0040531158447265625,0
query_3829,25.788801671,1,25.553893715,0.08082389831542969,0.003337860107421875,0
query_382,39.170006455,1,38.729867643,0.9436607360839844,0.0040531158447265625,0
query_3830,35.682325826,1,35.429302926,0.2346038818359375,0.00667572021484375,0
query_3831,43.095105172,2,21.3566291705,5.345582962036133,0.4200935363769531,0
query_3832,24.150690959,1,23.788691174,0.10085105895996094,0.0040531158447265625,0
query_3833,30.62883693,1,30.269114626,0.30517578125,0.0069141387939453125,0
query_3834,,0
query_3835,41.03140708,2,20.202891426999997,1.1886358261108398,0.6041526794433594,0
query_3836,,0
query_3837,,0
query_3838,27.32352147,1,26.894689372,0.171661376953125,0.0069141387939453125,0
query_3839,19.461714789,1,19.040596172,0.15783309936523438,0.0069141387939453125,0
query_383,15.157146245,1,14.576556009,0.36454200744628906,0.009298324584960938,0
query_3840,20.867016137,1,20.493606911,0.2796649932861328,0.0073909759521484375,0
query_3841,33.770605855,1,33.327200037,0.3619194030761719,0.0064373016357421875,0
query_3842,46.167186716,2,22.822486868,5.400538444519043,0.14734268188476562,0
query_3843,20.356072318,1,19.980221769,0.13303756713867188,0.003337860107421875,0
query_3844,27.052443678,1,26.736055051,0.1385211944580078,0.003337860107421875,0
query_3845,24.364000327,1,23.817706285,0.07748603820800781,0.0035762786865234375,0
query_3846,106.059403487,4,26.3318679605,0.4131197929382324,0.1863241195678711,0
query_3847,21.525341278,1,21.137547171,0.4277229309082031,0.003337860107421875,0
query_3848,23.887885764,1,23.655055521,0.09107589721679688,0.003337860107421875,0
query_3849,,0
query_384,22.478234401,1,22.104309704,0.10132789611816406,0.0035762786865234375,0
query_3850,21.593561673,1,20.91163977,0.12826919555664062,0.0035762786865234375,0
query_3851,23.214897686,1,22.682964008,0.24437904357910156,0.003337860107421875,0
query_3852,17.017529107,1,16.706593726,0.15044212341308594,0.0064373016357421875,0
query_3853,64.272836966,2,31.8914008175,3.6742687225341797,0.25022029876708984,0
query_3854,,0
query_3855,19.499363608,1,19.054004377,0.17881393432617188,0.0054836273193359375,0
query_3856,32.381423347,2,15.758441346,0.5398988723754883,0.11157989501953125,0
query_3857,18.540744207,1,18.108569097,0.15616416931152344,0.0054836273193359375,0
query_3858,22.205502179,1,21.727145916,0.14901161193847656,0.0035762786865234375,0
query_3859,35.693601752,1,35.334609557,0.12540817260742188,0.004291534423828125,0
query_385,26.649398863,1,26.217201245,0.13828277587890625,0.003814697265625,0
query_3860,,0
query_3861,30.482490403,1,30.083603107,0.1304149627685547,0.0035762786865234375,0
query_3862,17.156810646,1,16.789751863,0.11372566223144531,0.003337860107421875,0
query_3863,14.363271462,1,14.09536334,0.23126602172851562,0.0035762786865234375,0
query_3864,41.645359381,4,10.230919333749998,7.906436920166016,0.359952449798584,0
query_3865,10.119151997,1,9.798979194,0.1595020294189453,0.003337860107421875,0
query_3866,8.742161511,1,8.298107524,0.186920166015625,0.003337860107421875,0
query_3867,10.252760951,1,10.028171198,0.1418590545654297,0.008106231689453125,0
query_3868,10.399518351,1,9.986544336,0.4055500030517578,0.0059604644775390625,0
query_3869,13.787371454,1,13.428144351,0.354766845703125,0.0035762786865234375,0
query_386,9.039400235,1,8.683921387,0.10752677917480469,0.003337860107421875,0
query_3870,14.54044428,1,14.200020655,0.5092620849609375,0.004291534423828125,0
query_3871,10.22437165,1,9.825236991,0.13899803161621094,0.0035762786865234375,0
query_3872,8.524698795,1,8.142294011,0.1876354217529297,0.007152557373046875,0
query_3873,9.321653003,1,8.970936601,0.247955322265625,0.007867813110351562,0
query_3874,,0
query_3875,2.846467453,1,2.279630594,0.10371208190917969,0.0035762786865234375,0
query_3876,2.880567192,1,2.343877332,0.1666545867919922,0.0040531158447265625,0
query_3877,,0
query_3878,0.266912569,1,0.0591133,0.17189979553222656,0.00858306884765625,0
