query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9437,8.311067306,1,7.607589602,0.20766258239746094,0.00476837158203125,0
query_9438,15.335105791,1,14.941250359,0.2646446228027344,0.003814697265625,0
query_9439,26.564900271,1,26.166178125,0.22268295288085938,0.0073909759521484375,0
query_943,40.215918286,2,19.6634642785,5.313992500305176,0.24974346160888672,0
query_9440,26.542306907,1,26.009416086,0.18405914306640625,0.0095367431640625,0
query_9441,98.288122794,4,24.42370875175,5.413413047790527,1.4582276344299316,0
query_9442,15.71909249,1,15.129568568,0.2243518829345703,0.0035762786865234375,0
query_9443,15.638008827,1,15.389869841,0.08535385131835938,0.0035762786865234375,0
query_9444,,0
query_9445,26.859317519,1,26.501722707,0.10228157043457031,0.0035762786865234375,0
query_9446,29.15749169,1,28.780072846,0.13780593872070312,0.003337860107421875,0
query_9447,,0
query_9448,40.866007655,1,40.45044234,0.171661376953125,0.0054836273193359375,0
query_9449,,0
query_944,22.962282793,1,22.133276663,0.17189979553222656,0.003814697265625,0
query_9450,24.776087357,1,24.443502891,0.1919269561767578,0.003814697265625,0
query_9451,18.807668953,1,18.439454411,0.18739700317382812,0.006198883056640625,0
query_9452,17.502092952,1,16.86179432,0.13947486877441406,0.003814697265625,0
query_9453,15.534740397,1,15.066892545,0.14472007751464844,0.003337860107421875,0
query_9454,14.534182895,1,14.127554439,0.16236305236816406,0.0035762786865234375,0
query_9455,12.136220553,1,11.80739147,0.23412704467773438,0.003337860107421875,0
query_9456,,0
query_9457,20.842201388,1,20.336018632,0.26226043701171875,0.0035762786865234375,0
query_9458,62.535686403,3,20.621706299,0.5094210306803385,0.266869862874349,0
query_9459,32.821915995,1,32.407541928,0.48613548278808594,0.0040531158447265625,0
query_945,20.352825728,1,19.767972678,0.3979206085205078,0.003337860107421875,0
query_9460,27.016013072,1,26.648445304,0.30231475830078125,0.004291534423828125,0
query_9461,21.536427605,1,20.827503903,0.2605915069580078,0.003337860107421875,0
query_9462,26.535617158,1,26.163545494,0.15211105346679688,0.0040531158447265625,0
query_9463,26.175114671,1,25.426949879,0.16164779663085938,0.003814697265625,0
query_9464,28.034621957,1,27.663969561,0.2200603485107422,0.0069141387939453125,0
query_9465,24.425893198,1,24.059436712,0.3921985626220703,0.0059604644775390625,0
query_9466,46.018651564,1,45.785502981,0.13303756713867188,0.0035762786865234375,0
query_9467,19.030076984,1,18.541957039,0.10204315185546875,0.0035762786865234375,0
query_9468,,0
query_9469,22.147035028,1,21.800562853,0.2696514129638672,0.009298324584960938,0
query_946,17.726350524,1,17.27185535,0.3705024719238281,0.003814697265625,0
query_9470,15.407680291,1,14.893735861,0.056743621826171875,0.003814697265625,0
query_9471,14.154686284,1,13.374602861,0.20694732666015625,0.0035762786865234375,0
