query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8742,,0
query_8743,24.589875465,3,7.990670498666667,0.3467400868733724,0.1896222432454427,0
query_8744,3.661993153,1,3.21609659,0.18739700317382812,0.0057220458984375,0
query_8745,4.524318653,1,4.111420896,0.12493133544921875,0.003814697265625,0
query_8746,8.760201724,1,8.307700264,0.12278556823730469,0.006198883056640625,0
query_8747,4.252715818,1,3.893152239,0.09918212890625,0.0035762786865234375,0
query_8748,5.4311115,1,5.185584807,0.12135505676269531,0.00667572021484375,0
query_8749,6.216720501,2,2.947568294,0.5443096160888672,0.16880035400390625,0
query_874,2.842468618,1,2.425790992,0.11372566223144531,0.0064373016357421875,0
query_8750,3.647444479,1,3.335490042,0.28133392333984375,0.0040531158447265625,0
query_8751,3.541279719,1,3.318351292,0.11157989501953125,0.0035762786865234375,0
query_8752,27.800850142,7,3.9082159402857144,3.2943316868373325,1.0072503771100727,0
query_8753,3.42004208,1,3.175385132,0.06771087646484375,0.0059604644775390625,0
query_8754,22.210071985,3,7.212610340333334,1.8961429595947266,1.1820793151855469,0
query_8755,16.148201149,2,7.925841480499999,0.370025634765625,0.2371072769165039,0
query_8756,9.9110719,2,4.7474327115,0.43010711669921875,0.3209114074707031,0
query_8757,3.786982072,1,3.513017004,0.15783309936523438,0.003814697265625,0
query_8758,22.629616164,4,5.48619035825,0.3940463066101074,0.26541948318481445,0
query_8759,6.608443921,1,6.199714353,0.09822845458984375,0.0040531158447265625,0
query_875,36.47237699,7,5.114078908285714,0.3818443843296596,0.2711841038295201,0
query_8760,26.836649399,6,4.398988132166666,2.6177565256754556,1.8245379130045574,0
query_8761,53.133179403,8,6.553737649624999,2.065896987915039,0.6550848484039307,0
query_8762,7.387437574,1,7.017666254,0.2434253692626953,0.00858306884765625,0
query_8763,5.290138979,1,4.992033633,0.186920166015625,0.005245208740234375,0
query_8764,4.770413881,1,4.385078814,0.07462501525878906,0.0035762786865234375,0
query_8765,4.612471707,1,4.258476025,0.1976490020751953,0.009298324584960938,0
query_8766,30.161658978,4,7.409520887250001,1.2851953506469727,0.7709860801696777,0
query_8767,15.412714355,4,3.7591111655,2.632260322570801,0.36329030990600586,0
query_8768,,0
query_8769,4.12012448,1,3.770083349,0.0972747802734375,0.0035762786865234375,0
query_876,58.891026811,15,3.8640512515333336,1.9800662994384768,1.9640127817789717,0
query_8770,41.767617355,12,3.4338101975,0.34828980763753253,0.18280744552612305,0
query_8771,6.538655395,1,6.150340455,0.10800361633300781,0.004291534423828125,0
query_8772,3.920298332,1,3.407174204,0.3132820129394531,0.0059604644775390625,0
query_8773,3.927323541,1,3.49902779,0.21719932556152344,0.008344650268554688,0
query_8774,3.296704131,1,2.97791932,0.2760887145996094,0.0057220458984375,0
query_8775,3.686055013,1,3.236885945,0.24652481079101562,0.008821487426757812,0
query_8776,6.743656759,1,6.37229975,0.15473365783691406,0.004291534423828125,0
query_8777,,0
query_8778,13.428703162,1,12.953346002,0.2067089080810547,0.0035762786865234375,0
