query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8742,,0
query_8743,10.405414358,1,9.80156927,0.10848045349121094,0.0035762786865234375,0
query_8744,6.618061982,1,6.217740552,0.27298927307128906,0.00858306884765625,0
query_8745,10.102693626,1,9.70051983,0.26106834411621094,0.0069141387939453125,0
query_8746,5.146096302,1,4.762151094,0.1590251922607422,0.0057220458984375,0
query_8747,6.925692081,1,6.572337642,0.2269744873046875,0.003814697265625,0
query_8748,10.194761899,1,9.754863255,0.10800361633300781,0.0035762786865234375,0
query_8749,8.272964816,1,7.889130895,0.2181529998779297,0.0035762786865234375,0
query_874,8.890217292,1,8.540468736,0.11992454528808594,0.0035762786865234375,0
query_8750,8.524236081,1,8.161644139,0.43964385986328125,0.003814697265625,0
query_8751,10.300229464,1,9.960162724,0.36597251892089844,0.008344650268554688,0
query_8752,8.318076788,1,8.016171486,0.415802001953125,0.003814697265625,0
query_8753,7.674709323,1,7.4422902,0.060558319091796875,0.012636184692382812,0
query_8754,6.42367696,1,5.986458443,0.40793418884277344,0.003814697265625,0
query_8755,6.653715246,1,6.277162582,0.1990795135498047,0.0054836273193359375,0
query_8756,5.163286862,1,4.767914056,0.7224082946777344,0.0050067901611328125,0
query_8757,5.510454613,1,5.024724015,0.15425682067871094,0.003814697265625,0
query_8758,6.265514914,1,5.643275598,0.22101402282714844,0.0035762786865234375,0
query_8759,7.916588581,1,7.488113266,0.09870529174804688,0.0035762786865234375,0
query_875,17.387590085,1,16.744183162,0.09632110595703125,0.0035762786865234375,0
query_8760,6.442742387,1,6.130366762,0.5259513854980469,0.0035762786865234375,0
query_8761,7.610793312,1,7.201498173,0.7753372192382812,0.003814697265625,0
query_8762,6.662749538,1,6.313232151,0.1609325408935547,0.008106231689453125,0
query_8763,5.813165796,1,5.438948138,0.3063678741455078,0.0073909759521484375,0
query_8764,6.739904321,1,6.344479449,0.17118453979492188,0.00476837158203125,0
query_8765,5.033122611,1,4.668468453,0.2300739288330078,0.009775161743164062,0
query_8766,8.693020734,1,8.140315128,0.3108978271484375,0.003814697265625,0
query_8767,9.109959017,1,8.741013808,0.2193450927734375,0.0040531158447265625,0
query_8768,21.789247008,3,7.008483553333334,0.7633368174235026,0.4383722941080729,0
query_8769,4.765307217,1,4.220551649,0.14662742614746094,0.005245208740234375,0
query_876,5.168806439,1,3.913658086,0.4878044128417969,0.0035762786865234375,0
query_8770,8.148699619,1,7.300105633,0.07271766662597656,0.003337860107421875,0
query_8771,8.301048782,1,7.944450903,0.11324882507324219,0.0045299530029296875,0
