query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3879,6.571869405,1,5.982827841,0.04482269287109375,0.0035762786865234375,0
query_387,21.038066223,1,20.661781299,0.29730796813964844,0.005245208740234375,0
query_3880,26.845333006,1,26.430963176,0.22864341735839844,0.0040531158447265625,0
query_3881,27.525815909,1,27.161647724,0.12826919555664062,0.0035762786865234375,0
query_3882,53.51838247,2,26.528912966,0.29861927032470703,0.23508071899414062,0
query_3883,26.248550591,1,25.891234819,0.38623809814453125,0.0057220458984375,0
query_3884,24.933502283,1,24.242119222,0.13566017150878906,0.0035762786865234375,0
query_3885,36.635402588,1,36.270392402,0.10991096496582031,0.003337860107421875,0
query_3886,22.993993985,1,22.629790802,0.47469139099121094,0.0035762786865234375,0
query_3887,20.773048165,1,20.421423686,0.23126602172851562,0.007867813110351562,0
query_3888,88.275433756,4,21.97425774975,3.9432644844055176,1.372992992401123,0
query_3889,24.204938493,1,23.856356206,0.2071857452392578,0.008106231689453125,0
query_388,33.081459699,1,32.75426154,0.3204345703125,0.008106231689453125,0
query_3890,23.183900025,1,22.950151819,0.3864765167236328,0.0035762786865234375,0
query_3891,25.063395085,1,24.840537173,0.12111663818359375,0.026226043701171875,0
query_3892,39.074238733,1,38.496091785,0.14662742614746094,0.003814697265625,0
query_3893,109.625659985,4,27.26102708325,4.720866680145264,1.4576315879821777,0
query_3894,33.825165941,1,33.25593174,0.1659393310546875,0.003814697265625,0
query_3895,39.499801217,1,39.128161406,0.37741661071777344,0.0035762786865234375,0
query_3896,25.023510691,1,24.81322657,0.21147727966308594,0.007867813110351562,0
query_3897,26.420385158,1,26.029525402,0.3218650817871094,0.0059604644775390625,0
query_3898,24.54307943,1,24.292029746,0.3075599670410156,0.0069141387939453125,0
query_3899,25.309695919,1,24.960507276,0.24580955505371094,0.00762939453125,0
query_389,26.923445235,1,26.452227112,0.07295608520507812,0.008106231689453125,0
query_38,35.364042236,1,35.015602747,0.5652904510498047,0.0040531158447265625,0
query_3900,26.863561342,1,26.591365722,0.19478797912597656,0.005245208740234375,0
query_3901,,0
query_3902,27.138277382,1,26.793899978,0.12946128845214844,0.003814697265625,0
query_3903,24.739251225,1,24.435381977,0.7171630859375,0.003337860107421875,0
query_3904,27.550431641,1,27.32309574,0.34308433532714844,0.005245208740234375,0
query_3905,27.049810825,1,26.554897584,0.41174888610839844,0.003337860107421875,0
query_3906,28.67805661,1,28.376196818,0.2608299255371094,0.003814697265625,0
query_3907,,0
query_3908,31.221697134,1,30.965390124,0.40841102600097656,0.00858306884765625,0
query_3909,19.709805831,1,19.4068591,0.1621246337890625,0.010013580322265625,0
query_390,23.190461791,1,22.929161856,0.21409988403320312,0.007152557373046875,0
query_3910,31.597776411,1,31.359672621,0.1323223114013672,0.0040531158447265625,0
query_3911,32.864341763,1,32.610346001,0.2899169921875,0.0035762786865234375,0
query_3912,30.400390398,1,30.002210392,0.27489662170410156,0.00762939453125,0
query_3913,48.136358522,1,47.782189955,0.08845329284667969,0.003337860107421875,0
query_3914,,0
query_3915,,0
query_3916,30.028199323,1,29.568524856,0.08559226989746094,0.0035762786865234375,0
query_3917,20.326182524,1,19.952384577,0.12683868408203125,0.00476837158203125,0
query_3918,29.291470611,1,28.885908958,0.2601146697998047,0.0040531158447265625,0
query_3919,22.8367361,1,22.223372757,0.11444091796875,0.003337860107421875,0
query_391,27.625607238,1,26.89241936,0.37479400634765625,0.0035762786865234375,0
query_3920,,0
query_3921,,0
query_3922,24.26051071,1,23.904284645,0.08797645568847656,0.0040531158447265625,0
query_3923,,0
query_3924,,0
query_3925,50.6410883,2,25.126242194,0.8769035339355469,0.26679039001464844,0
query_3926,26.647715929,1,26.222053451,0.335693359375,0.00762939453125,0
query_3927,60.499768351,2,29.827905783,0.33545494079589844,0.13148784637451172,0
query_3928,29.657166377,1,29.223160815,0.06437301635742188,0.003337860107421875,0
query_3929,,0
query_392,22.223517067,1,21.946489273,0.1614093780517578,0.0040531158447265625,0
query_3930,28.405955418,1,27.969249065,0.15163421630859375,0.0035762786865234375,0
query_3931,21.194723261,1,20.690057698,0.23484230041503906,0.003337860107421875,0
query_3932,33.090276114,1,32.684823691,0.30875205993652344,0.0035762786865234375,0
query_3933,25.670751885,1,25.43447057,0.1990795135498047,0.00762939453125,0
query_3934,56.802271926,2,28.1355880025,2.474546432495117,1.201033592224121,0
query_3935,32.924941642,1,32.511158384,0.2560615539550781,0.008344650268554688,0
query_3936,29.258601248,1,28.786864784,0.21886825561523438,0.003814697265625,0
query_3937,25.785745864,1,25.490628358,0.2524852752685547,0.003337860107421875,0
query_3938,21.307323033,1,21.00906314,0.14591217041015625,0.003814697265625,0
query_3939,25.284324715,1,24.99682264,0.11491775512695312,0.0035762786865234375,0
query_393,23.187638719,1,22.775226236,0.19931793212890625,0.003337860107421875,0
query_3940,19.804103009,1,19.360673751,0.23818016052246094,0.0057220458984375,0
query_3941,20.582182442,1,20.311421407,0.3063678741455078,0.003814697265625,0
query_3942,38.56019687,1,38.219940801,0.3077983856201172,0.007867813110351562,0
query_3943,43.734513622,1,43.500901709,0.35381317138671875,0.0040531158447265625,0
query_3944,26.029656782,1,25.370095366,0.07224082946777344,0.0035762786865234375,0
query_3945,17.458549596,1,16.974508568,0.05435943603515625,0.003337860107421875,0
query_3946,,0
query_3947,,0
query_3948,19.359109566,1,18.878583766,0.095367431640625,0.003814697265625,0
query_3949,20.701407804,1,20.265410274,0.09846687316894531,0.0040531158447265625,0
query_394,28.070536574,1,27.448480401,0.07224082946777344,0.0030994415283203125,0
query_3950,58.290681413,2,28.7998586055,0.37169456481933594,0.16200542449951172,0
query_3951,21.969460387,1,21.69089741,0.1494884490966797,0.009775161743164062,0
query_3952,57.253321484,2,28.3924977975,2.8885602951049805,0.41496753692626953,0
query_3953,23.744354815,1,23.510595637,0.20432472229003906,0.0050067901611328125,0
query_3954,55.51333247,2,27.4616858875,0.4544258117675781,0.18095970153808594,0
query_3955,22.129742071,1,21.809682739,0.09775161743164062,0.003337860107421875,0
