query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.380776309,1,1.722031256,0.4696846008300781,0.003814697265625,0
query_10175,41.58882495,3,13.520821633333332,0.6260871887207031,0.22943814595540363,0
query_10176,16.668844891,1,16.217573107,0.4341602325439453,0.008106231689453125,0
query_10177,18.087680615,1,17.728799131,0.18167495727539062,0.019788742065429688,0
query_10178,18.865828087,1,18.383061144,0.18548965454101562,0.003814697265625,0
query_10179,21.809546761,1,21.455597658,0.1723766326904297,0.003337860107421875,0
query_1017,16.248546698,1,16.003782521,0.15473365783691406,0.0069141387939453125,0
query_10180,28.861382998,1,28.32373703,0.21195411682128906,0.003337860107421875,0
query_10181,17.607300294,1,17.234667014,0.1823902130126953,0.007152557373046875,0
query_10182,12.076892241,1,11.8067887,0.22745132446289062,0.0054836273193359375,0
query_10183,8.833482756,1,8.420889317,0.08749961853027344,0.003337860107421875,0
query_10184,16.306211353,1,15.859734534,0.30040740966796875,0.00762939453125,0
query_10185,14.163471155,1,13.781180485,0.1266002655029297,0.003337860107421875,0
query_10186,16.452100209,1,16.042436074,0.15807151794433594,0.007152557373046875,0
query_10187,25.732847981,1,24.972814047,0.18453598022460938,0.0040531158447265625,0
query_10188,20.555687008,1,20.143998128,0.3261566162109375,0.0059604644775390625,0
query_10189,45.814727906,2,22.7160360315,0.6093978881835938,0.2652406692504883,0
query_1018,19.699701825,1,19.329698949,0.186920166015625,0.003814697265625,0
query_10190,23.019746757,1,22.625517626,0.07963180541992188,0.003337860107421875,0
query_10191,15.350812421,1,14.980623627,0.25534629821777344,0.003814697265625,0
query_10192,18.577242133,1,18.209389613,0.1735687255859375,0.00762939453125,0
query_10193,17.547014612,1,17.168507421,0.24771690368652344,0.00762939453125,0
query_10194,14.262545906,1,13.808022474,0.43511390686035156,0.0035762786865234375,0
query_10195,28.041302109,1,27.62509356,0.2460479736328125,0.0057220458984375,0
query_10196,22.552250136,1,22.16401515,0.25916099548339844,0.0059604644775390625,0
query_10197,,0
query_10198,,0
query_10199,17.712420652,1,17.462176096,0.3185272216796875,0.007152557373046875,0
query_1019,12.724302424,1,12.348419277,0.35834312438964844,0.0040531158447265625,0
query_101,14.635736272,1,14.268892513,0.11205673217773438,0.0035762786865234375,0
query_10200,16.748969828,1,16.405605995,0.24962425231933594,0.007867813110351562,0
query_10201,18.114220896,1,17.776656259,0.12564659118652344,0.0069141387939453125,0
query_10202,,0
query_10203,16.050739828,1,15.833434655,0.10013580322265625,0.003337860107421875,0
query_10204,,0
query_10205,18.006495383,1,17.444820408,0.2002716064453125,0.00667572021484375,0
query_10206,,0
query_10207,14.381399708,1,13.969212173,0.4451274871826172,0.0064373016357421875,0
query_10208,,0
query_10209,13.084505766,1,12.729153487,0.1304149627685547,0.0040531158447265625,0
query_1020,23.090161714,1,22.540508167,0.06771087646484375,0.003337860107421875,0
query_10210,13.413256781,1,13.061694937,0.09202957153320312,0.003337860107421875,0
query_10211,18.186932109,1,17.6914918,0.32782554626464844,0.0030994415283203125,0
query_10212,15.259147336,1,14.863325462,0.27441978454589844,0.0040531158447265625,0
query_10213,18.942307688,1,18.336583459,0.24247169494628906,0.003814697265625,0
query_10214,19.184437675,1,18.813251587,0.1556873321533203,0.003337860107421875,0
query_10215,17.51899515,1,17.275187746,0.04315376281738281,0.003337860107421875,0
query_10216,15.690982265,1,15.42094425,0.12731552124023438,0.0030994415283203125,0
query_10217,13.691080301,1,13.29916187,0.08916854858398438,0.008344650268554688,0
query_10218,20.919907354,1,20.385889829,0.1430511474609375,0.003337860107421875,0
query_10219,19.59031863,1,19.382909773,0.12087821960449219,0.0035762786865234375,0
query_1021,18.139162472,1,17.715908489,0.1552104949951172,0.003337860107421875,0
query_10220,17.282036714,1,16.872570811,0.232696533203125,0.006198883056640625,0
query_10221,17.947774456,1,17.48456848,0.15592575073242188,0.0040531158447265625,0
query_10222,19.818210903,1,19.382196176,0.10275840759277344,0.003814697265625,0
query_10223,,0
query_10224,19.703985484,1,19.184208661,0.2396106719970703,0.003814697265625,0
query_10225,29.429639184,2,14.4623496755,0.2689361572265625,0.1112222671508789,0
query_10226,14.748898636,1,14.317419709,0.12421607971191406,0.01811981201171875,0
query_10227,17.342255388,1,16.967658333,0.06556510925292969,0.003814697265625,0
query_10228,18.173738715,1,17.707244249,0.33926963806152344,0.003814697265625,0
query_10229,17.297373035,1,17.02773387,0.1437664031982422,0.0035762786865234375,0
query_1022,16.856624596,1,16.591100547,0.22292137145996094,0.0054836273193359375,0
query_10230,14.761809214,1,14.267284683,0.4417896270751953,0.003814697265625,0
query_10231,14.491885749,1,14.263554601,0.1499652862548828,0.0035762786865234375,0
query_10232,28.230904383,1,27.87580899,0.12373924255371094,0.003814697265625,0
query_10233,74.067074551,4,18.327824325749997,0.4221200942993164,0.16707181930541992,0
query_10234,13.844074614,1,13.626791982,0.2617835998535156,0.0054836273193359375,0
query_10235,16.830639033,1,16.084608065,0.14138221740722656,0.0035762786865234375,0
query_10236,15.820464671,1,15.607464858,0.2503395080566406,0.008106231689453125,0
query_10237,12.918573969,1,12.297518347,0.1914501190185547,0.0035762786865234375,0
query_10238,19.439237763,1,19.095346276,0.13899803161621094,0.003337860107421875,0
query_10239,23.571903511,1,22.965646237,0.06818771362304688,0.003337860107421875,0
query_1023,14.327013621,1,13.895119867,0.3533363342285156,0.0035762786865234375,0
query_10240,15.972000576,1,15.500210702,0.11420249938964844,0.003337860107421875,0
query_10241,14.673756379,1,14.135779188,0.087738037109375,0.0035762786865234375,0
query_10242,17.099799431,1,16.860803114,0.19121170043945312,0.008344650268554688,0
query_10243,20.463513292,1,20.168238341,0.24557113647460938,0.006198883056640625,0
query_10244,,0
query_10245,,0
query_10246,16.093000694,1,15.842622537,0.07653236389160156,0.00476837158203125,0
query_10247,58.642648483,3,19.344053946,2.5097529093424478,1.513799031575521,0
query_10248,16.314355561,1,15.96417729,0.209808349609375,0.0059604644775390625,0
query_10249,43.347364606,2,21.353760833499997,1.5865564346313477,1.2127161026000977,0
query_1024,,0
query_10250,,0
query_10251,12.038273634,1,11.687406324,0.09703636169433594,0.007867813110351562,0
query_10252,14.147050647,1,13.737228145,0.4353523254394531,0.0035762786865234375,0
query_10253,16.784690894,1,16.315736236,0.2372264862060547,0.0035762786865234375,0
query_10254,18.491202211,1,18.115702906,0.09489059448242188,0.0040531158447265625,0
query_10255,18.007095733,1,17.655196802,0.2300739288330078,0.009059906005859375,0
query_10256,15.405943673,1,15.033853272,0.19288063049316406,0.0054836273193359375,0
query_10257,16.680203712,1,16.457529748,0.10514259338378906,0.003814697265625,0
query_10258,18.678845728,1,18.340902648,0.2467632293701172,0.0069141387939453125,0
query_10259,19.202803425,1,18.982015655,0.15234947204589844,0.003337860107421875,0
query_1025,24.118565662,1,23.742976004,0.18930435180664062,0.003814697265625,0
query_10260,30.778102422,1,30.437570366,0.6501674652099609,0.0040531158447265625,0
query_10261,22.545496495,1,22.172652522,0.08416175842285156,0.003337860107421875,0
query_10262,,0
query_10263,12.735597646,1,12.064608883,0.278472900390625,0.0035762786865234375,0
query_10264,12.165037094,1,11.725281417,0.4620552062988281,0.003814697265625,0
query_10265,,0
query_10266,19.742574397,1,19.220981334,0.20074844360351562,0.0040531158447265625,0
query_10267,,0
query_10268,27.563480953,2,13.272966869000001,0.27167797088623047,0.2015829086303711,0
query_10269,46.774182354,3,15.379793642333334,2.2347768147786455,1.5344619750976562,0
query_1026,15.707494528,1,15.290622388,0.2048015594482422,0.0073909759521484375,0
query_10270,57.121367423,3,18.840544907333335,2.834479014078776,1.514275868733724,0
query_10271,13.478161984,1,12.85607541,0.41675567626953125,0.0040531158447265625,0
query_10272,20.929077418,1,20.670992301,0.11754035949707031,0.008106231689453125,0
query_10273,15.660852525,1,15.245198942,0.1068115234375,0.0035762786865234375,0
query_10274,14.303346414,1,13.903265161,0.31828880310058594,0.0095367431640625,0
query_10275,,0
query_10276,,0
query_10277,50.60351818,2,24.7884362665,0.4736185073852539,0.18322467803955078,0
query_10278,15.306394893,1,14.916348849,0.35858154296875,0.003337860107421875,0
query_10279,18.164740984,1,17.928481041,0.28586387634277344,0.010251998901367188,0
query_1027,20.85828142,1,20.465999014,0.2865791320800781,0.012159347534179688,0
query_10280,18.937361794,1,18.499262863,0.08821487426757812,0.0035762786865234375,0
query_10281,11.312387675,1,10.903756941,0.11920928955078125,0.0040531158447265625,0
query_10282,14.094536768,1,13.702133435,0.18358230590820312,0.005245208740234375,0
query_10283,15.731515078,1,15.412260858,0.18334388732910156,0.006198883056640625,0
query_10284,13.406050884,1,13.1477139,0.17833709716796875,0.003814697265625,0
query_10285,10.31843191,1,9.566273462,0.18548965454101562,0.003337860107421875,0
query_10286,9.28320033,1,9.014602355,0.16450881958007812,0.0057220458984375,0
query_10287,14.619412812,1,14.165399248,0.1308917999267578,0.003337860107421875,0
query_10288,16.082223356,1,15.355848435,0.23174285888671875,0.0035762786865234375,0
query_10289,23.841470721,1,23.172239305,0.08320808410644531,0.0035762786865234375,0
query_1028,21.024720768,1,20.647006815,0.3039836883544922,0.0069141387939453125,0
query_10290,20.367653703,1,20.017322221,0.11587142944335938,0.005245208740234375,0
query_10291,15.222142788,1,14.989382112,0.13256072998046875,0.0035762786865234375,0
query_10292,13.220015609,1,12.632244167,0.25534629821777344,0.003337860107421875,0
query_10293,10.670915399,1,10.077104064,0.1900196075439453,0.0035762786865234375,0
query_10294,,0
query_10295,23.786349763,1,23.549180998,0.3962516784667969,0.007152557373046875,0
query_10296,39.824310888,2,19.6445464555,6.510615348815918,0.1379251480102539,0
query_10297,22.224119311,1,21.82000148,0.16999244689941406,0.0035762786865234375,0
query_10298,24.241882379,1,23.800447473,0.07343292236328125,0.003814697265625,0
query_10299,11.268636941,1,10.873785752,0.08392333984375,0.0030994415283203125,0
query_1029,115.636852648,7,16.298205783714288,0.8712836674281529,0.5322183881487165,0
query_102,15.697832346,1,15.35217628,0.3457069396972656,0.0035762786865234375,0
query_10300,18.904703089,1,18.53686923,0.18286705017089844,0.009059906005859375,0
query_10301,38.163271809,2,18.547891173,0.36394596099853516,0.1455545425415039,0
query_10302,20.700636943,1,19.870255242,0.11396408081054688,0.003337860107421875,0
query_10303,14.800793433,1,14.413700452,0.09655952453613281,0.0057220458984375,0
query_10304,15.040547136,1,14.398716504,0.2751350402832031,0.0035762786865234375,0
query_10305,20.899473594,1,20.372627632,0.36454200744628906,0.003814697265625,0
query_10306,10.259783335,1,10.01128231,0.10132789611816406,0.0045299530029296875,0
query_10307,13.354890657,1,13.102493115,0.36716461181640625,0.0054836273193359375,0
query_10308,22.588585491,1,22.141764611,0.377655029296875,0.003814697265625,0
query_10309,24.930618027,1,24.590677535,0.14925003051757812,0.0073909759521484375,0
query_1030,24.876318105,1,24.48886949,0.26869773864746094,0.0069141387939453125,0
query_10310,18.330674127,1,17.905453558,0.1125335693359375,0.0035762786865234375,0
query_10311,15.922082803,1,15.701174771,0.3342628479003906,0.0073909759521484375,0
query_10312,28.875200688,2,14.153476542500002,1.651763916015625,0.24771690368652344,0
query_10313,14.730611037,1,14.340221551,0.39958953857421875,0.009298324584960938,0
query_10314,16.168416278,1,15.925557012,0.3204345703125,0.0059604644775390625,0
query_10315,12.840631356,1,12.429522333,0.15306472778320312,0.010251998901367188,0
query_10316,16.110886795,1,15.518512197,0.06747245788574219,0.0035762786865234375,0
query_10317,38.969279468,2,19.1555639225,0.22554397583007812,0.11479854583740234,0
query_10318,15.633684361,1,14.728689621,0.2067089080810547,0.003814697265625,0
query_10319,13.077903229,1,12.625754746,0.1735687255859375,0.0064373016357421875,0
query_1031,18.078738015,1,17.689842333,0.36597251892089844,0.00476837158203125,0
query_10320,12.573299417,1,12.371860369,0.22912025451660156,0.00762939453125,0
query_10321,12.119786761,1,11.898859871,0.1900196075439453,0.0050067901611328125,0
query_10322,26.043855879,1,25.610579687,0.15211105346679688,0.0035762786865234375,0
query_10323,16.331821366,1,15.937362263,0.34928321838378906,0.0050067901611328125,0
query_10324,48.763353969,3,15.880829137666668,0.4819234212239583,0.211795171101888,0
query_10325,,0
