query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,7.088315981,3,2.060063613666667,0.9678204854329427,1.1631647745768228,0
query_10175,,0
query_10176,14.35328864,1,14.12367193,0.2257823944091797,0.008821487426757812,0
query_10177,3.860718718,1,3.446709359,0.18930435180664062,0.0095367431640625,0
query_10178,5.763614589,1,5.456561896,0.16951560974121094,0.0035762786865234375,0
query_10179,7.394244926,1,7.141983625,0.2732276916503906,0.00858306884765625,0
query_1017,4.727798554,1,4.287904736,0.19240379333496094,0.007867813110351562,0
query_10180,18.451460095,4,4.48028499775,0.45806169509887695,0.21642446517944336,0
query_10181,3.53732748,1,3.277372585,0.10609626770019531,0.003814697265625,0
query_10182,8.230581984,2,3.87407042,0.7268190383911133,0.33020973205566406,0
query_10183,4.496062201,1,4.100761356,0.08702278137207031,0.0040531158447265625,0
query_10184,4.480003385,1,4.261086461,0.25534629821777344,0.009775161743164062,0
query_10185,3.721765492,1,3.478811086,0.2703666687011719,0.008821487426757812,0
query_10186,5.190095297,1,4.777952836,0.06699562072753906,0.0040531158447265625,0
query_10187,17.805206019,3,5.716238897666667,0.2663135528564453,0.20432472229003906,0
query_10188,11.367939533,1,11.082439784,0.25534629821777344,0.0064373016357421875,0
query_10189,31.330007666,4,7.73643521525,0.3941655158996582,0.34421682357788086,0
query_1018,32.188925541,6,5.285788892666666,1.8552541732788086,1.6280015309651692,0
query_10190,6.462894571,1,6.045383859,0.2040863037109375,0.010013580322265625,0
query_10191,6.190424554,1,5.819058349,0.1010894775390625,0.0040531158447265625,0
query_10192,3.771667428,1,3.430790784,0.10704994201660156,0.003814697265625,0
query_10193,4.124891367,1,3.69995193,0.20599365234375,0.0064373016357421875,0
query_10194,19.353199957,2,9.5192040855,0.8919239044189453,1.2936592102050781,0
query_10195,4.30075637,1,4.062673539,0.31065940856933594,0.006198883056640625,0
query_10196,3.69670579,1,3.278027646,0.11801719665527344,0.0035762786865234375,0
query_10197,,0
query_10198,,0
query_10199,8.268389534,1,7.751001871,0.10943412780761719,0.0040531158447265625,0
query_1019,10.709526082,2,5.235982169,1.0210275650024414,0.7207393646240234,0
query_101,4.167898174,1,3.856349917,0.10180473327636719,0.0045299530029296875,0
query_10200,4.450223602,1,4.203817577,0.24962425231933594,0.008106231689453125,0
query_10201,4.584968675,1,4.223007415,0.1468658447265625,0.010251998901367188,0
query_10202,,0
query_10203,5.752325637,1,5.29976018,0.17333030700683594,0.00858306884765625,0
