query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1968,,0
query_1969,3.114956435,2,1.403471314,0.4048347473144531,0.3533363342285156,0
query_196,1.579517826,1,1.042166058,0.06103515625,0.003814697265625,0
query_1970,6.278325437,4,1.440599153,4.278957843780518,0.451505184173584,0
query_1971,4.603477893,3,1.2692608726666668,1.0348161061604817,0.913540522257487,0
query_1972,4.141399665,4,0.8618732819999999,2.049565315246582,0.42891502380371094,0
query_1973,1.675828055,1,0.966568666,0.24843215942382812,0.0045299530029296875,0
query_1974,1.592335473,1,1.029612054,0.2856254577636719,0.009059906005859375,0
query_1975,1.67194178,1,0.833653889,0.1811981201171875,0.0064373016357421875,0
query_1976,5.554816049,3,1.6055549003333334,4.641294479370117,0.6264845530192058,0
query_1977,,0
query_1978,4.833555223,2,2.0936587985,0.6295442581176758,0.6871223449707031,0
query_1979,3.869204324,1,3.465219968,0.11849403381347656,0.003814697265625,0
query_197,4.30463066,2,1.9070458380000002,0.7022619247436523,0.5624294281005859,0
query_1980,27.139676559,17,1.5390076862352944,4.226221757776597,0.6105479072122013,0
query_1981,3.778864051,2,1.5564699085,0.3840923309326172,0.2052783966064453,0
query_1982,36.424355875,24,1.4677094765416665,0.6070137023925781,0.40822227795918786,0
query_1983,2.049799122,1,1.736313688,0.2384185791015625,0.0040531158447265625,0
query_1984,,0
query_1985,1.695573219,1,1.45530407,0.17070770263671875,0.009059906005859375,0
query_1986,2.14810757,1,1.328867198,0.21982192993164062,0.0064373016357421875,0
query_1987,8.331541269,6,1.3073778121666666,2.1338860193888345,0.5165338516235352,0
query_1988,2.926032206,2,1.303200999,0.7518529891967773,0.8444786071777344,0
query_1989,2.98115713,2,1.288211845,0.6960630416870117,0.3648996353149414,0
query_198,1.568890961,1,1.326131534,0.14972686767578125,0.0040531158447265625,0
query_1990,1.755742525,1,1.358737516,0.1049041748046875,0.0040531158447265625,0
query_1991,1.59879295,1,1.391151223,0.13136863708496094,0.0054836273193359375,0
query_1992,6.790553837,4,1.5439832685,2.1681785583496094,0.5197525024414062,0
query_1993,1.803056159,1,1.41462586,0.10848045349121094,0.007867813110351562,0
query_1994,1.982082414,1,1.602777312,0.13065338134765625,0.003337860107421875,0
query_1995,5.732427471,4,1.3033180842499998,2.167344093322754,0.7429122924804688,0
query_1996,1.603221825,1,1.235256233,0.21123886108398438,0.0064373016357421875,0
query_1997,89.333263361,57,1.5255345336491228,1.5001046030144944,1.187403996785482,0
query_1998,3.030647582,2,1.2865612095,0.6461143493652344,0.21147727966308594,0
