query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8569,3.623295923,1,2.629219198,0.21529197692871094,0.0035762786865234375,0
query_856,3.630452098,1,3.336626189,0.1404285430908203,0.003814697265625,0
query_8570,3.838117266,1,3.408584573,0.11420249938964844,0.004291534423828125,0
query_8571,5.114541359,1,4.653668059,0.10323524475097656,0.0035762786865234375,0
query_8572,4.401578288,1,3.992702409,0.1862049102783203,0.0035762786865234375,0
query_8573,18.502785395,3,6.097468369666667,3.4897327423095703,0.5482832590738933,0
query_8574,10.728641678,2,5.161411403000001,0.6667375564575195,0.2751350402832031,0
query_8575,43.582840647,10,4.2920475446,2.5906801223754883,0.8496761322021484,0
query_8576,18.123319115,1,17.915248078,0.11038780212402344,0.0045299530029296875,0
query_8577,103.050204609,28,3.6331179129285713,2.177017075674874,1.8210155623299737,0
query_8578,,0
query_8579,7.435909401,1,7.007072404,0.10395050048828125,0.0035762786865234375,0
query_857,3.790644474,1,3.316030649,0.1513957977294922,0.0035762786865234375,0
query_8580,3.588855379,1,3.258908044,0.12230873107910156,0.0035762786865234375,0
query_8581,20.978575207,2,10.1654267985,0.49567222595214844,0.33354759216308594,0
query_8582,6.476580297,2,2.9926396285,0.5662441253662109,0.7528066635131836,0
query_8583,11.719016879,3,3.70689829,0.7437864939371744,0.44155120849609375,0
query_8584,16.238963177,4,3.9264052215,0.9092092514038086,0.6747245788574219,0
query_8585,19.515050777,1,19.26391413,0.5190372467041016,0.0040531158447265625,0
query_8586,,0
query_8587,3.565329905,1,3.135952203,0.06461143493652344,0.0035762786865234375,0
query_8588,3.092436645,1,2.855091215,0.09584426879882812,0.004291534423828125,0
query_8589,90.31395756,26,3.440865297653846,0.6214196865375226,0.37730657137357276,0
query_858,3.295772402,1,2.835824987,0.11801719665527344,0.0064373016357421875,0
query_8590,8.18171996,2,3.8999250805,0.8022785186767578,0.23794174194335938,0
query_8591,3.218009776,1,2.859960607,0.16617774963378906,0.0040531158447265625,0
query_8592,24.172222496,7,3.32029125,1.4536380767822266,1.7927033560616632,0
query_8593,4.126155737,1,3.610671055,0.10514259338378906,0.0035762786865234375,0
query_8594,22.417523539,4,5.5430420665,0.37229061126708984,0.3313422203063965,0
query_8595,9.853800969,3,3.1705438793333336,0.7963975270589193,0.9889602661132812,0
query_8596,,0
query_8597,3.864995999,1,3.411963146,0.16570091247558594,0.003814697265625,0
query_8598,8.604994617,2,4.0850338455,1.1103153228759766,0.9255409240722656,0
query_8599,3.746734241,1,3.455671673,0.18525123596191406,0.008821487426757812,0
