query,time,httpCalls,serverTime,importTime,exportTime,errors
query_908,,0
query_9090,23.380027756,2,11.4013932335,0.6515979766845703,0.47588348388671875,0
query_9091,25.456837214,3,8.408310758999999,3.1724770863850913,0.5935033162434895,0
query_9092,7.163689911,1,6.924969081,0.24819374084472656,0.009059906005859375,0
query_9093,20.500825265,3,6.648675049333334,1.2504259745279949,0.9453296661376953,0
query_9094,18.739158911,5,3.6368325692,0.3073692321777344,0.262451171875,0
query_9095,,0
query_9096,39.514012864,5,7.7665821242,1.0087013244628906,0.7865428924560547,0
query_9097,3.416195761,1,2.926413438,0.08320808410644531,0.0040531158447265625,0
query_9098,,0
query_9099,87.278669439,11,7.879496726363636,0.2636475996537642,0.17965923656116833,0
query_909,48.731549405,6,8.024686582500001,0.6586313247680664,0.33994515736897785,0
query_90,6.772330495,1,6.388611443,0.06628036499023438,0.0054836273193359375,0
query_9100,5.673983554,1,5.387744796,0.07152557373046875,0.003814697265625,0
query_9101,41.516634146,6,6.838530209833334,0.4444519678751628,0.21386146545410156,0
query_9102,5.612461957,1,5.380213643,0.09298324584960938,0.0040531158447265625,0
query_9103,4.992494335,1,4.759231966,0.2522468566894531,0.008821487426757812,0
query_9104,33.413381909,6,5.476530465333333,0.6583134333292643,0.34630298614501953,0
query_9105,,0
query_9106,,0
query_9107,11.506817138,2,5.5205095575000005,0.8808374404907227,0.3707408905029297,0
query_9108,6.824720123,1,6.288515032,0.08702278137207031,0.0035762786865234375,0
query_9109,,0
query_910,12.525227054,2,5.9427171345000005,0.7253885269165039,0.3300905227661133,0
query_9110,9.03403721,1,8.817943015,0.26154518127441406,0.004291534423828125,0
query_9111,7.895387083,1,7.398551784,0.10991096496582031,0.003814697265625,0
query_9112,59.263864026,12,4.897265666416666,0.5416671435038248,0.5247394243876139,0
query_9113,,0
query_9114,7.864869492,1,7.620800977,0.0762939453125,0.0073909759521484375,0
query_9115,,0
query_9116,12.262911364,1,11.913990065,0.4794597625732422,0.0040531158447265625,0
query_9117,5.670656959,1,5.216336109,0.10132789611816406,0.0035762786865234375,0
query_9118,5.509857301,1,5.001071244,0.08058547973632812,0.003814697265625,0
query_9119,9.43218747,1,9.018001051,0.3654956817626953,0.0064373016357421875,0
query_911,5.510081041,1,5.008846315,0.0858306884765625,0.0035762786865234375,0
query_9120,30.593980433,5,5.949325110999999,0.39010047912597656,0.26030540466308594,0
query_9121,45.419156391,7,6.392674208285715,2.836057118007115,0.8295263562883649,0
query_9122,,0
query_9123,20.085520948,2,9.7827080285,0.4031658172607422,0.3980398178100586,0
query_9124,29.739167856,6,4.8681709736666665,0.7358789443969727,0.5272229512532552,0
query_9125,,0
query_9126,,0
query_9127,9.436476121,1,8.972530579,0.18858909606933594,0.0054836273193359375,0
query_9128,3.835359169,1,3.531615407,0.09369850158691406,0.0035762786865234375,0
query_9129,9.954902373,2,4.764378128,0.9304285049438477,0.7070302963256836,0
query_912,4.800938502,1,4.405990969,0.15497207641601562,0.009059906005859375,0
query_9130,4.579206613,1,4.222417498,0.26798248291015625,0.0073909759521484375,0
query_9131,16.066887248,3,5.220361899,2.228339513142904,1.5168190002441406,0
query_9132,5.55923542,1,5.193433905,0.07414817810058594,0.003814697265625,0
query_9133,5.79708084,1,5.516156948,0.07271766662597656,0.0040531158447265625,0
query_9134,13.64362077,3,4.402534270666667,1.6945203145345051,1.5550454457600913,0
query_9135,8.712728153,2,4.014581137,0.6480216979980469,0.225067138671875,0
query_9136,4.586446624,1,4.36071604,0.1876354217529297,0.0059604644775390625,0
query_9137,4.882470386,1,4.628701859,0.12063980102539062,0.003814697265625,0
query_9138,,0
query_9139,6.970395234,1,6.522704022,0.10967254638671875,0.0050067901611328125,0
query_913,6.071082961,1,5.534893035,0.15401840209960938,0.007152557373046875,0
query_9140,15.120925949,2,7.4062595615,0.3502368927001953,0.14126300811767578,0
query_9141,9.254421866,1,8.842369584,0.11348724365234375,0.0040531158447265625,0
query_9142,11.131878997,2,5.3260359555,0.6616115570068359,0.6814002990722656,0
query_9143,24.135274528,2,11.864375736,0.37300586700439453,0.2796649932861328,0
query_9144,6.098792675,1,5.615030824,0.16760826110839844,0.0035762786865234375,0
query_9145,12.546840332,2,6.122231163,0.35953521728515625,0.28526782989501953,0
query_9146,,0
query_9147,26.380965041,3,8.636101204666666,0.7193088531494141,0.7433096567789714,0
query_9148,4.468710527,1,4.23410871,0.14925003051757812,0.003814697265625,0
query_9149,22.144718312,2,10.8357202215,1.3647079467773438,0.9677410125732422,0
query_914,,0
query_9150,4.873078955,1,4.40838294,0.12373924255371094,0.0057220458984375,0
query_9151,5.350375826,1,4.900932343,0.3638267517089844,0.006198883056640625,0
query_9152,4.609919188,1,4.232315257,0.11587142944335938,0.0035762786865234375,0
query_9153,5.085164619,1,4.623326796,0.13303756713867188,0.006198883056640625,0
query_9154,4.694885344,1,4.457859166,0.17881393432617188,0.008821487426757812,0
query_9155,5.829092873,1,5.488597517,0.38051605224609375,0.0059604644775390625,0
query_9156,25.282541879,4,6.2419798459999996,0.4380941390991211,0.3345608711242676,0
query_9157,7.847484897,1,7.470916778,0.08177757263183594,0.003814697265625,0
query_9158,6.375313561,1,5.897948097,0.09250640869140625,0.0035762786865234375,0
query_9159,15.809223547,1,15.360727582,0.15401840209960938,0.0035762786865234375,0
query_915,15.225129181,1,15.006231441,0.13446807861328125,0.0035762786865234375,0
query_9160,,0
query_9161,18.528781386,1,18.147408242,0.08225440979003906,0.0035762786865234375,0
query_9162,4.573248388,1,4.202864556,0.10085105895996094,0.008344650268554688,0
query_9163,14.075834442,3,4.570022753666667,0.9738604227701823,0.4973411560058594,0
query_9164,7.097109508,1,6.731760037,0.225067138671875,0.0057220458984375,0
query_9165,23.913418696,5,4.6379836832,0.8661746978759766,0.32324790954589844,0
query_9166,4.128243993,1,3.74659502,0.08368492126464844,0.003814697265625,0
query_9167,8.886137338,1,8.505202215,0.19168853759765625,0.009298324584960938,0
query_9168,36.489603383,7,5.152217893857143,1.3977800096784319,0.5718639918736049,0
query_9169,9.708211308,2,4.7377780385,0.7855892181396484,0.22089481353759766,0
query_916,,0
query_9170,5.724087392,1,5.33115596,0.06723403930664062,0.0035762786865234375,0
query_9171,55.62804236,6,9.170606276666668,0.47759215037027997,0.30112266540527344,0
query_9172,19.008562281,4,4.639222853,1.7620325088500977,0.4279017448425293,0
query_9173,8.615978913,1,8.138361745,0.09918212890625,0.0035762786865234375,0
query_9174,,0
query_9175,7.556124795,1,7.286335724,0.1761913299560547,0.0050067901611328125,0
query_9176,,0
query_9177,26.790248335,4,6.6062118775,0.37229061126708984,0.3342628479003906,0
query_9178,5.098270789,1,4.784681361,0.11706352233886719,0.0035762786865234375,0
query_9179,,0
query_917,4.794765784,1,4.565491209,0.1919269561767578,0.009775161743164062,0
query_9180,23.259377588,5,4.5893974024,0.4647254943847656,0.2654075622558594,0
query_9181,37.211418774,4,9.19937526575,0.6871223449707031,0.34755468368530273,0
query_9182,55.780998228,6,9.199010321666666,0.519871711730957,0.47393639882405597,0
query_9183,9.16390255,1,8.876432087,0.2319812774658203,0.003814697265625,0
query_9184,5.05439531,1,4.789918052,0.07987022399902344,0.0035762786865234375,0
query_9185,4.800372208,1,4.446283862,0.24056434631347656,0.009059906005859375,0
query_9186,9.549487587,2,4.568110123,0.588536262512207,0.23865699768066406,0
query_9187,5.222620314,1,4.816068044,0.11706352233886719,0.0040531158447265625,0
query_9188,,0
query_9189,9.755982787,2,4.743784853499999,0.35762786865234375,0.2894401550292969,0
query_918,23.324306495,3,7.5984987933333334,0.8152325948079427,1.0650952657063804,0
query_9190,4.740140162,1,4.355165956,0.10466575622558594,0.00476837158203125,0
query_9191,25.174173581,5,4.9367297364,2.600431442260742,2.7262210845947266,0
query_9192,,0
query_9193,4.697138926,1,4.281677787,0.12564659118652344,0.003814697265625,0
query_9194,12.222095455,2,5.8190010480000005,0.7017850875854492,0.5872249603271484,0
query_9195,21.835090337,4,5.33893759675,0.2745985984802246,0.2256631851196289,0
query_9196,,0
query_9197,6.421603412,1,5.831704701,0.26535987854003906,0.00667572021484375,0
query_9198,22.171218493,4,5.450830664,2.1209716796875,0.489652156829834,0
query_9199,5.341896627,1,5.119747285,0.18095970153808594,0.008344650268554688,0
query_919,6.793815507,1,6.571062993,0.11610984802246094,0.003814697265625,0
query_91,7.646014235,1,7.279268123,0.16117095947265625,0.0035762786865234375,0
query_9200,19.666916191,3,6.385936861666667,0.48740704854329425,0.49591064453125,0
query_9201,5.456110077,1,5.242722722,0.07677078247070312,0.0035762786865234375,0
query_9202,,0
query_9203,19.37971752,1,19.145447869,0.4551410675048828,0.007152557373046875,0
query_9204,6.102067031,1,5.56226762,0.11587142944335938,0.0035762786865234375,0
query_9205,17.251111739,4,4.206514015,2.2857189178466797,0.4279017448425293,0
query_9206,17.140029627,2,8.350305184500002,0.5117654800415039,0.48339366912841797,0
query_9207,7.213173365,1,6.884216383,0.1666545867919922,0.0035762786865234375,0
query_9208,18.461285687,3,6.026969921333333,3.393411636352539,0.5571047465006511,0
query_9209,13.048052701,2,6.228983192499999,1.0169744491577148,0.47075748443603516,0
query_920,4.34894345,1,3.80988782,0.12469291687011719,0.0045299530029296875,0
query_9210,3.964807086,1,3.526281247,0.09655952453613281,0.005245208740234375,0
query_9211,3.777920799,1,3.407907761,0.09894371032714844,0.003814697265625,0
query_9212,,0
query_9213,25.022825647,5,4.8850991904,0.6678104400634766,0.5965232849121094,0
query_9214,8.018655435,2,3.7689655330000003,0.4137754440307617,0.44798851013183594,0
query_9215,17.684225284,1,17.322149544,0.2307891845703125,0.0040531158447265625,0
query_9216,15.949849866,2,7.71974463,0.45549869537353516,0.3694295883178711,0
query_9217,42.067819857,4,10.41927881,4.373013973236084,0.3619194030761719,0
query_9218,4.103585317,1,3.879616169,0.08249282836914062,0.0035762786865234375,0
query_9219,6.131615355,1,5.776714385,0.11777877807617188,0.0045299530029296875,0
query_921,20.206747556,3,6.5329656866666665,0.7344881693522135,0.4801750183105469,0
query_9220,4.140111948,1,3.767387784,0.09036064147949219,0.003814697265625,0
query_9221,3.912228275,1,3.671688915,0.11301040649414062,0.0035762786865234375,0
query_9222,10.85140929,1,10.488812967,0.217437744140625,0.0040531158447265625,0
query_9223,20.897034236,4,5.055779835,1.9173026084899902,2.0430684089660645,0
query_9224,8.403166073,2,3.9852259425,0.2785921096801758,0.17070770263671875,0
query_9225,110.397668991,19,5.767385947368422,0.3118515014648438,0.19884109497070312,0
query_9226,8.459614013,1,8.034717983,0.25916099548339844,0.0069141387939453125,0
query_9227,12.968864291,2,6.2560838295,0.5242824554443359,0.2334117889404297,0
query_9228,,0
query_9229,8.750493391,1,8.513995356,0.24008750915527344,0.009059906005859375,0
query_922,9.09860069,1,8.713069794,0.12636184692382812,0.0035762786865234375,0
query_9230,5.638926796,1,5.244011197,0.2541542053222656,0.0035762786865234375,0
query_9231,10.457799418,1,9.952351341,0.11968612670898438,0.003814697265625,0
query_9232,8.916540827,1,8.668159865,0.1480579376220703,0.0040531158447265625,0
query_9233,6.132955217,1,5.68083168,0.16760826110839844,0.0050067901611328125,0
query_9234,7.491439149,1,7.107679182,0.25391578674316406,0.00476837158203125,0
query_9235,7.287583091,1,6.986706349,0.13184547424316406,0.003814697265625,0
query_9236,7.684208144,1,7.340677817,0.0667572021484375,0.003814697265625,0
query_9237,25.828850043,4,6.27480435325,0.44274330139160156,0.26619434356689453,0
query_9238,13.999816336,1,13.646357137,0.26154518127441406,0.004291534423828125,0
query_9239,,0
query_923,8.610356389,2,4.010621098,0.4957914352416992,0.2856254577636719,0
query_9240,4.3119012,1,3.835087116,0.2186298370361328,0.0035762786865234375,0
query_9241,11.079166569,1,10.83352686,0.08511543273925781,0.003814697265625,0
query_9242,4.441700019,1,4.0217589,0.12183189392089844,0.0035762786865234375,0
query_9243,8.863647278,2,4.272122392,0.4388093948364258,0.2510547637939453,0
query_9244,5.26651131,1,4.896860986,0.08225440979003906,0.0035762786865234375,0
query_9245,,0
query_9246,21.148397795,4,5.1406442075,0.6051063537597656,0.2968311309814453,0
query_9247,37.407037651,6,6.175195094833334,2.32239564259847,0.5615154902140299,0
query_9248,,0
query_9249,30.808898033,7,4.3007826090000005,1.090390341622489,0.9631429399762835,0
query_924,5.004304932,1,4.624231046,0.08702278137207031,0.003814697265625,0
query_9250,4.28712171,1,3.890052157,0.08893013000488281,0.003814697265625,0
query_9251,9.528547007,2,4.523178242,0.6604194641113281,0.5844831466674805,0
query_9252,4.588074618,1,4.188177645,0.1201629638671875,0.0040531158447265625,0
query_9253,4.569409228,1,4.202254047,0.225067138671875,0.00858306884765625,0
query_9254,4.739435424,1,4.468488853,0.12421607971191406,0.0035762786865234375,0
query_9255,14.357270218,3,4.645608269,1.0104179382324219,0.5832513173421223,0
query_9256,29.019390885,3,9.451649068,0.5030632019042969,0.3580252329508463,0
query_9257,31.893742882,4,7.861439176249999,1.3677477836608887,1.2898445129394531,0
query_9258,65.494882047,15,4.280146583866666,2.0349184672037763,1.863400141398112,0
query_9259,3.630216176,1,3.420000712,0.18167495727539062,0.008344650268554688,0
query_925,,0
query_9260,4.249785314,1,3.821574947,0.2193450927734375,0.008344650268554688,0
