query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3357,35.713062554,2,17.108302474,0.8037090301513672,0.17750263214111328,0
query_3358,110.798960241,4,27.4280243455,10.542571544647217,0.3757476806640625,0
query_3359,,0
query_335,38.927538329,2,19.181952572,5.403637886047363,0.14328956604003906,0
query_3360,24.519784732,1,24.117422129,0.10037422180175781,0.003814697265625,0
query_3361,17.352396418,1,17.019972151,0.08153915405273438,0.003337860107421875,0
query_3362,29.185966847,1,28.577522351,0.13875961303710938,0.0035762786865234375,0
query_3363,31.411847963,1,31.150149279,0.2830028533935547,0.0069141387939453125,0
query_3364,28.862726087,1,27.997395018,0.12183189392089844,0.003337860107421875,0
query_3365,21.904538102,1,21.609950426,0.08273124694824219,0.003337860107421875,0
query_3366,66.115039316,2,32.5362576225,0.5104541778564453,0.16486644744873047,0
query_3367,24.248586564,1,23.472387876,0.09560585021972656,0.0035762786865234375,0
query_3368,24.272406043,1,23.832495833,0.09107589721679688,0.0035762786865234375,0
query_3369,65.490850216,2,32.462179725,0.36466121673583984,0.11301040649414062,0
query_336,38.046713998,1,37.728771029,0.202178955078125,0.003337860107421875,0
query_3370,27.430545275,1,27.030640241,0.3046989440917969,0.009059906005859375,0
query_3371,23.784373016,1,23.322334305,0.12373924255371094,0.0050067901611328125,0
query_3372,26.678057663,1,26.432567523,0.08058547973632812,0.003337860107421875,0
query_3373,23.883499926,1,23.630563745,0.11682510375976562,0.0035762786865234375,0
query_3374,23.828485505,1,23.592463465,0.29158592224121094,0.0035762786865234375,0
query_3375,28.497062486,1,28.124953835,0.15783309936523438,0.025987625122070312,0
query_3376,36.036485709,1,35.614202701,0.11730194091796875,0.003814697265625,0
query_3377,24.39351982,1,24.071608858,0.10395050048828125,0.003814697265625,0
query_3378,68.180567813,3,22.431756479,0.6304581960042318,0.21298726399739581,0
query_3379,21.07107183,1,20.743067956,0.39887428283691406,0.007152557373046875,0
query_337,23.962077044,1,23.56768312,0.4680156707763672,0.0054836273193359375,0
query_3380,27.23056971,1,26.728405749,0.28967857360839844,0.003814697265625,0
query_3381,26.687932148,1,26.204346024,0.3154277801513672,0.0054836273193359375,0
query_3382,24.26266317,1,23.896916973,0.23937225341796875,0.003814697265625,0
query_3383,,0
query_3384,41.564351342,1,41.121146153,0.20933151245117188,0.0059604644775390625,0
query_3385,55.984144348,2,27.513986885,0.22530555725097656,0.18143653869628906,0
query_3386,,0
query_3387,31.755594358,1,31.41942621,0.16736984252929688,0.003814697265625,0
query_3388,40.884974081,1,40.443622873,0.1976490020751953,0.007867813110351562,0
