query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8220,9.671801693,7,1.2370058941428572,0.6517001560756138,0.5735669817243303,0
query_8221,2.533147564,1,2.291312615,0.10800361633300781,0.003814697265625,0
query_8222,69.216121415,20,3.4247470506499997,5.210769176483154,0.25678873062133784,0
query_8223,13.384995546,5,2.5402265734,0.5840778350830078,0.32901763916015625,0
query_8224,3.306108493,1,2.927984671,0.19359588623046875,0.008106231689453125,0
query_8225,7.249621065,3,2.2358769136666665,0.5133152008056641,0.4928112030029297,0
query_8226,48.113157338,17,2.7921457585294123,4.7968135160558365,0.24874070111443014,0
query_8227,12.472819492,4,3.0034962522499997,0.36406517028808594,0.213623046875,0
query_8228,1.944792264,1,1.63528242,0.21004676818847656,0.009298324584960938,0
query_8229,1.55357153,1,1.194161244,0.23508071899414062,0.008106231689453125,0
query_822,1.635488122,1,1.25125821,0.1900196075439453,0.003814697265625,0
query_8230,17.797135624,6,2.8688741468333334,2.616286277770996,0.5459388097127279,0
query_8231,2.080033891,1,1.655849771,0.16808509826660156,0.004291534423828125,0
query_8232,7.394718024,1,6.961271316,0.11467933654785156,0.004291534423828125,0
query_8233,2.143512011,1,1.925684844,0.04553794860839844,0.003814697265625,0
query_8234,19.332101856,9,2.091645083888889,2.158906724717882,1.9379456837972004,0
query_8235,6.22187045,3,1.937969176,0.4947185516357422,0.5463759104410808,0
query_8236,16.284890228,7,2.1922400385714287,1.9470623561314173,1.6016278948102678,0
query_8237,,0
query_8238,2.666101821,1,2.249039147,0.26535987854003906,0.0064373016357421875,0
query_8239,2.83938055,1,2.349678823,0.1709461212158203,0.0057220458984375,0
query_823,2.587664133,1,2.250106816,0.2884864807128906,0.00858306884765625,0
query_8240,9.074599086,4,2.16529091025,1.8289685249328613,1.3976693153381348,0
query_8241,5.007286061,2,2.267068811,0.5962848663330078,0.25093555450439453,0
query_8242,6.677488626,3,2.1324623746666664,1.1801719665527344,1.129786173502604,0
query_8243,2.421902374,1,2.031871179,0.1304149627685547,0.003814697265625,0
query_8244,15.332727093,7,2.1150955327142857,2.894129071916853,0.8243492671421596,0
query_8245,12.2788101,5,2.3997522382,1.1857032775878906,1.5857696533203125,0
query_8246,28.20883763,9,3.057012778333333,1.045544942220052,0.75531005859375,0
query_8247,102.711644651,45,2.2612454590888893,0.3038194444444445,0.18600887722439238,0
query_8248,,0
query_8249,2.775129157,1,2.31441877,0.22339820861816406,0.00667572021484375,0
query_824,26.439971058,12,2.1385119717500003,0.43062369028727215,0.2841949462890625,0
query_8250,2.255271233,1,2.030764688,0.3056526184082031,0.008106231689453125,0
query_8251,2.296183496,1,1.954024905,0.06699562072753906,0.0035762786865234375,0
query_8252,2.653049307,1,2.136827481,0.18835067749023438,0.00858306884765625,0
query_8253,2.370790479,1,1.999556764,0.08463859558105469,0.0035762786865234375,0
query_8254,7.825108255,3,2.440157937,1.1433760325113933,0.5273024241129558,0
query_8255,7.853291063,2,3.7113849125,0.2617835998535156,0.15866756439208984,0
query_8256,4.194983863,2,1.877563426,0.6920099258422852,0.7300376892089844,0
query_8257,6.075417142,3,1.8193231666666667,0.35762786865234375,0.19884109497070312,0
query_8258,,0
query_8259,3.117337901,1,2.56595606,0.202178955078125,0.007152557373046875,0
query_825,2.935402827,1,2.553690608,0.07009506225585938,0.003814697265625,0
query_8260,,0
query_8261,3.388009991,1,3.006077242,0.12230873107910156,0.0040531158447265625,0
query_8262,3.396444287,2,1.573191494,1.805424690246582,0.9137392044067383,0
query_8263,1.50930528,1,1.247086968,0.12493133544921875,0.003337860107421875,0
query_8264,4.584861013,2,2.1571628405,0.4398822784423828,0.43261051177978516,0
query_8265,1.769874307,1,1.388671831,0.20122528076171875,0.008821487426757812,0
query_8266,2.500651241,1,1.972810304,0.22292137145996094,0.003814697265625,0
query_8267,,0
query_8268,,0
query_8269,5.970812742,3,1.8746220826666666,1.7123222351074219,1.1188983917236328,0
query_826,1.82319691,1,1.408068269,0.2560615539550781,0.0073909759521484375,0
query_8270,5.057701894,3,1.5517220963333334,1.078208287556966,0.8963743845621746,0
query_8271,16.711272584,9,1.8026004653333334,1.132382286919488,0.7339583502875434,0
query_8272,,0
query_8273,4.169842805,1,3.95937413,0.10514259338378906,0.0035762786865234375,0
query_8274,1.64633698,1,1.257328634,0.12373924255371094,0.00476837158203125,0
query_8275,,0
query_8276,2.684636877,1,2.441546729,0.09393692016601562,0.0035762786865234375,0
query_8277,2.070815124,1,1.696893423,0.12564659118652344,0.0054836273193359375,0
query_8278,1.758362854,1,1.437253216,0.3993511199951172,0.009059906005859375,0
query_8279,3.384608349,1,3.014529761,0.14734268188476562,0.004291534423828125,0
query_827,2.637575435,1,2.264103141,0.07724761962890625,0.0035762786865234375,0
query_8280,83.372353252,31,2.6562324798709676,0.6452145115021736,0.38134667181199594,0
query_8281,,0
