query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8916,28.129498414,13,2.088092262,3.5425332876352162,2.358216505784255,0
query_8917,21.191886893,8,2.5680369186250003,0.6784796714782715,0.38436055183410645,0
query_8918,2.647301465,1,2.248048069,0.2892017364501953,0.0035762786865234375,0
query_8919,2.48155371,1,2.238342507,0.18835067749023438,0.009059906005859375,0
query_891,33.518424249,7,4.697189149428572,1.983029501778739,0.6421293531145368,0
query_8920,4.771168357,2,2.15749214,0.6208419799804688,0.6573200225830078,0
query_8921,2.497019567,1,2.145428343,0.2224445343017578,0.00858306884765625,0
query_8922,2.712389439,1,2.351583179,0.5655288696289062,0.00667572021484375,0
query_8923,5.06124871,2,2.3261081435,0.729680061340332,0.8538961410522461,0
query_8924,2.601013844,1,2.239535674,0.08678436279296875,0.0050067901611328125,0
query_8925,5.708492044,2,2.6613126545,1.0292530059814453,0.2319812774658203,0
query_8926,8.500778008,3,2.704048619,4.776954650878906,0.5385080973307292,0
query_8927,,0
query_8928,4.481178146,2,2.018274551,0.2894401550292969,0.1430511474609375,0
query_8929,38.853012908,12,3.1810105749999997,0.27996301651000977,0.18264849980672201,0
query_892,2.224534639,1,1.844932332,0.11324882507324219,0.003814697265625,0
query_8930,12.002189311,1,11.628485318,0.07104873657226562,0.003814697265625,0
query_8931,5.356575577,1,4.952769545,0.11420249938964844,0.0045299530029296875,0
query_8932,,0
query_8933,2.051207325,1,1.80517597,0.07319450378417969,0.0040531158447265625,0
query_8934,2.499922558,1,2.131463065,0.17142295837402344,0.0057220458984375,0
query_8935,4.221355667,1,4.011244492,0.1125335693359375,0.0035762786865234375,0
query_8936,2.190745965,1,1.801988553,0.17523765563964844,0.0050067901611328125,0
query_8937,13.243000073,4,3.220886153,0.516355037689209,0.3381967544555664,0
query_8938,2.700516042,1,2.355955993,0.08916854858398438,0.0035762786865234375,0
query_8939,3.909350546,2,1.753650407,0.6554126739501953,0.33402442932128906,0
query_893,2.460268635,1,2.073303479,0.08678436279296875,0.0035762786865234375,0
query_8940,2.250576848,1,1.847427543,0.07414817810058594,0.003814697265625,0
query_8941,35.511230174,16,2.1673365533749998,0.3047436475753784,0.18899142742156982,0
query_8942,4.526036637,2,1.964739254,0.3712177276611328,0.20647048950195312,0
query_8943,4.646204357,1,4.4213976,0.21696090698242188,0.008106231689453125,0
query_8944,2.073725775,1,1.722843658,0.10061264038085938,0.003814697265625,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,2.790583527,1,2.39717014,0.11467933654785156,0.0035762786865234375,0
query_8949,2.153566536,1,1.766146106,0.07700920104980469,0.003814697265625,0
query_894,2.358430552,1,2.023047779,0.2002716064453125,0.0035762786865234375,0
query_8950,2.88413288,1,2.298694353,0.17976760864257812,0.003814697265625,0
query_8951,17.056808903,7,2.338459453,0.41375841413225445,0.24509429931640625,0
query_8952,3.395983575,1,3.053874313,0.1723766326904297,0.0045299530029296875,0
query_8953,4.570475491,2,2.09048823,1.7833709716796875,1.2508630752563477,0
query_8954,9.289346379,5,1.7956512355999998,1.8223762512207031,0.5458831787109375,0
query_8955,4.527828641,2,2.1462815434999998,0.5704164505004883,0.22590160369873047,0
query_8956,2.486868434,1,2.100629717,0.2052783966064453,0.0035762786865234375,0
query_8957,2.378079129,1,1.944947036,0.21958351135253906,0.010251998901367188,0
query_8958,3.069589153,1,2.678833079,0.1678466796875,0.01049041748046875,0
query_8959,2.211385662,1,1.835390867,0.1709461212158203,0.0054836273193359375,0
query_895,2.074965739,1,1.687986131,0.12278556823730469,0.0064373016357421875,0
query_8960,1.813116064,1,1.461374758,0.07271766662597656,0.0050067901611328125,0
query_8961,14.035051821,7,1.9043704647142858,0.7139955248151506,0.48794065202985487,0
query_8962,3.944701081,1,3.555862769,0.1666545867919922,0.0035762786865234375,0
query_8963,10.931202142,4,2.606466644,2.2759437561035156,0.4246830940246582,0
query_8964,10.756183589,3,3.4559926143333337,0.8061726888020833,0.29293696085611975,0
query_8965,8.314857291,2,3.8737696689999996,1.355886459350586,1.1924505233764648,0
query_8966,5.377534581,1,5.122996753,0.15306472778320312,0.0035762786865234375,0
query_8967,3.280198091,1,2.897261525,0.13709068298339844,0.0035762786865234375,0
query_8968,1.952132702,1,1.554588488,0.2739429473876953,0.007152557373046875,0
query_8969,1.887908762,1,1.522806547,0.08869171142578125,0.003814697265625,0
query_896,1.921366468,1,1.701823749,0.12564659118652344,0.003814697265625,0
query_8970,,0
query_8971,2.130575005,1,1.626118281,0.16021728515625,0.006198883056640625,0
query_8972,3.443321309,2,1.5273251375,0.8653402328491211,0.9061098098754883,0
query_8973,2.14591378,1,1.616441762,0.12803077697753906,0.003814697265625,0
query_8974,9.071238463,3,2.8711193633333334,0.7379055023193359,0.7410844167073567,0
query_8975,1.940949567,1,1.552023877,0.7781982421875,0.007867813110351562,0
query_8976,37.536629498,11,3.345229071454545,0.22840499877929688,0.17153133045543323,0
query_8977,,0
query_8978,21.020110989,10,2.0300538987000003,1.1093378067016602,0.7541179656982422,0
query_8979,41.209584773,23,1.7581369459999996,6.036188291466755,0.5559921264648438,0
query_897,2.416648575,1,1.892840987,0.13589859008789062,0.0035762786865234375,0
query_8980,2.278831048,1,2.057685968,0.26035308837890625,0.006198883056640625,0
query_8981,2.051311573,1,1.786127477,0.141143798828125,0.0035762786865234375,0
query_8982,,0
query_8983,6.948090665,4,1.63341658775,1.799166202545166,0.9208321571350098,0
query_8984,,0
query_8985,2.287443707,1,1.880811696,0.118255615234375,0.0035762786865234375,0
query_8986,9.644913527,5,1.8192263562,1.588582992553711,0.5161762237548828,0
query_8987,3.622966332,1,3.2790687,0.3039836883544922,0.009775161743164062,0
query_8988,6.948021627,3,2.1505092853333334,1.615603764851888,1.238107681274414,0
query_8989,3.999551293,2,1.8638364525,0.4889965057373047,0.4674196243286133,0
query_898,,0
query_8990,5.270508051,3,1.6237832156666667,0.9613831837972004,0.46531359354654944,0
query_8991,13.731705406,8,1.59555627,2.516806125640869,2.0646452903747563,0
query_8992,72.83068335,40,1.806094633825,5.463808774948119,1.9733846187591557,0
query_8993,2.128202668,1,1.682908609,0.29087066650390625,0.0054836273193359375,0
query_8994,5.528155637,3,1.7031747283333334,1.0017553965250652,1.095851262410482,0
query_8995,9.172138801,5,1.71761779,3.8280487060546875,0.28357505798339844,0
query_8996,1.81856,1,1.417715548,0.11110305786132812,0.0040531158447265625,0
query_8997,,0
query_8998,2.80777609,1,2.414483002,0.09512901306152344,0.0040531158447265625,0
query_8999,2.226410655,1,1.815516845,0.18477439880371094,0.007867813110351562,0
query_899,21.53872696,8,2.6054987341249998,1.9467473030090332,1.851886510848999,0
query_89,2.55802714,1,2.140602141,0.25177001953125,0.008106231689453125,0
query_8,8.085100519,4,1.87714119875,0.5196928977966309,0.25975704193115234,0
query_9000,31.27349897,11,2.7547835935454543,2.5880770249800245,2.1424510262229224,0
query_9001,44.296924899,12,3.628049166666667,0.5729397137959799,0.3317594528198242,0
query_9002,97.217135312,24,4.026632624625001,3.5748481750488286,0.22024909655253092,0
query_9003,9.706119644,4,2.33919724125,1.031935214996338,0.36603212356567383,0
query_9004,2.635672252,1,2.239849501,0.27489662170410156,0.008344650268554688,0
query_9005,11.643006421,5,2.1801061262,0.6247997283935547,0.3333568572998047,0
query_9006,,0
query_9007,16.689014082,7,2.283090796571429,0.5809238978794643,0.5426066262381417,0
query_9008,7.21274076,3,2.278836951666667,1.4415582021077473,0.8278687795003254,0
query_9009,2.805700248,1,2.410037139,0.12564659118652344,0.0059604644775390625,0
query_900,7.416886628,3,2.3493313356666667,1.0023117065429688,0.9686946868896484,0
query_9010,2.524767733,1,2.14585002,0.20051002502441406,0.0095367431640625,0
query_9011,8.578846675,4,1.98537106225,1.3589262962341309,0.6710290908813477,0
query_9012,17.693518482,7,2.472008850857143,2.7637481689453125,0.5899838038853237,0
query_9013,2.349542387,1,2.077000261,0.194549560546875,0.00858306884765625,0
query_9014,15.499572332,6,2.4837668628333334,0.6983677546183268,0.3503958384195964,0
query_9015,1.935839093,1,1.567890492,0.19073486328125,0.0040531158447265625,0
query_9016,4.585336605,3,1.3650812626666666,0.8174578348795573,0.4320939381917318,0
query_9017,3.477623091,2,1.5258523055,1.2090206146240234,0.7271766662597656,0
query_9018,14.844487279,9,1.574064596111111,0.8484522501627604,0.5421108669704862,0
query_9019,1.662775559,1,1.434409663,0.18906593322753906,0.0035762786865234375,0
query_901,,0
query_9020,1.774670577,1,1.358880542,0.04696846008300781,0.0035762786865234375,0
query_9021,1.77439109,1,1.523009394,0.1049041748046875,0.003814697265625,0
query_9022,1.704740229,1,1.376234032,0.29349327087402344,0.008821487426757812,0
query_9023,8.075112676,5,1.5023090424,0.5956172943115234,0.2856731414794922,0
query_9024,67.263920844,38,1.7505306319999998,0.875585957577354,0.5305064351935136,0
query_9025,13.188091306,8,1.5636794932500002,0.46643614768981934,0.27230381965637207,0
query_9026,79.903545242,40,1.9680739293,2.333152294158936,1.9055902957916258,0
query_9027,7.443834712,4,1.7535229182499998,2.0177364349365234,1.4690756797790527,0
query_9028,,0
query_9029,2.2763287,1,1.891725615,0.13065338134765625,0.0035762786865234375,0
query_902,6.410888182,2,3.0080051670000003,0.9464025497436523,0.92315673828125,0
query_9030,6.864543404,2,3.1256231349999997,0.3134012222290039,0.1418590545654297,0
query_9031,25.863376987,7,3.5944392207142855,0.3767354147774833,0.2467291695731027,0
query_9032,20.241962089,2,10.0025004135,0.6598234176635742,0.3082752227783203,0
query_9033,2.271881284,1,1.888695978,0.1552104949951172,0.003814697265625,0
query_9034,8.178393404,4,1.90318282,0.2735257148742676,0.21964311599731445,0
query_9035,2.618055002,1,2.410200537,0.148773193359375,0.010728836059570312,0
query_9036,6.553083526,2,2.9968872715000003,0.35691261291503906,0.2999305725097656,0
query_9037,1.630361172,1,1.277883577,0.08749961853027344,0.0035762786865234375,0
query_9038,,0
query_9039,1.791356414,1,1.454618237,0.24700164794921875,0.0054836273193359375,0
query_903,4.600943416,3,1.4179926493333335,0.48422813415527344,0.196377436319987,0
query_9040,21.665727135,11,1.923413819909091,1.7653595317493784,1.7333680933172053,0
query_9041,3.475503146,2,1.5358024525,0.7044076919555664,0.2847909927368164,0
query_9042,1.968618618,1,1.627154209,0.1308917999267578,0.003814697265625,0
query_9043,2.635095582,1,2.196004618,0.18358230590820312,0.00667572021484375,0
query_9044,4.914597562,1,4.550796984,0.10418891906738281,0.003337860107421875,0
query_9045,3.497271065,1,3.15276839,0.1766681671142578,0.004291534423828125,0
query_9046,3.45561616,2,1.4779581085,0.554203987121582,0.37598609924316406,0
query_9047,8.258638174,4,1.97129192375,0.5684494972229004,0.5166530609130859,0
query_9048,2.201671672,1,1.81343465,0.15425682067871094,0.009298324584960938,0
query_9049,,0
query_904,2.200574968,1,1.853922089,0.2300739288330078,0.0059604644775390625,0
