query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3530,62.568627013,54,1.1271900531111114,0.44658890476933233,0.3033390751591435,0
query_3531,6.727283543,5,1.249147709,0.4757404327392578,0.3452301025390625,0
query_3532,5.027730595,1,4.652080905,0.2779960632324219,0.0045299530029296875,0
query_3533,1.529416634,1,1.304907011,0.13589859008789062,0.00476837158203125,0
query_3534,4.388622212,3,1.2661697626666666,1.4002323150634766,1.2852350870768228,0
query_3535,4.287677912,2,2.0247572295,1.7317533493041992,0.30601024627685547,0
query_3536,1.810183263,1,1.420613792,0.20575523376464844,0.0064373016357421875,0
query_3537,41.862207087,33,1.2335774402424242,0.5942763704242129,0.4269932255600438,0
query_3538,1.802535481,1,1.18027559,0.4291534423828125,0.007867813110351562,0
query_3539,2.513867715,2,0.8288498925000001,0.4011392593383789,0.3619194030761719,0
query_353,1.787571316,1,0.952234804,0.148773193359375,0.0045299530029296875,0
query_3540,1.822474059,1,0.913650857,0.1552104949951172,0.0069141387939453125,0
query_3541,,0
query_3542,1.436673496,1,1.179338567,0.2040863037109375,0.008821487426757812,0
query_3543,,0
query_3544,1.594777515,1,1.166368191,0.1437664031982422,0.0045299530029296875,0
query_3545,2.271614101,1,1.895659272,0.16379356384277344,0.0064373016357421875,0
query_3546,2.548229391,2,1.155329367,0.6254911422729492,0.5298852920532227,0
query_3547,1.460832077,1,1.203070292,0.1976490020751953,0.0045299530029296875,0
query_3548,,0
query_3549,1.43204204,1,1.040565373,0.07510185241699219,0.004291534423828125,0
query_354,1.575542179,1,1.155515879,0.1385211944580078,0.003814697265625,0
query_3550,2.397933678,2,0.962819495,0.8667707443237305,0.42748451232910156,0
query_3551,7.209958195,6,1.0924690298333333,2.0259618759155273,0.6938775380452474,0
query_3552,1.878283911,1,1.610134854,0.23746490478515625,0.008821487426757812,0
query_3553,2.152368146,1,1.747207782,0.2830028533935547,0.008344650268554688,0
query_3554,1.842663846,1,1.446355979,0.24366378784179688,0.008344650268554688,0
query_3555,1.837621239,1,1.429485799,0.1125335693359375,0.003814697265625,0
query_3556,4.232036805,3,1.2408476243333333,0.6206035614013672,0.3856023152669271,0
query_3557,2.113426786,1,1.755163818,0.392913818359375,0.008344650268554688,0
query_3558,2.667419766,1,2.30682292,0.08344650268554688,0.00667572021484375,0
query_3559,,0
query_355,1.491408542,1,1.260150061,0.14281272888183594,0.0054836273193359375,0
query_3560,4.296551845,3,1.2440328183333333,0.3514289855957031,0.23357073465983075,0
query_3561,6.685173136,4,1.56700975375,0.5010366439819336,0.3954768180847168,0
query_3562,2.140709175,1,1.586259404,0.20432472229003906,0.005245208740234375,0
query_3563,61.763585647,42,1.4606545782380953,5.271400724138533,2.1435817082722974,0
query_3564,2.075042536,1,1.702449627,0.13589859008789062,0.0059604644775390625,0
query_3565,1.683931416,1,1.319428994,0.20194053649902344,0.0045299530029296875,0
query_3566,2.861105054,1,2.611391503,0.17833709716796875,0.0040531158447265625,0
query_3567,3.33437861,2,1.3840278335,0.8842945098876953,1.1123418807983398,0
query_3568,1.758924909,1,1.280512189,0.26679039001464844,0.006198883056640625,0
query_3569,5.496359273,4,1.168372312,0.5444884300231934,0.4420280456542969,0
