query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1272,15.52012305,1,14.66497015,0.18310546875,0.003337860107421875,0
query_1273,21.286191754,1,20.705524672,0.18477439880371094,0.003337860107421875,0
query_1274,30.056871777,1,29.661660895,0.1404285430908203,0.0035762786865234375,0
query_1275,94.343014774,3,31.040193591,0.7281303405761719,0.23031234741210938,0
query_1276,,0
query_1277,23.560377762,1,23.198774552,0.12302398681640625,0.0035762786865234375,0
query_1278,21.634826167,1,21.229016738,0.11038780212402344,0.0035762786865234375,0
query_1279,24.983152449,1,24.55751712,0.07843971252441406,0.0035762786865234375,0
query_127,25.33345485,1,25.095222454,0.37407875061035156,0.005245208740234375,0
query_1280,32.917925355,1,32.67373794,0.3895759582519531,0.0035762786865234375,0
query_1281,,0
query_1282,29.26583535,1,29.026901056,0.08296966552734375,0.003814697265625,0
query_1283,20.079153999,1,19.690432416,0.10752677917480469,0.008344650268554688,0
query_1284,24.704719686,1,23.94755776,0.16641616821289062,0.0035762786865234375,0
query_1285,32.13036432,1,31.932662365,0.13375282287597656,0.004291534423828125,0
query_1286,37.265452348,1,37.030610291,0.14901161193847656,0.0035762786865234375,0
query_1287,46.033033668,1,45.643162909,0.1251697540283203,0.0057220458984375,0
query_1288,,0
query_1289,62.42049458,2,30.8713309645,2.816915512084961,0.1437664031982422,0
query_128,44.079806561,1,43.718222107,0.32901763916015625,0.007867813110351562,0
query_1290,22.309499738,1,21.958246586,0.14543533325195312,0.003814697265625,0
query_1291,23.707175131,1,23.404670796,0.1659393310546875,0.003337860107421875,0
query_1292,21.946714164,1,21.25527426,0.08416175842285156,0.0035762786865234375,0
query_1293,27.453268579,1,27.029579091,0.38743019104003906,0.007152557373046875,0
query_1294,27.816428587,1,26.862330766,0.14901161193847656,0.0040531158447265625,0
query_1295,29.084168541,1,28.723443798,0.14162063598632812,0.0035762786865234375,0
query_1296,28.452708928,1,28.003777518,0.11730194091796875,0.005245208740234375,0
query_1297,30.254697296,1,29.950961235,0.2067089080810547,0.0054836273193359375,0
query_1298,30.140649779,1,29.741933092,0.2777576446533203,0.007152557373046875,0
query_1299,,0
query_129,34.987878454,1,34.589999383,0.5385875701904297,0.0035762786865234375,0
query_12,39.392408663,1,38.894918611,0.25916099548339844,0.003337860107421875,0
query_1300,24.416197162,1,23.97691178,0.1251697540283203,0.0035762786865234375,0
query_1301,,0
query_1302,,0
query_1303,32.477656945,1,32.12742356,0.2732276916503906,0.008821487426757812,0
query_1304,33.370614029,1,32.915474962,0.27298927307128906,0.0035762786865234375,0
query_1305,32.407721046,1,32.026447821,0.2734661102294922,0.00858306884765625,0
query_1306,23.427358966,1,23.210506566,0.2722740173339844,0.003814697265625,0
query_1307,28.37653012,1,28.080079473,0.3542900085449219,0.0035762786865234375,0
query_1308,24.074786055,1,23.622267568,0.3294944763183594,0.0035762786865234375,0
query_1309,28.335045981,1,27.622665306,0.19121170043945312,0.003337860107421875,0
query_130,26.622654217,1,26.219646508,0.13518333435058594,0.003337860107421875,0
query_1310,22.358787646,1,22.101486871,0.2574920654296875,0.008344650268554688,0
query_1311,22.604210046,1,22.249009779,0.20003318786621094,0.007152557373046875,0
query_1312,28.406695116,1,27.962797561,0.11372566223144531,0.0035762786865234375,0
query_1313,26.193190023,1,25.814496117,0.23555755615234375,0.007152557373046875,0
query_1314,29.27435401,1,28.92796117,0.23484230041503906,0.003814697265625,0
query_1315,30.3895383,1,29.691690285,0.4477500915527344,0.003814697265625,0
query_1316,103.153131476,3,34.000732430666666,0.4821618398030599,0.23285547892252606,0
query_1317,25.83812758,1,25.427465566,0.2586841583251953,0.0073909759521484375,0
query_1318,34.555520046,1,34.165643918,0.21123886108398438,0.0073909759521484375,0
query_1319,26.019725296,1,25.663343374,0.2498626708984375,0.0040531158447265625,0
query_131,24.136880507,1,23.909838488,0.13971328735351562,0.00476837158203125,0
query_1320,33.736647284,1,33.337107423,0.1628398895263672,0.0035762786865234375,0
query_1321,,0
query_1322,22.24890999,1,21.979549623,0.16808509826660156,0.003337860107421875,0
query_1323,18.94901385,1,18.667199546,0.2772808074951172,0.0059604644775390625,0
query_1324,23.09765641,1,22.821743161,0.22721290588378906,0.0035762786865234375,0
query_1325,,0
query_1326,26.933814624,1,26.669315473,0.3418922424316406,0.007152557373046875,0
query_1327,29.103784067,1,28.700965608,0.1163482666015625,0.003337860107421875,0
query_1328,50.661008557,1,50.448054961,0.1544952392578125,0.0064373016357421875,0
query_1329,23.053023291,1,22.675052009,0.2753734588623047,0.0069141387939453125,0
query_132,24.864852627,1,24.421341345,0.15497207641601562,0.0054836273193359375,0
query_1330,,0
query_1331,,0
query_1332,25.792088214,1,25.185853397,0.08654594421386719,0.003337860107421875,0
query_1333,29.059443387,1,28.701981808,0.13971328735351562,0.00476837158203125,0
query_1334,27.761784522,1,27.353417356,0.2219676971435547,0.007152557373046875,0
query_1335,30.737282139,1,30.302007851,0.1800060272216797,0.006198883056640625,0
query_1336,34.926672915,1,34.176091421,0.1385211944580078,0.003814697265625,0
query_1337,26.538414312,1,26.242545662,0.35071372985839844,0.009298324584960938,0
query_1338,24.081673991,1,23.630990191,0.4851818084716797,0.0035762786865234375,0
query_1339,19.787599819,1,19.514421352,0.2079010009765625,0.00858306884765625,0
query_133,34.593038692,1,34.212200041,0.12421607971191406,0.00476837158203125,0
query_1340,51.677113771,1,51.081440457,0.15044212341308594,0.0059604644775390625,0
query_1341,27.760890494,1,27.337679089,0.11205673217773438,0.0035762786865234375,0
query_1342,111.462460566,3,37.024110535333335,1.4456907908121746,1.560052235921224,0
query_1343,,0
query_1344,18.934507471,1,18.438020698,0.09417533874511719,0.0035762786865234375,0
query_1345,33.574323763,1,33.059550532,0.141143798828125,0.003814697265625,0
query_1346,22.422368126,1,22.043361577,0.3235340118408203,0.0054836273193359375,0
query_1347,,0
query_1348,23.174335134,1,22.719035056,0.20194053649902344,0.006198883056640625,0
query_1349,33.609239962,1,33.225884992,0.2951622009277344,0.008344650268554688,0
query_134,30.53537862,1,30.33365074,0.6256103515625,0.010013580322265625,0
query_1350,33.868445936,1,33.489528046,0.25463104248046875,0.0059604644775390625,0
query_1351,23.639315084,1,23.438671346,0.15807151794433594,0.0035762786865234375,0
query_1352,25.017291285,1,24.709863904,0.2071857452392578,0.0045299530029296875,0
query_1353,26.389912746,1,25.927569209,0.3039836883544922,0.0059604644775390625,0
query_1354,27.929342319,1,27.488750245,0.21266937255859375,0.0073909759521484375,0
query_1355,24.81214402,1,24.504380831,0.17309188842773438,0.0059604644775390625,0
query_1356,28.913978054,1,28.616004894,0.28824806213378906,0.003814697265625,0
query_1357,31.772131101,1,31.417024333,0.1437664031982422,0.007867813110351562,0
query_1358,25.910143777,1,25.539687945,0.2219676971435547,0.007867813110351562,0
query_1359,29.441073384,1,28.853818355,0.27370452880859375,0.003337860107421875,0
query_135,,0
query_1360,60.643236027,2,29.980084540500002,5.732536315917969,0.1513957977294922,0
query_1361,46.254519219,1,45.767548644,0.2925395965576172,0.0073909759521484375,0
query_1362,27.270503904,1,26.990039897,0.41031837463378906,0.003814697265625,0
query_1363,26.009203101,1,24.944604456,0.080108642578125,0.003337860107421875,0
query_1364,31.06519453,1,30.677347488,0.37789344787597656,0.0054836273193359375,0
query_1365,21.566104094,1,21.320493194,0.11539459228515625,0.003814697265625,0
query_1366,26.040494781,1,25.675486086,0.15497207641601562,0.0045299530029296875,0
query_1367,24.969145021,1,24.697380403,0.2357959747314453,0.003814697265625,0
query_1368,26.006835282,1,25.745493994,0.2460479736328125,0.00762939453125,0
query_1369,25.319619947,1,25.035390668,0.110626220703125,0.008106231689453125,0
query_136,25.615461491,1,25.365016621,0.15807151794433594,0.005245208740234375,0
query_1370,26.198359104,1,25.770100264,0.10371208190917969,0.0035762786865234375,0
query_1371,25.7868361,1,25.368677,0.17547607421875,0.0035762786865234375,0
query_1372,22.314037124,1,22.046237836,0.08034706115722656,0.003337860107421875,0
query_1373,,0
