query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11738,0.793804756,1,0.14098881,0.21314620971679688,0.0095367431640625,0
query_11739,,0
query_1173,1.223406176,1,0.784360912,0.141143798828125,0.003814697265625,0
query_11740,4.929591959,5,0.8581377808,0.39348602294921875,0.39505958557128906,0
query_11741,1.525837742,1,1.108357006,0.12159347534179688,0.0045299530029296875,0
query_11742,5.760512958,6,0.8615772453333334,2.4661620457967124,0.7481575012207031,0
query_11743,1.232803177,1,0.776153139,0.26226043701171875,0.007867813110351562,0
query_11744,1.50510813,1,1.283985149,0.15020370483398438,0.005245208740234375,0
query_11745,1.438604279,1,0.875796482,0.13399124145507812,0.0040531158447265625,0
query_11746,1.256814009,1,0.782081843,0.2684593200683594,0.00667572021484375,0
query_11747,1.193588737,1,0.838862458,0.30803680419921875,0.0045299530029296875,0
query_11748,,0
query_11749,7.45019759,7,0.9562695971428571,0.8808885301862444,0.8291176387241908,0
query_1174,7.499094408,1,7.038932624,0.2675056457519531,0.0040531158447265625,0
query_11750,2.31899623,2,0.85830154,0.6098747253417969,0.6595849990844727,0
query_11751,1.128262927,1,0.767980689,0.14162063598632812,0.0050067901611328125,0
query_11752,2.210247132,2,0.9550509410000001,1.027822494506836,0.8673667907714844,0
query_11753,1.219668296,1,0.953151186,0.19025802612304688,0.0057220458984375,0
query_11754,2.886922551,2,1.140176271,0.5716085433959961,0.2878904342651367,0
query_11755,2.183932512,2,0.8768505345,0.3312826156616211,0.17881393432617188,0
query_11756,1.122676972,1,0.752124492,0.13017654418945312,0.004291534423828125,0
query_11757,0.98081667,1,0.7489462,0.05817413330078125,0.003814697265625,0
query_11758,1.201702557,1,0.775460783,0.2155303955078125,0.0045299530029296875,0
query_11759,2.051038094,1,1.566947228,0.10442733764648438,0.0040531158447265625,0
query_1175,4.246268836,3,1.218196537,0.9028911590576172,0.7688204447428386,0
query_11760,2.467934176,2,0.948488794,0.48172473907470703,0.5131959915161133,0
query_11761,1.261998041,1,0.991411835,0.20837783813476562,0.0059604644775390625,0
query_11762,1.182714085,1,0.964376691,0.274658203125,0.009298324584960938,0
query_11763,1.395945419,1,0.963954072,0.13637542724609375,0.0045299530029296875,0
query_11764,1.347990923,1,0.909475847,0.13065338134765625,0.0040531158447265625,0
query_11765,3.225238157,3,0.9643269963333333,0.972588857014974,1.2732346852620444,0
query_11766,2.295064577,2,0.9523598565,0.49483776092529297,0.24998188018798828,0
query_11767,,0
query_11768,1.308575076,1,0.663971111,0.09989738464355469,0.0040531158447265625,0
query_11769,1.189347386,1,0.788175487,0.13184547424316406,0.006198883056640625,0
query_1176,5.477673206,5,0.9570925248,0.9744644165039062,0.8044719696044922,0
query_11770,,0
query_11771,1.461485443,1,1.100357958,0.10538101196289062,0.003814697265625,0
query_11772,2.901911658,2,1.2259680990000001,0.7671117782592773,0.36025047302246094,0
query_11773,1.174477597,1,0.817350466,0.10204315185546875,0.004291534423828125,0
query_11774,1.356249923,1,1.106981198,0.12302398681640625,0.0050067901611328125,0
query_11775,1.069280534,1,0.824159225,0.25272369384765625,0.008821487426757812,0
query_11776,1.250971427,1,0.891364231,0.20885467529296875,0.003814697265625,0
query_11777,1.217075355,1,0.982604945,0.26297569274902344,0.00762939453125,0
query_11778,32.836993114,30,1.0702138904999998,0.5843718846638998,0.39887428283691406,0
query_11779,1.233822519,1,0.863652688,0.09870529174804688,0.0040531158447265625,0
query_1177,0.968679726,1,0.684771011,0.13971328735351562,0.004291534423828125,0
query_11780,1.176045788,1,0.928964802,0.1442432403564453,0.00476837158203125,0
query_11781,5.199228247,4,1.1650723200000002,2.585172653198242,0.4718899726867676,0
query_11782,,0
query_11783,1.144122039,1,0.897069557,0.17905235290527344,0.0045299530029296875,0
query_11784,1.042418404,1,0.647612131,0.1964569091796875,0.007867813110351562,0
query_11785,1.12779684,1,0.723115429,0.10395050048828125,0.0057220458984375,0
query_11786,5.198379461,6,0.7589193185,0.6198883056640625,0.36025047302246094,0
query_11787,,0
query_11788,19.026508896,20,0.9092384608,0.5430579185485841,0.3825068473815918,0
query_11789,,0
query_1178,4.425283829,6,0.6381072323333333,0.6974935531616211,0.48681100209554035,0
query_11790,0.907417741,1,0.63476179,0.2295970916748047,0.011205673217773438,0
query_11791,1.116846024,1,0.843496055,0.35834312438964844,0.009059906005859375,0
query_11792,113.155658513,121,0.9208316967024797,1.0133262508171643,0.7859064527779571,0
query_11793,1.032757104,1,0.625699759,0.07367134094238281,0.0050067901611328125,0
query_11794,1.261204162,1,0.913233114,0.12230873107910156,0.004291534423828125,0
query_11795,2.583960304,3,0.7589170406666667,0.8819103240966797,1.046260197957357,0
query_11796,2.43717585,2,0.9412982795,0.8602142333984375,0.9740591049194336,0
query_11797,0.97197983,1,0.747266997,0.13566017150878906,0.0054836273193359375,0
query_11798,1.091620034,1,0.84424992,0.11944770812988281,0.0040531158447265625,0
query_11799,2.910945565,3,0.8286324036666667,0.38743019104003906,0.44155120849609375,0
query_1179,7.011229378,8,0.7895168246250001,0.9729564189910889,0.6383955478668213,0
query_117,52.173126749,56,0.9155262434285715,8.703644786562238,0.5967020988464357,0
query_11800,1.305356721,1,0.715681186,0.23174285888671875,0.009059906005859375,0
query_11801,6.217290521,6,0.9233850365,1.3794501622517903,1.302798589070638,0
query_11802,1.282415732,1,0.967260533,0.16570091247558594,0.005245208740234375,0
query_11803,,0
query_11804,6.354498909,7,0.8170851581428572,0.8032662527901785,0.618117196219308,0
query_11805,1.306808243,1,0.876021059,0.09250640869140625,0.0040531158447265625,0
query_11806,5.763884603,8,0.66190217975,0.4261136054992676,0.3421008586883545,0
query_11807,1.176320795,1,0.896955753,0.12230873107910156,0.0040531158447265625,0
query_11808,1.437731079,1,1.176546178,0.15282630920410156,0.009775161743164062,0
query_11809,5.031429068,5,0.909558802,0.3108024597167969,0.2688884735107422,0
query_1180,1.332183889,1,0.941021874,0.2002716064453125,0.00858306884765625,0
query_11810,18.684924836,24,0.7342417428333334,0.5494356155395509,0.4022816816965739,0
query_11811,6.592269845,9,0.674684099111111,2.5105211469862194,0.7861985100640191,0
query_11812,47.852268027,54,0.8638993003888891,0.39014551374647355,0.2380830270272714,0
query_11813,,0
query_11814,1.380193517,1,0.981501218,0.28777122497558594,0.003814697265625,0
query_11815,,0
query_11816,3.138982352,1,2.514433017,0.22792816162109375,0.003814697265625,0
