query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3879,4.857341809,1,4.22143178,0.061511993408203125,0.0035762786865234375,0
query_387,20.08604025,1,19.514013442,0.1399517059326172,0.003337860107421875,0
query_3880,23.412311216,1,23.015350005,0.1666545867919922,0.003814697265625,0
query_3881,30.341116973,1,29.966030664,0.12087821960449219,0.003337860107421875,0
query_3882,63.118155584,2,31.134860459000002,0.60272216796875,0.24569034576416016,0
query_3883,30.156195562,1,29.925891798,0.5769729614257812,0.006198883056640625,0
query_3884,27.504038166,1,27.118772053,0.1468658447265625,0.0035762786865234375,0
query_3885,25.259639611,1,24.787710328,0.3561973571777344,0.00762939453125,0
query_3886,33.872068789,1,33.395425102,0.18525123596191406,0.0035762786865234375,0
query_3887,24.411355584,1,24.000983181,0.1347064971923828,0.0045299530029296875,0
query_3888,101.549252419,4,25.2951795935,2.943277359008789,1.4737248420715332,0
query_3889,27.227207522,1,26.820954052,0.10251998901367188,0.003814697265625,0
query_388,28.693170861,1,28.394118931,0.18358230590820312,0.00476837158203125,0
query_3890,29.980674598,1,29.549666803,0.26226043701171875,0.003814697265625,0
query_3891,35.476586181,1,35.122374858,0.09298324584960938,0.007152557373046875,0
query_3892,26.880771624,1,26.392050297,0.2288818359375,0.003337860107421875,0
query_3893,112.634291901,4,28.06192600175,5.522251129150391,1.4107227325439453,0
query_3894,49.440183621,1,48.82782911,0.3609657287597656,0.0035762786865234375,0
query_3895,41.081414865,1,40.684334149,0.4897117614746094,0.0040531158447265625,0
query_3896,25.404332137,1,25.178154374,0.09870529174804688,0.003814697265625,0
query_3897,19.425266171,1,18.83084996,0.33664703369140625,0.0059604644775390625,0
query_3898,28.198996968,1,27.788377007,0.3180503845214844,0.00667572021484375,0
query_3899,29.257118656,1,28.880416373,0.14925003051757812,0.00667572021484375,0
query_389,28.84416923,1,28.592240963,0.06818771362304688,0.003337860107421875,0
query_38,43.13005079,1,42.779804346,0.46443939208984375,0.004291534423828125,0
query_3900,33.400827699,1,32.875576408,0.2601146697998047,0.0057220458984375,0
query_3901,,0
query_3902,28.89071906,1,28.421746785,0.29659271240234375,0.0073909759521484375,0
query_3903,27.599914571,1,27.061215839,0.55694580078125,0.003814697265625,0
query_3904,30.339121912,1,29.953580752,0.3273487091064453,0.0054836273193359375,0
query_3905,29.554907957,1,29.144497233,0.29015541076660156,0.0035762786865234375,0
query_3906,31.252911235,1,30.638440279,0.21505355834960938,0.003814697265625,0
query_3907,,0
query_3908,40.447497351,1,40.082591387,0.16260147094726562,0.0059604644775390625,0
query_3909,22.407052417,1,22.017775861,0.14448165893554688,0.008344650268554688,0
query_390,30.212011738,1,29.753644342,0.22864341735839844,0.007152557373046875,0
query_3910,30.517391742,1,30.104715544,0.2608299255371094,0.007152557373046875,0
query_3911,28.186838391,1,27.885176364,0.25582313537597656,0.003337860107421875,0
query_3912,36.384703993,1,36.141581834,0.274658203125,0.009298324584960938,0
query_3913,41.429778978,1,41.048362417,0.1468658447265625,0.008106231689453125,0
query_3914,,0
query_3915,,0
query_3916,29.300191705,1,29.014270846,0.2620220184326172,0.0057220458984375,0
query_3917,26.033607427,1,25.678991211,0.23508071899414062,0.00858306884765625,0
query_3918,27.07263803,1,26.818045678,0.28133392333984375,0.003337860107421875,0
query_3919,21.216931438,1,20.751586512,0.18644332885742188,0.00476837158203125,0
query_391,25.972743067,1,25.398722513,0.3294944763183594,0.0035762786865234375,0
query_3920,,0
query_3921,,0
query_3922,33.333554091,1,32.981260781,0.14734268188476562,0.00858306884765625,0
query_3923,,0
query_3924,,0
query_3925,44.260430667,2,21.944007607,0.5879402160644531,0.25725364685058594,0
query_3926,29.660433074,1,29.126463768,0.2205371856689453,0.0073909759521484375,0
query_3927,53.305649172,2,26.3329829105,0.2467632293701172,0.1004934310913086,0
query_3928,22.775889657,1,22.546646167,0.08273124694824219,0.003337860107421875,0
query_3929,,0
query_392,24.138897887,1,23.601496047,1.2869834899902344,0.005245208740234375,0
query_3930,21.440964864,1,21.119256128,0.13780593872070312,0.003337860107421875,0
query_3931,24.85941411,1,24.470709081,0.21767616271972656,0.003337860107421875,0
query_3932,30.933869967,1,30.567550078,0.26106834411621094,0.003337860107421875,0
query_3933,31.213310718,1,30.818131078,0.10085105895996094,0.0035762786865234375,0
query_3934,54.298159944,2,26.868079581499998,3.380417823791504,1.2336969375610352,0
query_3935,38.898204615,1,38.540553386,0.08368492126464844,0.003337860107421875,0
query_3936,25.326201169,1,25.048525465,0.2968311309814453,0.003337860107421875,0
query_3937,26.232048854,1,25.805545165,0.2684593200683594,0.0035762786865234375,0
query_3938,25.402506615,1,25.050185323,0.186920166015625,0.0050067901611328125,0
query_3939,34.176819582,1,33.7317928,0.2593994140625,0.0035762786865234375,0
query_393,30.516346361,1,30.122595742,0.20360946655273438,0.0035762786865234375,0
query_3940,34.566195938,1,34.074885206,0.20003318786621094,0.0054836273193359375,0
query_3941,31.627113908,1,31.271153524,0.5118846893310547,0.0035762786865234375,0
query_3942,23.033782627,1,22.651809072,0.2377033233642578,0.00667572021484375,0
query_3943,21.267973634,1,20.833087133,0.2987384796142578,0.003814697265625,0
query_3944,17.907705701,1,17.465960395,0.07200241088867188,0.003337860107421875,0
query_3945,34.762617605,1,34.524344152,0.09083747863769531,0.0073909759521484375,0
query_3946,,0
query_3947,,0
query_3948,31.652550729,1,31.209831952,0.09036064147949219,0.0035762786865234375,0
query_3949,27.4094805,1,27.159263779,0.12683868408203125,0.0040531158447265625,0
query_394,21.241868864,1,20.701822617,0.06985664367675781,0.003337860107421875,0
query_3950,55.989437922,2,27.653869315500003,0.2224445343017578,0.20611286163330078,0
query_3951,29.236153684,1,29.003845102,0.16427040100097656,0.0073909759521484375,0
query_3952,52.435653622,2,26.0820025155,5.1811933517456055,0.4086494445800781,0
query_3953,30.496639525,1,30.093454577,0.11205673217773438,0.0035762786865234375,0
query_3954,54.052832403,2,26.5504629935,0.49686431884765625,0.17845630645751953,0
query_3955,32.841294408,1,32.311346021,0.24390220642089844,0.003814697265625,0
query_3956,31.85367529,1,31.323502942,0.20503997802734375,0.007152557373046875,0
query_3957,27.665750234,1,27.010721732,0.08654594421386719,0.0035762786865234375,0
query_3958,50.228587631,2,24.908718256500002,5.278110504150391,0.15234947204589844,0
query_3959,30.793806724,1,30.422566633,0.080108642578125,0.0035762786865234375,0
query_395,25.89808446,1,25.544945999,0.11086463928222656,0.003814697265625,0
query_3960,27.469552019,1,27.096007613,0.2162456512451172,0.004291534423828125,0
query_3961,31.735397305,1,31.284556363,0.10013580322265625,0.0035762786865234375,0
query_3962,23.703681419,1,23.463003476,0.22673606872558594,0.0073909759521484375,0
query_3963,29.576039309,1,29.336786248,0.35262107849121094,0.0057220458984375,0
query_3964,32.886414736,1,32.518543677,0.15592575073242188,0.0059604644775390625,0
query_3965,31.731371694,1,31.343696503,0.32210350036621094,0.0064373016357421875,0
query_3966,33.691528206,1,33.056879529,0.09393692016601562,0.0040531158447265625,0
query_3967,26.897583235,1,26.505813039,0.21576881408691406,0.008344650268554688,0
query_3968,28.528649663,1,28.221628915,0.06604194641113281,0.003337860107421875,0
query_3969,57.037482624,1,56.255310781,0.07939338684082031,0.003337860107421875,0
query_396,23.445770362,1,22.8721843,0.2453327178955078,0.0035762786865234375,0
query_3970,28.54993002,1,28.185352571,0.10561943054199219,0.003814697265625,0
query_3971,22.496319447,1,22.02731392,0.2105236053466797,0.0040531158447265625,0
query_3972,29.280390734,1,28.868115521,0.22912025451660156,0.0069141387939453125,0
query_3973,20.875299341,1,20.554716215,0.10132789611816406,0.0035762786865234375,0
query_3974,24.910509105,1,24.558344646,0.25153160095214844,0.00762939453125,0
query_3975,25.716742154,1,25.372986646,0.17142295837402344,0.008344650268554688,0
query_3976,26.53715155,1,26.272130104,0.13780593872070312,0.0064373016357421875,0
query_3977,26.432225746,1,25.837701117,0.49757957458496094,0.0035762786865234375,0
query_3978,25.848667216,1,25.461735419,0.11754035949707031,0.0040531158447265625,0
query_3979,,0
query_397,34.127055459,1,33.711913831,0.12969970703125,0.0040531158447265625,0
query_3980,33.549324027,1,33.047967105,0.15735626220703125,0.006198883056640625,0
query_3981,24.352612561,1,23.832778334,0.11706352233886719,0.0035762786865234375,0
query_3982,28.003395436,1,26.841747892,0.45943260192871094,0.0035762786865234375,0
query_3983,25.788998401,1,25.412093239,0.3440380096435547,0.003337860107421875,0
query_3984,30.553678313,1,30.155848503,0.2665519714355469,0.003814697265625,0
query_3985,26.600642734,1,25.824574155,0.2384185791015625,0.0059604644775390625,0
query_3986,21.162688317,1,20.785341483,0.10800361633300781,0.003337860107421875,0
query_3987,29.153277665,1,28.84440172,0.21147727966308594,0.005245208740234375,0
query_3988,30.107871258,1,29.727199082,0.15616416931152344,0.0035762786865234375,0
query_3989,25.713958181,1,25.25714958,0.1723766326904297,0.0035762786865234375,0
query_398,28.967205923,1,28.267993033,0.2541542053222656,0.003337860107421875,0
query_3990,30.426133038,1,30.017078314,0.18167495727539062,0.0035762786865234375,0
query_3991,29.708770231,1,29.280262882,0.2434253692626953,0.0050067901611328125,0
query_3992,27.715026626,1,27.32622349,0.2968311309814453,0.008106231689453125,0
query_3993,24.265887106,1,23.893964848,0.5035400390625,0.008344650268554688,0
query_3994,31.558797983,1,31.219182801,0.27251243591308594,0.003337860107421875,0
query_3995,37.342750966,1,36.795326976,0.3457069396972656,0.003814697265625,0
query_3996,,0
query_3997,23.943699726,1,23.561914749,0.07677078247070312,0.0035762786865234375,0
query_3998,27.163441899,1,26.806316489,0.8938312530517578,0.004291534423828125,0
query_3999,20.790124866,1,20.533073491,0.18858909606933594,0.0054836273193359375,0
query_399,22.224454033,1,21.821780792,0.37097930908203125,0.0064373016357421875,0
query_39,35.564658464,1,35.148881638,0.22840499877929688,0.0045299530029296875,0
query_3,29.353646532,1,28.56723848,0.2391338348388672,0.0035762786865234375,0
query_4000,26.771068643,1,26.246929207,0.35643577575683594,0.005245208740234375,0
query_4001,35.012825565,1,34.604972885,0.11920928955078125,0.0054836273193359375,0
query_4002,,0
query_4003,24.689246998,1,24.006260185,0.21791458129882812,0.003814697265625,0
query_4004,33.66032244,1,33.226776175,0.1761913299560547,0.0035762786865234375,0
query_4005,38.829597695,2,19.185326277,0.4442930221557617,0.2771615982055664,0
query_4006,22.091742701,1,21.821919452,0.3197193145751953,0.003337860107421875,0
query_4007,19.387243667,1,18.984298433,0.11014938354492188,0.0035762786865234375,0
query_4008,49.941532972,2,24.7106563835,0.2688169479370117,0.17213821411132812,0
query_4009,28.651649029,1,28.135315026,0.1609325408935547,0.0035762786865234375,0
query_400,29.799647278,1,29.578601896,0.08487701416015625,0.003337860107421875,0
query_4010,33.091851466,1,32.678411626,0.2613067626953125,0.007867813110351562,0
query_4011,70.330091135,2,34.741931634500006,1.4677047729492188,1.2705326080322266,0
query_4012,81.893116692,3,27.13501411233333,2.0325978597005205,1.4623800913492837,0
query_4013,117.530627959,4,28.8182935375,1.1963248252868652,0.6893277168273926,0
query_4014,21.768347026,1,21.254731547,0.16117095947265625,0.0035762786865234375,0
query_4015,33.778570169,1,33.501902007,0.2219676971435547,0.0050067901611328125,0
query_4016,22.343119561,1,21.815496134,0.48613548278808594,0.003814697265625,0
query_4017,,0
query_4018,29.223458073,1,28.774502472,0.18978118896484375,0.0054836273193359375,0
query_4019,19.749210174,1,19.324050688,0.11730194091796875,0.0035762786865234375,0
query_401,24.946959072,1,24.582151829,0.39649009704589844,0.003814697265625,0
query_4020,27.388509111,1,26.977631501,0.41294097900390625,0.008106231689453125,0
query_4021,,0
query_4022,34.746051106,1,34.399500906,0.11754035949707031,0.003814697265625,0
query_4023,26.121040399,1,25.723895188,0.4553794860839844,0.0040531158447265625,0
query_4024,54.84368977,2,27.0774295825,0.18143653869628906,0.1361370086669922,0
query_4025,17.203589009,1,16.942067343,0.10466575622558594,0.0035762786865234375,0
query_4026,78.99910988,3,26.142264434333335,1.4532407124837239,1.5304883321126304,0
query_4027,21.414779672,1,20.957368738,0.12612342834472656,0.003814697265625,0
query_4028,29.147806079,1,28.557570027,0.2760887145996094,0.003814697265625,0
query_4029,59.304573264,2,29.2008978875,0.22125244140625,0.11396408081054688,0
query_402,30.321982768,1,30.096434117,0.20694732666015625,0.0035762786865234375,0
query_4030,83.722843233,3,27.622080817666667,1.2049674987792969,1.5397866566975913,0
query_4031,31.806795371,1,31.453076343,0.29754638671875,0.00476837158203125,0
query_4032,20.786783934,1,20.364569642,0.11467933654785156,0.0035762786865234375,0
query_4033,21.943775428,1,21.559563661,0.10204315185546875,0.0054836273193359375,0
query_4034,28.533334072,1,28.046620791,0.217437744140625,0.0035762786865234375,0
query_4035,23.267661761,1,22.570136345,0.24390220642089844,0.0035762786865234375,0
query_4036,25.262801415,1,24.800104729,0.3523826599121094,0.006198883056640625,0
query_4037,24.044793245,1,23.657553795,0.0591278076171875,0.003337860107421875,0
