query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8916,52.729365414,11,4.6991059730909095,2.4101300673051314,2.244840968738903,0
query_8917,31.336212715,5,6.1598040549999995,0.3204345703125,0.2346515655517578,0
query_8918,13.546425224,2,6.5679870255,1.8106698989868164,1.2569427490234375,0
query_8919,5.940787489,1,5.398120203,0.08082389831542969,0.003814697265625,0
query_891,66.20099478,8,8.215269573499999,2.4147629737854004,0.7026195526123047,0
query_8920,15.37553973,2,7.538066392499999,1.2326240539550781,0.5966424942016602,0
query_8921,5.629990365,1,5.270393845,0.1418590545654297,0.0057220458984375,0
query_8922,3.649174215,1,3.135924885,0.3139972686767578,0.003814697265625,0
query_8923,8.289101596,2,4.0062049685000005,0.7146596908569336,0.8412599563598633,0
query_8924,3.767972939,1,3.550649069,0.06914138793945312,0.003814697265625,0
query_8925,12.075492241,2,5.8483506645,0.8351802825927734,0.23436546325683594,0
query_8926,14.476580551,3,4.703193723666667,3.8836797078450522,0.5297660827636719,0
query_8927,,0
query_8928,11.761108438,2,5.588580241,0.5524158477783203,0.1493692398071289,0
query_8929,85.92484062,13,6.560931855384615,0.32573479872483474,0.2019955561711238,0
query_892,6.343028015,1,5.831442036,0.1220703125,0.003814697265625,0
query_8930,11.924692076,1,11.533716744,0.09560585021972656,0.005245208740234375,0
query_8931,19.405595594,1,19.066307849,0.28014183044433594,0.0050067901611328125,0
query_8932,,0
query_8933,8.295587202,1,7.980690554,0.07128715515136719,0.0035762786865234375,0
query_8934,5.378487985,1,5.103007815,0.20956993103027344,0.006198883056640625,0
query_8935,8.46163468,1,8.083414956,0.2434253692626953,0.007867813110351562,0
query_8936,5.671360185,1,5.296765338,0.17762184143066406,0.010013580322265625,0
query_8937,29.832229952,4,7.35877539225,0.35136938095092773,0.3426671028137207,0
query_8938,6.468962377,1,6.127382895,0.08463859558105469,0.0035762786865234375,0
query_8939,10.709590804,2,5.144542622,0.6339550018310547,0.3122091293334961,0
query_893,5.150012686,1,4.887313386,0.08368492126464844,0.003337860107421875,0
query_8940,5.569897921,1,5.094873559,0.06628036499023438,0.0035762786865234375,0
query_8941,110.931329569,22,5.001779822181819,0.48365376212380146,0.24394555525346232,0
query_8942,12.599787502,2,6.027112996,0.5521774291992188,0.20372867584228516,0
query_8943,4.527237567,1,4.215969112,0.1304149627685547,0.005245208740234375,0
query_8944,4.633654774,1,4.356059108,0.09894371032714844,0.003814697265625,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,5.120262115,1,4.762259287,0.1614093780517578,0.0054836273193359375,0
query_8949,5.626447144,1,5.198208542,0.1418590545654297,0.007867813110351562,0
query_894,4.949366702,1,4.565615103,0.19121170043945312,0.003814697265625,0
query_8950,18.76642446,2,9.170829662,0.41413307189941406,0.4508495330810547,0
query_8951,48.708210478,8,6.03015294075,0.505983829498291,0.2942383289337158,0
query_8952,6.072991167,1,5.809635997,0.17213821411132812,0.004291534423828125,0
query_8953,5.222186674,1,4.859734379,0.2932548522949219,0.003814697265625,0
query_8954,46.397581453,5,9.1895551888,1.4508724212646484,0.5534648895263672,0
query_8955,15.572070792,2,7.5501242135,0.8604526519775391,0.3546476364135742,0
query_8956,4.822622462,1,4.506455564,0.11372566223144531,0.0035762786865234375,0
query_8957,5.10658559,1,4.762750728,0.09584426879882812,0.003814697265625,0
query_8958,6.121416374,1,5.701576779,0.09846687316894531,0.0050067901611328125,0
query_8959,5.427028352,1,5.063970127,0.2551078796386719,0.00858306884765625,0
query_895,7.749097964,1,7.413970692,0.18978118896484375,0.009059906005859375,0
query_8960,6.008679607,1,5.57950967,0.04506111145019531,0.003814697265625,0
query_8961,54.4873563,7,7.68168945,0.5977153778076172,0.4936626979282924,0
query_8962,5.171321591,1,4.769686171,0.2434253692626953,0.008106231689453125,0
query_8963,21.07391639,3,6.910331935333333,0.8507569630940754,0.3287792205810547,0
query_8964,17.294951589,3,5.667503308,0.4248619079589844,0.28951962788899743,0
query_8965,13.062302009,2,6.2443416865,1.1965036392211914,1.8186569213867188,0
query_8966,9.408301058,1,9.180041939,0.15854835510253906,0.0035762786865234375,0
query_8967,6.527704893,1,6.149683347,0.10418891906738281,0.003814697265625,0
query_8968,5.835266686,1,5.475288312,0.1354217529296875,0.0040531158447265625,0
query_8969,5.100588811,1,4.71055452,0.08630752563476562,0.003814697265625,0
query_896,5.62259434,1,5.278850574,0.2849102020263672,0.00858306884765625,0
query_8970,,0
query_8971,4.021500252,1,3.821823828,0.10251998901367188,0.0035762786865234375,0
query_8972,16.16014741,1,15.913382941,0.23937225341796875,0.0035762786865234375,0
query_8973,5.627594822,1,5.222604923,0.2727508544921875,0.008106231689453125,0
query_8974,18.372702889,4,4.508912062499999,1.077115535736084,0.7854104042053223,0
query_8975,6.945688185,1,6.659572501,0.11587142944335938,0.003814697265625,0
query_8976,92.613350812,13,7.082229184846154,0.3787370828481821,0.2083594982440655,0
query_8977,,0
query_8978,45.105885641,7,6.377986846428572,0.7477147238595145,0.5512578146798269,0
query_8979,105.06411047,22,4.736204721954545,6.1424103650179775,0.5279779434204102,0
query_897,4.600913048,1,3.86453209,0.20360946655273438,0.0040531158447265625,0
query_8980,4.410155999,1,3.932011638,0.10752677917480469,0.0035762786865234375,0
query_8981,4.193679997,1,3.965353261,0.2562999725341797,0.009298324584960938,0
query_8982,,0
query_8983,17.696105444,3,5.746927615000001,0.965277353922526,0.8038679758707683,0
query_8984,,0
query_8985,5.670146708,1,5.321362187,0.12612342834472656,0.0040531158447265625,0
query_8986,52.231362406,6,8.6026847505,2.225518226623535,0.5740722020467123,0
query_8987,8.219772577,1,7.997026509,0.13780593872070312,0.0040531158447265625,0
query_8988,9.225923945,2,4.272374708,0.5438327789306641,0.5919933319091797,0
query_8989,16.558297605,1,16.300894144,0.133514404296875,0.0035762786865234375,0
query_898,,0
query_8990,8.929037826,2,4.193379081,0.3561973571777344,0.2772808074951172,0
query_8991,29.671999594,6,4.774514350166667,1.8433332443237305,1.493970553080241,0
query_8992,,0
query_8993,8.767340484,1,8.480288209,0.11706352233886719,0.0035762786865234375,0
query_8994,10.696932885,3,3.3933454926666666,1.0825792948404949,0.9491443634033203,0
query_8995,27.56667181,6,4.5062817556666666,5.307873090108235,0.34932295481363934,0
query_8996,4.505732954,1,4.272161432,0.2803802490234375,0.008106231689453125,0
query_8997,,0
