query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,5.55155079,1,4.689017915,0.4343986511230469,0.0035762786865234375,0
query_10175,75.788973574,3,25.027094967666667,0.6443659464518229,0.21696090698242188,0
query_10176,30.490579312,1,30.264126132,0.1995563507080078,0.0069141387939453125,0
query_10177,29.974862533,1,29.606362707,0.10561943054199219,0.0040531158447265625,0
query_10178,30.405371138,1,29.949725673,0.3707408905029297,0.003337860107421875,0
query_10179,27.727231047,1,27.444095646,0.11157989501953125,0.0035762786865234375,0
query_1017,24.781574802,1,24.336345759,0.08440017700195312,0.003337860107421875,0
query_10180,33.769865462,1,32.941982837,0.1270771026611328,0.0035762786865234375,0
query_10181,23.430127336,1,23.215648318,0.32258033752441406,0.007152557373046875,0
query_10182,22.652692296,1,22.295902155,0.10323524475097656,0.0040531158447265625,0
query_10183,21.188787179,1,20.976198924,0.1857280731201172,0.00858306884765625,0
query_10184,28.108267553,1,27.893075741,0.41413307189941406,0.007867813110351562,0
query_10185,28.171636007,1,27.762841162,0.10824203491210938,0.0035762786865234375,0
query_10186,27.221240255,1,26.724487341,0.0743865966796875,0.003814697265625,0
query_10187,29.058097312,1,28.330211683,0.22411346435546875,0.0030994415283203125,0
query_10188,40.11272559,1,39.714018342,0.1201629638671875,0.0035762786865234375,0
query_10189,54.920253206,2,27.248514466,0.635981559753418,0.2535581588745117,0
query_1018,25.545080913,1,25.186603425,0.19598007202148438,0.003814697265625,0
query_10190,22.721903699,1,22.267266394,0.20122528076171875,0.010251998901367188,0
query_10191,29.182304317,1,28.969918573,0.23865699768066406,0.0035762786865234375,0
query_10192,36.530357481,1,36.296309566,0.10013580322265625,0.003814697265625,0
query_10193,48.337814779,1,47.891886348,0.29349327087402344,0.008106231689453125,0
query_10194,39.31498391,1,38.81258216,0.4076957702636719,0.003337860107421875,0
query_10195,24.645683703,1,24.414091089,0.2803802490234375,0.005245208740234375,0
query_10196,21.066568972,1,20.664511006,0.25582313537597656,0.0069141387939453125,0
query_10197,,0
query_10198,,0
query_10199,29.369461494,1,28.889527288,0.2300739288330078,0.0073909759521484375,0
query_1019,26.50405642,1,26.150516155,0.2570152282714844,0.0045299530029296875,0
query_101,28.318762458,1,28.002827357,0.2269744873046875,0.0073909759521484375,0
query_10200,26.880419511,1,26.668033371,0.2510547637939453,0.007867813110351562,0
query_10201,28.064408092,1,27.837548794,0.10991096496582031,0.00476837158203125,0
query_10202,,0
query_10203,35.180905588,1,34.779306156,0.10037422180175781,0.0035762786865234375,0
query_10204,,0
query_10205,29.110009222,1,28.860162638,0.10824203491210938,0.0035762786865234375,0
query_10206,,0
