query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9437,6.637848761,1,6.035255284,0.14662742614746094,0.003814697265625,0
query_9438,20.974385476,1,20.638062343,0.3981590270996094,0.008106231689453125,0
query_9439,26.095519568,1,25.741009419,0.09274482727050781,0.003337860107421875,0
query_943,53.012874272,2,25.9870246725,5.621671676635742,0.2518892288208008,0
query_9440,28.903705149,1,28.626711253,0.1201629638671875,0.004291534423828125,0
query_9441,111.456678659,4,27.7311026985,5.1732659339904785,1.3470053672790527,0
query_9442,21.354311557,1,20.719492249,0.17786026000976562,0.003337860107421875,0
query_9443,19.247557643,1,18.825549767,0.18906593322753906,0.00762939453125,0
query_9444,,0
query_9445,29.848520794,1,29.597558833,0.08416175842285156,0.0040531158447265625,0
query_9446,25.030981608,1,24.573365126,0.7572174072265625,0.003814697265625,0
query_9447,,0
query_9448,31.623492131,1,31.259730371,0.2551078796386719,0.0069141387939453125,0
query_9449,,0
query_944,25.773531737,1,25.009912376,0.23603439331054688,0.003814697265625,0
query_9450,24.024562165,1,23.321687753,0.13399124145507812,0.0040531158447265625,0
query_9451,24.056316207,1,23.836174664,0.17070770263671875,0.00667572021484375,0
query_9452,27.828012966,1,27.107691697,0.10561943054199219,0.0035762786865234375,0
query_9453,37.65442012,1,37.19467333,0.16307830810546875,0.003814697265625,0
query_9454,24.491528307,1,24.092054975,0.14829635620117188,0.003337860107421875,0
query_9455,26.900791244,1,26.381086556,0.11610984802246094,0.0035762786865234375,0
query_9456,,0
query_9457,26.959763212,1,26.438338089,0.14138221740722656,0.0035762786865234375,0
query_9458,79.628661144,3,26.344285132,0.5191167195638021,0.22872289021809894,0
query_9459,30.609025045,1,30.337766029,0.31828880310058594,0.003337860107421875,0
query_945,24.142035166,1,23.7174743,0.4363059997558594,0.003337860107421875,0
query_9460,39.89465222,1,39.673474534,0.10561943054199219,0.0040531158447265625,0
query_9461,32.084285115,1,31.521613561,0.133514404296875,0.0035762786865234375,0
query_9462,26.390476986,1,26.007861451,0.18787384033203125,0.00476837158203125,0
query_9463,20.203483704,1,19.527764081,0.17905235290527344,0.0035762786865234375,0
query_9464,27.457863443,1,27.229384064,0.24247169494628906,0.00762939453125,0
query_9465,32.119505895,1,31.758251627,0.5061626434326172,0.0057220458984375,0
query_9466,32.674062472,1,32.459718746,0.11324882507324219,0.0035762786865234375,0
query_9467,27.929263924,1,27.440609842,0.11563301086425781,0.003814697265625,0
query_9468,,0
query_9469,24.223353776,1,23.846869779,0.09059906005859375,0.0035762786865234375,0
query_946,24.655012034,1,24.078520428,0.4181861877441406,0.0035762786865234375,0
query_9470,32.392168244,1,32.020777305,0.10538101196289062,0.007867813110351562,0
query_9471,30.457475303,1,29.830289164,0.19979476928710938,0.0035762786865234375,0
query_9472,27.956868552,1,27.252110265,0.13899803161621094,0.003337860107421875,0
query_9473,23.565565217,1,23.279931305,0.10275840759277344,0.00476837158203125,0
query_9474,47.282909666,2,23.411350957,2.0751953125,0.4432201385498047,0
query_9475,29.376807511,1,29.105858708,0.19359588623046875,0.00762939453125,0
query_9476,27.598233967,1,27.240299901,0.15854835510253906,0.0035762786865234375,0
query_9477,28.904923712,1,28.049816017,0.3247261047363281,0.0035762786865234375,0
query_9478,23.886257778,1,23.377265271,0.1556873321533203,0.003337860107421875,0
query_9479,47.596295435,2,23.6827676495,6.629467010498047,0.4215240478515625,0
query_947,57.921716975,2,28.772551546,5.550384521484375,0.41091442108154297,0
query_9480,26.354526246,1,26.042383824,0.1430511474609375,0.003337860107421875,0
query_9481,33.450528973,1,33.159820316,0.23674964904785156,0.006198883056640625,0
query_9482,20.935234567,1,20.686351527,0.1609325408935547,0.00476837158203125,0
query_9483,22.458411143,1,22.14266522,0.21958351135253906,0.0035762786865234375,0
query_9484,27.880306294,1,27.353625794,0.20074844360351562,0.00762939453125,0
query_9485,24.84946234,1,24.553959881,0.09965896606445312,0.0035762786865234375,0
query_9486,31.758829911,1,31.405035838,0.13399124145507812,0.006198883056640625,0
query_9487,79.70322975,3,26.242099950666667,0.331878662109375,0.2365907033284505,0
