query,time,httpCalls,serverTime,importTime,exportTime,errors
query_908,,0
query_9090,4.948668708,2,2.2426794125000002,0.4935264587402344,0.47147274017333984,0
query_9091,7.622356172,3,2.450850529,4.0446122487386065,0.5288918813069661,0
query_9092,2.301069304,1,1.940047746,0.12111663818359375,0.003814697265625,0
query_9093,9.988456904,3,3.145866573666667,1.443783442179362,1.4611085255940757,0
query_9094,22.573183901,4,5.44589331675,0.32126903533935547,0.22554397583007812,0
query_9095,,0
query_9096,12.64146189,4,3.02958489025,0.9612441062927246,0.5684494972229004,0
query_9097,1.751829391,1,1.513201569,0.1850128173828125,0.008821487426757812,0
query_9098,75.379765832,18,4.134945255222224,2.645108434889051,2.282871140374078,0
query_9099,28.209742199,12,2.2911979164166665,0.2708037694295247,0.18066167831420898,0
query_909,13.273809552,6,2.103964787166667,0.6734132766723633,0.36315123240152997,0
query_90,2.009655077,1,1.677206521,0.06532669067382812,0.0050067901611328125,0
query_9100,2.191946943,1,1.813543873,0.09274482727050781,0.003814697265625,0
query_9101,10.031862471,5,1.87654174,0.35185813903808594,0.15058517456054688,0
query_9102,4.991731503,1,4.566964516,0.2028942108154297,0.006198883056640625,0
query_9103,2.196306883,1,1.826348502,0.11610984802246094,0.0040531158447265625,0
query_9104,17.070106568,6,2.7428538658333337,0.582734743754069,0.35138924916585285,0
query_9105,,0
query_9106,,0
query_9107,6.244632786,2,2.8615842405,0.4247426986694336,0.36132335662841797,0
query_9108,2.50834791,1,2.10646503,0.1266002655029297,0.004291534423828125,0
query_9109,,0
query_910,2.664877184,1,2.173801628,0.152587890625,0.0035762786865234375,0
query_9110,5.868497082,1,5.525083114,0.3287792205810547,0.0050067901611328125,0
query_9111,2.285327,1,1.942156032,0.22673606872558594,0.009059906005859375,0
query_9112,28.805322165,14,2.0202439745,0.8279085159301758,0.5894729069301061,0
query_9113,,0
query_9114,1.783512802,1,1.424517668,0.04649162292480469,0.0035762786865234375,0
query_9115,,0
query_9116,7.237653061,1,6.877558492,0.31256675720214844,0.003814697265625,0
query_9117,3.834880933,2,1.7117858345,0.5204677581787109,0.1628398895263672,0
query_9118,2.126512779,1,1.74169601,0.08654594421386719,0.003814697265625,0
query_9119,2.199566915,1,1.799754466,0.23126602172851562,0.0035762786865234375,0
query_911,4.599170911,2,2.159031563,0.2987384796142578,0.23448467254638672,0
query_9120,10.510887915,6,1.672132626166667,0.5779266357421875,0.32075246175130206,0
query_9121,13.281941489,5,2.5457963894,2.5444984436035156,0.5984783172607422,0
query_9122,75.027332874,33,2.2414933966363635,0.7583228024569424,0.5882653323086825,0
query_9123,5.303913171,2,2.400579032,0.4010200500488281,0.377655029296875,0
query_9124,13.094972945,8,1.5641593978750001,0.9776055812835693,0.729292631149292,0
query_9125,,0
query_9126,109.154132194,54,2.0060521132592593,3.199864316869666,2.6127541506731955,0
query_9127,2.268048073,1,1.744997698,0.21600723266601562,0.008821487426757812,0
query_9128,2.445411261,1,2.067447812,0.0972747802734375,0.003814697265625,0
query_9129,8.952783003,2,4.2498551255,0.9573698043823242,0.7168054580688477,0
query_912,2.169105331,1,1.797717973,0.10514259338378906,0.0064373016357421875,0
query_9130,2.075210917,1,1.850188713,0.2589225769042969,0.008344650268554688,0
query_9131,3.993732117,2,1.8023089245,1.0410547256469727,0.9142160415649414,0
query_9132,2.097704662,1,1.736806918,0.15211105346679688,0.007867813110351562,0
query_9133,3.129559977,1,2.65339671,0.06937980651855469,0.003337860107421875,0
query_9134,8.646138606,3,2.7332900466666668,1.9505818684895833,1.5516281127929688,0
query_9135,5.334451482,2,2.3078292245,0.3845691680908203,0.22733211517333984,0
query_9136,1.755614408,1,1.351056602,0.08678436279296875,0.003814697265625,0
query_9137,1.952447695,1,1.560281687,0.16069412231445312,0.0035762786865234375,0
query_9138,,0
query_9139,4.620398966,1,4.200565756,0.22721290588378906,0.004291534423828125,0
query_913,2.077051038,1,1.627831511,0.15425682067871094,0.007867813110351562,0
query_9140,2.344511165,1,1.870334802,0.07486343383789062,0.003814697265625,0
query_9141,2.189090823,1,1.7241338,0.12993812561035156,0.0035762786865234375,0
query_9142,4.439754811,2,1.9825159955,0.8955001831054688,0.6862878799438477,0
query_9143,4.314697174,2,1.9589431435,0.4965066909790039,0.28526782989501953,0
query_9144,17.09723609,2,8.332653892,0.804901123046875,0.9489059448242188,0
query_9145,4.035750493,2,1.8593820344999998,0.6967782974243164,0.27823448181152344,0
query_9146,,0
query_9147,17.029110201,3,5.5790298583333335,0.6566047668457031,0.7158915201822917,0
query_9148,1.747665585,1,1.360324978,0.15807151794433594,0.003814697265625,0
query_9149,1.477437576,1,1.203406745,0.2429485321044922,0.0035762786865234375,0
query_914,,0
query_9150,2.170785853,1,1.77494653,0.1857280731201172,0.010013580322265625,0
query_9151,2.34024365,1,1.944961733,0.36525726318359375,0.006198883056640625,0
query_9152,3.298192467,1,2.90479359,0.1595020294189453,0.0057220458984375,0
query_9153,2.181636663,1,1.811832051,0.14662742614746094,0.005245208740234375,0
query_9154,2.252568296,1,1.896428393,0.21123886108398438,0.008344650268554688,0
query_9155,2.199284843,1,1.981971432,0.27441978454589844,0.00667572021484375,0
query_9156,13.966565914,4,3.4040548375000004,0.6090998649597168,0.33479928970336914,0
query_9157,2.161283712,1,1.945517504,0.11539459228515625,0.0054836273193359375,0
query_9158,3.356504715,1,2.93545967,0.10275840759277344,0.0035762786865234375,0
query_9159,2.366826466,1,1.985675433,0.35881996154785156,0.006198883056640625,0
query_915,2.210964098,1,1.847907764,0.3056526184082031,0.007867813110351562,0
query_9160,86.230515203,31,2.750850271129032,4.950423394480059,0.5293123183711883,0
query_9161,2.513189079,1,2.13055739,0.232696533203125,0.010251998901367188,0
query_9162,3.556791207,1,3.198363262,0.04506111145019531,0.0035762786865234375,0
query_9163,6.386999326,3,1.9895614499999998,0.8956591288248698,0.5248387654622395,0
query_9164,4.797370077,1,4.435315776,0.18358230590820312,0.0040531158447265625,0
query_9165,11.37632488,3,3.5495408643333333,0.2561410268147786,0.192721684773763,0
query_9166,5.017998004,1,4.644578185,0.08273124694824219,0.0040531158447265625,0
query_9167,2.576408956,1,2.163818795,0.08153915405273438,0.0035762786865234375,0
query_9168,21.184471317,7,2.936782160714286,1.5952927725655692,0.5107266562325614,0
query_9169,7.885254562,1,7.457183545,0.08678436279296875,0.0035762786865234375,0
query_916,,0
query_9170,2.965430486,1,2.689836569,0.08344650268554688,0.0035762786865234375,0
query_9171,13.159358468,6,2.0902630738333334,0.4985332489013672,0.2708832422892253,0
query_9172,5.79181352,4,1.311933755,1.587212085723877,0.42253732681274414,0
query_9173,1.65688465,1,1.275249552,0.2162456512451172,0.008344650268554688,0
query_9174,95.501671401,45,2.0989703721333326,0.3191736009385851,0.1848856608072916,0
query_9175,2.702592764,1,2.309627539,0.263214111328125,0.007867813110351562,0
query_9176,,0
query_9177,11.247322408,4,2.717060979,0.36472082138061523,0.3508925437927246,0
query_9178,1.843363338,1,1.444225895,0.11229515075683594,0.0035762786865234375,0
query_9179,96.181305944,60,1.5873618292,0.479002793629964,0.2504348754882812,0
query_917,1.411974704,1,0.979073859,0.18525123596191406,0.008106231689453125,0
query_9180,13.162407232,5,2.5716541218000004,0.543212890625,0.3443717956542969,0
query_9181,11.164395273,4,2.69088609925,0.7600784301757812,0.33533573150634766,0
query_9182,15.209876112,10,1.4539749381,1.1357545852661133,0.7346868515014648,0
query_9183,1.845681518,1,1.591006784,0.16021728515625,0.0035762786865234375,0
query_9184,1.741009226,1,1.39693153,0.08296966552734375,0.0035762786865234375,0
query_9185,1.68404231,1,1.32800008,0.09202957153320312,0.003814697265625,0
query_9186,4.919195036,1,4.50276225,0.11181831359863281,0.003337860107421875,0
query_9187,2.189916303,1,1.682858848,0.0858306884765625,0.0035762786865234375,0
query_9188,,0
query_9189,3.373043354,2,1.4403026595,0.4661083221435547,0.2835988998413086,0
query_918,4.645460536,3,1.3954665963333333,1.1826356252034504,0.9681383768717449,0
query_9190,2.853921292,1,2.642171179,0.08487701416015625,0.0040531158447265625,0
query_9191,6.315857668,4,1.4454076304999999,1.6700029373168945,2.0908117294311523,0
query_9192,,0
query_9193,4.058795678,1,3.845276379,0.2989768981933594,0.003814697265625,0
query_9194,12.137530597,3,3.9107593636666667,1.2467702229817708,0.9965101877848308,0
query_9195,16.381895107,4,3.916205883,0.36984682083129883,0.21541118621826172,0
query_9196,,0
query_9197,1.816810018,1,1.436154397,0.25844573974609375,0.005245208740234375,0
query_9198,5.344449969,3,1.624858745,0.9541511535644531,0.32591819763183594,0
query_9199,1.741922978,1,1.325553455,0.07963180541992188,0.0035762786865234375,0
query_919,2.139169218,1,1.755180645,0.1709461212158203,0.0054836273193359375,0
query_91,1.958688378,1,1.54492556,0.2491474151611328,0.00667572021484375,0
query_9200,8.000389548,3,2.476674557,0.5751450856526693,0.5110899607340496,0
query_9201,1.573007522,1,1.374373358,0.08058547973632812,0.0035762786865234375,0
query_9202,67.026710359,34,1.9421141674999995,0.7585216971004712,0.623766113730038,0
query_9203,1.704263971,1,1.25708018,0.4730224609375,0.00762939453125,0
query_9204,3.205978293,1,2.827161334,0.11301040649414062,0.0035762786865234375,0
query_9205,6.377172733,3,1.9538674703333332,0.911394755045573,0.31288464864095056,0
query_9206,6.30167325,2,2.9337575420000004,1.0361671447753906,0.4832744598388672,0
query_9207,2.681492881,1,2.317903999,0.17452239990234375,0.0040531158447265625,0
query_9208,10.416210237,3,3.346722805,7.6576073964436855,0.5333423614501953,0
query_9209,9.170758822,2,4.395260949,1.2568235397338867,0.7200241088867188,0
query_920,2.781566178,1,2.408897225,0.1277923583984375,0.003814697265625,0
query_9210,2.21514021,1,2.027024551,0.07605552673339844,0.0035762786865234375,0
query_9211,2.852517516,1,2.361067423,0.1068115234375,0.0035762786865234375,0
query_9212,,0
query_9213,7.321359321,5,1.3536169736,0.6535053253173828,0.6361961364746094,0
query_9214,1.851001348,1,1.388844399,0.16999244689941406,0.003814697265625,0
query_9215,7.161563998,1,6.655514986,0.5106925964355469,0.004291534423828125,0
query_9216,3.31078163,2,1.428635128,0.5418062210083008,0.5705356597900391,0
query_9217,6.768356819,4,1.599780472,3.120601177215576,0.36066770553588867,0
query_9218,1.748804628,1,1.370477934,0.1804828643798828,0.008344650268554688,0
query_9219,1.562455308,1,1.341397149,0.3077983856201172,0.009298324584960938,0
query_921,3.257245104,2,1.317525297,0.3857612609863281,0.20873546600341797,0
query_9220,4.398677343,1,4.159836801,0.10418891906738281,0.003814697265625,0
query_9221,1.523688183,1,1.179066523,0.13184547424316406,0.003814697265625,0
query_9222,6.882775643,1,6.531161188,0.5166530609130859,0.003814697265625,0
query_9223,15.001640347,4,3.5564215197499998,1.9469261169433594,2.371668815612793,0
query_9224,1.736646457,1,1.313188802,0.07534027099609375,0.0035762786865234375,0
query_9225,69.746205215,26,2.655399774423077,0.478964585524339,0.26627687307504505,0
query_9226,2.065840936,1,1.677755685,0.1747608184814453,0.00762939453125,0
query_9227,5.153671005,2,2.395230834,0.47528743743896484,0.22685527801513672,0
query_9228,73.672568726,23,3.1783236105652173,2.0972749461298403,2.1475916323454483,0
query_9229,1.608409509,1,1.338887899,0.1163482666015625,0.003814697265625,0
query_922,2.423115847,1,2.061999594,0.3216266632080078,0.003814697265625,0
query_9230,5.277372267,2,2.381038607,1.2767314910888672,0.7308721542358398,0
query_9231,3.409828265,1,2.996800014,0.125885009765625,0.0035762786865234375,0
query_9232,3.910719833,1,3.537616288,0.3933906555175781,0.008821487426757812,0
query_9233,2.369213601,1,1.965295716,0.10991096496582031,0.0035762786865234375,0
query_9234,6.049066859,1,5.705025831,0.16450881958007812,0.00476837158203125,0
query_9235,1.565331059,1,1.316190727,0.36835670471191406,0.008106231689453125,0
query_9236,5.656356041,1,5.235688295,0.10251998901367188,0.0064373016357421875,0
query_9237,6.477645778,3,1.8935784553333332,0.26798248291015625,0.18827120463053387,0
query_9238,4.83246381,1,4.492155627,0.11086463928222656,0.0050067901611328125,0
query_9239,109.163419907,59,1.8310652535084742,0.6737587815624172,0.38998409853143207,0
query_923,3.265261223,2,1.4339424275,0.3781318664550781,0.2835988998413086,0
query_9240,2.240649297,1,1.725073336,0.14066696166992188,0.003337860107421875,0
query_9241,1.341046359,1,1.016986046,0.1914501190185547,0.010251998901367188,0
query_9242,14.24313794,1,13.835969821,0.2789497375488281,0.0095367431640625,0
query_9243,1.802505545,1,1.384795959,0.11849403381347656,0.0035762786865234375,0
query_9244,1.556178276,1,1.33743931,0.11324882507324219,0.005245208740234375,0
query_9245,,0
query_9246,9.685462431,5,1.827243624,0.7443904876708984,0.37097930908203125,0
query_9247,8.607146175,5,1.6174744665999998,1.5597820281982422,0.42133331298828125,0
query_9248,62.253201708,40,1.5294933997499998,0.6757795810699461,0.4081308841705322,0
query_9249,11.505185677,9,1.1878850993333332,1.5765296088324652,1.1665556165907118,0
query_924,1.341416976,1,0.984050513,0.12063980102539062,0.0057220458984375,0
query_9250,1.562219566,1,1.195756413,0.1575946807861328,0.005245208740234375,0
query_9251,4.646909428,4,1.03297663575,1.7835497856140137,1.3715028762817383,0
query_9252,1.317121265,1,1.011127698,0.1251697540283203,0.0035762786865234375,0
query_9253,1.130330129,1,0.82988118,0.24938583374023438,0.009775161743164062,0
query_9254,2.298067808,1,1.831664928,0.1285076141357422,0.0035762786865234375,0
query_9255,3.640993923,2,1.606819131,0.718235969543457,0.2862215042114258,0
query_9256,4.366216278,4,0.98102227025,0.8362531661987305,0.539243221282959,0
query_9257,6.434634136,6,1.0255656455,2.555370330810547,2.024531364440918,0
query_9258,23.375942235,19,1.1678703725789474,2.8565933829859684,2.330918061105828,0
query_9259,1.614557242,1,1.260255059,0.12993812561035156,0.0057220458984375,0
query_925,,0
query_9260,1.247194392,1,0.854134756,0.2205371856689453,0.009298324584960938,0
query_9261,18.798527584,11,1.6256958951818183,2.8299418362704185,2.3515874689275567,0
query_9262,18.516667683,18,0.9726621009444444,2.5877290301852756,2.1945503022935653,0
