query,time,httpCalls,serverTime,importTime,exportTime,errors
query_908,,0
query_9090,31.563122105,1,31.070008489,0.34999847412109375,0.003337860107421875,0
query_9091,50.088605021,2,24.8445490995,5.793452262878418,0.4146099090576172,0
query_9092,35.832738599,1,35.413833826,0.10514259338378906,0.021457672119140625,0
query_9093,22.649568714,1,22.124982916,0.2884864807128906,0.003814697265625,0
query_9094,20.923719018,1,20.127553236,0.18787384033203125,0.003814697265625,0
query_9095,89.216284826,4,22.112660845,7.100701332092285,0.3746151924133301,0
query_9096,31.420757021,1,30.993140151,0.2872943878173828,0.0040531158447265625,0
query_9097,28.303943097,1,27.943317578,0.17452239990234375,0.0073909759521484375,0
query_9098,25.942023481,1,25.049794605,0.20647048950195312,0.0035762786865234375,0
query_9099,36.848486939,1,36.179086753,0.08630752563476562,0.003337860107421875,0
query_909,26.084540674,1,25.393176312,0.110626220703125,0.003337860107421875,0
query_90,25.688216088,1,25.373841433,0.05555152893066406,0.0035762786865234375,0
query_9100,25.909914446,1,25.48045722,0.19073486328125,0.0073909759521484375,0
query_9101,26.766276765,1,26.139316534,0.13303756713867188,0.003814697265625,0
query_9102,27.962357783,1,27.580174934,0.11491775512695312,0.0040531158447265625,0
query_9103,43.489859173,1,43.276182203,0.24890899658203125,0.007867813110351562,0
query_9104,31.088192111,1,30.632594306,0.28896331787109375,0.003814697265625,0
query_9105,101.8965601,4,25.14846038075,9.68867540359497,0.3762245178222656,0
query_9106,,0
query_9107,22.109188915,1,21.684283083,0.18525123596191406,0.0035762786865234375,0
query_9108,18.737585052,1,18.295404551,0.1995563507080078,0.005245208740234375,0
query_9109,94.225062716,4,23.3152109505,0.5510449409484863,0.1913309097290039,0
query_910,27.083847333,1,26.787115429,0.18477439880371094,0.0035762786865234375,0
query_9110,25.976367058,1,25.633268626,0.12826919555664062,0.0045299530029296875,0
query_9111,25.574088092,1,25.195527243,0.21529197692871094,0.008344650268554688,0
query_9112,26.417708116,1,25.65674323,0.28014183044433594,0.0035762786865234375,0
query_9113,,0
query_9114,25.572799849,1,25.296282384,0.04363059997558594,0.003337860107421875,0
query_9115,,0
query_9116,33.883114044,1,33.477541597,0.45943260192871094,0.003814697265625,0
query_9117,38.853672923,1,38.608902637,0.14281272888183594,0.00476837158203125,0
query_9118,22.418848008,1,22.191803862,0.08082389831542969,0.0035762786865234375,0
query_9119,29.718323695,1,29.320701415,0.36644935607910156,0.0057220458984375,0
query_911,23.775882315,1,23.264766533,0.3304481506347656,0.005245208740234375,0
query_9120,27.984146861,1,27.213293286,0.2567768096923828,0.019788742065429688,0
query_9121,30.885450734,1,30.329713479,0.16450881958007812,0.003337860107421875,0
query_9122,78.396343467,3,25.784467517333333,0.43392181396484375,0.42923291524251306,0
query_9123,30.448706094,1,30.14532315,0.2830028533935547,0.003814697265625,0
query_9124,21.493803734,1,20.76853455,0.2524852752685547,0.0035762786865234375,0
query_9125,,0
query_9126,103.453427808,4,25.7071858075,2.980530261993408,1.599729061126709,0
query_9127,29.702435954,1,29.337946737,0.2319812774658203,0.0095367431640625,0
query_9128,32.795020713,1,32.431120958,0.22125244140625,0.009059906005859375,0
query_9129,21.825350525,1,21.403687226,0.6244182586669922,0.003337860107421875,0
query_912,22.182745359,1,21.809798316,0.1583099365234375,0.0095367431640625,0
query_9130,27.15290886,1,26.926672942,0.2684593200683594,0.0069141387939453125,0
query_9131,25.279090949,1,24.863035048,0.36835670471191406,0.0035762786865234375,0
query_9132,28.118641808,1,27.752386786,0.10013580322265625,0.003337860107421875,0
query_9133,27.914913156,1,27.623437668,0.12564659118652344,0.0069141387939453125,0
query_9134,29.95869412,1,29.699716837,0.18596649169921875,0.0035762786865234375,0
query_9135,25.726956263,1,25.413883871,0.11682510375976562,0.0035762786865234375,0
query_9136,22.114218854,1,21.716692058,0.2570152282714844,0.0059604644775390625,0
query_9137,17.172341467,1,16.915082022,0.26154518127441406,0.0057220458984375,0
query_9138,,0
query_9139,34.132282122,1,33.778322713,0.2238750457763672,0.0040531158447265625,0
query_913,24.74051014,1,24.326113505,0.09989738464355469,0.0035762786865234375,0
query_9140,29.637847133,1,29.063314823,0.07557868957519531,0.003337860107421875,0
query_9141,26.86706291,1,26.489167465,0.2486705780029297,0.00667572021484375,0
query_9142,23.693405869,1,23.309039672,0.3790855407714844,0.004291534423828125,0
query_9143,26.498625016,1,25.905106298,0.12493133544921875,0.003814697265625,0
query_9144,27.088930286,1,26.637379574,0.2541542053222656,0.003814697265625,0
query_9145,26.678671166,1,26.259453467,0.2315044403076172,0.003814697265625,0
query_9146,,0
query_9147,27.097778543,1,26.641374734,0.2307891845703125,0.0035762786865234375,0
query_9148,29.654096575,1,29.40658329,0.1518726348876953,0.0035762786865234375,0
query_9149,38.823730664,1,38.549667419,0.16832351684570312,0.003814697265625,0
query_914,,0
query_9150,21.017136045,1,20.803279253,0.2727508544921875,0.009059906005859375,0
query_9151,21.625847592,1,21.24590525,0.3647804260253906,0.0059604644775390625,0
query_9152,38.396969218,1,38.194443033,0.240325927734375,0.0073909759521484375,0
query_9153,45.236950587,1,44.962899239,0.2372264862060547,0.008106231689453125,0
query_9154,26.070493185,1,25.695901483,0.11372566223144531,0.0035762786865234375,0
query_9155,17.692890218,1,17.204268989,0.11229515075683594,0.003337860107421875,0
query_9156,72.137131139,2,35.857822605500004,0.37276744842529297,0.26285648345947266,0
query_9157,28.324366971,1,27.924531432,0.1819133758544922,0.00762939453125,0
query_9158,30.56871145,1,30.116412814,0.10848045349121094,0.003814697265625,0
query_9159,24.815675136,1,24.372891065,0.41985511779785156,0.0057220458984375,0
query_915,23.297373077,1,23.064715543,0.3159046173095703,0.008106231689453125,0
query_9160,51.54843055,2,25.452734212499998,3.9135217666625977,0.28634071350097656,0
query_9161,20.092382979,1,19.474876944,0.07796287536621094,0.0035762786865234375,0
query_9162,21.366748174,1,21.096395327,0.043392181396484375,0.003337860107421875,0
query_9163,27.577545864,1,27.23114111,0.28228759765625,0.0035762786865234375,0
query_9164,24.230981032,1,23.88623742,0.3571510314941406,0.00762939453125,0
query_9165,33.06465586,1,32.351309589,0.11920928955078125,0.0035762786865234375,0
query_9166,21.874466258,1,21.66468098,0.1766681671142578,0.008344650268554688,0
query_9167,27.885880264,1,27.489724154,0.09489059448242188,0.0035762786865234375,0
query_9168,32.555557921,1,32.09643506,0.13637542724609375,0.0035762786865234375,0
query_9169,23.653789191,1,23.391350331,0.18715858459472656,0.0050067901611328125,0
query_916,,0
query_9170,17.750207695,1,17.496084579,0.19216537475585938,0.007867813110351562,0
query_9171,26.325022858,1,25.709965327,0.14162063598632812,0.003337860107421875,0
query_9172,23.791634762,1,23.210617657,0.09965896606445312,0.0035762786865234375,0
query_9173,21.109086348,1,20.846626002,0.1609325408935547,0.00667572021484375,0
query_9174,114.016753503,4,28.30541601925,0.3730654716491699,0.1685023307800293,0
query_9175,33.684223881,1,33.244350479,0.2238750457763672,0.00667572021484375,0
query_9176,,0
query_9177,37.25775868,2,18.4494454885,0.37729740142822266,0.2512931823730469,0
query_9178,16.706166924,1,16.195207094,0.20170211791992188,0.0069141387939453125,0
query_9179,107.575885668,4,26.657004370499997,0.45239925384521484,0.1729726791381836,0
query_917,20.076166594,1,19.652329204,0.15282630920410156,0.0069141387939453125,0
query_9180,23.414395435,1,22.86151508,0.2505779266357422,0.0035762786865234375,0
query_9181,36.421705923,2,18.0166162345,0.4000663757324219,0.2523660659790039,0
query_9182,22.717945726,1,22.074097045,0.21910667419433594,0.0035762786865234375,0
query_9183,17.414682907,1,16.853605985,0.23603439331054688,0.003337860107421875,0
query_9184,29.087448386,1,28.681780343,0.16927719116210938,0.007152557373046875,0
query_9185,28.110272472,1,27.731108012,0.080108642578125,0.003337860107421875,0
query_9186,35.521136448,1,35.102173859,0.18668174743652344,0.005245208740234375,0
query_9187,25.26068387,1,24.793752754,0.19311904907226562,0.008344650268554688,0
query_9188,,0
query_9189,21.975965768,1,21.626516026,0.2589225769042969,0.003814697265625,0
query_918,23.980166825,1,23.456923514,0.2644062042236328,0.003814697265625,0
query_9190,23.874047844,1,23.517443037,0.1895427703857422,0.0095367431640625,0
query_9191,21.900961488,1,21.522504358,0.49948692321777344,0.0035762786865234375,0
query_9192,,0
query_9193,42.236533306,1,41.829980017,0.2789497375488281,0.0035762786865234375,0
query_9194,22.505473025,1,22.056919534,0.3552436828613281,0.003814697265625,0
query_9195,21.88185642,1,21.099612593,0.22721290588378906,0.0040531158447265625,0
query_9196,,0
query_9197,23.776069739,1,23.371009462,0.1220703125,0.0035762786865234375,0
query_9198,21.319612132,1,20.845605335,0.2315044403076172,0.0035762786865234375,0
query_9199,29.635115249,1,29.258570657,0.19621849060058594,0.009775161743164062,0
query_919,43.837938222,1,43.495793166,0.5133152008056641,0.008344650268554688,0
query_91,25.333859981,1,25.107495825,0.2703666687011719,0.00667572021484375,0
query_9200,23.337885617,1,22.777013739,0.3535747528076172,0.003337860107421875,0
query_9201,19.898298128,1,19.542249315,0.08130073547363281,0.0035762786865234375,0
query_9202,85.346640913,3,28.09361037033333,0.5257129669189453,0.41468938191731775,0
query_9203,27.889963988,1,27.472067137,0.33473968505859375,0.0050067901611328125,0
query_9204,29.210377943,1,28.968794711,0.24962425231933594,0.0059604644775390625,0
query_9205,22.970322522,1,22.491302061,0.164031982421875,0.0040531158447265625,0
query_9206,23.300013259,1,22.838175128,0.1475811004638672,0.0040531158447265625,0
query_9207,20.448346878,1,20.038907817,0.44417381286621094,0.00858306884765625,0
query_9208,43.965937624,2,21.861947125500002,5.370140075683594,0.4652738571166992,0
query_9209,18.171454457,1,17.760147064,0.3352165222167969,0.0035762786865234375,0
query_920,22.861350878,1,22.62471682,0.2570152282714844,0.007152557373046875,0
query_9210,20.220941191,1,19.879191662,0.08130073547363281,0.0030994415283203125,0
query_9211,31.570442242,1,31.054002717,0.11324882507324219,0.003814697265625,0
query_9212,,0
query_9213,25.120006062,1,24.505741181,0.28705596923828125,0.0035762786865234375,0
query_9214,40.033038728,1,39.668524041,0.20647048950195312,0.005245208740234375,0
query_9215,32.095904103,1,31.699208752,0.5559921264648438,0.003814697265625,0
query_9216,28.106639073,1,27.598326241,0.2665519714355469,0.0035762786865234375,0
query_9217,20.98976749,1,20.52586857,0.30803680419921875,0.0045299530029296875,0
query_9218,23.334388328,1,23.046866083,0.16951560974121094,0.0073909759521484375,0
query_9219,29.443509283,1,29.125274995,0.12540817260742188,0.0040531158447265625,0
query_921,30.739143165,1,30.340845998,0.18167495727539062,0.003337860107421875,0
query_9220,23.603207382,1,23.3452587,0.1571178436279297,0.00667572021484375,0
query_9221,25.947182824,1,25.720818574,0.16736984252929688,0.005245208740234375,0
query_9222,28.409719769,1,27.930035364,0.7662773132324219,0.004291534423828125,0
query_9223,21.963668468,1,21.559949369,0.5693435668945312,0.0035762786865234375,0
query_9224,17.933955566,1,17.667573422,0.15974044799804688,0.003814697265625,0
query_9225,45.145638543,2,22.2485913005,0.2243518829345703,0.11038780212402344,0
query_9226,26.580685631,1,26.298492487,0.19025802612304688,0.0059604644775390625,0
query_9227,17.188015612,1,16.793143232,0.23055076599121094,0.005245208740234375,0
query_9228,89.635787185,3,29.698885126666667,2.0716190338134766,1.4522075653076172,0
query_9229,39.644829556,1,39.271095338,0.4048347473144531,0.00762939453125,0
query_922,24.502712493,1,24.296475483,0.2865791320800781,0.003337860107421875,0
query_9230,26.998938541,1,26.749399264,0.156402587890625,0.003337860107421875,0
query_9231,18.964058363,1,18.50182688,0.11301040649414062,0.003337860107421875,0
query_9232,19.207991669,1,18.510564147,0.15020370483398438,0.0035762786865234375,0
query_9233,22.187729055,1,21.675955263,0.2429485321044922,0.0064373016357421875,0
query_9234,33.720733771,1,33.513319403,0.26607513427734375,0.00476837158203125,0
query_9235,24.061709116,1,23.67806015,0.3771781921386719,0.008344650268554688,0
query_9236,23.47995825,1,22.942888419,0.7264614105224609,0.0064373016357421875,0
query_9237,20.240552427,1,19.840488032,0.14638900756835938,0.003337860107421875,0
query_9238,28.882928539,1,28.50964742,0.17547607421875,0.004291534423828125,0
query_9239,106.92997513,4,26.34087692625,0.5431175231933594,0.24002790451049805,0
query_923,21.586534984,1,21.115331135,0.11396408081054688,0.003337860107421875,0
query_9240,24.014170589,1,23.58812591,0.3018379211425781,0.0050067901611328125,0
query_9241,22.231260501,1,21.840112649,0.09250640869140625,0.0035762786865234375,0
query_9242,23.538862707,1,23.18971379,0.24175643920898438,0.007152557373046875,0
query_9243,28.510110885,1,28.076941381,0.08416175842285156,0.0035762786865234375,0
query_9244,20.56241707,1,20.253021387,0.07987022399902344,0.0035762786865234375,0
query_9245,,0
query_9246,18.982254845,1,18.342506886,0.1857280731201172,0.0035762786865234375,0
query_9247,36.797234503,1,36.286940387,0.24271011352539062,0.0035762786865234375,0
query_9248,79.468288311,3,26.205035701666667,0.5782445271809896,0.24453798929850262,0
query_9249,32.52240732,1,32.022734472,0.3178119659423828,0.0035762786865234375,0
query_924,19.699543357,1,19.348013894,0.20074844360351562,0.009298324584960938,0
query_9250,18.237614347,1,17.843043195,0.28586387634277344,0.0057220458984375,0
query_9251,17.168094011,1,16.62146638,0.41031837463378906,0.0035762786865234375,0
query_9252,15.336334797,1,14.907717241,0.23174285888671875,0.007867813110351562,0
query_9253,21.703843305,1,21.178241517,0.09822845458984375,0.003337860107421875,0
query_9254,22.284909825,1,21.839283907,0.11277198791503906,0.003814697265625,0
query_9255,32.648764167,1,32.325161063,0.11134147644042969,0.0035762786865234375,0
query_9256,24.847130669,1,24.146129173,0.1926422119140625,0.0040531158447265625,0
query_9257,14.414511008,1,13.92278741,0.18739700317382812,0.0035762786865234375,0
query_9258,11.741761858,1,10.642694865,0.45418739318847656,0.0035762786865234375,0
query_9259,14.543857799,1,14.193677637,0.1811981201171875,0.0059604644775390625,0
query_925,,0
query_9260,13.705678691,1,13.299433295,0.22220611572265625,0.0073909759521484375,0
query_9261,11.636448343,1,10.777592064,0.2932548522949219,0.0035762786865234375,0
query_9262,9.772820408,1,8.905034014,0.43845176696777344,0.0035762786865234375,0
