query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11564,,0
query_11565,27.377908256,1,26.800285268,0.09965896606445312,0.0035762786865234375,0
query_11566,11.998019449,1,11.560352633,0.20122528076171875,0.007152557373046875,0
query_11567,27.150365314,2,13.380797338,0.4658699035644531,0.2543926239013672,0
query_11568,12.878778043,1,12.482485163,0.2715587615966797,0.019788742065429688,0
query_11569,8.308491629,1,7.782505608,0.23555755615234375,0.00476837158203125,0
query_1156,13.602038056,1,13.388961895,0.2892017364501953,0.00762939453125,0
query_11570,18.898492241,1,18.52111571,0.3345012664794922,0.0069141387939453125,0
query_11571,18.10937396,1,17.739386658,0.5469322204589844,0.007152557373046875,0
query_11572,17.613328703,1,17.254418795,0.19598007202148438,0.003814697265625,0
query_11573,18.513428661,1,18.102339011,0.213623046875,0.0073909759521484375,0
query_11574,36.133508974,2,17.882620788,0.9120702743530273,0.2512931823730469,0
query_11575,14.762661215,1,14.415827136,0.14281272888183594,0.00762939453125,0
query_11576,12.949580803,1,12.087778176,0.213623046875,0.003814697265625,0
query_11577,35.514891876,2,17.3369765655,2.5986433029174805,0.2722740173339844,0
query_11578,12.7149454,1,12.390438867,0.7898807525634766,0.003814697265625,0
query_11579,15.280611808,1,14.875163407,0.14209747314453125,0.006198883056640625,0
query_1157,27.714005513,1,27.247567757,0.29850006103515625,0.0054836273193359375,0
query_11580,15.364330706,1,14.730586318,0.16808509826660156,0.003337860107421875,0
query_11581,15.263515953,1,15.01354793,0.3142356872558594,0.00762939453125,0
query_11582,,0
query_11583,15.135101244,1,14.743496813,0.1289844512939453,0.003337860107421875,0
query_11584,10.950058608,1,10.62072134,0.2777576446533203,0.0035762786865234375,0
query_11585,32.322419786,2,15.670503811,0.4658699035644531,0.10752677917480469,0
query_11586,23.623919338,2,11.623662247,6.354928016662598,0.4248619079589844,0
query_11587,12.181511458,1,11.482188224,0.26226043701171875,0.003814697265625,0
query_11588,13.446314929,1,12.754149658,0.19311904907226562,0.0035762786865234375,0
query_11589,12.040045949,1,11.741900056,0.35643577575683594,0.003814697265625,0
query_1158,10.157882994,1,9.639024214,0.2574920654296875,0.0035762786865234375,0
query_11590,,0
query_11591,24.98683643,1,24.628043551,0.10371208190917969,0.007867813110351562,0
query_11592,14.195815311,1,13.859146749,0.4658699035644531,0.0035762786865234375,0
query_11593,18.356072696,1,17.883729239,0.31566619873046875,0.005245208740234375,0
query_11594,56.866014133,3,18.763072670333337,2.962907155354818,1.4926592508951821,0
query_11595,22.376903804,1,21.87099695,0.11920928955078125,0.00667572021484375,0
query_11596,,0
query_11597,9.640943049,1,9.037112219,0.2422332763671875,0.0035762786865234375,0
query_11598,84.106597828,7,11.765857948571428,1.1210782187325614,0.5520752498081752,0
query_11599,10.916740249,1,10.700289985,0.30350685119628906,0.0073909759521484375,0
query_1159,15.964957874,1,15.651744298,0.19025802612304688,0.0040531158447265625,0
query_115,14.218951518,1,13.729081008,0.3170967102050781,0.003337860107421875,0
query_11600,11.613329653,1,11.25130178,0.2117156982421875,0.007867813110351562,0
query_11601,15.911914661,1,15.392721726,0.15401840209960938,0.003814697265625,0
query_11602,13.93146391,1,13.599075038,0.2739429473876953,0.0073909759521484375,0
query_11603,13.482269719,1,13.174127823,0.4487037658691406,0.00476837158203125,0
query_11604,17.232511198,1,16.564944888,0.12278556823730469,0.0035762786865234375,0
query_11605,17.908501241,1,17.550175912,0.3592967987060547,0.00762939453125,0
query_11606,14.275057403,1,14.05030745,0.225067138671875,0.0035762786865234375,0
query_11607,13.970853384,1,13.714799068,0.2288818359375,0.008344650268554688,0
query_11608,14.516971562,1,14.201953875,0.2772808074951172,0.005245208740234375,0
query_11609,10.832425624,1,10.578304841,0.2999305725097656,0.003337860107421875,0
query_1160,12.119858435,1,11.780149046,0.09226799011230469,0.003337860107421875,0
query_11610,12.229248997,1,11.820256524,0.2560615539550781,0.0040531158447265625,0
query_11611,61.771666758,4,15.158876333749998,8.568108081817627,0.3574490547180176,0
