query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2662,3.683411829,1,2.780407509,0.9365081787109375,0.006198883056640625,0
query_2663,,0
query_2664,27.813161592,4,6.8579556102499994,3.7119388580322266,0.34934282302856445,0
query_2665,12.004644536,2,5.840043324,0.3399848937988281,0.28192996978759766,0
query_2666,6.431174524,1,5.913315544,0.08368492126464844,0.003814697265625,0
query_2667,8.67967768,2,4.084433688,0.33795833587646484,0.16057491302490234,0
query_2668,4.310988374,1,3.832243559,0.10275840759277344,0.003814697265625,0
query_2669,3.514720966,1,3.173690554,0.29540061950683594,0.0035762786865234375,0
query_266,5.060495662,1,4.70283432,0.06628036499023438,0.0057220458984375,0
query_2670,4.364513842,1,4.078643619,0.13184547424316406,0.0035762786865234375,0
query_2671,,0
query_2672,12.093951471,2,5.8490593095,0.5469322204589844,0.5970001220703125,0
query_2673,7.416459484,2,3.529121667,0.5747079849243164,0.2129077911376953,0
query_2674,,0
query_2675,20.490926005,3,6.737353461666667,1.1045138041178386,0.7452964782714844,0
query_2676,63.768701064,11,5.748138508909092,0.30480731617320667,0.18295374783602628,0
query_2677,48.489003678,8,5.997212310250001,2.0111501216888428,0.8037686347961426,0
query_2678,31.478926302,4,7.778803708250001,1.0907649993896484,0.34797191619873047,0
query_2679,9.796897139,2,4.7169044765,1.0857582092285156,0.44608116149902344,0
query_267,,0
query_2680,,0
query_2681,11.886165443,2,5.6364437755,0.817418098449707,0.2906322479248047,0
query_2682,13.448681079,3,4.346383137,0.6415049235026042,0.2981026967366537,0
query_2683,4.398102074,1,4.132520537,0.10585784912109375,0.003337860107421875,0
query_2684,,0
query_2685,19.609938472,3,6.370457223666667,1.3531049092610676,1.065333684285482,0
query_2686,4.23671461,1,4.015382969,0.38504600524902344,0.008821487426757812,0
query_2687,6.399816682,1,5.982024746,0.32901763916015625,0.0073909759521484375,0
query_2688,4.506210337,1,4.152533805,0.1499652862548828,0.010013580322265625,0
query_2689,8.721421551,2,4.241240581,1.8531084060668945,0.9281635284423828,0
query_268,4.723304246,1,4.338399816,0.24652481079101562,0.005245208740234375,0
query_2690,4.371660281,1,4.072887435,0.1437664031982422,0.003814697265625,0
query_2691,4.500070005,1,4.272457056,0.12469291687011719,0.003814697265625,0
query_2692,,0
query_2693,5.538216686,1,5.180095497,0.06318092346191406,0.003337860107421875,0
query_2694,17.632498295,4,4.2485210022499995,1.3224482536315918,0.5773305892944336,0
query_2695,14.740169442,3,4.836697176666666,4.302978515625,0.5276997884114583,0
query_2696,12.546854922,1,12.07533646,0.10275840759277344,0.0035762786865234375,0
query_2697,3.751237423,1,3.510407743,0.102996826171875,0.0073909759521484375,0
query_2698,,0
