query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8569,1.284665925,1,0.757471123,0.2727508544921875,0.0045299530029296875,0
query_856,2.803834337,1,2.312842563,0.16427040100097656,0.0040531158447265625,0
query_8570,4.521526548,1,4.282062864,0.14925003051757812,0.0040531158447265625,0
query_8571,11.051015021,2,5.3141396395000005,0.838160514831543,0.2129077911376953,0
query_8572,5.598987051,1,5.345187212,0.19216537475585938,0.0040531158447265625,0
query_8573,21.700916942,3,7.105503928,8.585929870605469,0.5734761555989583,0
query_8574,11.723412524,2,5.675115783500001,0.8006095886230469,0.24771690368652344,0
query_8575,44.284987262,8,5.451939637000001,2.4753212928771973,0.6502866744995116,0
query_8576,8.562184934,1,8.208050065,0.13184547424316406,0.004291534423828125,0
query_8577,,0
query_8578,,0
query_8579,17.101035038,1,16.81615961,0.08416175842285156,0.0040531158447265625,0
query_857,3.923897428,1,3.283559407,0.14281272888183594,0.003814697265625,0
query_8580,3.818301983,1,3.402531706,0.14519691467285156,0.0035762786865234375,0
query_8581,14.506988107,2,6.9569751505,0.36394596099853516,0.33223628997802734,0
query_8582,8.281503023,2,3.9311050895,1.2274980545043945,0.7090568542480469,0
query_8583,20.273323344,2,9.933945762499999,0.38444995880126953,0.36334991455078125,0
query_8584,26.727069281,3,8.820201854666667,0.6878376007080078,0.7215340932210286,0
query_8585,15.022167271,1,14.70600251,0.23651123046875,0.004291534423828125,0
query_8586,,0
query_8587,5.240011021,1,4.992317238,0.0934600830078125,0.003337860107421875,0
query_8588,9.886170491,1,9.512665176,0.09250640869140625,0.003337860107421875,0
query_8589,,0
query_858,4.372359301,1,4.128865245,0.14543533325195312,0.003814697265625,0
query_8590,10.056032435,2,4.884989636,0.8611679077148438,0.30410289764404297,0
query_8591,4.580072645,1,4.381197884,0.217437744140625,0.0040531158447265625,0
query_8592,36.244273925,9,3.9472066072222223,2.691798739963107,2.292156219482422,0
query_8593,3.875443317,1,3.533671604,0.08678436279296875,0.003337860107421875,0
query_8594,22.744995432,4,5.6264815845000005,0.4966855049133301,0.3834962844848633,0
query_8595,24.187896568,4,5.9618747955,1.4159679412841797,1.4134645462036133,0
query_8596,,0
query_8597,6.846554622,1,6.36239019,0.4076957702636719,0.007152557373046875,0
query_8598,24.464253723,3,8.000089596666667,2.3888746897379556,2.1323362986246748,0
query_8599,6.142336979,1,5.700926556,0.08368492126464844,0.0035762786865234375,0
query_859,5.073562947,1,4.670677,0.32591819763183594,0.008344650268554688,0
query_85,6.796807415,1,6.433851594,0.12159347534179688,0.003814697265625,0
query_8600,,0
query_8601,5.263392586,1,4.912314893,0.2422332763671875,0.007867813110351562,0
query_8602,107.68736915,19,5.63011181068421,6.1078448044626334,0.5544737765663548,0
query_8603,,0
query_8604,5.317922007,1,4.880995173,0.19431114196777344,0.0057220458984375,0
query_8605,,0
query_8606,9.971947109,1,9.550757254,0.1671314239501953,0.003814697265625,0
query_8607,4.210449124,1,3.968631212,0.09036064147949219,0.003814697265625,0
query_8608,6.461075078,1,6.069142498,0.08511543273925781,0.0035762786865234375,0
query_8609,,0
query_860,4.703457709,1,4.192617686,0.11873245239257812,0.0035762786865234375,0
query_8610,3.729323461,1,3.38567911,0.13780593872070312,0.004291534423828125,0
query_8611,4.313813878,1,3.772440788,0.0896453857421875,0.003337860107421875,0
query_8612,,0
query_8613,19.675788087,4,4.77923248075,1.043558120727539,0.7609724998474121,0
query_8614,5.518826987,1,4.991142033,0.20313262939453125,0.004291534423828125,0
query_8615,5.809060337,1,5.539439859,0.1308917999267578,0.003814697265625,0
query_8616,4.050943599,1,3.678171195,0.20766258239746094,0.0035762786865234375,0
query_8617,,0
query_8618,97.723799897,21,4.614565776857144,0.5760987599690756,0.31982149396623877,0
query_8619,7.063098843,2,3.3695069760000003,1.035928726196289,0.7461309432983398,0
query_861,6.051647839,1,5.661763974,0.14495849609375,0.0054836273193359375,0
query_8620,4.972867157,1,4.647726509,0.16164779663085938,0.0035762786865234375,0
query_8621,4.670719781,1,4.441874856,0.11658668518066406,0.003814697265625,0
query_8622,14.765325749,4,3.599367993,1.4200210571289062,1.0546445846557617,0
query_8623,3.766029441,1,3.415217431,0.04649162292480469,0.003814697265625,0
query_8624,4.145544767,1,3.649919931,0.14543533325195312,0.003814697265625,0
query_8625,12.933248698,2,6.248249253500001,0.5556344985961914,0.28765201568603516,0
query_8626,53.638561821,8,6.614694771250001,0.6452500820159912,0.6045401096343995,0
query_8627,,0
query_8628,10.426045891,2,4.972108624500001,0.3590583801269531,0.3217458724975586,0
query_8629,8.707210331,2,4.222017318500001,0.5841255187988281,0.38433074951171875,0
query_862,8.302709159,2,3.878722872,0.4290342330932617,0.3311634063720703,0
query_8630,4.227743037,1,3.989525171,0.1289844512939453,0.00476837158203125,0
query_8631,9.078729559,1,8.787799976,0.2665519714355469,0.0045299530029296875,0
query_8632,7.160745978,1,6.789533828,0.16188621520996094,0.0035762786865234375,0
query_8633,24.913818933,2,12.313339502999998,0.7479190826416016,0.27763843536376953,0
query_8634,13.196273464,3,4.247724110666667,1.1602242787679036,1.106421152750651,0
query_8635,15.059823098,1,14.639289335,0.04506111145019531,0.003337860107421875,0
query_8636,4.334958723,1,4.084995572,0.24938583374023438,0.005245208740234375,0
query_8637,,0
query_8638,12.795056169,1,12.401982505,0.17309188842773438,0.009775161743164062,0
query_8639,4.522736389,1,3.988047705,0.12874603271484375,0.003814697265625,0
query_863,,0
query_8640,21.865109195,1,21.503068066,0.5359649658203125,0.0040531158447265625,0
query_8641,,0
query_8642,,0
query_8643,6.058755647,1,5.650125194,0.12469291687011719,0.0035762786865234375,0
query_8644,9.312302245,2,4.524964941,0.947117805480957,0.2593994140625,0
query_8645,19.006149493,3,6.190622877333333,1.022020975748698,0.6253719329833984,0
query_8646,,0
query_8647,6.17904406,1,5.850155268,0.17547607421875,0.0040531158447265625,0
query_8648,,0
query_8649,,0
query_864,6.635041708,1,6.41508885,0.09489059448242188,0.003814697265625,0
query_8650,5.885070531,1,5.41269554,0.09489059448242188,0.003814697265625,0
query_8651,10.621233351,2,5.104598932,0.6387233734130859,0.4527568817138672,0
query_8652,89.673623637,18,4.954654338111111,5.060381359524197,0.3143813874986437,0
query_8653,,0
query_8654,4.563961638,1,4.19610989,0.32210350036621094,0.0054836273193359375,0
query_8655,5.238373123,1,4.830809559,0.13828277587890625,0.0045299530029296875,0
query_8656,4.475722787,1,4.247404726,0.06985664367675781,0.003814697265625,0
query_8657,17.759832231,3,5.730894614333334,0.9404818216959636,0.7686614990234375,0
query_8658,4.71859908,1,4.326181852,0.39839744567871094,0.0054836273193359375,0
query_8659,6.820566254,1,6.448897804,0.1392364501953125,0.0040531158447265625,0
query_865,6.050741924,1,5.680483897,0.19097328186035156,0.0035762786865234375,0
query_8660,117.668534305,23,5.09785885673913,2.087022947228473,2.243653587673021,0
query_8661,16.693828136,4,4.00189259525,1.350700855255127,0.44465065002441406,0
query_8662,8.505813146,2,3.998393593,0.24878978729248047,0.13816356658935547,0
query_8663,12.369136528,1,12.033635997,0.05054473876953125,0.003814697265625,0
query_8664,37.837399397,6,6.237392195666668,3.526488939921061,1.7015536626180012,0
query_8665,21.039597669,5,4.134866533,2.2012710571289062,1.540231704711914,0
query_8666,24.923324153,6,4.060602940666667,3.0086437861124673,0.4761219024658203,0
query_8667,86.519456306,18,4.776226213388888,5.021876758999295,0.5370643403795029,0
query_8668,4.261069687,1,3.978596212,0.08702278137207031,0.0035762786865234375,0
query_8669,105.400884309,18,5.795802740500001,2.751787503560384,2.191040250990126,0
query_866,96.047471008,17,5.58649500782353,2.06300791572122,1.9271373748779297,0
query_8670,74.015677821,18,4.07723824161111,0.7073216968112521,0.44148498111301,0
query_8671,,0
query_8672,4.596908239,1,4.344071337,0.31638145446777344,0.00762939453125,0
query_8673,10.94116167,2,5.339253945,0.6486177444458008,0.6513595581054688,0
query_8674,15.324446873,3,4.881559572666666,0.4130999247233073,0.29484430948893225,0
query_8675,15.374928129,4,3.7567086145,3.050386905670166,0.44727325439453125,0
query_8676,3.867901047,1,3.644398302,0.10204315185546875,0.004291534423828125,0
query_8677,4.691687104,1,4.469413837,0.1251697540283203,0.0035762786865234375,0
query_8678,14.720340661,3,4.729176857000001,4.256327946980794,0.583966573079427,0
query_8679,8.882439443,2,4.314124113,0.3635883331298828,0.2651214599609375,0
query_867,3.929026906,1,3.437051594,0.1842975616455078,0.0035762786865234375,0
query_8680,3.277283359,1,2.989491019,0.1461505889892578,0.003814697265625,0
query_8681,16.079039782,4,3.9016003144999996,0.47260522842407227,0.30165910720825195,0
query_8682,6.243783881,1,5.844233026,0.37407875061035156,0.00667572021484375,0
query_8683,4.30240967,1,4.019975889,0.19979476928710938,0.0057220458984375,0
query_8684,,0
query_8685,15.821300983,4,3.8686230430000004,0.4285573959350586,0.3151893615722656,0
query_8686,,0
query_8687,17.738132114,1,17.513562574,0.10991096496582031,0.017642974853515625,0
query_8688,,0
query_8689,9.730666171,1,9.439826041,0.148773193359375,0.0073909759521484375,0
query_868,9.426099049,1,8.998272076,0.11706352233886719,0.0035762786865234375,0
query_8690,12.666491587,2,6.195596883,0.3198385238647461,0.2231597900390625,0
query_8691,3.858601323,1,3.600376183,0.13947486877441406,0.0040531158447265625,0
query_8692,4.002771597,1,3.626036789,0.12350082397460938,0.005245208740234375,0
query_8693,9.911736513,2,4.664220062,0.37610530853271484,0.3478527069091797,0
query_8694,7.416768417,1,6.958317356,0.2636909484863281,0.008344650268554688,0
query_8695,5.811644746,1,5.377574855,0.1049041748046875,0.0035762786865234375,0
query_8696,,0
query_8697,32.499672829,3,10.748585990666667,1.3593037923177083,1.1381308237711587,0
query_8698,9.366263728,2,4.4696104420000005,1.0658502578735352,0.7058382034301758,0
query_8699,21.678087894,4,5.222158495,0.3362298011779785,0.25403499603271484,0
query_869,6.30357133,1,5.943106586,0.05936622619628906,0.003814697265625,0
query_86,55.682635627,9,6.117789554555555,0.9312629699707031,0.6375312805175781,0
query_8700,4.964607366,1,4.586155604,0.20933151245117188,0.007152557373046875,0
query_8701,85.86100269,16,5.33592827375,0.28209388256073,0.21107494831085202,0
query_8702,4.284460633,1,3.847472991,0.10514259338378906,0.0035762786865234375,0
query_8703,68.765967345,11,6.185983979090909,0.301902944391424,0.24537606672807172,0
query_8704,4.143640143,1,3.911245838,0.09608268737792969,0.0069141387939453125,0
query_8705,,0
query_8706,11.036690106,3,3.515397729,2.2532145182291665,1.7004807790120444,0
query_8707,3.631429002,1,3.384713552,0.22125244140625,0.010013580322265625,0
query_8708,3.435674689,1,3.228683765,0.09894371032714844,0.0054836273193359375,0
query_8709,66.864736079,7,9.482417022714285,0.4361697605678014,0.2918243408203125,0
query_870,11.993336504,3,3.83194496,0.6110668182373047,0.7193088531494141,0
query_8710,9.979782128,2,4.726765724,0.4677772521972656,0.32269954681396484,0
query_8711,,0
query_8712,5.492537181,1,5.139982368,0.1220703125,0.00476837158203125,0
query_8713,4.128424777,1,3.669531963,0.15616416931152344,0.0040531158447265625,0
query_8714,6.780383755,1,6.410442164,0.15473365783691406,0.0045299530029296875,0
query_8715,15.152977227,4,3.6683898175000005,0.3998279571533203,0.3229379653930664,0
query_8716,3.666572249,1,3.240455139,0.08821487426757812,0.0035762786865234375,0
query_8717,13.586082751,4,3.33524363675,5.67549467086792,0.431060791015625,0
query_8718,,0
query_8719,3.842260336,1,3.543073574,0.09918212890625,0.00667572021484375,0
query_871,5.752557981,2,2.7531366244999997,2.0046234130859375,1.006484031677246,0
query_8720,2.922022674,1,2.660655269,0.15211105346679688,0.0035762786865234375,0
query_8721,24.248599549,8,2.920097360125,1.5808045864105225,1.7455220222473147,0
query_8722,,0
query_8723,2.064132113,1,1.806533776,0.2262592315673828,0.003814697265625,0
query_8724,4.410948823,2,1.9262132109999999,2.498507499694824,1.2814998626708984,0
query_8725,,0
query_8726,12.852630505,1,12.592441433,0.46706199645996094,0.0040531158447265625,0
query_8727,1.497216357,1,1.183680396,0.20122528076171875,0.010728836059570312,0
query_8728,1.555008266,1,1.143058949,0.1270771026611328,0.003337860107421875,0
query_8729,1.280219417,1,1.009205942,0.125885009765625,0.0035762786865234375,0
query_872,2.782472666,1,2.433340167,0.23746490478515625,0.0040531158447265625,0
query_8730,1.520684573,1,1.15199546,0.2167224884033203,0.003814697265625,0
query_8731,1.288865263,1,0.989526712,0.0896453857421875,0.003337860107421875,0
query_8732,1.299529094,1,0.905681636,0.091552734375,0.0035762786865234375,0
query_8733,1.718783996,1,1.2918544,0.10776519775390625,0.0045299530029296875,0
query_8734,,0
query_8735,4.088438895,1,3.720380907,0.20623207092285156,0.009298324584960938,0
query_8736,1.530707617,1,1.161447246,0.23794174194335938,0.00667572021484375,0
query_8737,3.437048948,2,1.583416631,0.41615962982177734,0.3657341003417969,0
query_8738,2.794272808,1,2.431931437,0.10752677917480469,0.0035762786865234375,0
query_8739,3.140655013,1,2.681589336,0.2353191375732422,0.0064373016357421875,0
query_873,7.311547103,3,2.3495234436666665,0.6193319956461588,0.34562746683756507,0
query_8740,,0
query_8741,0.889355146,1,0.556951407,0.11539459228515625,0.0035762786865234375,0
