query,time,httpCalls,serverTime,importTime,exportTime,errors
query_161,,0
query_1620,,0
query_1621,83.200702624,90,0.9147027924222221,0.9346167246500652,0.781114896138509,0
query_1622,2.503503175,2,1.0243396594999998,0.3097057342529297,0.19812583923339844,0
query_1623,,0
query_1624,8.041917597,8,0.9294703513750001,1.9714534282684326,0.715881586074829,0
query_1625,1.158841089,1,0.893464139,0.2853870391845703,0.0095367431640625,0
query_1626,1.902564058,2,0.7750023109999999,0.7828474044799805,0.6563663482666016,0
query_1627,1.338672769,1,0.858210197,0.232696533203125,0.00667572021484375,0
query_1628,1.012158035,1,0.770918397,0.09655952453613281,0.0040531158447265625,0
query_1629,0.908700573,1,0.67916108,0.0934600830078125,0.00762939453125,0
query_162,3.203493536,3,0.869064783,2.0443598429361978,1.1176268259684243,0
query_1630,1.407961432,1,1.013454654,0.11014938354492188,0.0045299530029296875,0
query_1631,5.752420556,7,0.7527192794285714,0.8195127759660993,0.711338860648019,0
query_1632,4.520781427,3,1.2817784096666667,4.221995671590169,0.6812413533528645,0
query_1633,19.72703418,20,0.9553821496,0.7443904876708984,0.5836129188537598,0
query_1634,3.454635433,4,0.73513745025,2.924978733062744,0.5118846893310547,0
query_1635,3.420376732,3,0.868940282,0.3790060679117839,0.255743662516276,0
query_1636,,0
query_1637,6.555352728,5,1.2088292775999998,3.5028457641601562,0.360107421875,0
query_1638,1.436064847,1,0.924732223,0.11706352233886719,0.00476837158203125,0
query_1639,2.693838093,2,1.0357753365,0.7342100143432617,0.5996227264404297,0
query_163,1.287181878,1,0.912827345,0.1819133758544922,0.0054836273193359375,0
query_1640,,0
query_1641,1.302868084,1,0.97070549,0.2410411834716797,0.00476837158203125,0
query_1642,,0
query_1643,4.013774442,3,1.2204973946666666,1.5317598978678386,1.1250972747802734,0
query_1644,4.196347564,4,0.93364959025,0.3827214241027832,0.40280818939208984,0
query_1645,1.790030476,2,0.7441366315,0.8244514465332031,0.7027387619018555,0
query_1646,1.505257206,1,0.912183404,0.141143798828125,0.004291534423828125,0
query_1647,1.316507256,1,0.899453208,0.18405914306640625,0.0045299530029296875,0
query_1648,6.856223083,1,6.562913795,0.2665519714355469,0.0040531158447265625,0
query_1649,,0
query_164,5.511502882,5,0.9599964012000001,0.6085395812988281,0.4014015197753906,0
query_1650,43.811468345,52,0.8302188426346152,5.501472032987155,2.4518187229449926,0
query_1651,1.874964949,2,0.8101062715,2.308487892150879,1.054525375366211,0
query_1652,1.296734976,1,0.824807269,0.19598007202148438,0.004291534423828125,0
query_1653,1.161407512,1,0.704502159,0.10347366333007812,0.004291534423828125,0
query_1654,2.840256332,2,1.17830483,0.3936290740966797,0.35381317138671875,0
query_1655,0.851791754,1,0.613830227,0.05698204040527344,0.0040531158447265625,0
query_1656,1.400876391,1,1.07080038,0.12445449829101562,0.0035762786865234375,0
query_1657,1.011207639,1,0.778749052,0.25081634521484375,0.0054836273193359375,0
query_1658,8.200480492,7,1.0963807465714286,1.5911034175327845,0.6376675197056362,0
query_1659,1.207242246,1,0.896568182,0.3333091735839844,0.008344650268554688,0
query_165,17.684753955,15,1.1042377328666664,1.9853274027506511,2.037970225016276,0
query_1660,1.736809432,1,1.5026966,0.179290771484375,0.004291534423828125,0
query_1661,1.332414499,1,1.113118201,0.1125335693359375,0.0040531158447265625,0
query_1662,10.952262291,9,1.162769138111111,0.9854369693332248,0.6803936428493924,0
query_1663,4.937295086,5,0.9001163087999999,1.8726825714111328,1.5198230743408203,0
query_1664,12.828305458,16,0.7687225678124999,4.08269464969635,0.29471516609191895,0
query_1665,4.209085366,3,1.2095926596666666,4.051049550374349,0.6058216094970703,0
query_1666,5.785669474,7,0.7286551417142857,0.9333406175885882,0.6271771022251674,0
query_1667,1.989787223,2,0.589053791,0.44798851013183594,0.4124641418457031,0
query_1668,13.011463302,16,0.7717538335625,3.764688968658447,0.5689263343811036,0
query_1669,1.081912492,1,0.720484255,0.14162063598632812,0.004291534423828125,0
query_166,1.452546023,1,0.964036395,0.13327598571777344,0.004291534423828125,0
query_1670,1.43353156,1,0.813542505,0.17380714416503906,0.004291534423828125,0
query_1671,14.86231871,15,0.9033465558,2.033885320027669,2.1453698476155596,0
query_1672,1.251775304,1,0.868341644,0.13899803161621094,0.0040531158447265625,0
query_1673,3.530959601,3,0.9546570486666667,0.2963542938232422,0.20186106363932294,0
query_1674,1.252328726,1,0.88259808,0.2989768981933594,0.008106231689453125,0
query_1675,4.69282436,3,1.444490351,0.9777545928955078,0.9288787841796875,0
query_1676,6.225757736,6,0.939713628,2.3179848988850913,0.5544821421305338,0
query_1677,1.65811145,2,0.6740676755,0.6753206253051758,0.6302595138549805,0
query_1678,1.277952624,1,0.82756194,0.16760826110839844,0.0045299530029296875,0
query_1679,1.980830724,2,0.7335977229999999,0.9375810623168945,0.9784698486328125,0
query_167,,0
query_1680,1.777420384,1,1.393894218,0.141143798828125,0.004291534423828125,0
query_1681,4.485869911,4,1.0438374845,5.762279033660889,0.4557371139526367,0
query_1682,1.375837134,1,0.855432043,0.1518726348876953,0.0045299530029296875,0
query_1683,4.085007757,3,1.2717741556666666,5.735158920288086,0.6048679351806641,0
query_1684,7.153190507,9,0.7180230047777778,0.9919007619222006,0.79753663804796,0
query_1685,0.94176073,1,0.604178186,0.12350082397460938,0.0057220458984375,0
query_1686,1.109166259,1,0.700145205,0.22554397583007812,0.00762939453125,0
query_1687,26.157444333,1,25.842234781,0.26154518127441406,0.0045299530029296875,0
query_1688,3.431797184,4,0.63335390725,2.6747584342956543,0.7625818252563477,0
query_1689,1.169896759,1,0.912723459,0.17333030700683594,0.0069141387939453125,0
query_168,1.278207733,1,0.601327395,0.3960132598876953,0.009059906005859375,0
query_1690,22.09255504,25,0.8523174337599999,2.574129104614258,2.580347061157226,0
query_1691,3.455643985,4,0.7020656439999999,1.7437338829040527,0.7380843162536621,0
query_1692,2.579795989,3,0.685740959,1.456896464029948,0.9843508402506511,0
query_1693,1.137070246,1,0.769732135,0.20575523376464844,0.0064373016357421875,0
query_1694,7.86372778,8,0.878465645,1.2407004833221436,1.21191143989563,0
query_1695,2.039074319,2,0.800715107,0.3819465637207031,0.21207332611083984,0
query_1696,3.776146439,1,3.529262396,0.20003318786621094,0.00762939453125,0
query_1697,29.849777278,31,0.933731995548387,4.389632132745558,0.3724790388537991,0
query_1698,2.831535983,3,0.7559010193333333,1.2971560160319011,1.0639826456705728,0
query_1699,2.216421126,2,0.806702503,0.7783174514770508,0.2905130386352539,0
query_169,2.782917998,3,0.8269687776666667,1.6696453094482422,1.5224615732828775,0
query_16,25.084336626,26,0.9356874029615384,2.556892541738657,0.6299202258770282,0
query_1700,1.410448017,1,0.92291519,0.19073486328125,0.00476837158203125,0
query_1701,1.113489239,1,0.739309178,0.2105236053466797,0.0064373016357421875,0
query_1702,1.680652577,1,1.253968342,0.27561187744140625,0.01049041748046875,0
query_1703,1.58447702,1,1.312809745,0.31948089599609375,0.00858306884765625,0
query_1704,2.782268532,2,1.2288717645,0.6859302520751953,0.4075765609741211,0
query_1705,3.266908083,3,0.8958284156666666,0.7829666137695312,0.6673336029052734,0
query_1706,1.02287756,1,0.77080974,0.41747093200683594,0.00762939453125,0
query_1707,3.113692231,3,0.9157461703333334,1.005093256632487,0.79345703125,0
query_1708,1.171641433,1,0.810202898,0.2579689025878906,0.008344650268554688,0
query_1709,56.93884024,56,1.0010227463571433,0.4567078181675502,0.3140441008976528,0
query_170,1.610185882,1,1.245967081,0.10895729064941406,0.0035762786865234375,0
query_1710,1.53630176,1,1.123898238,0.15616416931152344,0.003814697265625,0
query_1711,1.48451963,1,1.160788137,0.1652240753173828,0.0050067901611328125,0
query_1712,1.233457667,1,0.879187745,0.11610984802246094,0.00762939453125,0
query_1713,2.182535099,1,1.825313667,0.16832351684570312,0.0045299530029296875,0
query_1714,3.841317912,3,1.1593613223333334,2.423365910847982,1.657724380493164,0
query_1715,1.226371877,1,0.924847577,0.2338886260986328,0.008344650268554688,0
query_1716,1.49462152,1,0.982262562,0.15306472778320312,0.0045299530029296875,0
query_1717,1.292461687,1,0.851946479,0.17642974853515625,0.0054836273193359375,0
query_1718,1.630842107,1,1.213235412,0.15783309936523438,0.004291534423828125,0
query_1719,5.433370138,3,1.6773969596666667,7.461229960123697,0.6158351898193359,0
query_171,3.69565347,3,1.0710859516666666,1.7002423604329426,1.5845298767089844,0
query_1720,0.992244931,1,0.758067638,0.14400482177734375,0.004291534423828125,0
query_1721,,0
query_1722,1.915025266,1,1.577282138,0.3120899200439453,0.008106231689453125,0
query_1723,48.865980037,45,1.0615628286222223,0.5968729654947915,0.4233519236246745,0
query_1724,,0
query_1725,1.126192064,1,0.798634045,0.14019012451171875,0.0045299530029296875,0
query_1726,,0
query_1727,6.725327686,7,0.8799933012857142,2.5930064065115794,0.6811618804931641,0
query_1728,1.484697522,1,1.083957469,0.29015541076660156,0.0045299530029296875,0
query_1729,1.795209356,1,1.220623611,0.18215179443359375,0.0045299530029296875,0
query_172,3.784738023,3,1.1218118923333333,5.481561024983724,0.6436506907145183,0
query_1730,2.20404306,2,0.7302976175,1.7873048782348633,0.9728670120239258,0
query_1731,1.219511743,1,0.774720304,0.13375282287597656,0.0035762786865234375,0
query_1732,0.853869981,1,0.537843494,0.22459030151367188,0.0050067901611328125,0
query_1733,1.469212724,1,1.213588707,0.1900196075439453,0.004291534423828125,0
query_1734,1.002421839,1,0.632674643,0.2827644348144531,0.00858306884765625,0
query_1735,7.619968025,8,0.89827079825,2.463042736053467,1.9875466823577883,0
query_1736,1.833230875,2,0.7295192850000001,0.3676414489746094,0.19156932830810547,0
query_1737,1.267217856,1,0.919217998,0.12421607971191406,0.0054836273193359375,0
query_1738,1.509228185,1,1.095337072,0.13303756713867188,0.0045299530029296875,0
query_1739,3.08802014,3,0.8542334646666667,1.6454060872395835,1.3167858123779297,0
query_173,1.475854662,1,1.12459656,0.13685226440429688,0.005245208740234375,0
query_1740,30.382682113,33,0.8991343818484848,5.331523490674569,0.6520820386482009,0
query_1741,2.764396247,2,1.1413972485,0.601649284362793,0.5631446838378906,0
query_1742,1.639272175,1,1.140857957,0.15115737915039062,0.0054836273193359375,0
query_1743,1.046693577,1,0.833018414,0.15306472778320312,0.0050067901611328125,0
query_1744,1.268786125,1,0.891004073,0.20384788513183594,0.007867813110351562,0
query_1745,4.483059317,4,0.935083249,0.5459189414978027,0.28264522552490234,0
query_1746,1.3944474,1,0.973107082,0.2830028533935547,0.007867813110351562,0
query_1747,5.226336363,5,0.9465243276,0.54473876953125,0.3448009490966797,0
query_1748,1.266087878,1,0.935082053,0.09036064147949219,0.009775161743164062,0
query_1749,0.994752568,1,0.75532448,0.13875961303710938,0.004291534423828125,0
query_174,49.436217864,55,0.8799016700545453,7.418112321333451,0.5927562713623047,0
query_1750,1.129595252,1,0.753204268,0.38504600524902344,0.008344650268554688,0
query_1751,2.209540922,2,0.8931774375000001,0.7071495056152344,0.5594491958618164,0
query_1752,,0
query_1753,1.241718987,1,0.840524056,0.19788742065429688,0.009298324584960938,0
query_1754,4.186813836,2,1.893819984,1.6552209854125977,0.9849071502685547,0
query_1755,1.59587899,1,1.005531201,0.26988983154296875,0.008821487426757812,0
query_1756,8.846522436,9,0.8648858932222223,2.083937327067057,1.9542376200358074,0
query_1757,3.237057783,3,0.8545285936666667,0.9737809499104817,0.541369120279948,0
query_1758,0.839057778,1,0.626853772,0.15473365783691406,0.0054836273193359375,0
query_1759,10.029085006,10,0.939995742,0.6034135818481445,0.6105899810791016,0
query_175,1.30565725,1,0.949146769,0.2987384796142578,0.00667572021484375,0
query_1760,3.64062252,4,0.80991166775,0.7835626602172852,0.5117654800415039,0
query_1761,0.99781782,1,0.759948775,0.17499923706054688,0.0054836273193359375,0
query_1762,1.187583481,1,0.889329742,0.12874603271484375,0.004291534423828125,0
query_1763,7.124557996,8,0.8215220981250001,0.5750656127929688,0.41428208351135254,0
query_1764,1.125335227,1,0.746689857,0.3235340118408203,0.0073909759521484375,0
query_1765,2.381815723,2,0.8804116295,0.8757114410400391,0.4131793975830078,0
query_1766,1.297974974,1,0.945558689,0.274658203125,0.007152557373046875,0
query_1767,1.505901302,1,1.154437143,0.09655952453613281,0.006198883056640625,0
query_1768,1.012729336,1,0.740984204,0.1201629638671875,0.0040531158447265625,0
query_1769,8.805156844,4,2.11988680025,0.7287859916687012,0.3979206085205078,0
query_176,0.995202631,1,0.730646333,0.16951560974121094,0.0040531158447265625,0
query_1770,50.70576987,56,0.8862952761250001,8.44965662275042,0.5968425955091204,0
query_1771,3.749936854,4,0.81226717375,1.1050105094909668,1.0329484939575195,0
query_1772,42.297457587,52,0.7998499051730766,5.6577875063969545,2.1472710829514727,0
query_1773,5.510515456,4,1.2763936235,1.1801719665527344,1.7766952514648438,0
query_1774,1.506197611,1,1.083529303,0.16164779663085938,0.0040531158447265625,0
query_1775,,0
query_1776,3.722178662,3,1.080972864,1.2361208597819011,0.6290276845296223,0
query_1777,2.324771902,2,0.9510071505,0.9735822677612305,0.9882450103759766,0
query_1778,4.469671365,3,1.2696256163333333,0.30740102132161456,0.2661546071370443,0
query_1779,5.85515888,6,0.8949528986666666,2.200643221537272,0.6594260533650717,0
query_177,21.571075334,19,1.108255517894737,5.1079549287494865,0.366286227577611,0
query_1780,,0
query_1781,1.364497805,1,1.032048684,0.10728836059570312,0.0040531158447265625,0
query_1782,,0
query_1783,1.052618944,1,0.795671958,0.1289844512939453,0.0050067901611328125,0
query_1784,1.164663907,1,0.740303724,0.22125244140625,0.0069141387939453125,0
query_1785,1.029735215,1,0.590948546,0.10800361633300781,0.0040531158447265625,0
query_1786,2.644887345,3,0.70565154,1.1009375254313152,1.1246204376220703,0
query_1787,1.850334845,2,0.7313243009999999,0.47850608825683594,0.3800392150878906,0
query_1788,6.233187273,9,0.6112155566666666,0.6763405270046658,0.4077487521701389,0
query_1789,9.328846088,14,0.6270432306428573,0.4273312432425363,0.2662794930594308,0
query_178,1.634206223,2,0.644202315,0.9641647338867188,0.5856752395629883,0
query_1790,0.844816629,1,0.489477878,0.19431114196777344,0.0069141387939453125,0
query_1791,2.282598765,2,0.8982903090000001,1.0989904403686523,0.46074390411376953,0
query_1792,0.970389954,1,0.70629283,0.12493133544921875,0.0040531158447265625,0
query_1793,,0
