query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9959,3.845562003,10,0.24250111330000002,1.894974708557129,1.9773244857788088,0
query_995,2.663328827,4,0.5124571090000001,0.4259347915649414,0.3129243850708008,0
query_9960,9.358360413,14,0.6136504407857142,0.35844530378069195,0.23969582148960655,0
query_9961,1.78842563,1,1.381419135,0.15163421630859375,0.0045299530029296875,0
query_9962,1.030133732,1,0.535842931,0.14257431030273438,0.003814697265625,0
query_9963,1.578177332,1,1.18720418,0.1266002655029297,0.004291534423828125,0
query_9964,1.351222046,2,0.5094679259999999,0.7401704788208008,0.8373260498046875,0
query_9965,1.46512294,1,1.221940999,0.21076202392578125,0.00762939453125,0
query_9966,4.363058702,4,0.95817020275,0.5217194557189941,0.26476383209228516,0
query_9967,1.600105728,1,1.213046587,0.2014636993408203,0.0050067901611328125,0
query_9968,1.57662314,2,0.5307015595,0.7811784744262695,0.8459091186523438,0
query_9969,1.279929987,1,0.739733372,0.12755393981933594,0.0050067901611328125,0
query_996,2.210480884,2,0.914152594,1.0819435119628906,0.47206878662109375,0
query_9970,0.754395005,1,0.425745718,0.06508827209472656,0.0050067901611328125,0
query_9971,0.811968893,1,0.595436679,0.12135505676269531,0.004291534423828125,0
query_9972,22.24503254,5,4.366925859399999,2.0263195037841797,1.5100479125976562,0
query_9973,,0
query_9974,7.849087549,1,7.476301045,0.33593177795410156,0.0045299530029296875,0
query_9975,18.647724384,25,0.7116990582000001,0.546255111694336,0.38912773132324224,0
query_9976,0.983153348,1,0.586997488,0.2486705780029297,0.004291534423828125,0
query_9977,3.105407458,4,0.5975984792500001,0.38993358612060547,0.38886070251464844,0
query_9978,2.686939312,3,0.7188875533333333,0.5849997202555338,0.5583763122558594,0
query_9979,1.21190295,1,0.761987463,0.38504600524902344,0.0073909759521484375,0
query_997,1.229042105,1,0.803406454,0.23818016052246094,0.00762939453125,0
query_9980,1.64656022,2,0.596152184,0.42378902435302734,0.4634857177734375,0
query_9981,0.674614864,1,0.433440457,0.23365020751953125,0.0050067901611328125,0
query_9982,1.740518639,2,0.6250620060000001,0.7758140563964844,0.8218288421630859,0
query_9983,0.939295389,1,0.500133755,0.15544891357421875,0.0045299530029296875,0
query_9984,1.038796327,1,0.638483289,0.14543533325195312,0.0054836273193359375,0
query_9985,3.987740428,5,0.6857477546000001,1.5423297882080078,0.45294761657714844,0
query_9986,1.466746824,2,0.5335365535,0.5960464477539062,0.5400180816650391,0
query_9987,0.862084553,1,0.474778699,0.10275840759277344,0.00858306884765625,0
query_9988,0.887299628,1,0.508682641,0.15735626220703125,0.008344650268554688,0
query_9989,3.466991365,4,0.7593479595,1.5364289283752441,1.5445947647094727,0
query_998,6.271257546,7,0.8118905737142857,1.7944063459123885,0.6913798195975168,0
query_9990,0.817824628,1,0.559391694,0.15044212341308594,0.006198883056640625,0
query_9991,0.880736398,1,0.45381927,0.08034706115722656,0.0040531158447265625,0
query_9992,0.930752448,1,0.549680792,0.2582073211669922,0.008821487426757812,0
query_9993,10.577390666,16,0.6109599823749999,0.6781220436096193,0.5212128162384033,0
query_9994,17.055519948,23,0.7235462402608696,2.5425268256145976,2.4175436600394877,0
query_9995,15.762508025,21,0.7016543074285714,4.879667645408994,0.5294141315278552,0
query_9996,3.763732946,5,0.624759338,0.3211498260498047,0.21314620971679688,0
query_9997,3.175344586,5,0.5821561242,1.8780708312988281,1.6657352447509766,0
query_9998,94.832755739,100,0.9438183848800001,1.1746025085449219,1.0329842567443848,0
query_9999,9.176452151,13,0.6554452052307692,0.3540332500751202,0.23981241079477164,0
query_999,0.82675454,1,0.453380112,0.1933574676513672,0.0064373016357421875,0
query_99,0.79721614,1,0.470167126,0.37217140197753906,0.010967254638671875,0
query_9,2.225628334,3,0.5767986143333333,1.4786720275878906,1.3680458068847656,0
