query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8395,8.381331888,1,7.961993871,0.24080276489257812,0.003814697265625,0
query_8396,5.043658746,1,4.671737627,0.4324913024902344,0.00858306884765625,0
query_8397,11.289459467,1,10.929151375,0.05054473876953125,0.003337860107421875,0
query_8398,8.73627442,1,8.334287049,0.1239776611328125,0.003337860107421875,0
query_8399,5.473957188,1,5.03661832,0.3476142883300781,0.0059604644775390625,0
query_839,10.907590392,1,9.934056414,0.1766681671142578,0.0035762786865234375,0
query_83,,0
query_8400,18.185721914,1,17.789978676,0.22029876708984375,0.003337860107421875,0
query_8401,12.786726023,1,12.441677853,0.22029876708984375,0.014543533325195312,0
query_8402,15.324138474,1,14.95370184,0.2675056457519531,0.007867813110351562,0
query_8403,16.660313169,1,16.326143095,0.21910667419433594,0.00762939453125,0
query_8404,13.717454187,1,13.381034818,0.19240379333496094,0.0035762786865234375,0
query_8405,9.838482985,1,9.610404403,0.3643035888671875,0.0057220458984375,0
query_8406,11.004861646,1,10.718151969,0.213623046875,0.0054836273193359375,0
query_8407,11.275019467,1,10.822436486,0.12636184692382812,0.0035762786865234375,0
query_8408,15.112542533,1,14.73421905,0.23865699768066406,0.003814697265625,0
query_8409,12.038570539,1,11.648520087,0.4050731658935547,0.0035762786865234375,0
query_840,9.639936455,1,9.099941343,0.19502639770507812,0.0035762786865234375,0
query_8410,11.843918053,1,11.112995221,0.30112266540527344,0.003337860107421875,0
query_8411,20.211489731,1,19.753803009,0.2300739288330078,0.008106231689453125,0
query_8412,13.148842771,1,12.761380829,0.2086162567138672,0.0069141387939453125,0
query_8413,,0
query_8414,11.621723221,1,11.237271663,0.34546852111816406,0.006198883056640625,0
query_8415,14.781693818,1,14.433460246,0.2880096435546875,0.0035762786865234375,0
query_8416,25.176401196,2,12.142715988500001,4.9533843994140625,0.27954578399658203,0
query_8417,8.481127634,1,8.12907779,0.25153160095214844,0.007152557373046875,0
query_8418,,0
query_8419,10.450187947,1,9.961334934,0.19121170043945312,0.003337860107421875,0
query_841,7.260731267,1,6.845735317,0.3933906555175781,0.0059604644775390625,0
