query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,11.808160009,1,10.946910114,0.2853870391845703,0.007867813110351562,0
query_2315,20.803995399,1,20.267715968,0.3960132598876953,0.003814697265625,0
query_2316,29.579549962,1,29.04308737,0.40078163146972656,0.0059604644775390625,0
query_2317,29.936983334,1,29.519714322,0.2224445343017578,0.008821487426757812,0
query_2318,31.188484098,1,30.630298665,0.10561943054199219,0.003337860107421875,0
query_2319,34.251613637,1,33.791018207,0.8022785186767578,0.003814697265625,0
query_231,,0
query_2320,23.786643403,1,23.46630092,0.22459030151367188,0.011444091796875,0
query_2321,20.705957723,1,20.060770627,0.25844573974609375,0.0035762786865234375,0
query_2322,24.396222027,1,24.060587618,1.4524459838867188,0.003814697265625,0
query_2323,25.710536044,1,25.395978401,0.1518726348876953,0.0035762786865234375,0
query_2324,32.864897244,1,32.142538425,0.19025802612304688,0.0035762786865234375,0
query_2325,30.115434658,1,29.573997892,0.20170211791992188,0.003814697265625,0
query_2326,29.018408158,1,28.398816842,0.12993812561035156,0.0035762786865234375,0
query_2327,34.53618825,1,34.288615236,0.22363662719726562,0.005245208740234375,0
query_2328,27.344111075,1,26.971845323,0.20241737365722656,0.00762939453125,0
query_2329,27.149930349,1,26.54979419,0.3046989440917969,0.003337860107421875,0
query_232,21.547430271,1,21.246282794,0.1461505889892578,0.0035762786865234375,0
query_2330,27.151238075,1,26.682520957,0.13685226440429688,0.0035762786865234375,0
query_2331,36.218624288,1,35.652769613,0.1735687255859375,0.0040531158447265625,0
query_2332,49.429174664,1,48.880071537,0.3211498260498047,0.0054836273193359375,0
query_2333,,0
query_2334,29.263344698,1,28.884297148,0.2262592315673828,0.004291534423828125,0
query_2335,29.353199376,1,28.66589747,0.20503997802734375,0.0045299530029296875,0
query_2336,,0
query_2337,21.667185316,1,21.240349278,0.13685226440429688,0.0035762786865234375,0
query_2338,25.734269382,1,25.377957145,0.13518333435058594,0.003814697265625,0
query_2339,26.80709471,1,26.402933945,0.36525726318359375,0.004291534423828125,0
query_233,27.650023639,1,27.361345258,0.0820159912109375,0.0035762786865234375,0
query_2340,30.073879333,1,29.554514868,0.24938583374023438,0.006198883056640625,0
query_2341,89.954991543,3,29.653085839333336,3.5527547200520835,1.7957687377929688,0
query_2342,31.503955018,1,31.257369719,0.3750324249267578,0.003814697265625,0
query_2343,40.86737397,1,40.62816446,0.3571510314941406,0.007152557373046875,0
query_2344,35.06816693,1,34.686584689,0.2608299255371094,0.0057220458984375,0
query_2345,44.786002079,1,44.448015134,0.09679794311523438,0.003337860107421875,0
query_2346,25.753519222,1,25.146325961,0.11968612670898438,0.003337860107421875,0
query_2347,27.139263549,1,26.680181818,0.5633831024169922,0.003814697265625,0
query_2348,30.177717949,1,29.735022414,0.2799034118652344,0.008344650268554688,0
query_2349,29.072259967,1,28.730681161,0.2460479736328125,0.00762939453125,0
query_234,36.191463037,1,35.873979702,0.164031982421875,0.010251998901367188,0
query_2350,33.168894827,1,32.839534642,0.186920166015625,0.00476837158203125,0
query_2351,43.98129928,1,43.364906482,0.37598609924316406,0.0057220458984375,0
query_2352,28.147257208,1,27.582755945,0.1933574676513672,0.0050067901611328125,0
query_2353,26.832150407,1,26.402148946,0.2720355987548828,0.0054836273193359375,0
query_2354,37.07690794,1,36.729189503,1.4750957489013672,0.0035762786865234375,0
query_2355,31.823910496,1,31.47709147,0.20551681518554688,0.003814697265625,0
query_2356,25.381572664,1,25.064939064,0.25844573974609375,0.003337860107421875,0
query_2357,26.278968773,1,26.046440304,0.30231475830078125,0.007867813110351562,0
query_2358,26.619456947,1,26.109658829,0.10800361633300781,0.004291534423828125,0
query_2359,29.774085777,1,29.4029841,0.2913475036621094,0.003814697265625,0
query_235,26.324869757,1,25.905266311,0.06985664367675781,0.003337860107421875,0
query_2360,25.52903759,1,24.777941603,0.2579689025878906,0.003814697265625,0
query_2361,22.516268358,1,22.282555149,0.09369850158691406,0.0035762786865234375,0
query_2362,24.176900509,1,23.845026778,0.41174888610839844,0.0054836273193359375,0
query_2363,26.613824982,1,26.316226533,0.30803680419921875,0.00762939453125,0
query_2364,,0
query_2365,35.3971667,1,34.937151627,0.3674030303955078,0.003814697265625,0
query_2366,34.342034277,1,33.952957475,0.20813941955566406,0.0035762786865234375,0
query_2367,30.148366678,1,29.779571599,0.141143798828125,0.004291534423828125,0
query_2368,33.127463781,1,32.665351681,0.3733634948730469,0.0035762786865234375,0
query_2369,31.089569757,1,30.700655823,0.11348724365234375,0.003337860107421875,0
query_236,29.195786728,1,28.526723139,0.28061866760253906,0.003814697265625,0
query_2370,,0
query_2371,21.266381744,1,20.962413745,0.10991096496582031,0.003337860107421875,0
query_2372,,0
query_2373,27.670830842,1,27.196648929,0.1735687255859375,0.0035762786865234375,0
query_2374,27.949883504,1,27.629623104,0.3604888916015625,0.00762939453125,0
query_2375,,0
query_2376,24.345217511,1,24.093059088,0.26679039001464844,0.008106231689453125,0
query_2377,23.454998408,1,23.1055593,0.15497207641601562,0.003337860107421875,0
query_2378,78.574295915,3,25.81422317233333,0.5116462707519531,0.2249876658121745,0
query_2379,,0
query_237,28.369684197,1,28.013615261,0.14519691467285156,0.007867813110351562,0
query_2380,25.212870523,1,24.75022343,0.17762184143066406,0.005245208740234375,0
query_2381,29.050352019,1,28.441423881,0.12469291687011719,0.003814697265625,0
query_2382,,0
query_2383,23.45177147,1,23.203093909,0.2560615539550781,0.003337860107421875,0
query_2384,,0
query_2385,26.995597403,1,26.49377468,0.09417533874511719,0.0035762786865234375,0
query_2386,35.153103846,1,34.768121954,0.14829635620117188,0.0035762786865234375,0
query_2387,37.756521421,1,37.405463175,0.087738037109375,0.0035762786865234375,0
query_2388,39.938378723,1,39.57447191,0.24080276489257812,0.003814697265625,0
query_2389,24.597301362,1,24.171503648,0.07510185241699219,0.0035762786865234375,0
query_238,33.226324274,1,32.98197005,0.19431114196777344,0.003337860107421875,0
query_2390,29.864528157,1,29.413777823,0.22721290588378906,0.00667572021484375,0
query_2391,24.374247371,1,24.086732635,0.08940696716308594,0.003814697265625,0
query_2392,23.036834552,1,22.588170205,0.2598762512207031,0.0035762786865234375,0
query_2393,30.082929555,1,29.710353959,0.0667572021484375,0.003337860107421875,0
query_2394,22.753913992,1,22.336797747,0.18787384033203125,0.0040531158447265625,0
query_2395,28.17367031,1,27.569898579,0.2315044403076172,0.0059604644775390625,0
query_2396,18.652460897,1,18.360713484,0.1163482666015625,0.003337860107421875,0
query_2397,41.319750057,1,41.090919016,0.24271011352539062,0.007867813110351562,0
query_2398,22.313034775,1,21.960696757,0.10347366333007812,0.003337860107421875,0
query_2399,,0
query_239,26.285238121,1,25.810015774,0.24247169494628906,0.003814697265625,0
query_23,24.455244627,1,24.204828495,0.13637542724609375,0.007152557373046875,0
query_2400,25.996697518,1,25.758594834,0.10013580322265625,0.008106231689453125,0
query_2401,30.947879511,1,30.734609975,0.08153915405273438,0.0035762786865234375,0
query_2402,25.554606316,1,25.12804061,0.13113021850585938,0.004291534423828125,0
query_2403,58.55874685,2,28.977328184,0.27239322662353516,0.12409687042236328,0
query_2404,25.50012242,1,25.106487808,0.10776519775390625,0.0035762786865234375,0
query_2405,,0
query_2406,24.530041576,1,24.08945555,0.10395050048828125,0.003337860107421875,0
query_2407,28.834463841,1,28.57446097,0.1323223114013672,0.0035762786865234375,0
query_2408,,0
query_2409,,0
query_240,28.431660717,1,28.176935078,0.7083415985107422,0.00476837158203125,0
query_2410,21.08889439,1,20.543088381,0.43964385986328125,0.0040531158447265625,0
query_2411,53.054799832,2,26.101912337999998,3.4797191619873047,1.215815544128418,0
query_2412,25.132335002,1,24.564300119,0.09512901306152344,0.0030994415283203125,0
query_2413,23.775073184,1,23.524754709,0.19216537475585938,0.0073909759521484375,0
query_2414,28.058759727,1,27.779255872,0.17499923706054688,0.00476837158203125,0
query_2415,25.642561062,1,25.172052048,0.16236305236816406,0.00476837158203125,0
query_2416,30.044118212,1,29.652919459,0.05793571472167969,0.003337860107421875,0
query_2417,34.830851496,1,34.413666445,0.20313262939453125,0.004291534423828125,0
query_2418,,0
query_2419,26.673501385,1,25.875213625,0.20503997802734375,0.0059604644775390625,0
query_241,21.55503697,1,21.127563878,0.4246234893798828,0.0059604644775390625,0
query_2420,,0
query_2421,60.18863501,2,29.7844244085,0.4571676254272461,0.2027750015258789,0
query_2422,28.295145767,1,27.868799,0.2155303955078125,0.00762939453125,0
query_2423,24.166909377,1,23.897161253,0.2429485321044922,0.0064373016357421875,0
query_2424,31.931187561,1,31.42646293,0.2868175506591797,0.003814697265625,0
query_2425,,0
query_2426,23.203098415,1,22.819209225,0.26154518127441406,0.0040531158447265625,0
query_2427,,0
query_2428,35.624080219,1,35.20011344,0.3273487091064453,0.0054836273193359375,0
query_2429,29.719742836,1,29.321986373,0.3933906555175781,0.003814697265625,0
query_242,24.30801955,1,23.930891444,0.15020370483398438,0.0040531158447265625,0
query_2430,33.614516565,1,33.004461986,0.12230873107910156,0.0040531158447265625,0
query_2431,28.20492834,1,27.732525881,0.14328956604003906,0.0035762786865234375,0
query_2432,32.830636406,1,32.425770277,0.15997886657714844,0.003814697265625,0
query_2433,38.77156332,1,38.354656983,0.17690658569335938,0.003337860107421875,0
query_2434,29.624361123,1,29.245152454,0.0667572021484375,0.003337860107421875,0
query_2435,30.859507643,1,30.478614789,0.21600723266601562,0.0045299530029296875,0
query_2436,27.78689784,1,27.263848597,0.37598609924316406,0.0035762786865234375,0
query_2437,17.14459627,1,16.789976544,0.2818107604980469,0.00762939453125,0
query_2438,19.887389155,1,19.346945132,0.0858306884765625,0.003814697265625,0
query_2439,21.377955889,1,21.020985235,0.10633468627929688,0.003814697265625,0
query_243,23.746355679,1,23.465747882,0.31304359436035156,0.0035762786865234375,0
query_2440,26.24373256,1,25.840246463,0.12540817260742188,0.0035762786865234375,0
query_2441,28.457206148,1,27.889774673,0.38909912109375,0.0035762786865234375,0
query_2442,29.525736095,1,28.953634903,0.3306865692138672,0.0050067901611328125,0
query_2443,32.920299807,1,32.516467126,0.3497600555419922,0.007867813110351562,0
query_2444,,0
query_2445,33.208589143,1,32.884278113,0.0820159912109375,0.0035762786865234375,0
query_2446,,0
query_2447,22.736099045,1,22.01756522,0.19550323486328125,0.0035762786865234375,0
query_2448,32.535371191,1,32.183135147,0.37026405334472656,0.0069141387939453125,0
query_2449,22.304399253,1,22.078422582,0.1804828643798828,0.00762939453125,0
query_244,30.905380887,1,30.668436171,0.3209114074707031,0.003337860107421875,0
query_2450,34.940130008,1,34.569053857,0.2524852752685547,0.003337860107421875,0
query_2451,105.592845994,4,26.156759285,5.925238132476807,0.3930330276489258,0
query_2452,23.544011868,1,23.298461146,0.14162063598632812,0.005245208740234375,0
query_2453,27.468968401,1,26.919787814,0.194549560546875,0.0069141387939453125,0
query_2454,21.444836606,1,21.09017838,0.19693374633789062,0.023365020751953125,0
query_2455,,0
query_2456,27.48833906,1,27.032266404,0.16450881958007812,0.0035762786865234375,0
query_2457,22.711204247,1,22.189374333,0.37789344787597656,0.0035762786865234375,0
query_2458,29.983728446,1,29.528445958,0.20432472229003906,0.00762939453125,0
query_2459,22.138838371,1,21.919113552,0.1430511474609375,0.00476837158203125,0
query_245,22.479585523,1,22.252977152,0.13709068298339844,0.0035762786865234375,0
query_2460,22.160407288,1,21.750286222,0.20647048950195312,0.003337860107421875,0
query_2461,29.716211786,1,29.378180234,0.18525123596191406,0.00762939453125,0
query_2462,53.950587789,2,26.509996624,0.4394054412841797,0.18417835235595703,0
query_2463,28.683550854,1,28.484325301,0.3802776336669922,0.008344650268554688,0
query_2464,31.784256621,1,31.371842562,0.255584716796875,0.0069141387939453125,0
query_2465,26.246074845,1,25.885003786,0.3666877746582031,0.0054836273193359375,0
query_2466,25.907152624,1,25.464664776,0.11110305786132812,0.020742416381835938,0
query_2467,33.851133635,1,33.469218704,0.3790855407714844,0.008344650268554688,0
query_2468,26.292739306,1,25.827606693,0.3223419189453125,0.003337860107421875,0
query_2469,29.386494281,1,28.793994171,0.20051002502441406,0.004291534423828125,0
query_246,21.923859532,1,21.22312844,0.2391338348388672,0.0035762786865234375,0
query_2470,23.666734688,1,23.225136871,0.18739700317382812,0.0054836273193359375,0
query_2471,28.556139016,1,28.050297213,0.118255615234375,0.003337860107421875,0
query_2472,22.982717712,1,22.588746941,0.18835067749023438,0.0059604644775390625,0
query_2473,25.718884904,1,24.827196973,0.30612945556640625,0.0040531158447265625,0
query_2474,52.071795695,2,25.5206634405,0.3687143325805664,0.1779794692993164,0
query_2475,20.602374241,1,20.200726526,0.2543926239013672,0.0057220458984375,0
query_2476,24.670824825,1,24.036497975,0.2067089080810547,0.003814697265625,0
query_2477,29.463945912,1,29.194868945,0.31256675720214844,0.0035762786865234375,0
query_2478,26.746162868,1,26.509349196,0.20122528076171875,0.006198883056640625,0
query_2479,66.299001817,2,32.869464581,0.4960298538208008,0.1659393310546875,0
query_247,99.271932715,4,24.64100386275,7.323563098907471,0.3871321678161621,0
query_2480,20.672216461,1,20.287669108,0.24843215942382812,0.003814697265625,0
query_2481,21.286844987,1,20.894038112,0.1709461212158203,0.007152557373046875,0
query_2482,18.27019514,1,18.033223449,0.06008148193359375,0.00476837158203125,0
query_2483,20.79395277,1,20.347314708,0.15020370483398438,0.0035762786865234375,0
query_2484,31.812096546,1,31.410631994,0.2598762512207031,0.004291534423828125,0
query_2485,36.104091132,2,17.7635050995,2.1436214447021484,0.4311800003051758,0
query_2486,18.48245357,1,18.224599165,0.1800060272216797,0.0054836273193359375,0
query_2487,21.279672316,1,21.017843931,0.2300739288330078,0.006198883056640625,0
query_2488,22.356455627,1,21.911136419,0.44274330139160156,0.003814697265625,0
