query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8569,2.313340684,2,0.4124537415,1.15966796875,1.701951026916504,0
query_856,1.485217433,1,1.016568172,0.1697540283203125,0.0040531158447265625,0
query_8570,1.592050794,1,1.186043776,0.12826919555664062,0.0040531158447265625,0
query_8571,1.976732157,1,1.387813981,0.1068115234375,0.0040531158447265625,0
query_8572,1.627684819,1,1.195012551,0.179290771484375,0.003814697265625,0
query_8573,5.451661139,3,1.609239893,5.62278429667155,0.6243387858072917,0
query_8574,3.604338799,2,1.530494483,1.4445781707763672,0.3001689910888672,0
query_8575,10.337449386,7,1.3647793034285716,1.478024891444615,0.652381352015904,0
query_8576,5.085466017,1,4.714845176,0.17523765563964844,0.0054836273193359375,0
query_8577,39.218596623,24,1.5743592300000002,1.7809073130289714,1.816282669703166,0
query_8578,,0
query_8579,2.141069053,1,1.707492733,0.13184547424316406,0.004291534423828125,0
query_857,2.343855325,1,1.966020863,0.21004676818847656,0.006198883056640625,0
query_8580,1.94137147,1,1.587163526,0.12135505676269531,0.0045299530029296875,0
query_8581,4.082494087,2,1.795480171,0.43570995330810547,0.2816915512084961,0
query_8582,3.865031071,2,1.789006527,1.0412931442260742,0.5443096160888672,0
query_8583,4.153906732,2,1.8147581405,0.4439353942871094,0.2981424331665039,0
query_8584,8.882655213,4,2.135120734,1.1907219886779785,0.8896589279174805,0
query_8585,13.732750325,1,13.345351895,0.35190582275390625,0.004291534423828125,0
query_8586,87.906611753,53,1.6381378077547173,0.42211334660368155,0.2961788537367335,0
query_8587,1.866170185,1,1.36978862,0.16570091247558594,0.00858306884765625,0
query_8588,2.125310798,1,1.621287457,0.091552734375,0.003814697265625,0
query_8589,37.85586148,23,1.5842646097391304,0.5177725916323456,0.41463064110797393,0
query_858,1.768728701,1,1.331771824,0.10251998901367188,0.003814697265625,0
query_8590,4.141638804,2,1.8853190835,1.021742820739746,0.2982616424560547,0
query_8591,1.586019378,1,1.227029153,0.156402587890625,0.00476837158203125,0
query_8592,10.497084729,7,1.3538560474285715,1.6164779663085938,1.795564379010882,0
query_8593,1.749202354,1,1.309946491,0.1747608184814453,0.0095367431640625,0
query_8594,10.981842278,4,2.679755005,0.6505846977233887,0.4348158836364746,0
query_8595,4.752392876,3,1.3513759733333335,1.0646979014078777,1.1302630106608071,0
query_8596,,0
query_8597,2.057484663,1,1.434512879,0.19502639770507812,0.003814697265625,0
query_8598,3.978731553,3,1.1091222196666666,1.7038981119791667,2.0075639088948565,0
query_8599,1.455976624,1,1.180757128,0.20074844360351562,0.01049041748046875,0
query_859,1.522670794,1,1.172936127,0.27489662170410156,0.007867813110351562,0
query_85,1.870796908,1,1.635346723,0.11229515075683594,0.003814697265625,0
query_8600,,0
query_8601,2.110344434,1,1.694725512,0.14066696166992188,0.0045299530029296875,0
query_8602,25.151558178,17,1.4265411297058823,3.91696481143727,0.5430333754595589,0
query_8603,81.675580491,54,1.4958018430740738,0.42717103604917167,0.2906631540369104,0
query_8604,1.683135869,1,1.261790413,0.18787384033203125,0.0040531158447265625,0
query_8605,,0
query_8606,2.104090437,1,1.715330414,0.13589859008789062,0.0035762786865234375,0
query_8607,2.297322835,1,2.005980898,0.2124309539794922,0.00858306884765625,0
query_8608,1.932936039,1,1.540043198,0.1049041748046875,0.003814697265625,0
query_8609,,0
query_860,1.665043724,1,1.262259767,0.10418891906738281,0.00667572021484375,0
query_8610,1.378559491,1,1.116446102,0.1823902130126953,0.0057220458984375,0
query_8611,1.566630352,1,1.119611458,0.10442733764648438,0.0045299530029296875,0
query_8612,,0
query_8613,6.38984151,4,1.4477348225,0.8342266082763672,0.9354352951049805,0
query_8614,1.513156296,1,1.263923831,0.2181529998779297,0.0045299530029296875,0
query_8615,1.589020257,1,1.180228504,0.15044212341308594,0.004291534423828125,0
query_8616,1.600877969,1,1.361883433,0.18525123596191406,0.008106231689453125,0
query_8617,78.921572053,52,1.4994365679038462,0.42440799566415655,0.3027870104863094,0
query_8618,34.884026714,24,1.4175402923333333,0.5288620789845786,0.4188418388366699,0
query_8619,4.406962104,3,1.290735093,1.4777183532714844,1.746495564778646,0
query_861,2.013720194,1,1.26101404,0.2009868621826172,0.009059906005859375,0
query_8620,1.416562964,1,0.938571824,0.2624988555908203,0.008821487426757812,0
query_8621,2.056171547,1,1.762965209,0.10538101196289062,0.004291534423828125,0
query_8622,4.87840616,4,1.06526857575,1.032710075378418,1.006484031677246,0
query_8623,1.907349796,1,1.362324094,0.11682510375976562,0.00858306884765625,0
query_8624,1.98139063,1,1.078355599,0.3001689910888672,0.009775161743164062,0
query_8625,3.328615229,2,1.3414316915,1.3408660888671875,0.3972053527832031,0
query_8626,9.166272551,8,1.0251537275,0.7225573062896729,0.629723072052002,0
query_8627,,0
query_8628,4.664581542,3,1.3580553996666667,0.972906748453776,0.6542205810546875,0
query_8629,5.683811427,3,1.6805107023333332,1.035133997599284,0.8342266082763672,0
query_862,3.707567013,2,1.6546696475,0.5638599395751953,0.3490447998046875,0
query_8630,1.503691551,1,1.04455527,0.11992454528808594,0.005245208740234375,0
query_8631,1.967064349,1,1.368155892,0.33283233642578125,0.003814697265625,0
query_8632,1.676998641,1,0.923097084,0.18262863159179688,0.0057220458984375,0
query_8633,3.169725824,2,1.2280731115,0.5897283554077148,0.7627010345458984,0
query_8634,4.24033084,3,1.2475485676666667,1.1429786682128906,1.3939539591471353,0
query_8635,1.826688071,1,1.428603502,0.12969970703125,0.00762939453125,0
query_8636,1.408633216,1,1.161264466,0.26297569274902344,0.0064373016357421875,0
query_8637,,0
query_8638,2.055708796,1,1.8031727,0.2129077911376953,0.008821487426757812,0
query_8639,2.124224906,1,1.280637466,0.25463104248046875,0.0064373016357421875,0
query_863,53.576215809,49,1.0716999509795915,5.305251296685666,2.2861227697255666,0
query_8640,12.197261682,1,11.672988713,0.5667209625244141,0.004291534423828125,0
query_8641,,0
query_8642,,0
query_8643,2.422786464,1,2.053356796,0.14853477478027344,0.0040531158447265625,0
query_8644,3.221577723,2,1.359123402,0.4630088806152344,0.28324127197265625,0
query_8645,3.200790538,2,1.352421749,0.4825592041015625,0.36323070526123047,0
query_8646,,0
query_8647,2.828299733,1,2.44605062,0.2562999725341797,0.00476837158203125,0
query_8648,,0
query_8649,,0
query_864,1.268357653,1,0.980834052,0.11467933654785156,0.006198883056640625,0
query_8650,2.019946423,1,1.652140508,0.1838207244873047,0.00667572021484375,0
query_8651,2.698542258,2,1.191396449,1.1968612670898438,0.7408857345581055,0
query_8652,26.073871045,17,1.4737149842941177,4.1713714599609375,0.3020482904770795,0
query_8653,,0
query_8654,1.75328295,1,1.36071985,0.1995563507080078,0.0045299530029296875,0
query_8655,1.628008395,1,1.409575186,0.16355514526367188,0.00476837158203125,0
query_8656,2.155684348,1,1.897943263,0.18596649169921875,0.0095367431640625,0
query_8657,5.141686878,3,1.529296801,0.8945465087890625,1.166264216105143,0
query_8658,2.441326535,1,2.179614271,0.15783309936523438,0.004291534423828125,0
query_8659,1.684510676,1,1.284727328,0.21958351135253906,0.0069141387939453125,0
query_865,1.952586815,1,1.490738958,0.24628639221191406,0.0040531158447265625,0
query_8660,36.96669148,24,1.5138513489999998,2.5963683923085537,2.3011366526285806,0
query_8661,7.159808843,5,1.3501552464,1.7242431640625,0.6789684295654297,0
query_8662,3.779420448,2,1.6998898585,0.22494792938232422,0.18990039825439453,0
query_8663,1.954783736,1,1.578514757,0.06961822509765625,0.0050067901611328125,0
query_8664,8.053110128,5,1.5245263788,2.063274383544922,1.6012191772460938,0
query_8665,8.630472647,5,1.6689356864000002,2.007293701171875,1.5841960906982422,0
query_8666,7.222310427,5,1.3551502262,1.6263008117675781,0.45986175537109375,0
query_8667,18.970049283,16,1.1372821991875,3.8165301084518433,0.48102438449859614,0
query_8668,1.327421295,1,0.996817116,0.08749961853027344,0.004291534423828125,0
query_8669,18.740479587,14,1.2307265649285712,1.8866743360246931,2.020801816667829,0
query_866,27.499614429,18,1.4535235279444445,1.9963979721069336,1.9740528530544705,0
query_8670,23.300513466,18,1.2492269467777775,0.6391869650946722,0.5398723814222546,0
query_8671,57.877806866,51,1.1114558156862744,0.38311995711981084,0.2627232495476218,0
query_8672,1.445207673,1,1.125636983,0.38743019104003906,0.00858306884765625,0
query_8673,3.883671374,3,1.03807113,1.7126401265462239,1.230637232462565,0
query_8674,5.469004166,4,1.2114257359999998,0.7387399673461914,0.4997849464416504,0
query_8675,4.587395604,4,1.00258778725,5.173027515411377,0.4451274871826172,0
query_8676,1.343532241,1,0.936730724,0.11324882507324219,0.00476837158203125,0
query_8677,1.1320588,1,0.879055942,0.2608299255371094,0.008821487426757812,0
query_8678,4.253229926,3,1.281527436,7.987260818481445,0.6353060404459636,0
query_8679,1.972582428,2,0.7848251909999999,0.42128562927246094,0.27740001678466797,0
query_867,1.536622009,1,0.891722162,0.1513957977294922,0.004291534423828125,0
query_8680,1.637366531,1,1.078293847,0.2167224884033203,0.0057220458984375,0
query_8681,4.944044675,4,1.0969492862499999,0.4018545150756836,0.27877092361450195,0
query_8682,1.18704381,1,0.938155071,0.17499923706054688,0.004291534423828125,0
query_8683,1.371803575,1,0.982620533,0.13637542724609375,0.0040531158447265625,0
query_8684,,0
query_8685,5.996345727,3,1.820766316,0.3212292989095052,0.2733071645100912,0
query_8686,62.3810722,53,1.1475679150188676,0.565407411107477,0.38265732099425115,0
query_8687,1.76616717,1,1.460817122,0.09775161743164062,0.0035762786865234375,0
query_8688,,0
query_8689,1.458294735,1,0.952926373,0.10800361633300781,0.0045299530029296875,0
query_868,1.788377123,1,1.315544781,0.1704692840576172,0.0057220458984375,0
query_8690,2.719438473,2,1.124609669,0.42891502380371094,0.36597251892089844,0
query_8691,1.606336829,1,1.350203841,0.19216537475585938,0.0054836273193359375,0
query_8692,2.263403722,1,1.864343305,0.19359588623046875,0.008821487426757812,0
query_8693,3.694656854,2,1.710878679,0.43714046478271484,0.28061866760253906,0
query_8694,2.086589061,1,1.567282524,0.1068115234375,0.004291534423828125,0
query_8695,1.486347075,1,1.023207707,0.14591217041015625,0.004291534423828125,0
query_8696,,0
query_8697,5.398820323,3,1.7010586970000001,1.2253920237223308,1.1935234069824219,0
query_8698,1.532333353,1,1.131789538,0.1697540283203125,0.004291534423828125,0
query_8699,6.07442254,4,1.3634331795,0.4571080207824707,0.27620792388916016,0
query_869,1.719943731,1,1.382019155,0.11324882507324219,0.00858306884765625,0
query_86,12.091001306,9,1.2677619273333331,0.9636878967285156,0.6869369082980685,0
query_8700,1.648065596,1,1.250116097,0.11277198791503906,0.0040531158447265625,0
query_8701,23.852365803,17,1.3583752181176472,0.3232675440171185,0.2086302813361673,0
query_8702,1.388771628,1,0.943890712,0.179290771484375,0.009059906005859375,0
query_8703,16.89126967,14,1.1568759922142855,0.42344842638288227,0.2507482256208148,0
query_8704,1.183401736,1,0.804044843,0.10633468627929688,0.008821487426757812,0
query_8705,,0
query_8706,2.311459357,3,0.626083072,1.7056465148925781,1.6215642293294272,0
query_8707,1.146043431,1,0.710173914,0.20170211791992188,0.0073909759521484375,0
query_8708,0.987400022,1,0.575957145,0.08893013000488281,0.0050067901611328125,0
query_8709,6.165085087,9,0.6141092482222222,0.6321006351047092,0.39627816942003036,0
query_870,2.487803765,3,0.5705872726666666,0.9924570719401041,0.701586405436198,0
query_8710,2.095176425,3,0.5037191126666667,0.7381439208984375,0.49304962158203125,0
query_8711,45.535169748,57,0.7617106482982456,1.420351496913977,1.1345378139562774,0
query_8712,1.176929608,1,0.765312653,0.20194053649902344,0.0073909759521484375,0
query_8713,0.930269251,1,0.683407484,0.20933151245117188,0.005245208740234375,0
query_8714,4.268117041,1,4.007869844,0.2620220184326172,0.005245208740234375,0
query_8715,4.197777738,4,0.8936029955,0.38754940032958984,0.3159046173095703,0
query_8716,1.26520501,1,0.64027231,0.11658668518066406,0.005245208740234375,0
query_8717,3.998749397,4,0.9399140974999999,5.099654197692871,0.41866302490234375,0
query_8718,,0
query_8719,0.755567472,1,0.399566312,0.0782012939453125,0.0035762786865234375,0
query_871,1.704678122,2,0.599963777,1.1723041534423828,1.7424821853637695,0
