query,time,httpCalls,nbResults,errors
query_3183,,0,0
query_3184,29.467,1,7,0
query_3185,114.249,1,1787,0
query_3186,41.36,1,5,0
query_3187,90.139,1,9090,0
query_3188,,0,0
query_3189,70.945,1,2,0
query_318,55.567,1,315,0
query_3190,,0,0
query_3191,7.84,1,2154,0
query_3192,,0,0
query_3193,29.489,1,48,0
query_3194,82.709,1,3,0
query_3195,,0,0
query_3196,105.389,1,294,0
query_3197,,0,0
query_3198,23.354,1,12,0
query_3199,113.989,1,41,0
query_319,,0,0
query_31,58.669,1,47,0
query_3200,,0,0
query_3201,,0,0
query_3202,6.15,1,108,0
query_3203,,0,0
query_3204,,0,0
query_3205,15.575,1,118,0
query_3206,109.133,1,2,0
query_3207,63.473,1,5,0
query_3208,,0,0
query_3209,,0,0
query_320,107.438,1,2028,0
query_3210,72.224,1,554149,0
query_3211,75.801,1,2,0
query_3212,,0,0
query_3213,112.334,1,18,0
query_3214,81.299,1,2,0
query_3215,63.776,1,131,0
query_3216,102.176,1,2,0
query_3217,,0,0
query_3218,15.73,1,160,0
query_3219,,0,0
query_321,,0,0
query_3220,113.65,1,637,0
query_3221,,0,0
query_3222,,0,0
query_3223,54.862,1,352,0
query_3224,66.76,1,2,0
query_3225,,0,0
query_3226,53.628,1,118,0
query_3227,78.995,1,6,0
query_3228,111.769,1,4,0
query_3229,117.113,1,1903,0
query_322,,0,0
query_3230,6.216,1,56,0
query_3231,,0,0
query_3232,,0,0
query_3233,,0,0
query_3234,,0,0
query_3235,11.427,1,449,0
query_3236,,0,0
query_3237,108.181,1,5,0
query_3238,21.051,1,412,0
query_3239,,0,0
query_323,108.514,1,27,0
query_3240,22.016,1,3,0
query_3241,,0,0
query_3242,115.983,1,36,0
query_3243,,0,0
query_3244,61.629,1,5,0
query_3245,,0,0
query_3246,,0,0
query_3247,,0,0
query_3248,,0,0
query_3249,,0,0
query_324,,0,0
query_3250,,0,0
query_3251,,0,0
query_3252,,0,0
query_3253,,0,0
query_3254,,0,0
query_3255,,0,0
query_3256,,0,0
query_3257,,0,0
query_3258,,0,0
query_3259,,0,0
query_325,,0,0
query_3260,,0,0
query_3261,,0,0
query_3262,,0,0
query_3263,,0,0
query_3264,,0,0
query_3265,,0,0
query_3266,,0,0
query_3267,,0,0
query_3268,,0,0
query_3269,,0,0
query_326,,0,0
query_3270,,0,0
query_3271,,0,0
query_3272,,0,0
query_3273,,0,0
query_3274,,0,0
query_3275,,0,0
query_3276,,0,0
query_3277,,0,0
query_3278,,0,0
query_3279,,0,0
query_327,,0,0
query_3280,,0,0
query_3281,,0,0
query_3282,,0,0
query_3283,,0,0
query_3284,,0,0
query_3285,,0,0
query_3286,,0,0
query_3287,,0,0
query_3288,,0,0
query_3289,,0,0
query_328,,0,0
query_3290,,0,0
query_3291,,0,0
query_3292,,0,0
query_3293,,0,0
query_3294,,0,0
query_3295,,0,0
query_3296,,0,0
query_3297,,0,0
query_3298,,0,0
query_3299,,0,0
query_329,,0,0
query_32,,0,0
query_3300,,0,0
query_3301,,0,0
query_3302,,0,0
query_3303,,0,0
query_3304,,0,0
query_3305,,0,0
query_3306,,0,0
query_3307,,0,0
query_3308,,0,0
query_3309,,0,0
query_330,,0,0
query_3310,,0,0
query_3311,,0,0
query_3312,,0,0
query_3313,,0,0
query_3314,,0,0
query_3315,,0,0
query_3316,,0,0
query_3317,,0,0
query_3318,,0,0
query_3319,,0,0
query_331,113.275,1,61,0
query_3320,,0,0
query_3321,,0,0
query_3322,,0,0
query_3323,,0,0
query_3324,,0,0
query_3325,,0,0
query_3326,,0,0
query_3327,,0,0
query_3328,,0,0
query_3329,,0,0
query_332,,0,0
query_3330,,0,0
query_3331,,0,0
query_3332,13.667,1,29,0
query_3333,,0,0
query_3334,,0,0
query_3335,,0,0
query_3336,,0,0
query_3337,10.689,1,61,0
query_3338,,0,0
query_3339,,0,0
query_333,,0,0
query_3340,,0,0
query_3341,,0,0
query_3342,,0,0
query_3343,,0,0
query_3344,,0,0
query_3345,,0,0
query_3346,1.335,1,95,0
query_3347,,0,0
query_3348,75.192,1,493,0
query_3349,54.451,1,106,0
query_334,103.796,1,68,0
query_3350,,0,0
query_3351,,0,0
query_3352,,0,0
query_3353,,0,0
query_3354,20.301,1,30,0
query_3355,,0,0
query_3356,9.751,1,362,0
