query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8742,,0
query_8743,11.938657351,1,11.512615673,0.0820159912109375,0.003814697265625,0
query_8744,12.740931538,1,12.332365902,0.44465065002441406,0.0069141387939453125,0
query_8745,9.909819972,1,9.672436957,0.255584716796875,0.0064373016357421875,0
query_8746,12.784402211,1,12.307570594,0.10442733764648438,0.003814697265625,0
query_8747,9.427783389,1,9.086137084,0.10943412780761719,0.0035762786865234375,0
query_8748,18.927686361,1,18.524942585,0.08893013000488281,0.003814697265625,0
query_8749,12.8639627,1,12.463825584,0.08440017700195312,0.0040531158447265625,0
query_874,15.682494995,1,15.292086049,0.2148151397705078,0.00762939453125,0
query_8750,15.284129117,1,14.903753106,0.46825408935546875,0.0040531158447265625,0
query_8751,14.437574858,1,14.09844393,0.25177001953125,0.007867813110351562,0
query_8752,11.85964139,1,11.26965946,0.4246234893798828,0.0040531158447265625,0
query_8753,10.919705297,1,10.561080437,0.11563301086425781,0.008106231689453125,0
query_8754,12.063553964,1,11.705075924,0.21314620971679688,0.004291534423828125,0
query_8755,15.289918808,1,14.889799201,0.3821849822998047,0.0050067901611328125,0
query_8756,11.208156325,1,10.708233554,0.21505355834960938,0.005245208740234375,0
query_8757,12.641348782,1,12.212220303,0.16069412231445312,0.0035762786865234375,0
query_8758,9.941072318,1,9.574880903,0.21386146545410156,0.003814697265625,0
query_8759,18.047157471,1,17.618633271,0.1983642578125,0.0064373016357421875,0
query_875,13.006669601,1,12.173225174,0.16999244689941406,0.003337860107421875,0
query_8760,9.374474269,1,8.935767412,0.1838207244873047,0.0035762786865234375,0
query_8761,11.563211981,1,11.142331006,0.1571178436279297,0.0035762786865234375,0
query_8762,11.011704466,1,10.666292399,0.09512901306152344,0.0035762786865234375,0
query_8763,9.594543695,1,9.197585326,0.31113624572753906,0.0073909759521484375,0
query_8764,11.831385214,1,11.438340714,0.08177757263183594,0.003337860107421875,0
query_8765,10.768138866,1,10.308528429,0.22602081298828125,0.008344650268554688,0
query_8766,10.259170472,1,9.699984355,0.26607513427734375,0.0035762786865234375,0
query_8767,11.535009661,1,11.322915696,0.20503997802734375,0.0045299530029296875,0
query_8768,34.36727564,3,11.158801453999999,0.9157657623291016,0.4335244496663412,0
query_8769,16.466579531,1,16.120240912,0.11324882507324219,0.0035762786865234375,0
query_876,13.44121557,1,12.329806998,0.2498626708984375,0.004291534423828125,0
query_8770,9.524334047,1,8.701591138,0.08416175842285156,0.003337860107421875,0
query_8771,13.178427968,1,12.834510783,0.11944770812988281,0.0045299530029296875,0
query_8772,12.400029492,1,11.953492174,0.34689903259277344,0.0059604644775390625,0
query_8773,11.117769679,1,10.752048171,0.21409988403320312,0.007867813110351562,0
query_8774,9.951081466,1,9.750134147,0.3821849822998047,0.008106231689453125,0
query_8775,8.473916353,1,8.263359142,0.42057037353515625,0.0073909759521484375,0
query_8776,13.266637316,1,12.919257948,0.14138221740722656,0.005245208740234375,0
query_8777,20.646825992,2,9.9312687195,0.24521350860595703,0.15664100646972656,0
query_8778,15.845137974,1,15.459514951,0.354766845703125,0.0059604644775390625,0
query_8779,12.329219575,1,11.972579864,0.05125999450683594,0.0030994415283203125,0
query_877,9.542304018,1,9.206227223,0.21123886108398438,0.007152557373046875,0
query_8780,,0
query_8781,12.863242165,1,12.480066377,0.1366138458251953,0.003814697265625,0
query_8782,11.494872746,1,11.050701374,0.1423358917236328,0.0035762786865234375,0
query_8783,13.518374955,1,12.82975228,0.17023086547851562,0.0035762786865234375,0
query_8784,12.04149562,1,11.601907781,0.25272369384765625,0.0045299530029296875,0
query_8785,13.944484468,1,13.522123702,0.08940696716308594,0.0035762786865234375,0
query_8786,12.198796835,1,11.805851815,0.20432472229003906,0.005245208740234375,0
query_8787,11.395725304,1,10.850224119,0.41365623474121094,0.0035762786865234375,0
query_8788,15.238317502,1,14.816556576,0.1430511474609375,0.003814697265625,0
query_8789,11.969576856,1,11.198452993,0.2827644348144531,0.0040531158447265625,0
query_878,7.28034234,1,6.913266497,0.23055076599121094,0.007152557373046875,0
query_8790,12.179672246,1,11.764120453,0.06747245788574219,0.0040531158447265625,0
query_8791,,0
query_8792,9.537062907,1,9.075709342,0.4315376281738281,0.0040531158447265625,0
query_8793,8.430025802,1,7.84589453,0.7207393646240234,0.003814697265625,0
query_8794,10.919326075,1,10.688794301,0.1404285430908203,0.0035762786865234375,0
query_8795,,0
query_8796,11.209337368,1,10.739196437,0.30112266540527344,0.005245208740234375,0
query_8797,21.930418966,2,10.4767291195,0.48792362213134766,0.18465518951416016,0
query_8798,,0
query_8799,45.347818847,3,14.921688065666666,3.2523473103841143,1.5312830607096353,0
query_879,11.93400628,1,11.547885132,0.10442733764648438,0.003337860107421875,0
query_87,11.430170986,1,10.931020425,0.3216266632080078,0.008821487426757812,0
query_8800,9.229574127,1,8.735581371,0.26607513427734375,0.003337860107421875,0
query_8801,9.115318446,1,8.534311296,0.34499168395996094,0.0035762786865234375,0
query_8802,4.035523288,1,3.787408334,0.21147727966308594,0.0035762786865234375,0
query_8803,10.584436625,1,9.470613267,0.22482872009277344,0.0040531158447265625,0
query_8804,8.334897456,1,7.963578498,0.14543533325195312,0.0035762786865234375,0
query_8805,5.382856829,1,5.042886662,0.3628730773925781,0.007867813110351562,0
query_8806,7.620025369,1,7.168646932,0.20647048950195312,0.0073909759521484375,0
query_8807,6.966441459,1,6.645064933,0.3886222839355469,0.00762939453125,0
query_8808,8.693765253,1,7.895079403,0.08487701416015625,0.0035762786865234375,0
query_8809,26.479738698,2,13.054481751,0.5030632019042969,0.27763843536376953,0
query_880,9.406560012,1,9.034641288,0.10895729064941406,0.003337860107421875,0
query_8810,22.032361181,1,21.666068887,0.17571449279785156,0.0069141387939453125,0
query_8811,10.753613302,1,10.044819256,0.33855438232421875,0.003814697265625,0
query_8812,11.997988723,1,11.562499675,0.3235340118408203,0.0035762786865234375,0
query_8813,10.705930633,1,10.14882758,0.35572052001953125,0.0035762786865234375,0
