query,time,httpCalls,serverTime,importTime,exportTime,errors
query_7874,0.535662227,1,0.196400522,0.20956993103027344,0.003814697265625,0
query_7875,1.696452749,1,1.108506042,0.11706352233886719,0.0035762786865234375,0
query_7876,3.818221533,3,1.1401599226666668,2.2044976552327475,2.0036697387695312,0
query_7877,15.149910026,5,2.9204781448,2.2817134857177734,1.3056755065917969,0
query_7878,2.198989046,1,1.859021025,0.17118453979492188,0.003814697265625,0
query_7879,2.160441419,1,1.895693483,0.18739700317382812,0.0059604644775390625,0
query_787,8.416042485,4,1.9448806255,0.270843505859375,0.21332502365112305,0
query_7880,1.745593323,1,1.472200766,0.11515617370605469,0.003814697265625,0
query_7881,21.246282054,4,5.1996884649999995,0.5005598068237305,0.26863813400268555,0
query_7882,5.616860501,2,2.5416155025,1.3620853424072266,1.1754035949707031,0
query_7883,2.108528249,1,1.734006033,0.1571178436279297,0.003814697265625,0
query_7884,28.468186751,14,1.9832056846428572,3.1181744166782925,0.411050660269601,0
query_7885,3.000524051,1,2.54977658,0.1785755157470703,0.003814697265625,0
query_7886,2.475549371,1,2.080379918,0.09298324584960938,0.0035762786865234375,0
query_7887,10.360964918,2,4.968593188500001,0.5807876586914062,0.43523311614990234,0
query_7888,9.800961733,2,4.7066891895000005,2.170562744140625,1.8221139907836914,0
query_7889,3.900190139,1,3.55196379,0.1494884490966797,0.003814697265625,0
query_788,1.296161147,1,0.882830662,0.14328956604003906,0.005245208740234375,0
query_7890,2.113458155,1,1.609937043,0.31948089599609375,0.0035762786865234375,0
query_7891,,0
query_7892,4.384727457,2,1.9716165769999998,0.6066560745239258,0.6750822067260742,0
query_7893,,0
query_7894,1.798349193,1,1.455770765,0.12326240539550781,0.007152557373046875,0
query_7895,4.129628357,2,1.8788254594999998,0.8658170700073242,0.23698806762695312,0
query_7896,6.617044825,4,1.4673711835,0.3840327262878418,0.21904706954956055,0
query_7897,1.67181643,1,1.314464163,0.1964569091796875,0.0054836273193359375,0
query_7898,4.68383188,1,4.334852604,0.1239776611328125,0.0054836273193359375,0
query_7899,2.200641173,1,1.854562829,0.09846687316894531,0.0035762786865234375,0
query_789,1.926581342,1,1.541651113,0.2677440643310547,0.009298324584960938,0
query_78,,0
query_7900,2.46087617,1,2.097533133,0.10704994201660156,0.003814697265625,0
query_7901,,0
query_7902,8.907339636,4,2.1314585897500002,1.2935400009155273,0.6469488143920898,0
query_7903,13.495723046,7,1.8504184857142856,2.9003960745675226,0.6132125854492188,0
query_7904,1.500768373,1,1.124891302,0.12445449829101562,0.0035762786865234375,0
query_7905,,0
query_7906,3.969898315,3,1.1580204453333334,0.5598862965901693,0.3757476806640625,0
query_7907,1.432803073,1,1.087444548,0.09465217590332031,0.004291534423828125,0
query_7908,4.777798494,4,1.0318017987499999,0.45549869537353516,0.24563074111938477,0
query_7909,9.771673019,7,1.3073007475714287,0.6425040108816964,0.36440576825823107,0
query_790,1.720637115,1,1.285538125,0.14901161193847656,0.003814697265625,0
query_7910,2.669526869,2,1.215733849,0.36454200744628906,0.27680397033691406,0
query_7911,1.436512677,1,1.043093618,0.20456314086914062,0.0040531158447265625,0
query_7912,,0
query_7913,1.189030722,1,0.979208648,0.1690387725830078,0.0054836273193359375,0
query_7914,2.225931045,1,1.853800685,0.1938343048095703,0.008106231689453125,0
query_7915,33.09395918,24,1.355638912375,5.9674084186553955,0.29593706130981445,0
query_7916,6.979861325,2,3.255847234,0.1531839370727539,0.09310245513916016,0
query_7917,1.972446188,1,1.651460967,0.2467632293701172,0.009059906005859375,0
query_7918,,0
query_7919,1.550441143,1,1.119817802,0.06961822509765625,0.005245208740234375,0
query_791,1.503734003,1,1.276034343,0.3085136413574219,0.00667572021484375,0
query_7920,21.79340455,6,3.5624179535,2.3435751597086587,1.497507095336914,0
query_7921,9.986202362,8,1.116920539375,1.4049708843231201,1.680523157119751,0
query_7922,1.522913747,1,1.060645479,0.09775161743164062,0.0035762786865234375,0
query_7923,1.418153921,1,1.053525379,0.1266002655029297,0.0040531158447265625,0
query_7924,42.451335898,31,1.3365649751612907,0.4761988116848853,0.3379621813374181,0
query_7925,1.231174186,1,1.02049603,0.10061264038085938,0.003814697265625,0
query_7926,1.767137166,1,1.359829458,0.14901161193847656,0.0035762786865234375,0
query_7927,1.426343599,1,1.055987729,0.11515617370605469,0.0040531158447265625,0
query_7928,2.711549349,2,1.1248368595,2.234935760498047,0.7181167602539062,0
query_7929,44.019171141,29,1.4845874098965517,0.7009917292101631,0.40553356039113003,0
query_792,1.955670594,1,1.561489624,0.1857280731201172,0.0073909759521484375,0
query_7930,,0
query_7931,1.926967158,1,1.568964659,0.14400482177734375,0.0059604644775390625,0
query_7932,1.433281033,1,1.06393489,0.19168853759765625,0.006198883056640625,0
query_7933,7.666680719,4,1.7742778245,1.8056035041809082,1.2063980102539062,0
query_7934,4.519237523,3,1.3196254023333334,0.5598862965901693,0.431060791015625,0
query_7935,8.732618404,1,8.28238806,0.1888275146484375,0.008344650268554688,0
query_7936,4.079157394,1,3.683611528,0.16355514526367188,0.003814697265625,0
query_7937,8.352639814,2,3.9227928635,0.6066560745239258,0.6819963455200195,0
query_7938,7.971467314,5,1.5064633576,2.255868911743164,0.6537914276123047,0
query_7939,32.644291843,20,1.6052140141,2.777183055877686,2.2284746170043945,0
query_793,,0
query_7940,7.231750278,2,3.4118011580000003,0.7632970809936523,0.4392862319946289,0
query_7941,1.80924861,1,1.603080529,0.14781951904296875,0.003814697265625,0
query_7942,1.488267214,1,1.109515248,0.1506805419921875,0.0064373016357421875,0
query_7943,2.5870732,2,1.0755286335,0.8437633514404297,0.22733211517333984,0
query_7944,4.456980782,1,4.115986561,0.1609325408935547,0.0050067901611328125,0
query_7945,4.122211249,3,1.2282684879999999,0.9388923645019531,0.42494138081868493,0
query_7946,1.676960085,1,1.131281202,0.09608268737792969,0.0035762786865234375,0
query_7947,,0
query_7948,1.374923893,1,1.014047051,0.1590251922607422,0.008106231689453125,0
query_7949,4.875621154,4,1.08355537275,0.5058050155639648,0.308990478515625,0
query_794,1.712582936,1,1.24822582,0.3497600555419922,0.00667572021484375,0
query_7950,1.557892382,1,1.147885115,0.18310546875,0.005245208740234375,0
query_7951,1.468204068,1,1.092637072,0.3247261047363281,0.00667572021484375,0
query_7952,2.56374812,1,2.135559551,0.12159347534179688,0.0035762786865234375,0
query_7953,1.527091289,1,1.122920465,0.3299713134765625,0.006198883056640625,0
query_7954,30.843592507,24,1.2362169906666665,2.924104531606038,2.7723213036855054,0
query_7955,1.454780308,1,1.073078178,0.18334388732910156,0.005245208740234375,0
query_7956,3.512212149,2,1.527522978,0.6567239761352539,0.2530813217163086,0
query_7957,,0
query_7958,1.756602632,1,1.381557942,0.07128715515136719,0.0035762786865234375,0
query_7959,1.995922601,1,1.646608814,0.11467933654785156,0.00476837158203125,0
query_795,3.555821692,2,1.528972908,0.1690387725830078,0.09918212890625,0
query_7960,2.040432241,1,1.708234414,0.13184547424316406,0.003814697265625,0
query_7961,4.988037603,1,4.611899817,0.12135505676269531,0.0035762786865234375,0
query_7962,49.410395895,25,1.9374540595599998,0.5671691894531249,0.3433990478515625,0
query_7963,2.625522508,1,2.241731223,0.12946128845214844,0.0040531158447265625,0
query_7964,8.415326183,5,1.5869688704000002,3.694915771484375,0.32439231872558594,0
query_7965,2.13518571,1,1.684224473,0.2722740173339844,0.003814697265625,0
query_7966,1.789206761,1,1.411588327,0.1277923583984375,0.003814697265625,0
query_7967,1.812722238,1,1.393420637,0.09322166442871094,0.003814697265625,0
query_7968,23.224305917,6,3.8039245499999996,2.0500818888346353,1.4976660410563152,0
query_7969,,0
query_796,4.338419553,3,1.3147869206666667,0.5675951639811198,0.5060831705729167,0
query_7970,4.888834738,4,1.07527659425,0.8515715599060059,0.5576014518737793,0
query_7971,1.56255144,1,1.170037511,0.3185272216796875,0.0095367431640625,0
query_7972,1.451054834,1,1.024133102,0.17881393432617188,0.008344650268554688,0
query_7973,1.452634401,1,1.046637795,0.08273124694824219,0.0035762786865234375,0
query_7974,,0
query_7975,1.362366199,1,0.972173912,0.28014183044433594,0.0035762786865234375,0
query_7976,9.251978344,8,1.06611109675,0.7149577140808105,0.5427300930023193,0
query_7977,2.500285665,2,1.0266481005,0.9020566940307617,0.9355545043945312,0
query_7978,1.452006148,1,1.066024651,0.17333030700683594,0.0040531158447265625,0
query_7979,1.802646836,1,1.370487401,0.2701282501220703,0.006198883056640625,0
query_797,5.56936535,5,0.9748143667999999,0.3868579864501953,0.2296924591064453,0
query_7980,1.373935616,1,0.994204982,0.1575946807861328,0.0040531158447265625,0
query_7981,2.599390772,2,1.1072911395,1.7342567443847656,1.3333559036254883,0
query_7982,1.225724898,1,1.022883802,0.2522468566894531,0.00858306884765625,0
query_7983,18.883615345,16,1.1470360841874998,0.4672706127166748,0.2446621656417847,0
query_7984,2.672727074,2,1.1397151965,0.7096529006958008,0.453948974609375,0
query_7985,33.325870645,24,1.3571376719999997,2.260436614354451,1.5832483768463135,0
query_7986,1.373691722,1,1.034789903,0.12445449829101562,0.0064373016357421875,0
query_7987,1.193115562,1,0.970885996,0.12350082397460938,0.003814697265625,0
query_7988,16.734191225,13,1.2081124886153847,2.616203748262846,2.1996681506817155,0
query_7989,12.203585352,8,1.4333496918750002,0.4585683345794678,0.2941787242889404,0
query_798,6.784608041,6,1.021095151,2.6591221491495767,2.573211987813314,0
query_7990,12.403152779,9,1.3021273664444446,0.9658866458468967,0.570005840725369,0
query_7991,13.751686082,9,1.440747254,0.3364086151123047,0.26154518127441406,0
query_7992,1.750071,1,1.343888028,0.08153915405273438,0.003814697265625,0
query_7993,53.296480534,32,1.6348850297812498,5.557820200920105,2.9998272657394414,0
query_7994,1.685773089,1,1.370950204,0.1399517059326172,0.0054836273193359375,0
query_7995,1.981839733,1,1.60495766,0.26226043701171875,0.009059906005859375,0
query_7996,1.794891968,1,1.444287168,0.3018379211425781,0.0040531158447265625,0
query_7997,1.731898756,1,1.324550454,0.18930435180664062,0.0069141387939453125,0
query_7998,4.169596929,2,1.9669142910000001,0.43070316314697266,0.4315376281738281,0
query_7999,1.704350822,1,1.339675321,0.08654594421386719,0.0035762786865234375,0
query_799,2.561087306,1,2.302508009,0.12612342834472656,0.0035762786865234375,0
query_79,,0
query_7,33.204636867,22,1.4747927095454545,6.3047734173861425,0.6260546770962802,0
query_8000,17.017155828,9,1.8014585246666666,1.2139744228786893,1.1587937672932942,0
query_8001,6.075866385,1,5.733660008,0.1289844512939453,0.0045299530029296875,0
query_8002,,0
query_8003,1.06907797,1,0.844350306,0.08654594421386719,0.0035762786865234375,0
query_8004,1.087193697,1,0.86058908,0.11348724365234375,0.003337860107421875,0
query_8005,24.118047223,16,1.4603092208125001,0.48927962779998785,0.4212558269500732,0
query_8006,2.625199798,1,2.219123277,0.255584716796875,0.0073909759521484375,0
query_8007,2.463501978,1,2.054223993,0.23031234741210938,0.008106231689453125,0
query_8008,1.713649483,1,1.276985316,0.0820159912109375,0.0035762786865234375,0
query_8009,4.476584296,1,4.136693535,0.11491775512695312,0.0035762786865234375,0
query_800,2.185312648,1,1.903319921,0.09512901306152344,0.0035762786865234375,0
query_8010,45.298199574,26,1.7166579502692307,1.9102738453791692,2.1384220856886644,0
query_8011,1.628447573,1,1.191317168,0.15497207641601562,0.0035762786865234375,0
query_8012,10.234960838,6,1.5703531053333335,0.3081957499186198,0.23698806762695312,0
query_8013,3.874290044,1,3.498790819,0.09012222290039062,0.0040531158447265625,0
query_8014,6.856882709,3,2.049685559,0.2857049306233724,0.19105275472005206,0
query_8015,,0
query_8016,0.973871597,1,0.757644646,0.1773834228515625,0.0057220458984375,0
query_8017,1.134921327,1,0.707662787,0.07367134094238281,0.0035762786865234375,0
query_8018,10.739853127,6,1.6821462675,0.5254348119099935,0.4990895589192708,0
query_8019,1.064502849,1,0.727435105,0.15425682067871094,0.0035762786865234375,0
query_801,37.100269093,30,1.1975539494666667,0.3542900085449218,0.2947012583414713,0
query_8020,14.971969856,7,2.027486294,0.5533014025006976,0.3138269696916853,0
query_8021,16.206177176,7,2.2267879347142854,1.6494819096156528,0.6530284881591797,0
query_8022,3.731670016,1,3.520139492,0.10585784912109375,0.003814697265625,0
query_8023,2.562571103,1,2.175541579,0.15473365783691406,0.0035762786865234375,0
query_8024,33.586725231,12,2.7357452964999998,0.5859533945719401,0.32798449198404944,0
query_8025,59.60189494,29,2.0209028119655175,0.6858562601023708,0.400115703714305,0
