query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11738,1.288765728,1,0.169628235,0.08034706115722656,0.0035762786865234375,0
query_11739,,0
query_1173,1.771443369,1,1.515485046,0.14901161193847656,0.004291534423828125,0
query_11740,6.721608723,5,1.1349163394000001,0.6163597106933594,0.3811836242675781,0
query_11741,1.253049242,1,0.979387956,0.14400482177734375,0.005245208740234375,0
query_11742,7.195071033,6,1.1028878375000002,2.0448764165242515,0.7304350535074869,0
query_11743,1.485823537,1,0.708913639,0.16927719116210938,0.008344650268554688,0
query_11744,2.07146861,1,1.553397001,0.263214111328125,0.008344650268554688,0
query_11745,1.586371556,1,1.03073505,0.1327991485595703,0.0045299530029296875,0
query_11746,2.011467953,1,1.387675341,0.286102294921875,0.0064373016357421875,0
query_11747,1.530776899,1,1.111957339,0.32401084899902344,0.003814697265625,0
query_11748,,0
query_11749,16.106385282,7,2.1834293075714286,1.0272775377546037,0.7960455758231026,0
query_1174,7.666853404,1,7.276871107,0.49805641174316406,0.003814697265625,0
query_11750,1.902323831,1,1.487585617,0.21505355834960938,0.00476837158203125,0
query_11751,2.101347025,1,1.639490261,0.11968612670898438,0.0040531158447265625,0
query_11752,2.921677452,2,1.2281970494999999,0.746607780456543,0.9559392929077148,0
query_11753,1.600828906,1,1.10910822,0.1575946807861328,0.0069141387939453125,0
query_11754,2.907601798,2,1.3174454635,0.4830360412597656,0.29289722442626953,0
query_11755,1.590547717,1,1.319792717,0.11658668518066406,0.005245208740234375,0
query_11756,1.608492299,1,1.201394055,0.14519691467285156,0.0040531158447265625,0
query_11757,2.277791526,1,1.850618442,0.048160552978515625,0.003337860107421875,0
query_11758,1.34292497,1,1.090202984,0.22077560424804688,0.0045299530029296875,0
query_11759,1.704231804,1,1.140250507,0.2276897430419922,0.010251998901367188,0
query_1175,4.235469504,3,1.2398494573333334,0.6785392761230469,0.6449222564697266,0
query_11760,3.630082444,2,1.522474568,0.5283355712890625,0.5356073379516602,0
query_11761,2.082200585,1,1.555834094,0.1735687255859375,0.0040531158447265625,0
query_11762,1.816653245,1,1.26902886,0.17595291137695312,0.0054836273193359375,0
query_11763,1.843252384,1,1.359845633,0.1933574676513672,0.0057220458984375,0
query_11764,2.471960943,1,1.984414966,0.14472007751464844,0.004291534423828125,0
query_11765,5.189663915,3,1.58626615,0.8592605590820312,1.177231470743815,0
query_11766,2.052198881,1,1.487019841,0.10776519775390625,0.004291534423828125,0
query_11767,,0
query_11768,1.773871191,1,1.322618904,0.12683868408203125,0.0040531158447265625,0
query_11769,1.582333509,1,1.248198161,0.10991096496582031,0.00667572021484375,0
query_1176,5.661548127,4,1.2735961712500001,0.8049607276916504,0.6533265113830566,0
query_11770,,0
query_11771,1.759416977,1,1.423731747,0.2028942108154297,0.00858306884765625,0
query_11772,3.199544593,2,1.323522959,0.7041692733764648,0.48029422760009766,0
query_11773,1.443863354,1,1.000467799,0.15592575073242188,0.007152557373046875,0
query_11774,1.771872901,1,1.253512237,0.12564659118652344,0.0040531158447265625,0
query_11775,2.111211563,1,1.407461153,0.13589859008789062,0.0040531158447265625,0
query_11776,2.176060287,1,1.663766559,0.17023086547851562,0.003814697265625,0
query_11777,1.626345738,1,1.027062977,0.15997886657714844,0.0040531158447265625,0
query_11778,48.30193109,30,1.5832011807,0.5917310714721681,0.39920012156168616,0
query_11779,2.199701818,1,1.776712797,0.13566017150878906,0.0040531158447265625,0
query_1177,1.366799087,1,1.10614417,0.14519691467285156,0.0064373016357421875,0
query_11780,1.788971599,1,1.302234771,0.10013580322265625,0.009298324584960938,0
query_11781,4.406682102,3,1.3052551363333333,1.1010169982910156,0.39092699686686194,0
query_11782,,0
query_11783,2.486759527,2,1.001347087,0.8103847503662109,0.7266998291015625,0
query_11784,1.238571161,1,0.971410903,0.09894371032714844,0.003814697265625,0
query_11785,1.371188277,1,1.105733563,0.19979476928710938,0.009059906005859375,0
query_11786,7.674440823,5,1.4503213992,0.5490779876708984,0.3672599792480469,0
query_11787,,0
query_11788,35.170759155,21,1.642472740809524,0.7420040312267483,0.42505491347539986,0
query_11789,,0
query_1178,6.718117556,6,0.9422476,1.2522538503011067,0.48669179280598956,0
query_11790,1.782516845,1,1.246141179,0.20122528076171875,0.0069141387939453125,0
query_11791,1.538052052,1,0.908833179,0.18858909606933594,0.0045299530029296875,0
query_11792,,0
query_11793,2.297990818,1,1.85836442,0.12230873107910156,0.003814697265625,0
query_11794,2.708445462,1,2.314028675,0.1499652862548828,0.0059604644775390625,0
query_11795,4.205877917,3,1.245264105,0.7126331329345703,0.7445017496744792,0
query_11796,5.583142141,3,1.6606684606666666,1.1692047119140625,1.3440450032552085,0
query_11797,2.002969878,1,1.73182403,0.10466575622558594,0.003814697265625,0
query_11798,2.111651262,1,1.73857189,0.21028518676757812,0.008106231689453125,0
query_11799,4.317659473,3,1.242257658,0.3838539123535156,0.3561973571777344,0
query_1179,13.458656208,9,1.415528304333333,1.0836124420166016,0.7698271009657118,0
query_117,65.308837399,56,1.1400286563928574,7.591064487184795,0.601811068398612,0
query_11800,1.5822971,1,1.281498037,0.11849403381347656,0.004291534423828125,0
query_11801,9.608453937,6,1.4777519973333333,1.2377103169759114,1.449863115946452,0
query_11802,1.603797688,1,1.205790484,0.13971328735351562,0.004291534423828125,0
query_11803,,0
query_11804,10.250553621,7,1.3282345367142856,0.8896759578159877,0.6949901580810547,0
query_11805,1.745848928,1,1.279281158,0.10180473327636719,0.00476837158203125,0
query_11806,18.799944005,10,1.8021707679,0.7870197296142578,0.44028759002685547,0
query_11807,1.83151546,1,1.271735927,0.14328956604003906,0.0045299530029296875,0
query_11808,2.082204287,1,1.860872376,0.1609325408935547,0.0040531158447265625,0
query_11809,9.016088003,5,1.6090052116,0.5115985870361328,0.36520957946777344,0
query_1180,1.948571041,1,1.728420156,0.17595291137695312,0.00476837158203125,0
query_11810,33.644211102,23,1.42543897,0.5225824273150901,0.4256186277970023,0
query_11811,12.422903061,7,1.710794099857143,1.6167504446847099,0.6988048553466797,0
query_11812,68.839619221,52,1.305654412653846,0.4099057270930363,0.3004211645859938,0
query_11813,,0
query_11814,1.478055024,1,1.0660584,0.1990795135498047,0.004291534423828125,0
query_11815,,0
query_11816,4.692464142,2,2.1026844945,2.4546384811401367,1.3172626495361328,0
query_11817,7.469674688,4,1.7181652915,1.3265609741210938,0.4526376724243164,0
query_11818,17.585919512,12,1.39896397,0.4184643427530924,0.27320782343546546,0
query_11819,2.084047869,1,1.697924568,0.4169940948486328,0.007152557373046875,0
query_1181,3.48823007,2,1.6032809705,0.7481575012207031,0.3139972686767578,0
query_11820,1.515317544,1,1.201234255,0.1747608184814453,0.0050067901611328125,0
query_11821,1.781056168,1,1.172552547,0.15115737915039062,0.004291534423828125,0
query_11822,,0
query_11823,2.191864713,1,1.792226569,0.1125335693359375,0.00476837158203125,0
query_11824,40.964786049,27,1.4855770434074074,0.5723547052454064,0.4165172576904297,0
query_11825,2.48576853,1,1.951525898,0.08368492126464844,0.0040531158447265625,0
query_11826,5.543778746,4,1.18811430125,0.4203319549560547,0.2816319465637207,0
query_11827,1.760358516,1,1.129590331,0.2715587615966797,0.00476837158203125,0
query_11828,9.789343849,6,1.4346873083333334,0.7766882578531901,0.5416075388590494,0
query_11829,8.467946397,5,1.544877757,1.8885612487792969,0.80413818359375,0
query_1182,1.84085592,1,1.245750298,0.37741661071777344,0.009059906005859375,0
query_11830,13.231682257,7,1.8200557699999997,2.072368349347796,1.74886839730399,0
query_11831,1.753809702,1,1.41027572,0.18715858459472656,0.004291534423828125,0
query_11832,3.383541077,2,1.5267937215,0.5003213882446289,0.6215572357177734,0
query_11833,4.731330364,3,1.3991654616666667,0.80108642578125,0.46046574910481775,0
query_11834,10.492878657,8,1.2267146785,1.5038251876831055,0.6993710994720459,0
query_11835,1.849685859,1,1.198538662,0.12874603271484375,0.00476837158203125,0
query_11836,27.53750944,20,1.3142369168499999,0.7683992385864258,0.579535961151123,0
query_11837,2.202829776,1,1.824342558,0.1277923583984375,0.005245208740234375,0
query_11838,,0
