query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9959,2.232424782,1,0.900744776,0.49114227294921875,0.0040531158447265625,0
query_995,13.616289497,1,12.849606192,0.08249282836914062,0.003337860107421875,0
query_9960,19.801070452,1,19.256111858,0.1423358917236328,0.0035762786865234375,0
query_9961,22.842052751,1,22.498040333,0.09632110595703125,0.003337860107421875,0
query_9962,22.136977047,1,21.8936352,0.12063980102539062,0.0035762786865234375,0
query_9963,22.580214357,1,22.232987453,0.11396408081054688,0.0040531158447265625,0
query_9964,24.971283479,1,24.736108075,0.28634071350097656,0.003337860107421875,0
query_9965,23.463841585,1,22.949459858,0.09465217590332031,0.003814697265625,0
query_9966,16.941928266,1,16.427482196,0.1876354217529297,0.003814697265625,0
query_9967,28.72444106,1,28.331273304,0.1888275146484375,0.0040531158447265625,0
query_9968,17.763532141,1,17.214974443,0.27489662170410156,0.0035762786865234375,0
query_9969,13.349516063,1,12.925404306,0.08797645568847656,0.0035762786865234375,0
query_996,16.324626636,1,15.952175475,0.2837181091308594,0.003337860107421875,0
query_9970,17.295518982,1,17.082651969,0.07677078247070312,0.0035762786865234375,0
query_9971,20.079920447,1,19.861943793,0.22649765014648438,0.008344650268554688,0
query_9972,,0
query_9973,,0
query_9974,38.870039659,1,38.529023869,0.35071372985839844,0.0040531158447265625,0
query_9975,45.69245694,2,22.3521479705,0.3114938735961914,0.16367435455322266,0
query_9976,24.843700746,1,24.438483365,0.3604888916015625,0.0054836273193359375,0
query_9977,24.09747846,1,23.489659082,0.20885467529296875,0.0035762786865234375,0
query_9978,19.057080106,1,18.320905643,0.2186298370361328,0.003814697265625,0
query_9979,19.230748063,1,18.810396205,0.33473968505859375,0.0059604644775390625,0
query_997,24.456491162,1,24.040341774,0.08606910705566406,0.003337860107421875,0
query_9980,25.631458299,1,25.273444434,0.15163421630859375,0.0040531158447265625,0
query_9981,17.864337214,1,17.501775277,0.41222572326660156,0.006198883056640625,0
query_9982,16.357663311,1,16.089500805,0.1590251922607422,0.0035762786865234375,0
query_9983,14.957690259,1,14.477426676,0.28014183044433594,0.0069141387939453125,0
query_9984,12.494640812,1,12.075902886,0.152587890625,0.0064373016357421875,0
query_9985,14.613106805,1,14.095929731,0.2262592315673828,0.003814697265625,0
query_9986,20.02116804,1,19.77740749,0.2999305725097656,0.0035762786865234375,0
query_9987,20.78468387,1,20.428598381,0.04744529724121094,0.003337860107421875,0
query_9988,17.074250535,1,16.630703152,0.13685226440429688,0.009059906005859375,0
query_9989,20.664371702,1,20.096703272,0.39076805114746094,0.003337860107421875,0
query_998,19.964570381,1,19.651404305,0.3764629364013672,0.003814697265625,0
query_9990,23.624533003,1,23.292252639,0.1323223114013672,0.0059604644775390625,0
query_9991,18.318200505,1,18.080236261,0.1494884490966797,0.00762939453125,0
query_9992,15.178120166,1,14.809017599,0.2415180206298828,0.00858306884765625,0
query_9993,25.565470103,1,24.719524145,0.21886825561523438,0.0040531158447265625,0
query_9994,72.405867217,3,23.918668774666667,2.744277318318685,1.4843146006266275,0
query_9995,49.985543919,2,24.540102077500002,2.319931983947754,0.2467632293701172,0
query_9996,26.610043035,1,25.949856529,0.06818771362304688,0.0035762786865234375,0
query_9997,24.937394173,1,24.48236291,0.23889541625976562,0.003814697265625,0
query_9998,,0
query_9999,15.628990245,1,14.769166413,0.15926361083984375,0.0035762786865234375,0
query_999,19.775918062,1,19.412746865,0.32711029052734375,0.008344650268554688,0
query_99,15.950202146,1,15.596713959,0.1811981201171875,0.003814697265625,0
query_9,20.505311636,1,19.983329272,0.3883838653564453,0.0035762786865234375,0
