query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8047,1.425951693,8,0.11168982512499999,2.3100078105926514,0.7607340812683105,0
query_8048,0.322174925,1,0.076065778,0.46825408935546875,0.007867813110351562,0
query_8049,70.700917959,114,0.6149324778245617,1.4406421728301457,1.0235581481665896,0
query_804,2.962830324,9,0.262900383,1.4701419406467013,1.2404388851589627,0
query_8050,0.81744424,2,0.202720493,1.6089677810668945,0.9715557098388672,0
query_8051,0.409552841,1,0.18247847,0.29587745666503906,0.010728836059570312,0
query_8052,1.546572944,5,0.2245396398,0.6223201751708984,0.37207603454589844,0
query_8053,,0
query_8054,1.220875323,4,0.16333871125,0.7346272468566895,0.582277774810791,0
query_8055,0.978390947,3,0.21943088800000002,0.7329781850179037,0.7730325063069661,0
query_8056,0.32974778,1,0.087047288,0.1251697540283203,0.004291534423828125,0
query_8057,0.424050778,1,0.202701036,0.10585784912109375,0.003337860107421875,0
query_8058,7.082300649,28,0.22425534796428567,0.6700158119201659,0.4818098885672433,0
query_8059,2.081275522,8,0.200288237375,0.5927681922912598,0.3789961338043213,0
query_805,0.346321826,1,0.14641834,0.12540817260742188,0.0040531158447265625,0
query_8060,4.045728532,12,0.25405738366666664,2.788841724395752,2.105414867401123,0
query_8061,0.582695937,1,0.216703306,0.15544891357421875,0.0073909759521484375,0
query_8062,0.523056375,1,0.248407012,0.1628398895263672,0.0050067901611328125,0
query_8063,0.375821891,1,0.171724411,0.16164779663085938,0.004291534423828125,0
query_8064,0.391260255,1,0.189412566,0.12826919555664062,0.00476837158203125,0
query_8065,4.003878385,14,0.24574760335714288,0.6303787231445312,0.4160233906337193,0
query_8066,1.47000608,4,0.3097480345,1.0745525360107422,0.7989406585693359,0
query_8067,1.684150212,4,0.24890750500000003,0.45490264892578125,0.33843517303466797,0
query_8068,2.426935542,7,0.2592901308571428,2.901520047869001,0.6327969687325613,0
query_8069,0.558664679,1,0.221079846,0.20813941955566406,0.008344650268554688,0
query_806,0.442867185,1,0.213057916,0.19812583923339844,0.00762939453125,0
query_8070,0.414431155,1,0.179448182,0.13947486877441406,0.0045299530029296875,0
query_8071,,0
query_8072,0.574694918,1,0.336889711,0.2779960632324219,0.0050067901611328125,0
query_8073,1.668082656,5,0.21888442860000001,0.6743431091308594,0.3840923309326172,0
query_8074,0.496363725,1,0.286320514,0.2028942108154297,0.00476837158203125,0
query_8075,,0
query_8076,0.618490477,1,0.266577388,0.24056434631347656,0.009059906005859375,0
query_8077,26.285637312,122,0.20213840368852462,1.0974622163616248,0.8389695745999695,0
query_8078,0.367176887,1,0.114134041,0.09131431579589844,0.0073909759521484375,0
query_8079,0.324128743,1,0.073328732,0.09989738464355469,0.00476837158203125,0
query_807,0.470043597,1,0.109826719,0.2675056457519531,0.014066696166992188,0
query_8080,0.352331901,1,0.117833854,0.2467632293701172,0.008821487426757812,0
query_8081,0.46928554,1,0.213217655,0.15234947204589844,0.0045299530029296875,0
query_8082,0.33455543,1,0.117572868,0.19931793212890625,0.008344650268554688,0
query_8083,0.774597955,3,0.12131810466666668,1.146237055460612,0.6754398345947266,0
query_8084,0.471446351,1,0.127272735,0.14781951904296875,0.004291534423828125,0
query_8085,0.304487804,1,0.059003047,0.19550323486328125,0.0045299530029296875,0
query_8086,0.490987839,2,0.1204752385,0.9058713912963867,1.9148588180541992,0
query_8087,0.449527161,1,0.162680839,0.18262863159179688,0.0040531158447265625,0
query_8088,0.535392156,2,0.1506821325,0.47016143798828125,0.3610849380493164,0
query_8089,0.766452399,3,0.13674400733333333,1.3925234476725261,1.056830088297526,0
query_808,0.509489048,1,0.251581018,0.1742839813232422,0.0045299530029296875,0
query_8090,0.612966045,2,0.19140986799999998,0.5555152893066406,0.4857778549194336,0
query_8091,0.721926824,3,0.15929798766666664,0.5846818288167318,0.4282792409261068,0
query_8092,0.529862799,1,0.114599114,0.16450881958007812,0.004291534423828125,0
query_8093,0.406512553,1,0.103771519,0.26106834411621094,0.008106231689453125,0
query_8094,6.393820629,4,1.5384011397500001,0.8088946342468262,0.39881467819213867,0
query_8095,0.383260938,1,0.169267508,0.18286705017089844,0.004291534423828125,0
query_8096,0.471266891,1,0.246721616,0.12636184692382812,0.005245208740234375,0
query_8097,6.976248904,27,0.22977096914814818,2.357429928249783,1.0415359779640478,0
query_8098,0.760352028,2,0.266813761,1.1920928955078125,1.0290145874023438,0
query_8099,6.295768388,19,0.26166634168421055,2.0462462776585633,2.2207184841758325,0
query_809,,0
query_80,0.605710004,1,0.186324568,0.22101402282714844,0.0069141387939453125,0
query_8100,0.383679187,1,0.189290277,0.22363662719726562,0.0059604644775390625,0
query_8101,0.382771898,1,0.193058192,0.19931793212890625,0.009059906005859375,0
query_8102,0.669083601,1,0.360007036,0.11372566223144531,0.0045299530029296875,0
query_8103,1.223117625,3,0.27477603700000003,1.294692357381185,1.0716120402018228,0
query_8104,2.386462558,7,0.2661370144285714,1.6139916011265345,0.6591592516217913,0
query_8105,0.471904332,1,0.262236577,0.09512901306152344,0.0045299530029296875,0
query_8106,0.47819849,1,0.260363106,0.23698806762695312,0.0050067901611328125,0
query_8107,1.80520356,5,0.2510253848,1.5994548797607422,0.4895210266113281,0
query_8108,1.156719666,3,0.24974133166666665,1.8150011698404946,1.3101895650227866,0
query_8109,2.063245973,3,0.6129686606666667,5.882501602172852,0.5690256754557292,0
query_810,1.199554354,3,0.177839851,0.6794929504394531,0.4185835520426432,0
query_8110,0.760747813,2,0.261360506,1.2837648391723633,0.6870031356811523,0
query_8111,0.547218509,1,0.266520648,0.1823902130126953,0.004291534423828125,0
query_8112,0.520639898,1,0.295215966,0.12326240539550781,0.004291534423828125,0
query_8113,2.087583481,4,0.467058914,4.83173131942749,0.4552602767944336,0
query_8114,4.040186981,20,0.17579611159999994,4.698371887207031,0.557398796081543,0
query_8115,0.559449861,1,0.194322101,0.10991096496582031,0.0040531158447265625,0
query_8116,0.701339422,2,0.22977435400000001,2.014040946960449,1.1620521545410156,0
query_8117,0.918349814,3,0.198366806,1.2204647064208984,0.41238466898600257,0
query_8118,,0
query_8119,1.390768859,5,0.226646503,1.9893646240234375,1.361846923828125,0
query_811,0.520407048,1,0.19274632,0.15878677368164062,0.005245208740234375,0
query_8120,1.417041339,5,0.2150925822,2.499723434448242,0.588226318359375,0
query_8121,0.533081657,1,0.291632713,0.2453327178955078,0.0064373016357421875,0
query_8122,0.522236343,1,0.277618577,0.06961822509765625,0.0045299530029296875,0
query_8123,1.219496585,4,0.20792805825,0.9615421295166016,0.7312297821044922,0
query_8124,0.365492318,1,0.146932985,0.21266937255859375,0.0059604644775390625,0
query_8125,19.727273464,5,3.8634334824,2.074146270751953,1.4685630798339844,0
query_8126,0.749435775,1,0.227168926,0.2319812774658203,0.01049041748046875,0
query_8127,0.296693903,1,0.086911338,0.1285076141357422,0.0050067901611328125,0
query_8128,0.345850814,1,0.119241122,0.2384185791015625,0.004291534423828125,0
query_8129,0.658347513,2,0.17397351,1.0330677032470703,0.5972385406494141,0
query_812,6.049962183,25,0.22386266252,2.582111358642578,2.6083374023437496,0
query_8130,0.753312856,3,0.158266177,2.301295598347982,1.3005733489990234,0
query_8131,0.591135478,1,0.365017562,0.2677440643310547,0.003814697265625,0
query_8132,0.506238277,1,0.124909812,0.15211105346679688,0.0050067901611328125,0
query_8133,0.708790654,1,0.251386128,0.1220703125,0.0040531158447265625,0
query_8134,2.589366116,6,0.32290424500000003,0.9040435155232748,0.7958412170410156,0
query_8135,,0
query_8136,0.852632869,3,0.17259925566666667,1.1912981669108074,1.623392105102539,0
query_8137,,0
query_8138,12.535063273,57,0.20457159294736843,0.45315424601236964,0.2976300423605399,0
query_8139,0.402033206,1,0.156424998,0.22363662719726562,0.0073909759521484375,0
query_813,6.34775057,4,1.5237554042500001,0.8587241172790527,0.4101991653442383,0
query_8140,0.453015434,1,0.192239899,0.20599365234375,0.00762939453125,0
query_8141,1.458777144,4,0.24473826950000002,0.4755258560180664,0.35697221755981445,0
query_8142,0.474869072,1,0.205957533,0.10609626770019531,0.0040531158447265625,0
query_8143,,0
query_8144,1.513609792,6,0.16638366,0.4195372263590495,0.2529621124267578,0
query_8145,5.542759417,20,0.25122448185,2.514159679412842,2.6084303855895996,0
query_8146,0.598610205,1,0.396700078,0.1838207244873047,0.0050067901611328125,0
query_8147,0.92944035,1,0.494466868,0.1678466796875,0.004291534423828125,0
query_8148,,0
query_8149,,0
query_814,0.572446671,1,0.338379345,0.13494491577148438,0.0069141387939453125,0
query_8150,0.745473098,1,0.37221672,0.3905296325683594,0.008344650268554688,0
query_8151,0.523936313,2,0.14458799849999998,0.8294582366943359,0.5774497985839844,0
query_8152,6.842277501,28,0.22346101217857142,2.5957397052219937,1.1117798941476007,0
query_8153,0.380897976,1,0.135454874,0.1666545867919922,0.0045299530029296875,0
query_8154,0.703621683,2,0.203409533,1.0194778442382812,0.9621381759643555,0
query_8155,0.451946125,1,0.178937182,0.148773193359375,0.0045299530029296875,0
query_8156,8.281412256,38,0.18944691110526318,0.9666618547941508,0.7498954471788908,0
query_8157,0.349361431,1,0.099380173,0.2529621124267578,0.0054836273193359375,0
