query,time,httpCalls,serverTime,importTime,exportTime,errors
query_0,1.519937532,4,0.1732863515,0.9477734565734863,0.7134079933166504,0
query_10000,0.838322168,1,0.369061846,0.15997886657714844,0.006198883056640625,0
query_10001,2.144041413,3,0.5758258653333334,1.3137658437093098,1.2386639912923179,0
query_10002,1.079000786,1,0.655222383,0.24509429931640625,0.008344650268554688,0
query_10003,5.278905339,8,0.5795193470000001,0.8664429187774658,0.6807148456573486,0
query_10004,4.379338968,4,0.9926162567500001,3.7908554077148438,0.37670135498046875,0
query_10005,0.707971557,1,0.385742548,0.1270771026611328,0.004291534423828125,0
query_10006,1.10911451,1,0.669243278,0.1251697540283203,0.008821487426757812,0
query_10007,11.77333488,1,11.487027889,0.5223751068115234,0.0050067901611328125,0
query_10008,5.519304231,7,0.6648985027142856,1.0777200971330914,1.0042871747698103,0
query_10009,25.75952424,28,0.8869250645000001,0.5240099770682197,0.36122117723737446,0
query_1000,,0
query_10010,0.978985432,1,0.573903935,0.10776519775390625,0.004291534423828125,0
query_10011,24.786256719,26,0.9295648766923077,3.2915702232947717,2.638550905080942,0
query_10012,,0
query_10013,0.641164198,1,0.394326169,0.0629425048828125,0.0040531158447265625,0
query_10014,0.915305109,1,0.711885342,0.15473365783691406,0.0040531158447265625,0
query_10015,1.130399441,1,0.741975528,0.09441375732421875,0.004291534423828125,0
query_10016,1.832632557,2,0.7345617675,0.24831295013427734,0.16367435455322266,0
query_10017,0.956700998,1,0.722810246,0.4582405090332031,0.00476837158203125,0
query_10018,1.646068657,2,0.6857212735,0.4671812057495117,0.4801750183105469,0
query_10019,2.535992307,3,0.7076424606666666,0.7874170939127604,0.6101926167805989,0
query_1001,30.560952443,41,0.7190135937560976,0.4677888823718559,0.3515918080399676,0
query_10020,,0
query_10021,2.535483729,3,0.7090751246666667,0.6698767344156901,1.0321935017903647,0
query_10022,6.030293518,8,0.672645975625,0.4399120807647705,0.32964348793029785,0
query_10023,0.896573139,1,0.53959724,0.1461505889892578,0.0040531158447265625,0
query_10024,1.061248046,1,0.736294248,0.18072128295898438,0.004291534423828125,0
query_10025,,0
query_10026,0.981671415,1,0.669290247,0.15735626220703125,0.004291534423828125,0
query_10027,73.335283299,120,0.5965095480333331,0.9819567203521729,0.763114293416341,0
query_10028,0.714066953,1,0.420216724,0.11301040649414062,0.0050067901611328125,0
