query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8395,1.615804866,1,0.318878315,0.171661376953125,0.0050067901611328125,0
query_8396,1.593923148,1,1.003291305,0.14472007751464844,0.004291534423828125,0
query_8397,1.611870039,1,1.208320758,0.06270408630371094,0.004291534423828125,0
query_8398,1.46185219,1,1.024861812,0.18072128295898438,0.005245208740234375,0
query_8399,1.954778259,1,1.506388561,0.19121170043945312,0.004291534423828125,0
query_839,22.296009441,16,1.2918978920000002,1.8235445022583008,2.010479569435119,0
query_83,,0
query_8400,2.128802719,1,1.310524655,0.10538101196289062,0.006198883056640625,0
query_8401,2.205644995,1,1.344990701,0.2560615539550781,0.0064373016357421875,0
query_8402,1.437160512,1,0.92197153,0.20241737365722656,0.0059604644775390625,0
query_8403,2.110158098,1,1.66384557,0.15044212341308594,0.0054836273193359375,0
query_8404,2.667565563,1,2.313299965,0.17499923706054688,0.004291534423828125,0
query_8405,1.970336577,1,1.473727274,0.2906322479248047,0.0057220458984375,0
query_8406,1.441032454,1,1.195605593,0.1125335693359375,0.0040531158447265625,0
query_8407,1.527586244,1,1.146401175,0.26297569274902344,0.0073909759521484375,0
query_8408,4.569016184,3,1.3404369316666667,0.6583531697591146,0.4659493764241537,0
query_8409,3.598640161,2,1.5906158824999999,0.9480714797973633,1.0040998458862305,0
query_840,7.335119512,4,1.73339739,0.5459785461425781,0.3094673156738281,0
query_8410,6.248672713,3,1.9114636143333334,0.6218751271565756,0.5896886189778645,0
query_8411,1.572554688,1,1.294366365,0.11754035949707031,0.0045299530029296875,0
query_8412,1.741425551,1,1.37513839,0.12040138244628906,0.0040531158447265625,0
query_8413,,0
query_8414,2.338160982,1,1.948513455,0.2837181091308594,0.003814697265625,0
query_8415,3.377579734,2,1.4613313460000001,0.9444952011108398,0.5823373794555664,0
query_8416,36.351248505,23,1.537778591478261,5.375053571618122,0.6208316139552904,0
query_8417,1.817050092,1,1.465615693,0.27370452880859375,0.00858306884765625,0
query_8418,,0
query_8419,4.502041698,3,1.3414798366666667,0.5943775177001953,0.6407101949055989,0
query_841,1.64675945,1,1.284302846,0.21505355834960938,0.00762939453125,0
query_8420,59.611174461,41,1.4298262882682924,1.0289273610929166,0.7758256865710745,0
query_8421,3.012925178,2,1.349922268,0.5412101745605469,0.25141239166259766,0
query_8422,1.726496105,1,1.272328624,0.22482872009277344,0.0057220458984375,0
query_8423,12.735221656,1,12.369529201,0.5197525024414062,0.00476837158203125,0
query_8424,2.831884551,2,1.1510832125000001,0.8553266525268555,0.6881952285766602,0
query_8425,1.945629584,1,1.535711711,0.20170211791992188,0.0045299530029296875,0
query_8426,2.135508382,1,1.673129106,0.164031982421875,0.00476837158203125,0
query_8427,4.327357637,3,1.2305709496666666,0.8141199747721354,0.5240440368652344,0
query_8428,1.985649069,1,1.574275534,0.1761913299560547,0.007867813110351562,0
query_8429,1.751508378,1,1.328141288,0.22149085998535156,0.00667572021484375,0
query_842,2.271126153,1,1.697264085,0.1499652862548828,0.0040531158447265625,0
query_8430,10.911306539,6,1.7209533615000001,0.6927251815795898,0.45303503672281903,0
query_8431,5.659040973,4,1.21316450475,0.31191110610961914,0.24372339248657227,0
query_8432,2.828083659,2,1.2302390404999999,1.0231733322143555,1.081228256225586,0
query_8433,3.259998955,2,1.3771326175,0.6208419799804688,0.2684593200683594,0
query_8434,4.92528108,2,2.2281675905,0.4303455352783203,0.23925304412841797,0
query_8435,,0
query_8436,12.979136905,9,1.3732679236666667,0.5840460459391276,0.42435857984754777,0
query_8437,1.414204065,1,1.04599598,0.141143798828125,0.003814697265625,0
query_8438,3.308849723,2,1.4180141385,0.9696483612060547,0.9683370590209961,0
query_8439,64.938328492,49,1.3126383828571433,5.152055195399694,2.156442525435467,0
query_843,5.141352372,1,4.755406081,0.1533031463623047,0.00476837158203125,0
query_8440,27.707930274,19,1.4125396974210525,5.3090672743947875,0.6617997822008634,0
query_8441,31.451496384,21,1.4538453865238097,4.477046784900484,0.6163120269775392,0
query_8442,2.671158427,1,2.269399068,0.12969970703125,0.0050067901611328125,0
