query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11564,,0
query_11565,35.923283405,6,5.913627329166667,2.6106039683024087,0.5433559417724609,0
query_11566,8.383004829,1,7.918815355,0.1323223114013672,0.0035762786865234375,0
query_11567,20.179434355,4,4.94660162825,0.6712675094604492,0.45603513717651367,0
query_11568,6.734799499,2,3.19762511,0.5259513854980469,0.3510713577270508,0
query_11569,6.75106783,2,3.1870123269999997,0.41162967681884766,0.2764463424682617,0
query_1156,3.219613469,1,2.972440236,0.07915496826171875,0.003814697265625,0
query_11570,3.751694313,1,3.310175003,0.18906593322753906,0.005245208740234375,0
query_11571,7.533432596,1,7.139842915,0.29754638671875,0.008344650268554688,0
query_11572,5.246649955,1,5.001315881,0.20503997802734375,0.0050067901611328125,0
query_11573,3.866491164,1,3.565692147,0.09632110595703125,0.0040531158447265625,0
query_11574,29.249435767,4,7.22531632525,0.5189776420593262,0.4303455352783203,0
query_11575,8.339804368,1,8.044399872,0.07343292236328125,0.0035762786865234375,0
query_11576,25.951837624,5,5.108203572200001,0.5460739135742188,0.4123210906982422,0
query_11577,103.199515578,20,5.1272868037,4.425632953643799,0.5497932434082031,0
query_11578,9.633473064,1,9.207271335,0.2655982971191406,0.0059604644775390625,0
query_11579,3.726894721,1,3.504902259,0.2186298370361328,0.0073909759521484375,0
query_1157,5.654360247,1,5.188340422,0.23984909057617188,0.010728836059570312,0
query_11580,63.948772515,8,7.906065064375,1.381993293762207,1.042187213897705,0
query_11581,5.047063349,1,4.626476772,0.1647472381591797,0.0054836273193359375,0
query_11582,,0
query_11583,4.677314696,1,4.290105099,0.18286705017089844,0.0057220458984375,0
query_11584,19.555261764,4,4.7843749795,0.5404949188232422,0.3814101219177246,0
query_11585,68.190822122,16,4.2263902054375,0.2808719873428345,0.2201497554779053,0
query_11586,11.101403812,3,3.585811934666667,8.059263229370117,0.6402333577473958,0
query_11587,14.62253092,4,3.47348360675,0.5018711090087891,0.27930736541748047,0
query_11588,29.380347232,8,3.6183108542499998,0.49039721488952637,0.3456175327301025,0
query_11589,18.917412902,4,4.62952954075,5.546927452087402,0.4067420959472656,0
query_1158,37.190502268,8,4.557124076,0.9491145610809327,0.6831884384155273,0
query_11590,,0
query_11591,7.273107813,1,7.024385373,0.10275840759277344,0.007867813110351562,0
query_11592,4.729425854,1,4.292567249,0.20432472229003906,0.003814697265625,0
query_11593,4.507707597,1,4.00069895,0.1456737518310547,0.003814697265625,0
query_11594,,0
query_11595,4.990474034,1,4.610407119,0.12803077697753906,0.0054836273193359375,0
query_11596,,0
query_11597,13.862852721,3,4.383478822333333,0.8122920989990234,0.446319580078125,0
query_11598,,0
query_11599,4.518022219,1,4.195315838,0.22840499877929688,0.003337860107421875,0
query_1159,16.425806889,2,8.035911097,1.0688304901123047,0.27883052825927734,0
query_115,30.695594011,4,7.56941823925,1.4260411262512207,0.45174360275268555,0
query_11600,5.1393442,1,4.850124322,0.14162063598632812,0.00762939453125,0
query_11601,25.917547746,5,5.0845433076,1.3966083526611328,0.47512054443359375,0
query_11602,5.295832876,1,5.04147623,0.16760826110839844,0.003814697265625,0
query_11603,42.163940673,7,5.975898119428572,2.2853102002825056,1.9606862749372211,0
query_11604,28.544195371,5,5.5968027892,0.4147052764892578,0.2463817596435547,0
query_11605,4.18766418,1,3.80537761,0.21076202392578125,0.0040531158447265625,0
query_11606,3.697867458,1,3.319215446,0.2276897430419922,0.003814697265625,0
query_11607,8.96556456,1,8.591702216,0.2269744873046875,0.010013580322265625,0
query_11608,5.692739005,1,5.267328506,0.12040138244628906,0.0059604644775390625,0
query_11609,11.523079784,2,5.5170568630000005,1.0434389114379883,0.46241283416748047,0
query_1160,5.397196298,1,5.089501334,0.14781951904296875,0.0054836273193359375,0
query_11610,6.853179833,2,3.2619474705,0.6794929504394531,0.7128715515136719,0
query_11611,,0
query_11612,16.945698883,2,8.274500139,0.8566379547119141,0.9270906448364258,0
query_11613,5.004582001,1,4.528701549,0.12373924255371094,0.003337860107421875,0
query_11614,3.756985259,1,3.523417749,0.044345855712890625,0.0035762786865234375,0
query_11615,3.430713512,1,2.935036201,0.24199485778808594,0.00667572021484375,0
query_11616,,0
query_11617,3.540933604,1,3.250430286,0.26607513427734375,0.0040531158447265625,0
query_11618,3.470474265,1,3.015427602,0.1399517059326172,0.003337860107421875,0
query_11619,17.260894764,2,8.5114612375,0.5068778991699219,0.18274784088134766,0
query_1161,3.441292529,1,3.085465939,0.06604194641113281,0.003814697265625,0
query_11620,3.614989777,1,3.35482144,0.19741058349609375,0.003814697265625,0
query_11621,54.750917297,15,3.5845331270666665,1.9370237986246746,1.9342740376790366,0
query_11622,17.330795125,4,4.23561315425,5.0386786460876465,0.42384862899780273,0
query_11623,3.939065344,1,3.529963316,0.23031234741210938,0.007867813110351562,0
query_11624,41.189324431,10,4.0704750243,2.103114128112793,1.952099800109863,0
query_11625,,0
query_11626,4.129982594,1,3.851976543,0.10418891906738281,0.0040531158447265625,0
query_11627,10.252105129,1,9.991147497,0.316619873046875,0.0040531158447265625,0
query_11628,4.727182436,1,4.369575668,0.24461746215820312,0.008106231689453125,0
query_11629,42.903769788,9,4.6615113252222224,2.2590955098470054,1.960701412624783,0
query_1162,4.883674986,1,4.473278174,0.2067089080810547,0.009059906005859375,0
query_11630,13.954478868,3,4.493900428333333,1.0217030843098958,1.0457038879394531,0
query_11631,32.617023914,4,8.058337676,0.532686710357666,0.3940463066101074,0
query_11632,7.333286401,1,6.913267735,0.1480579376220703,0.0035762786865234375,0
query_11633,32.853422892,2,16.244235205000003,0.42378902435302734,0.14317035675048828,0
query_11634,2.640792817,1,2.146527083,0.11038780212402344,0.005245208740234375,0
query_11635,,0
query_11636,25.694262152,3,8.383184108666667,0.7739861806233724,0.804583231608073,0
query_11637,10.938398244,2,5.3224562525,0.4137754440307617,0.2739429473876953,0
query_11638,26.964503021,6,4.434326605666667,4.195729891459147,0.38421154022216797,0
query_11639,5.3325122,1,4.954438046,0.17333030700683594,0.003337860107421875,0
query_1163,,0
query_11640,3.893431466,1,3.513514987,0.11992454528808594,0.003814697265625,0
query_11641,26.076815393,6,4.264543517,0.8651812871297201,0.530242919921875,0
query_11642,3.396845635,1,3.18797849,0.1533031463623047,0.009298324584960938,0
query_11643,23.491930656,4,5.81605339925,5.715727806091309,0.42361021041870117,0
query_11644,83.882431544,19,4.387607955631578,3.377550526669151,0.2752103303608141,0
query_11645,4.452144016,1,3.97336789,0.1010894775390625,0.0035762786865234375,0
query_11646,,0
query_11647,,0
query_11648,13.712557597,1,13.328798726,0.22077560424804688,0.0095367431640625,0
query_11649,9.877712872,1,9.485193602,0.0820159912109375,0.003337860107421875,0
query_1164,12.353003296,3,3.969112551333333,0.820000966389974,0.9458065032958984,0
query_11650,,0
query_11651,20.620573689,4,5.0865009955,4.045963287353516,0.4139542579650879,0
query_11652,3.912823693,1,3.517001448,0.3829002380371094,0.0095367431640625,0
query_11653,,0
query_11654,3.322468588,1,3.067145555,0.08988380432128906,0.0035762786865234375,0
query_11655,2.982242244,1,2.756017168,0.14448165893554688,0.0040531158447265625,0
query_11656,3.797559374,1,3.438154571,0.09012222290039062,0.003337860107421875,0
query_11657,4.72679448,1,4.375239624,0.2791881561279297,0.01049041748046875,0
query_11658,5.792188981,1,5.563849813,0.12755393981933594,0.0050067901611328125,0
query_11659,14.792348348,2,7.118213545,0.3782510757446289,0.30624866485595703,0
query_1165,4.683005995,1,4.194437373,0.13136863708496094,0.0035762786865234375,0
query_11660,70.084201331,16,4.3304770589375,0.4602670669555664,0.2826005220413208,0
query_11661,7.15809303,1,6.792126258,0.20456314086914062,0.007867813110351562,0
query_11662,3.687774046,1,3.371772105,0.11849403381347656,0.0040531158447265625,0
