query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8047,12.332790656,7,1.5994816117142856,1.7418180193219868,0.5537101200648716,0
query_8048,2.419414489,1,2.001180534,0.19121170043945312,0.003814697265625,0
query_8049,,0
query_804,34.572999668,8,4.208660575625,1.4995336532592773,1.077890396118164,0
query_8050,1.504983861,1,1.160512126,0.23174285888671875,0.003814697265625,0
query_8051,1.700269019,1,1.371884035,0.17881393432617188,0.00667572021484375,0
query_8052,5.436232453,4,1.19332868775,0.3116726875305176,0.24658441543579102,0
query_8053,,0
query_8054,4.834531972,3,1.4030241703333333,0.4518826802571615,0.2736250559488932,0
query_8055,13.52832267,4,3.26395773025,1.2549161911010742,1.0774731636047363,0
query_8056,20.781160539,1,20.382502739,0.09417533874511719,0.003814697265625,0
query_8057,4.439799694,1,4.061091221,0.10132789611816406,0.003814697265625,0
query_8058,65.971357725,27,2.4094402752592594,0.7104873657226565,0.36685555069534864,0
query_8059,13.088727349,6,2.0869443656666666,0.29456615447998047,0.23893515268961588,0
query_805,2.288440919,1,1.93034194,0.12683868408203125,0.0045299530029296875,0
query_8060,33.172062438,12,2.6940389655,2.550621827443441,2.1461447079976397,0
query_8061,5.010637395,1,4.770465536,0.11014938354492188,0.0059604644775390625,0
query_8062,2.988184822,1,2.479997508,0.11086463928222656,0.0035762786865234375,0
query_8063,2.199112527,1,1.805636597,0.23555755615234375,0.008821487426757812,0
query_8064,1.965011514,1,1.750989061,0.1468658447265625,0.0057220458984375,0
query_8065,32.771341156,15,2.126236410066667,0.6943225860595702,0.3890196482340495,0
query_8066,9.768832285,4,2.337438787,1.334547996520996,0.6674528121948242,0
query_8067,11.637780753,5,2.2059610818,0.5998134613037109,0.3598213195800781,0
query_8068,17.759446187,7,2.478015216,2.2189276559012274,0.6275858197893415,0
query_8069,2.086985652,1,1.895918528,0.08940696716308594,0.0035762786865234375,0
query_806,4.783694867,1,4.373827449,0.07081031799316406,0.0035762786865234375,0
query_8070,3.383597983,1,2.994387271,0.1251697540283203,0.003814697265625,0
query_8071,,0
query_8072,2.433409989,1,2.071909366,0.12874603271484375,0.0035762786865234375,0
query_8073,11.449330319,5,2.1508144048,0.6274223327636719,0.330352783203125,0
query_8074,2.401421389,1,2.028086287,0.1926422119140625,0.0035762786865234375,0
query_8075,,0
query_8076,2.19579068,1,1.846611979,0.2346038818359375,0.010251998901367188,0
query_8077,,0
query_8078,2.028439821,1,1.67064591,0.047206878662109375,0.003814697265625,0
query_8079,2.046181331,1,1.66322566,0.06604194641113281,0.004291534423828125,0
query_807,1.98129125,1,1.604857329,0.08368492126464844,0.0035762786865234375,0
query_8080,2.164929301,1,1.795819689,0.22268295288085938,0.010251998901367188,0
query_8081,2.249461359,1,1.812287673,0.095367431640625,0.0035762786865234375,0
query_8082,1.728032365,1,1.401849727,0.26607513427734375,0.008344650268554688,0
query_8083,7.95215505,2,3.7877480594999997,0.43082237243652344,0.3701448440551758,0
query_8084,1.89319736,1,1.454100384,0.2727508544921875,0.008106231689453125,0
query_8085,4.134451852,1,3.890113841,0.24747848510742188,0.0069141387939453125,0
query_8086,2.326658423,1,1.885367673,0.18310546875,0.003814697265625,0
query_8087,6.863704644,2,3.29597099,1.1314153671264648,0.6672143936157227,0
query_8088,3.165451442,2,1.3820906735,0.5300045013427734,0.28395652770996094,0
query_8089,4.475282469,3,1.379434479,1.4262199401855469,0.8094310760498047,0
query_808,3.877951798,2,1.724498783,0.6062984466552734,0.7208585739135742,0
query_8090,7.384788593,2,3.4806304185,0.7781982421875,0.43082237243652344,0
query_8091,3.202050392,2,1.4639973715,0.3719329833984375,0.31375885009765625,0
query_8092,1.388568225,1,1.134087888,0.186920166015625,0.0040531158447265625,0
query_8093,3.267409548,1,2.906550104,0.10037422180175781,0.0035762786865234375,0
query_8094,10.866060748,4,2.620460805,0.6658434867858887,0.33342838287353516,0
query_8095,2.441367202,1,1.994590834,0.7665157318115234,0.00858306884765625,0
query_8096,2.485790142,1,1.937799758,0.18286705017089844,0.007867813110351562,0
query_8097,58.952356892,27,2.1567200629629633,2.959269064444083,0.9819578241418905,0
query_8098,4.629675684,2,2.198512614,0.9026527404785156,1.4064311981201172,0
query_8099,38.653157965,14,2.663043777785714,1.3010501861572266,1.647012574332101,0
query_809,,0
query_80,1.730287863,1,1.471689158,0.11730194091796875,0.0035762786865234375,0
query_8100,1.924355507,1,1.56104613,0.1571178436279297,0.0040531158447265625,0
query_8101,1.651164586,1,1.301147989,0.12040138244628906,0.0054836273193359375,0
query_8102,2.710420357,1,2.210022801,0.10800361633300781,0.003814697265625,0
query_8103,4.841161098,3,1.444808173,1.2017091115315754,1.167456309000651,0
query_8104,15.741891957,8,1.8910861063750002,2.034395933151245,0.6129741668701172,0
query_8105,3.33198489,2,1.483159697,0.392913818359375,0.16379356384277344,0
query_8106,2.10380609,1,1.575786854,0.21386146545410156,0.003814697265625,0
query_8107,12.010006724,5,2.2895974984,1.8251895904541016,0.388336181640625,0
query_8108,6.677912851,3,2.0949147156666665,0.9613831837972006,0.9552637736002605,0
query_8109,6.913441475,3,2.2311399290000002,6.531159083048502,0.5417664845784504,0
query_810,5.037041888,3,1.5443240973333334,0.7795492808024088,0.4362265268961588,0
query_8110,2.054579133,1,1.671482804,0.15735626220703125,0.003814697265625,0
query_8111,1.924237024,1,1.568350477,0.1285076141357422,0.0040531158447265625,0
