query,time,httpCalls,serverTime,importTime,exportTime,errors
query_0,2.446709463,3,0.253085576,0.5980332692464193,0.5574226379394531,0
query_10000,1.571089366,1,1.047789976,0.07963180541992188,0.0040531158447265625,0
query_10001,3.852842095,3,1.1341998926666665,1.192172368367513,0.8760293324788411,0
query_10002,2.114690674,1,1.620832524,0.20074844360351562,0.009059906005859375,0
query_10003,10.063869225,8,1.1370772157499998,1.0175704956054688,0.6465315818786621,0
query_10004,6.864355359,4,1.5963628487500001,4.251003265380859,0.409543514251709,0
query_10005,1.866280643,1,1.618749094,0.11348724365234375,0.0045299530029296875,0
query_10006,1.492480602,1,1.248476523,0.12421607971191406,0.009059906005859375,0
query_10007,13.050412209,1,12.597033491,0.5645751953125,0.0045299530029296875,0
query_10008,10.468538865,7,1.4054644307142854,1.1688641139439173,1.0106563568115234,0
query_10009,44.417847257,28,1.5410563115000002,0.516082559313093,0.3845521381923131,0
query_1000,,0
query_10010,1.859836509,1,1.597578024,0.09202957153320312,0.0040531158447265625,0
query_10011,54.55161384,27,1.9977183224074075,2.527042671486183,2.4691334477177374,0
query_10012,,0
query_10013,1.791228873,1,1.402312096,0.07915496826171875,0.003814697265625,0
query_10014,1.7342023,1,1.343252701,0.16260147094726562,0.0035762786865234375,0
query_10015,1.766866285,1,1.352086868,0.19979476928710938,0.008106231689453125,0
query_10016,3.016290747,2,1.254131077,1.0710954666137695,0.148773193359375,0
query_10017,3.096046458,2,1.3842206995,1.5094280242919922,1.550912857055664,0
query_10018,2.674412639,1,2.366995701,0.16546249389648438,0.004291534423828125,0
query_10019,4.48505349,3,1.3853485483333334,0.5154609680175781,0.6271998087565105,0
query_1001,61.225103509,44,1.3708448370227273,0.6048029119318181,0.43157013979825104,0
query_10020,,0
query_10021,6.794567988,4,1.5562450415,1.2361407279968262,0.9747743606567383,0
query_10022,16.02424194,11,1.3934134204545454,0.6113919344815341,0.4524317654696378,0
query_10023,1.409438279,1,0.971295862,0.2894401550292969,0.008344650268554688,0
query_10024,1.974200318,1,1.245879027,0.3230571746826172,0.009298324584960938,0
query_10025,,0
query_10026,1.717215397,1,1.482868591,0.16760826110839844,0.004291534423828125,0
query_10027,,0
query_10028,2.01697781,1,1.711062236,0.1709461212158203,0.008106231689453125,0
query_10029,4.313919866,3,1.2496906476666667,0.6313323974609375,0.457763671875,0
query_1002,1.823197997,1,1.355529344,0.18835067749023438,0.0040531158447265625,0
query_10030,4.741834049,3,1.4727834283333334,1.048723856608073,1.0410944620768228,0
query_10031,1.64287099,1,1.376778113,0.17642974853515625,0.0050067901611328125,0
query_10032,5.577021744,4,1.23157980625,1.5962719917297363,1.361846923828125,0
query_10033,11.172771728,8,1.2936891272500002,0.4978179931640625,0.4017651081085205,0
query_10034,2.210358397,1,1.865398614,0.13780593872070312,0.0035762786865234375,0
query_10035,3.805523224,2,1.6974973435,0.55694580078125,0.6730556488037109,0
query_10036,1.842064648,1,1.44124011,0.1590251922607422,0.0040531158447265625,0
query_10037,3.298577222,2,1.4084647750000001,0.4773139953613281,0.46133995056152344,0
query_10038,6.636915789,4,1.5010059004999998,0.9496808052062988,0.5022883415222168,0
query_10039,,0
query_1003,,0
query_10040,1.737799957,1,1.473715069,0.10704994201660156,0.003814697265625,0
query_10041,1.609347719,1,1.276981833,0.11897087097167969,0.00476837158203125,0
