query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11738,20.206743194,1,19.804365794,0.07724761962890625,0.0035762786865234375,0
query_11739,,0
query_1173,28.182242844,1,27.957783905,0.25081634521484375,0.0073909759521484375,0
query_11740,25.788003231,1,25.079656572,0.19097328186035156,0.0040531158447265625,0
query_11741,31.675621581,1,31.464671281,0.09822845458984375,0.0035762786865234375,0
query_11742,37.533008036,1,37.184860129,0.21910667419433594,0.0035762786865234375,0
query_11743,22.013221924,1,21.621218977,0.20384788513183594,0.00762939453125,0
query_11744,37.980586781,1,37.570325201,0.2300739288330078,0.003814697265625,0
query_11745,22.196289412,1,21.945832779,0.11849403381347656,0.0035762786865234375,0
query_11746,32.668507991,1,32.257370586,0.22530555725097656,0.0057220458984375,0
query_11747,27.697996112,1,27.294844611,0.4775524139404297,0.006198883056640625,0
query_11748,,0
query_11749,28.088652096,1,27.769380154,0.4324913024902344,0.003337860107421875,0
query_1174,36.316654042,1,35.963099914,0.2448558807373047,0.0045299530029296875,0
query_11750,34.037727344,1,33.756137757,0.30541419982910156,0.0035762786865234375,0
query_11751,27.709225138,1,27.299474761,0.09584426879882812,0.003337860107421875,0
query_11752,31.618315907,1,31.128129175,0.408172607421875,0.0035762786865234375,0
query_11753,47.743803618,1,47.320147735,0.13446807861328125,0.003337860107421875,0
query_11754,40.522865223,1,40.134864245,0.11539459228515625,0.0035762786865234375,0
query_11755,34.141667685,1,33.916861461,0.1163482666015625,0.0035762786865234375,0
query_11756,29.379070803,1,29.030273744,0.1342296600341797,0.0035762786865234375,0
query_11757,28.301112847,1,27.770516011,0.053882598876953125,0.0035762786865234375,0
query_11758,27.346983198,1,27.059748879,0.3514289855957031,0.008344650268554688,0
query_11759,24.555785041,1,24.307965389,0.09512901306152344,0.003337860107421875,0
query_1175,29.985980483,1,29.638966534,0.2980232238769531,0.0035762786865234375,0
query_11760,46.394249753,1,46.004679676,0.26345252990722656,0.0035762786865234375,0
query_11761,29.741569282,1,29.514814307,0.3039836883544922,0.00858306884765625,0
query_11762,23.222914142,1,22.862059009,0.11706352233886719,0.0035762786865234375,0
query_11763,23.318383531,1,23.001452418,0.11110305786132812,0.003814697265625,0
query_11764,25.012025915,1,24.731062697,0.18835067749023438,0.0054836273193359375,0
query_11765,33.707065527,1,33.184646177,0.22101402282714844,0.0035762786865234375,0
query_11766,34.580892588,1,34.131046744,0.15592575073242188,0.0035762786865234375,0
query_11767,,0
query_11768,41.137910836,1,40.655736444,0.1900196075439453,0.0059604644775390625,0
query_11769,44.505746272,1,44.144246101,0.15044212341308594,0.0073909759521484375,0
query_1176,35.058088846,1,34.492658692,0.1747608184814453,0.003814697265625,0
query_11770,,0
query_11771,42.451098512,1,42.026544269,0.11277198791503906,0.003337860107421875,0
query_11772,38.249510017,1,37.734129703,0.2696514129638672,0.003337860107421875,0
query_11773,44.236966252,1,43.772872387,0.18286705017089844,0.008106231689453125,0
query_11774,36.440548985,1,36.041308866,0.13709068298339844,0.0035762786865234375,0
query_11775,31.123404064,1,30.713492058,0.11706352233886719,0.003814697265625,0
query_11776,33.461219179,1,33.076548662,0.17523765563964844,0.003814697265625,0
query_11777,32.662949615,1,32.250765661,0.40078163146972656,0.0069141387939453125,0
query_11778,65.431853237,2,32.2156061915,0.4742145538330078,0.19943714141845703,0
query_11779,34.209278113,1,33.960287123,0.1811981201171875,0.008344650268554688,0
query_1177,33.786646688,1,33.53397203,0.2346038818359375,0.00762939453125,0
query_11780,30.053572158,1,29.656313793,0.10895729064941406,0.0035762786865234375,0
query_11781,25.612024562,1,25.065864394,0.1125335693359375,0.0035762786865234375,0
query_11782,,0
query_11783,36.723135544,1,36.460036002,0.1728534698486328,0.003814697265625,0
query_11784,32.435070955,1,31.962894837,0.20194053649902344,0.007152557373046875,0
query_11785,37.577520893,1,37.354679664,0.06747245788574219,0.003814697265625,0
query_11786,35.189816273,1,34.757726643,0.2124309539794922,0.003337860107421875,0
query_11787,,0
query_11788,53.881050814,2,26.465437743000003,0.8276700973510742,0.1685619354248047,0
query_11789,,0
query_1178,40.670388227,1,39.925500538,0.19931793212890625,0.0035762786865234375,0
query_11790,27.959977841,1,27.606667623,0.09870529174804688,0.0040531158447265625,0
query_11791,23.546795259,1,23.191167702,0.2751350402832031,0.00762939453125,0
query_11792,,0
query_11793,35.929560752,1,35.633227302,0.06556510925292969,0.003814697265625,0
query_11794,32.588607754,1,32.242124005,0.2357959747314453,0.00858306884765625,0
query_11795,39.900994593,1,39.547151123,0.2677440643310547,0.0040531158447265625,0
query_11796,37.730012783,1,37.27857724,0.2117156982421875,0.0040531158447265625,0
query_11797,27.49006036,1,26.982900528,0.13494491577148438,0.0059604644775390625,0
query_11798,24.387567555,1,23.937766664,0.18024444580078125,0.007867813110351562,0
query_11799,28.527378792,1,27.943393882,0.1418590545654297,0.0035762786865234375,0
query_1179,23.313215353,1,22.861404004,0.27751922607421875,0.003814697265625,0
query_117,,0
query_11800,36.844860907,1,36.33034585,0.22554397583007812,0.008821487426757812,0
query_11801,30.578683135,1,29.947935176,0.3139972686767578,0.003337860107421875,0
query_11802,27.977332269,1,27.737712397,0.141143798828125,0.0040531158447265625,0
query_11803,,0
query_11804,29.024824394,1,28.354251226,0.1308917999267578,0.003337860107421875,0
query_11805,25.347093067,1,24.951197508,0.0762939453125,0.003337860107421875,0
query_11806,25.616344845,1,24.908985201,0.33164024353027344,0.003337860107421875,0
query_11807,38.333322263,1,37.894530229,0.23794174194335938,0.0064373016357421875,0
query_11808,69.449996276,1,68.933741617,0.17070770263671875,0.003814697265625,0
query_11809,28.577018624,1,27.814283637,0.0858306884765625,0.003337860107421875,0
query_1180,27.678242142,1,27.454207631,0.29206275939941406,0.0035762786865234375,0
query_11810,85.78679619,2,42.5058799635,0.25784969329833984,0.18084049224853516,0
query_11811,36.363695284,1,35.6708711,0.19097328186035156,0.003337860107421875,0
query_11812,115.095952631,4,28.596722705500003,0.30815601348876953,0.1952052116394043,0
query_11813,,0
query_11814,34.130787872,1,33.723106808,0.3681182861328125,0.006198883056640625,0
query_11815,,0
query_11816,35.811853266,1,35.29838897,0.8451938629150391,0.0040531158447265625,0
query_11817,35.933738591,1,35.371229571,0.24628639221191406,0.0035762786865234375,0
query_11818,33.526672275,1,32.728023733,0.13399124145507812,0.0035762786865234375,0
query_11819,26.158644418,1,25.774810301,0.5035400390625,0.006198883056640625,0
query_1181,29.353012293,1,28.941789037,0.23508071899414062,0.0035762786865234375,0
query_11820,32.375550863,1,32.007780302,0.4611015319824219,0.0064373016357421875,0
query_11821,24.335201301,1,23.927362339,0.1785755157470703,0.0054836273193359375,0
query_11822,,0
query_11823,32.005349114,1,31.761384627,0.6542205810546875,0.006198883056640625,0
query_11824,60.450049258,2,29.7664959455,0.2770423889160156,0.1583099365234375,0
