query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8916,31.894348965,14,2.207073012357143,4.765204020908901,2.4790763854980473,0
query_8917,16.692958597,6,2.6844384015000005,0.5264679590861002,0.2981424331665039,0
query_8918,3.168409144,1,2.781053731,0.19598007202148438,0.003814697265625,0
query_8919,2.518395317,1,2.129325621,0.08845329284667969,0.0035762786865234375,0
query_891,29.053680603,6,4.773076790166667,1.122911771138509,0.5100170771280924,0
query_8920,5.465666743,2,2.514109916,1.3425350189208984,0.6024837493896484,0
query_8921,2.453874387,1,2.230077024,0.1068115234375,0.014781951904296875,0
query_8922,2.778282203,1,2.406002343,0.19884109497070312,0.003814697265625,0
query_8923,5.219434473,2,2.380546891,1.8776655197143555,0.8633136749267578,0
query_8924,2.691933863,1,2.336390796,0.06985664367675781,0.003337860107421875,0
query_8925,6.356205533,2,2.9903824725,1.0384321212768555,0.2377033233642578,0
query_8926,7.780576913,3,2.467696879,8.478085199991861,0.533739725748698,0
query_8927,,0
query_8928,4.879536312,2,2.2180666245,0.4564523696899414,0.1437664031982422,0
query_8929,47.241893442,18,2.5825736506666668,0.5231565899319118,0.2628829744127062,0
query_892,1.691230205,1,1.476764745,0.16045570373535156,0.003337860107421875,0
query_8930,2.366410705,1,1.989840764,0.09274482727050781,0.005245208740234375,0
query_8931,5.569534334,1,5.21550323,0.12493133544921875,0.0045299530029296875,0
query_8932,,0
query_8933,2.331145146,1,2.054338081,0.0762939453125,0.003814697265625,0
query_8934,2.50822318,1,2.147983997,0.26535987854003906,0.008821487426757812,0
query_8935,2.684845908,1,2.326003126,0.2574920654296875,0.009059906005859375,0
query_8936,2.419088511,1,2.212669567,0.10943412780761719,0.0040531158447265625,0
query_8937,14.200365612,4,3.45939353375,0.46139955520629883,0.3304481506347656,0
query_8938,2.289506504,1,2.084857988,0.12826919555664062,0.0054836273193359375,0
query_8939,4.181646506,1,3.785041035,0.15091896057128906,0.0035762786865234375,0
query_893,2.350567438,1,2.006860502,0.09942054748535156,0.0035762786865234375,0
query_8940,1.848360639,1,1.445308072,0.07200241088867188,0.0035762786865234375,0
query_8941,33.744246781,16,2.0628057018125,0.26331841945648193,0.1800954341888428,0
query_8942,3.879633799,2,1.6142961485,0.4096031188964844,0.21922588348388672,0
query_8943,1.911363925,1,1.561626983,0.09989738464355469,0.0040531158447265625,0
query_8944,4.194592494,1,3.968287545,0.10061264038085938,0.0035762786865234375,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,2.574345502,1,2.221761935,0.26917457580566406,0.00858306884765625,0
query_8949,2.60615268,1,2.213843342,0.15854835510253906,0.00858306884765625,0
query_894,2.248854642,1,2.058072839,0.1342296600341797,0.003814697265625,0
query_8950,2.448438163,1,2.050038575,0.1266002655029297,0.003814697265625,0
query_8951,24.758762396,10,2.4074484863,0.6656885147094727,0.3785848617553711,0
query_8952,4.336024913,1,3.994190734,0.12683868408203125,0.0040531158447265625,0
query_8953,3.206877448,1,2.914227613,0.1938343048095703,0.003814697265625,0
query_8954,13.555986538,6,2.168530823166667,2.495368321736654,0.7216135660807291,0
query_8955,4.089910166,2,1.8329885355000002,0.40543079376220703,0.3523826599121094,0
query_8956,2.107020997,1,1.672858788,0.12421607971191406,0.0035762786865234375,0
query_8957,2.044887986,1,1.663575844,0.09465217590332031,0.003337860107421875,0
query_8958,2.172606003,1,1.79286191,0.1347064971923828,0.009775161743164062,0
query_8959,2.044274418,1,1.843588237,0.26416778564453125,0.00858306884765625,0
query_895,2.062290742,1,1.692581598,0.19121170043945312,0.008821487426757812,0
query_8960,2.073753062,1,1.722859199,0.04792213439941406,0.0035762786865234375,0
query_8961,28.496822396,9,3.088045946111111,1.0439819759792752,0.6993346744113498,0
query_8962,1.92582075,1,1.508103514,0.23055076599121094,0.009298324584960938,0
query_8963,4.684963933,3,1.4054355180000002,0.8343855539957683,0.31375885009765625,0
query_8964,9.322842797,4,2.1952768154999998,0.8943676948547363,0.46831369400024414,0
query_8965,3.565782916,2,1.6152803114999998,1.4902353286743164,1.7206668853759766,0
query_8966,1.762042144,1,1.396412649,0.26488304138183594,0.008344650268554688,0
query_8967,1.345696835,1,1.115953062,0.10728836059570312,0.0040531158447265625,0
