query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8220,2.570020048,1,1.923490899,0.2875328063964844,0.0045299530029296875,0
query_8221,3.984265776,1,3.603751274,0.1461505889892578,0.0035762786865234375,0
query_8222,7.565403361,2,3.5836673165,2.3975372314453125,0.1366138458251953,0
query_8223,6.799178901,1,6.075126898,0.10275840759277344,0.0035762786865234375,0
query_8224,5.430005823,1,5.062998781,0.36978721618652344,0.007867813110351562,0
query_8225,7.100607253,1,6.628283586,0.4444122314453125,0.0040531158447265625,0
query_8226,6.530086459,1,5.95305773,0.10013580322265625,0.003337860107421875,0
query_8227,6.006967595,1,5.589594837,0.14328956604003906,0.0069141387939453125,0
query_8228,17.999596781,1,17.622511168,0.23245811462402344,0.0073909759521484375,0
query_8229,9.302575675,1,9.103150724,0.11777877807617188,0.0030994415283203125,0
query_822,7.765586475,1,7.347030478,0.4107952117919922,0.003814697265625,0
query_8230,9.765307802,1,9.337320134,0.37598609924316406,0.003814697265625,0
query_8231,10.476554993,1,10.084454295,0.4417896270751953,0.0059604644775390625,0
query_8232,10.913043538,1,10.558466651,0.25773048400878906,0.0045299530029296875,0
query_8233,6.764212924,1,6.374930822,0.10776519775390625,0.00762939453125,0
query_8234,10.156133631,1,9.670961651,0.20170211791992188,0.0035762786865234375,0
query_8235,6.048228908,1,5.641355508,0.20051002502441406,0.003337860107421875,0
query_8236,7.790082959,1,6.783439315,0.43320655822753906,0.004291534423828125,0
query_8237,103.324974025,13,7.889245968692307,1.0709212376521182,0.5810994368333083,0
query_8238,6.809722606,1,6.369385005,0.1404285430908203,0.004291534423828125,0
query_8239,6.968096003,1,6.71908124,0.24652481079101562,0.0073909759521484375,0
query_823,17.434678949,1,17.077833791,0.2956390380859375,0.008821487426757812,0
query_8240,5.570313893,1,5.098806293,0.3941059112548828,0.0040531158447265625,0
query_8241,7.590851757,1,7.215655823,0.26226043701171875,0.003814697265625,0
query_8242,5.55048738,1,5.295626851,0.3905296325683594,0.0035762786865234375,0
query_8243,7.45365334,1,7.038921112,0.13685226440429688,0.003814697265625,0
query_8244,6.220243566,1,5.688535333,0.1957416534423828,0.003814697265625,0
query_8245,7.419840774,1,7.047012314,0.4439353942871094,0.0035762786865234375,0
query_8246,7.902734129,1,7.179410885,0.2834796905517578,0.003814697265625,0
query_8247,28.345307176,4,6.8448716447499995,0.3758072853088379,0.16957521438598633,0
query_8248,44.743698892,7,6.162919696428571,0.8878707885742188,0.526496342250279,0
query_8249,9.069769093,1,8.566721538,0.18167495727539062,0.0050067901611328125,0
query_824,7.382785911,1,6.92591035,0.1289844512939453,0.003814697265625,0
query_8250,11.112787833,1,10.830782276,0.1857280731201172,0.003814697265625,0
query_8251,9.396301068,1,9.06535652,0.07581710815429688,0.0035762786865234375,0
query_8252,8.141310106,1,7.846989049,0.17189979553222656,0.007152557373046875,0
query_8253,9.411440556,1,9.191608154,0.21982192993164062,0.006198883056640625,0
query_8254,8.684944118,1,8.181974102,0.33783912658691406,0.003337860107421875,0
query_8255,7.969475319,1,7.544827943,0.1678466796875,0.0035762786865234375,0
query_8256,8.065462258,1,7.645096104,0.2262592315673828,0.003337860107421875,0
query_8257,7.066445263,1,6.389801272,0.09560585021972656,0.0035762786865234375,0
query_8258,,0
query_8259,9.873337902,1,9.491574788,0.22554397583007812,0.0035762786865234375,0
query_825,8.235819576,1,7.872993265,0.07891654968261719,0.0035762786865234375,0
query_8260,,0
query_8261,8.796260296,1,8.399126087,0.18668174743652344,0.006198883056640625,0
query_8262,8.035400896,1,7.652193859,0.6880760192871094,0.0035762786865234375,0
query_8263,11.347236857,1,10.975989403,0.2772808074951172,0.006198883056640625,0
query_8264,4.476154637,1,4.26211571,0.26726722717285156,0.0040531158447265625,0
query_8265,4.985215619,1,4.619023217,0.3218650817871094,0.009059906005859375,0
query_8266,4.792555305,1,4.435388379,0.11539459228515625,0.0035762786865234375,0
query_8267,,0
query_8268,,0
query_8269,9.592358649,1,8.94436466,0.34880638122558594,0.003337860107421875,0
query_826,9.873454834,1,9.477612519,0.2486705780029297,0.007867813110351562,0
query_8270,9.44779617,1,9.037729312,0.5676746368408203,0.0040531158447265625,0
query_8271,10.785910025,1,10.049816379,0.20170211791992188,0.0040531158447265625,0
query_8272,,0
query_8273,6.356214783,1,5.980483126,0.16760826110839844,0.0035762786865234375,0
query_8274,4.994571721,1,4.600317953,0.20241737365722656,0.0073909759521484375,0
query_8275,,0
query_8276,8.357370038,1,7.906739396,0.10800361633300781,0.003337860107421875,0
query_8277,8.263645013,1,7.89210567,0.1933574676513672,0.0069141387939453125,0
query_8278,9.503662293,1,9.145499504,0.370025634765625,0.009298324584960938,0
query_8279,9.147656946,1,8.803658169,0.29397010803222656,0.00858306884765625,0
query_827,6.779928392,1,6.422658822,0.2779960632324219,0.0059604644775390625,0
query_8280,18.945748983,2,8.9775022575,0.24771690368652344,0.16033649444580078,0
query_8281,,0
query_8282,8.447850977,1,8.046950346,0.087738037109375,0.003814697265625,0
query_8283,5.423451519,1,5.079569116,0.2231597900390625,0.008106231689453125,0
query_8284,6.708433902,1,6.32844458,0.2853870391845703,0.0059604644775390625,0
query_8285,9.742494596,1,9.31951519,0.21648406982421875,0.0059604644775390625,0
query_8286,8.842635102,1,8.342699897,0.09799003601074219,0.0045299530029296875,0
query_8287,,0
query_8288,5.724306223,1,5.188877612,0.8211135864257812,0.0035762786865234375,0
query_8289,,0
query_828,9.729589247,1,9.319768429,0.33164024353027344,0.0059604644775390625,0
query_8290,6.368974733,1,5.974081131,0.09441375732421875,0.00667572021484375,0
query_8291,8.671160343,1,8.250154859,0.7517337799072266,0.007152557373046875,0
query_8292,10.804986571,1,10.451968329,0.13709068298339844,0.00476837158203125,0
query_8293,6.97916497,1,6.639885506,0.11920928955078125,0.0035762786865234375,0
query_8294,7.031513576,1,6.616662289,0.27632713317871094,0.00762939453125,0
