query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8220,13.90377134,1,13.227595399,0.11539459228515625,0.003814697265625,0
query_8221,25.19562697,1,24.98205084,0.3075599670410156,0.00762939453125,0
query_8222,67.47658094,2,33.5384066435,5.709290504455566,0.12814998626708984,0
query_8223,31.686477194,1,31.25568674,0.17571449279785156,0.0030994415283203125,0
query_8224,30.427251133,1,30.060027846,0.2541542053222656,0.00762939453125,0
query_8225,25.107490222,1,24.533088884,0.12469291687011719,0.003337860107421875,0
query_8226,67.68821739,2,33.5312991215,5.739808082580566,0.14317035675048828,0
query_8227,22.923723663,1,22.525839032,0.3044605255126953,0.0035762786865234375,0
query_8228,36.751212074,1,36.31439435,0.09989738464355469,0.0035762786865234375,0
query_8229,22.247173715,1,21.9263268,0.23365020751953125,0.008106231689453125,0
query_822,32.912280438,1,32.443902956,0.34809112548828125,0.0057220458984375,0
query_8230,27.569265774,1,26.940738198,0.17261505126953125,0.003337860107421875,0
query_8231,25.909811869,1,25.548570059,0.25081634521484375,0.0057220458984375,0
query_8232,34.01790583,1,33.665147017,0.1571178436279297,0.004291534423828125,0
query_8233,40.242284593,1,39.935266936,0.1289844512939453,0.0073909759521484375,0
query_8234,31.747326358,1,31.357255918,0.2880096435546875,0.0035762786865234375,0
query_8235,27.54951475,1,27.076610611,0.33211708068847656,0.0035762786865234375,0
query_8236,44.49745838,1,43.649110551,0.2105236053466797,0.0035762786865234375,0
query_8237,,0
query_8238,40.00367333,1,39.420614512,0.11515617370605469,0.0035762786865234375,0
query_8239,34.932612068,1,34.696679732,0.2613067626953125,0.009298324584960938,0
query_823,29.164892991,1,28.793701849,0.28586387634277344,0.007867813110351562,0
query_8240,28.180289742,1,27.745206699,0.4303455352783203,0.003337860107421875,0
query_8241,28.61441752,1,28.375942769,0.10013580322265625,0.0035762786865234375,0
query_8242,25.808277287,1,25.521711406,0.4000663757324219,0.003337860107421875,0
query_8243,29.904513462,1,29.635388688,0.17333030700683594,0.0064373016357421875,0
query_8244,46.446677457,1,45.900710443,0.1323223114013672,0.003337860107421875,0
query_8245,30.103823044,1,29.851875284,0.41365623474121094,0.0035762786865234375,0
query_8246,23.901944421,1,23.044487126,0.11324882507324219,0.0035762786865234375,0
query_8247,116.846606143,4,29.0357613375,0.44852495193481445,0.16939640045166016,0
query_8248,,0
query_8249,40.583934293,1,40.11077677,0.1423358917236328,0.0035762786865234375,0
query_824,47.218624343,1,46.43245137,0.1678466796875,0.003337860107421875,0
query_8250,35.701469705,1,35.478899997,0.2930164337158203,0.00667572021484375,0
query_8251,36.316371414,1,35.947020702,0.062465667724609375,0.003337860107421875,0
query_8252,27.018239215,1,26.765444958,0.1652240753173828,0.0069141387939453125,0
query_8253,35.298632656,1,34.915506603,0.08225440979003906,0.0035762786865234375,0
query_8254,33.486362217,1,32.932737303,0.2849102020263672,0.003814697265625,0
query_8255,51.100670887,1,50.549692931,0.13065338134765625,0.0035762786865234375,0
query_8256,44.502028969,1,44.151252304,0.2624988555908203,0.003814697265625,0
query_8257,33.802662676,1,33.422670866,0.12564659118652344,0.0035762786865234375,0
query_8258,,0
query_8259,36.401851432,1,36.017150469,0.23889541625976562,0.006198883056640625,0
