query,time,httpCalls,serverTime,importTime,exportTime,errors
query_908,,0
query_9090,26.815873698,1,26.50323332,0.18596649169921875,0.0040531158447265625,0
query_9091,24.078901541,2,11.9304371275,5.554676055908203,0.41961669921875,0
query_9092,13.85916107,1,13.489711102,0.23055076599121094,0.007867813110351562,0
query_9093,14.173383833,1,13.696760173,0.3681182861328125,0.0035762786865234375,0
query_9094,8.428914672,1,7.659711318,0.19693374633789062,0.0040531158447265625,0
query_9095,69.085836357,4,17.066959076499998,7.670044898986816,0.3992319107055664,0
query_9096,19.798026039,1,19.472573116,0.2739429473876953,0.003814697265625,0
query_9097,17.168044871,1,16.807028511,0.07915496826171875,0.003337860107421875,0
query_9098,18.016796834,1,17.327052588,0.6015300750732422,0.0040531158447265625,0
query_9099,17.36988735,1,16.959071548,0.2803802490234375,0.0035762786865234375,0
query_909,12.798499483,1,11.995173548,0.1647472381591797,0.003814697265625,0
query_90,14.778635416,1,14.5659888,0.10848045349121094,0.008106231689453125,0
query_9100,17.594807736,1,17.198605776,0.15306472778320312,0.00762939453125,0
query_9101,14.875131295,1,14.244906733,0.156402587890625,0.0035762786865234375,0
query_9102,16.098133747,1,15.86653526,0.30541419982910156,0.0057220458984375,0
query_9103,27.646614535,1,27.264206343,0.35834312438964844,0.007867813110351562,0
query_9104,14.833932439,1,14.426619542,0.22149085998535156,0.0035762786865234375,0
query_9105,56.242595641,4,13.794518410750001,10.126054286956787,0.37288665771484375,0
query_9106,,0
query_9107,13.186047928,1,12.672854334,0.1533031463623047,0.0035762786865234375,0
query_9108,15.547081076,1,15.1107204,0.1938343048095703,0.00476837158203125,0
query_9109,51.979785349,4,12.74178732875,0.48488378524780273,0.19532442092895508,0
query_910,10.664472553,1,10.135017983,0.14090538024902344,0.0035762786865234375,0
query_9110,18.269585184,1,17.909666828,0.15544891357421875,0.004291534423828125,0
query_9111,15.73167835,1,15.539302714,0.2319812774658203,0.008344650268554688,0
query_9112,16.924909579,1,16.165890165,0.25177001953125,0.003814697265625,0
query_9113,,0
query_9114,19.105260255,1,18.765998595,0.05125999450683594,0.003337860107421875,0
query_9115,,0
query_9116,23.290245492,1,22.938212817,0.5600452423095703,0.003814697265625,0
query_9117,13.496532649,1,13.173631525,0.15592575073242188,0.0045299530029296875,0
query_9118,13.861605229,1,13.615965895,0.08273124694824219,0.003814697265625,0
query_9119,10.803743498,1,10.3964014,0.4456043243408203,0.006198883056640625,0
query_911,7.762478101,1,7.365782486,0.1239776611328125,0.003814697265625,0
