query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11564,,0
query_11565,19.759167509,1,19.143709958,0.3376007080078125,0.003337860107421875,0
query_11566,25.803049091,1,25.381696097,0.09775161743164062,0.0035762786865234375,0
query_11567,34.067273095,2,16.8562989335,0.3286600112915039,0.2549886703491211,0
query_11568,9.582573146,1,9.09180239,0.2541542053222656,0.003337860107421875,0
query_11569,14.109958568,1,13.550019888,0.1862049102783203,0.0050067901611328125,0
query_1156,15.133664244,1,14.732537595,0.2257823944091797,0.0073909759521484375,0
query_11570,13.786534405,1,13.563903825,0.29969215393066406,0.009298324584960938,0
query_11571,18.772341791,1,18.418470943,0.3113746643066406,0.007152557373046875,0
query_11572,24.261582501,1,23.89119062,0.2396106719970703,0.0073909759521484375,0
query_11573,18.235426883,1,17.929945615,0.24509429931640625,0.007152557373046875,0
query_11574,51.357878718,2,25.4864043215,0.6564855575561523,0.27251243591308594,0
query_11575,15.123796155,1,14.810895712,0.2219676971435547,0.008344650268554688,0
query_11576,26.047847949,1,25.483003019,0.11754035949707031,0.0035762786865234375,0
query_11577,39.086158316,2,19.1805612085,3.2221078872680664,0.2624988555908203,0
query_11578,16.436663859,1,15.962294884,0.2701282501220703,0.00667572021484375,0
query_11579,16.275664355,1,15.870303538,0.23221969604492188,0.0073909759521484375,0
query_1157,24.698005343,1,24.236132519,0.3409385681152344,0.0054836273193359375,0
query_11580,22.261563257,1,21.667597903,0.1666545867919922,0.003814697265625,0
query_11581,17.492260846,1,17.052598801,0.2357959747314453,0.00762939453125,0
query_11582,,0
query_11583,17.166155591,1,16.755902721,0.2810955047607422,0.005245208740234375,0
query_11584,14.650513149,1,14.016738597,0.13709068298339844,0.0035762786865234375,0
query_11585,26.949294472,2,13.234395639999999,0.3095865249633789,0.1481771469116211,0
query_11586,32.559327392,2,16.0806392605,2.735137939453125,0.48995018005371094,0
query_11587,16.829331475,1,16.149845277,0.09560585021972656,0.003337860107421875,0
query_11588,13.33684305,1,12.818615877,0.08654594421386719,0.0035762786865234375,0
query_11589,14.627263616,1,14.417135565,0.11324882507324219,0.003814697265625,0
query_1158,16.067529256,1,15.313955555,0.11849403381347656,0.0035762786865234375,0
query_11590,,0
query_11591,17.494996349,1,17.086846154,0.1049041748046875,0.0073909759521484375,0
query_11592,16.224267722,1,15.878840605,0.31876564025878906,0.003814697265625,0
query_11593,22.250102548,1,21.77722754,0.25272369384765625,0.005245208740234375,0
query_11594,71.367716216,3,23.598160347666663,2.9741923014322915,1.5497207641601562,0
query_11595,23.20197613,1,22.981740913,0.1533031463623047,0.0073909759521484375,0
query_11596,,0
query_11597,14.407134412,1,13.917340916,0.22673606872558594,0.003337860107421875,0
query_11598,117.943552095,7,16.565783233142856,0.7445131029401507,0.54168701171875,0
query_11599,11.901048767,1,11.544313324,0.26869773864746094,0.007152557373046875,0
query_1159,11.098594612,1,10.707528938,0.20265579223632812,0.0045299530029296875,0
query_115,19.263577404,1,18.756835814,0.1068115234375,0.003337860107421875,0
query_11600,15.351456603,1,15.000020884,0.09679794311523438,0.0035762786865234375,0
query_11601,15.457994083,1,14.907145852,0.2894401550292969,0.003814697265625,0
query_11602,16.246556975,1,15.84605851,0.34356117248535156,0.0073909759521484375,0
query_11603,21.435282337,1,21.015051129,0.3604888916015625,0.003814697265625,0
query_11604,20.273228358,1,19.600857881,0.19931793212890625,0.0035762786865234375,0
query_11605,17.941371359,1,17.574756979,0.21600723266601562,0.0035762786865234375,0
query_11606,15.086714553,1,14.755308797,0.32067298889160156,0.0054836273193359375,0
query_11607,13.546868715,1,13.161675482,0.23484230041503906,0.008344650268554688,0
query_11608,17.102560385,1,16.692947654,0.14662742614746094,0.0035762786865234375,0
query_11609,20.841888216,1,20.58823706,0.13780593872070312,0.0040531158447265625,0
query_1160,15.728049351,1,15.37348415,0.2753734588623047,0.00858306884765625,0
query_11610,18.203197713,1,17.767955522,0.38743019104003906,0.003337860107421875,0
query_11611,68.471435202,4,16.86677683375,9.072840213775635,0.37354230880737305,0
query_11612,19.738871171,1,19.302297597,0.2193450927734375,0.003337860107421875,0
query_11613,18.114905546,1,17.704311427,0.29850006103515625,0.005245208740234375,0
query_11614,16.401926068,1,16.023723732,0.08749961853027344,0.0069141387939453125,0
query_11615,12.29674237,1,12.033430856,0.17452239990234375,0.0050067901611328125,0
query_11616,31.253348053,2,15.135373419,0.3687143325805664,0.16772747039794922,0
query_11617,20.264804817,1,20.005982568,0.12421607971191406,0.0030994415283203125,0
query_11618,15.288596512,1,14.938983341,0.3247261047363281,0.0035762786865234375,0
query_11619,14.625569712,1,14.29387675,0.1952648162841797,0.004291534423828125,0
query_1161,16.048645577,1,15.749829572,0.06532669067382812,0.0035762786865234375,0
query_11620,17.693103306,1,17.344533933,0.1499652862548828,0.003814697265625,0
query_11621,18.891098042,1,17.587602621,0.19121170043945312,0.003337860107421875,0
query_11622,17.407863933,1,17.062902492,0.2644062042236328,0.004291534423828125,0
query_11623,15.132546359,1,14.751828232,0.2052783966064453,0.00762939453125,0
query_11624,16.266392987,1,15.919602034,0.43129920959472656,0.003814697265625,0
query_11625,60.123626602,3,19.833159808999998,1.9137064615885415,1.487890879313151,0
query_11626,18.504054488,1,18.041486896,0.09369850158691406,0.0035762786865234375,0
query_11627,22.441018684,1,22.08494367,0.2346038818359375,0.0040531158447265625,0
query_11628,13.760871568,1,13.246639184,0.24056434631347656,0.00762939453125,0
query_11629,14.881382067,1,13.992226834,0.3566741943359375,0.003814697265625,0
query_1162,17.11185677,1,16.848765479,0.10013580322265625,0.0035762786865234375,0
query_11630,14.582846563,1,14.177230701,0.370025634765625,0.0035762786865234375,0
query_11631,40.99864398,2,20.320327374,0.7089376449584961,0.2561807632446289,0
query_11632,15.940287777,1,15.734479202,0.11920928955078125,0.003337860107421875,0
query_11633,16.922921143,1,16.436943515,0.20694732666015625,0.0035762786865234375,0
query_11634,14.435357837,1,14.055231486,0.16808509826660156,0.00858306884765625,0
query_11635,,0
query_11636,16.351478865,1,15.784582104,0.16498565673828125,0.0035762786865234375,0
query_11637,15.707888839,1,15.133544346,0.19288063049316406,0.0035762786865234375,0
query_11638,22.892897251,1,22.319934916,0.16236305236816406,0.0035762786865234375,0
query_11639,20.991762002,1,20.707413748,0.09322166442871094,0.003814697265625,0
query_1163,,0
query_11640,20.236247608,1,20.023619273,0.2925395965576172,0.0059604644775390625,0
query_11641,19.727869579,1,19.221932777,0.3268718719482422,0.0035762786865234375,0
query_11642,17.147415205,1,16.810311258,0.07987022399902344,0.0035762786865234375,0
query_11643,17.806552765,1,17.436792246,0.11205673217773438,0.004291534423828125,0
query_11644,39.808620936,2,19.4978618715,2.4917125701904297,0.12671947479248047,0
query_11645,12.584371588,1,12.053614993,0.232696533203125,0.00667572021484375,0
query_11646,60.685557814,4,14.9463833115,0.6000399589538574,0.19049644470214844,0
query_11647,,0
query_11648,24.027897975,1,23.700889703,0.2048015594482422,0.009298324584960938,0
query_11649,13.052956174,1,12.674872808,0.15282630920410156,0.008106231689453125,0
query_1164,14.043319288,1,13.512446884,0.1747608184814453,0.0040531158447265625,0
query_11650,,0
query_11651,20.501019534,1,20.260346664,0.408172607421875,0.0040531158447265625,0
query_11652,20.890071301,1,20.617913486,0.11992454528808594,0.003814697265625,0
query_11653,54.125778648,2,26.8112818445,1.7805099487304688,0.1245737075805664,0
query_11654,20.71339153,1,20.293845812,0.15282630920410156,0.006198883056640625,0
query_11655,20.402108087,1,20.031530097,0.2067089080810547,0.00762939453125,0
query_11656,10.848186783,1,10.633876824,0.6949901580810547,0.0035762786865234375,0
query_11657,12.809445181,1,12.419373853,0.24580955505371094,0.008344650268554688,0
query_11658,13.761744758,1,13.501696593,0.18978118896484375,0.007867813110351562,0
query_11659,15.798112826,1,15.353247225,0.13971328735351562,0.0035762786865234375,0
query_1165,12.293722882,1,11.879424506,0.14281272888183594,0.0050067901611328125,0
query_11660,11.084290145,1,10.531947413,0.14138221740722656,0.0035762786865234375,0
query_11661,12.817249704,1,12.470797958,0.1595020294189453,0.0073909759521484375,0
query_11662,16.660774336,1,16.273637303,0.2803802490234375,0.0064373016357421875,0
